Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741762297,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1741762298,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1741762299,1,,Aggregated,0.000000,0.000000,6,7,29,29,49,49,49,49,49,49,49,8,0,3,12.271920997591224,1.2109479866921902,49.352031986927614,171.625
1741762300,3,,Aggregated,0.000000,0.000000,3,6,7,26,38,49,49,49,49,49,49,32,0,3,10.515090777516889,1.0932129807770252,49.352031986927614,171.625
1741762301,5,,Aggregated,4.000000,0.000000,3,4,6,6,38,48,49,49,49,49,49,72,0,3,8.873152346091551,1.0932129807770252,49.352031986927614,171.625
1741762302,6,,Aggregated,10.666667,0.000000,3,3,5,6,37,39,48,49,49,49,49,120,0,2,7.949938200666414,1.0648610186763108,49.352031986927614,171.64166666666668
1741762303,8,,Aggregated,17.250000,0.000000,2,3,4,5,36,38,48,49,49,49,49,184,0,2,7.425693771991696,1.037142996210605,49.352031986927614,171.66847826086956
1741762304,10,,Aggregated,22.400000,0.000000,2,3,3,4,36,38,39,48,49,49,49,264,0,2,7.077324102173214,1.0356669954489917,49.352031986927614,171.70075757575756
1741762305,11,,Aggregated,28.500000,0.000000,2,3,3,4,36,38,39,48,49,49,49,352,0,2,6.900662900493031,1.0251000057905912,49.352031986927614,171.72727272727272
1741762306,13,,Aggregated,35.428571,0.000000,2,3,3,3,36,38,39,44,49,49,49,453,0,2,6.714082894169378,1.0088930139318109,49.352031986927614,170.34437086092714
1741762307,15,,Aggregated,41.375000,0.000000,2,3,3,3,36,37,39,41,49,49,49,568,0,2,6.651793936918027,1.0088930139318109,49.352031986927614,171.78697183098592
1741762308,16,,Aggregated,47.222222,0.000000,2,3,3,3,35,37,39,40,49,49,49,693,0,2,6.537760387036699,0.9868810011539608,49.352031986927614,170.8860028860029
1741762309,18,,Aggregated,54.400000,0.000000,2,3,3,3,35,37,39,40,49,49,49,832,0,2,6.5228109164868675,0.9349409956485033,49.352031986927614,171.83173076923077
1741762310,20,,Aggregated,66.900000,0.000000,2,3,3,3,35,37,39,40,49,49,49,989,0,2,6.448159345093252,0.9250599832739681,49.352031986927614,171.20424671385237
1741762311,21,,Aggregated,79.600000,0.000000,2,3,3,3,35,37,39,40,49,49,49,1149,0,2,6.43036758222798,0.9250599832739681,49.352031986927614,171.30983463881637
1741762312,23,,Aggregated,92.800000,0.000000,2,3,3,3,35,37,39,41,49,56,56,1328,0,2,6.469953187606515,0.9249350114259869,56.2143340066541,171.87951807228916
1741762313,25,,Aggregated,105.600000,0.000000,2,3,3,3,35,37,39,40,49,56,56,1528,0,2,6.4564619313110905,0.9249350114259869,56.2143340066541,171.89332460732984
1741762314,26,,Aggregated,118.000000,0.000000,2,3,3,3,35,37,38,40,49,56,56,1733,0,2,6.407960760968066,0.9249350114259869,56.2143340066541,171.53606462781303
1741762315,28,,Aggregated,130.800000,0.000000,2,3,3,3,35,36,38,40,49,56,56,1946,0,2,6.384551436712708,0.9194789745379239,56.2143340066541,171.79445015416238
1741762316,30,,Aggregated,142.400000,0.000000,2,3,3,3,35,36,38,40,49,56,56,2184,0,2,6.369133630769384,0.9151739941444248,56.2143340066541,171.92445054945054
1741762317,31,,Aggregated,156.100000,0.000000,2,3,3,3,35,36,38,40,49,56,56,2423,0,2,6.340009180230853,0.9151739941444248,56.2143340066541,171.14197276104002
1741762318,33,,Aggregated,169.700000,0.000000,2,3,3,3,35,36,38,40,49,56,56,2672,0,2,6.3595881064957975,0.9151739941444248,56.2143340066541,171.94161676646706
1741762319,35,,Aggregated,181.600000,0.000000,2,3,3,3,35,36,38,39,49,56,56,2936,0,2,6.346823908264111,0.8981960127130151,56.2143340066541,171.63147138964578
1741762320,36,,Aggregated,193.800000,0.000000,2,3,3,3,35,36,38,39,48,56,56,3216,0,2,6.368070411852712,0.8981960127130151,56.2143340066541,171.95771144278606
1741762321,38,,Aggregated,207.000000,0.000000,2,3,3,3,35,36,38,39,49,56,56,3514,0,2,6.36914565298855,0.8981960127130151,56.2143340066541,171.60045532157085
1741762322,40,,Aggregated,217.900000,0.000000,2,3,3,3,35,36,38,39,49,56,56,3815,2,2,6.365202458576588,0.8880349923856556,56.2143340066541,171.7121887287025
1741762323,41,,Aggregated,230.100000,0.000000,2,3,3,3,35,37,38,40,48,56,56,4126,6,2,6.3732735937036,0.8846300188452005,56.2143340066541,171.7244304411052
1741762324,43,,Aggregated,243.200000,0.200000,2,3,3,3,35,37,39,41,55,77,77,4444,7,2,6.461400660547041,0.8846300188452005,77.10417298949324,171.32965796579657
1741762325,45,,Aggregated,254.300000,0.600000,2,3,3,3,35,37,39,42,64,1000,1000,4777,9,2,6.929895604476828,0.8846300188452005,1001.6903410141822,171.4617961063429
1741762326,46,,Aggregated,266.200000,0.700000,2,3,3,4,35,37,40,42,64,1000,1000,5113,12,2,6.940602762228905,0.8621059823781252,1001.6903410141822,171.4809309602973
1741762327,48,,Aggregated,277.400000,0.900000,2,3,3,4,35,37,40,43,64,1000,1000,5483,13,2,6.984409547580592,0.8621059823781252,1001.6903410141822,171.47674630676636
1741762328,50,,Aggregated,288.700000,1.200000,2,3,3,4,35,37,40,43,77,1000,1000,5854,13,2,7.032665411853531,0.8621059823781252,1001.6903410141822,171.26614280833618
1741762329,51,,Aggregated,301.400000,1.300000,2,3,3,4,35,38,41,44,72,1000,1000,6236,13,2,7.106980842084091,0.8621059823781252,1001.6903410141822,171.7026940346376
1741762330,53,,Aggregated,314.900000,1.300000,2,3,3,4,35,38,42,45,77,1000,1000,6645,13,2,7.192525323430438,0.8621059823781252,1001.6903410141822,171.69857035364936
1741762331,55,,Aggregated,325.900000,1.300000,2,3,4,4,36,38,42,45,72,1000,1000,7068,13,2,7.195044978153049,0.8621059823781252,1001.6903410141822,171.58333333333334
1741762332,56,,Aggregated,337.200000,1.300000,2,3,4,4,36,38,42,45,77,1000,1000,7499,13,2,7.228541566377206,0.8621059823781252,1001.6903410141822,171.77103613815174
1741762333,58,,Aggregated,349.500000,1.300000,2,3,4,4,36,38,42,45,78,1000,1000,7916,19,2,7.277210595406315,0.8621059823781252,1001.6903410141822,170.93658413340071
1741762334,60,,Aggregated,362.700000,1.100000,2,3,4,4,36,39,42,45,82,1000,1000,8356,20,2,7.354567954813688,0.8621059823781252,1001.6903410141822,171.22127812350408
