Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/auth/verify,52519,1,4,5.2854128297479654,2.091421978548169,78.66863202070817,112.4626135303414,36.47239397783031,0.00069446093752414,4,5,6,7,9,12,15,18,50,69,79
OPTIONS,/api/auth/verify,52522,1,3,3.6870424253406506,0.9189250122290105,84.13146800012328,0.0,36.47447736064288,0.00069446093752414,3,4,5,6,8,10,12,14,45,69,84
OPTIONS,/api/exercise-production,52515,0,3,3.65523595965783,0.9198659972753376,63.06672000209801,0.0,36.46961613408021,0.0,3,4,5,5,8,10,12,15,45,56,63
POST,/api/exercise-production,52500,4,40,42.09274163299893,13.203412992879748,170.94024599646218,1140.9130666666667,36.45919922001735,0.00277784375009656,40,42,43,44,48,54,72,82,110,160,170
OPTIONS,/api/user/login,52530,19,3,3.87378537282064,0.8583299932070076,1001.6903410141822,0.0,36.48003304814307,0.013194757812958658,3,4,5,6,8,10,13,16,49,73,1000
POST,/api/user/login,52530,8,4,5.721980995780295,0.8621059823781252,1000.7391449762508,112.44762992575671,36.48003304814307,0.00555568750019312,4,6,7,7,10,13,16,20,53,79,1000
DELETE,/api/user/logout,52499,0,4,4.904609095482221,1.7018710204865783,85.00285801710561,14.0,36.45850475907982,0.0,4,5,6,7,10,12,16,19,51,72,85
OPTIONS,/api/user/logout,52500,1,3,3.9757332645711445,0.9285550040658563,82.4453110108152,0.0,36.45919922001735,0.00069446093752414,3,4,5,6,8,10,13,16,49,63,82
,Aggregated,420115,34,4,9.148299316757317,0.8583299932070076,1001.6903410141822,172.44378324982446,291.75345676795405,0.023611671875820757,4,6,7,9,38,41,46,50,85,110,1000
