cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.07296156683033542,68.51724137931035,97.0,13,13,3.202596571084925,0
1.0,0.07361062609446464,70.0,100.0,13,13,3.3066160543763723,0
1.0,0.0753863239911989,72.6896551724138,100.0,14,14,3.3715673111699154,0
1.0,0.07712719146977944,73.89655172413794,100.0,14,14,3.3080086486374762,0
1.0,0.07811735262774379,75.13793103448276,100.0,14,14,3.352287229692086,0
1.0,0.07910307100137533,76.3103448275862,100.0,13,14,3.5618999397874154,0
1.0,0.07966907314784094,77.58620689655173,100.0,12,14,3.6258794578701417,0
1.0,0.0806335961165677,78.58620689655173,100.0,12,14,3.62504034970016,0
1.0,0.08097744577600324,79.6896551724138,100.0,11,14,3.6948251171635027,0
1.0,0.08128064968780077,80.62068965517241,100.0,11,14,3.72803165670301,0
1.0,0.08193289118025,81.75862068965517,100.0,11,14,3.7616587175831806,0
1.0,0.08224304910051473,82.75862068965517,100.0,11,14,3.7280553906160567,0
1.0,0.08238881649905952,83.55172413793103,100.0,11,14,3.8417564551436123,0
1.0,0.08312049615217172,85.17241379310344,100.0,11,14,3.72303057167766,0
1.0,0.08360372288640751,85.82758620689656,100.0,11,14,3.8135864063844287,0
1.0,0.08402927727761399,86.58620689655173,100.0,11,14,3.7619533387779454,0
1.0,0.08428938047115585,87.17241379310344,100.0,11,14,3.813552077547762,0
1.0,0.08433062932253121,87.86206896551724,100.0,11,13,3.9698669272655462,0
1.0,0.08484073498498847,88.58620689655173,100.0,11,12,3.9699058184348357,0
1.0,0.08521176909437744,89.10344827586206,100.0,11,12,3.970967197813905,0
1.0,0.08528585640694028,89.24137931034483,100.0,11,11,3.9835773976838906,0
1.0,0.08547338331876853,89.89655172413794,100.0,11,11,3.962250544460947,0
1.0,0.08620199012443273,90.20689655172414,100.0,11,11,3.9431748851802486,0
1.0,0.08691854490555478,90.55172413793103,100.0,11,11,3.925890770353828,0
1.0,0.08745189777777,90.62068965517241,100.0,11,11,3.863504090221796,0
1.0,0.08851601095892049,90.9655172413793,100.0,10,11,3.946356479614667,0
1.0,0.08909252428325752,91.17241379310344,100.0,10,11,3.782175035170914,0
1.0,0.08927625304828672,91.17241379310344,100.0,10,11,3.869488627535536,0
1.0,0.08952593257283212,91.0,100.0,10,11,3.806401342738232,0
1.0,0.09028685700207732,91.0,100.0,10,11,3.939037065996714,0
1.0,0.09163097740127649,91.0,100.0,10,11,3.9199370056074145,0
1.0,0.09186031497763086,91.10344827586206,100.0,10,11,3.908703488057355,0
1.0,0.09225234702420955,91.27586206896551,100.0,10,11,3.9395145541344734,0
1.0,0.0924626043643505,91.27586206896551,100.0,10,11,3.9200128657672244,0
1.0,0.09268299602647151,91.37931034482759,100.0,10,11,3.9124787226558952,0
1.0,0.093110435056528,91.41379310344827,100.0,10,11,3.8506337435085403,0
1.0,0.09349419034645141,91.27586206896551,100.0,10,11,3.872354853976673,0
1.0,0.0938435708652162,91.27586206896551,100.0,10,10,3.7536513661056317,0
1.0,0.09418968456908829,91.34482758620689,100.0,10,10,3.8270825758348628,0
1.0,0.09450856210421624,91.20689655172414,100.0,10,10,3.860024961259878,0
1.0,0.09489837646170295,91.24137931034483,100.0,10,10,3.8670415128943083,0
1.0,0.09504227551611726,91.24137931034483,100.0,10,10,3.882126918560309,0
1.0,0.09512835918387945,91.27586206896551,100.0,10,10,3.894174737227681,0
1.0,0.09537737301237177,91.24137931034483,100.0,10,10,3.869448283821828,0
1.0,0.09550457429159522,91.10344827586206,100.0,10,10,3.7705757099857133,0
1.0,0.09558557896893531,91.03448275862068,100.0,10,10,3.845294984877952,0
1.0,0.09552011031452425,91.20689655172414,100.0,10,10,3.788166467377523,0
1.0,0.0949511420091856,91.24137931034483,100.0,10,10,3.741447695631879,0
1.0,0.09442888385112241,91.27586206896551,100.0,10,10,3.84953066839653,0
1.0,0.09400690346732869,91.44827586206897,100.0,10,10,3.8863605139453425,0
1.0,0.09401358481411226,91.55172413793103,100.0,10,10,3.842476046819942,0
1.0,0.0941638971873167,91.72413793103448,100.0,10,10,3.85709896298772,0
1.0,0.09439475165364249,91.27586206896551,100.0,10,10,3.834346886799093,0
1.0,0.0947353768253387,91.20689655172414,100.0,10,10,3.853316259988676,0
1.0,0.09474293312379618,91.24137931034483,100.0,10,10,3.8318246604905872,0
1.0,0.09490810360093797,91.41379310344827,100.0,10,10,3.836383277671875,0
1.0,0.09492385118491539,91.58620689655173,99.0,10,10,3.787945472151741,0
1.0,0.09453962755954487,91.51724137931035,97.0,10,10,3.76044492739439,0
1.0,0.09336646737233453,91.34482758620689,96.0,10,10,3.7374775267332545,0
1.0,0.09270936498030187,91.0,95.0,10,10,3.7148813649122916,0
1.0,0.09239281097972334,91.0,94.0,9,10,3.7442878762859366,0
1.0,0.09219054811509945,90.93103448275862,93.0,8,10,3.72747264551334,0
1.0,0.09211335337788178,90.72413793103448,92.0,8,10,3.8157917020831325,0
1.0,0.09197168119280819,90.55172413793103,91.0,8,10,3.7928943078237323,0
1.0,0.0916207569852555,90.3103448275862,90.0,8,10,3.7558466949178873,0
1.0,0.09144336743498653,89.89655172413794,89.0,8,10,3.774044332445688,0
1.0,0.09133892904891429,89.55172413793103,88.0,8,10,3.774604928977211,0
1.0,0.09102939533277032,89.24137931034483,87.0,8,10,3.711815562016556,0
1.0,0.09097401789306675,89.06896551724138,86.0,8,10,3.7357023906167104,0
1.0,0.0905811122305507,88.6896551724138,85.0,8,10,3.637805137660662,0
1.0,0.0901858581541422,88.10344827586206,84.0,8,10,3.669173660021009,0
1.0,0.08977181252592817,87.34482758620689,82.0,8,10,3.656409546707167,0
1.0,0.08949894375276163,86.76303170386726,81.0,7,9,3.5332080013464067,0
1.0,0.08921700424350466,86.24137931034483,80.0,7,8,3.5733313143112984,0
1.0,0.08919527485433014,85.6896551724138,79.0,7,8,3.548491335138111,0
1.0,0.08901989316268974,84.82758620689656,78.0,7,8,3.495006601859737,0
1.0,0.0883899878669299,84.0,77.0,7,8,3.4870392073307617,0
1.0,0.0877822444102686,83.34482758620689,76.0,7,8,3.4834687144751246,0
1.0,0.08724434017725298,82.6551724137931,75.0,7,8,3.4397257494153095,0
1.0,0.08673053711023689,82.13793103448276,74.0,7,8,3.433528686928042,0
1.0,0.08615216928531107,81.55172413793103,73.0,7,8,3.408287782898649,0
1.0,0.085513981652609,80.75862068965517,72.0,6,8,3.3206038581084223,0
1.0,0.08531754387768296,79.72413793103448,71.0,6,8,3.3201372273482237,0
1.0,0.08504568778814343,78.9655172413793,70.0,6,8,3.2415013371046193,0
1.0,0.08428319906923741,78.17241379310344,69.0,6,8,3.2165691011721287,0
1.0,0.08294045164579249,77.27586206896552,68.0,6,7,3.1734425551368406,0
1.0,0.08262457578747112,76.27586206896552,66.0,6,7,3.111086129662636,0
1.0,0.08180934500059164,74.75862068965517,65.0,6,7,3.095350869688371,0
1.0,0.08145583409239933,73.82758620689656,64.0,6,7,2.9906765873035455,0
1.0,0.08109206720965353,72.86206896551724,63.0,5,7,3.025035078245239,0
1.0,0.08061122532824608,71.9655172413793,62.0,5,7,2.924509121548455,0
1.0,0.08021920408324354,70.86206896551724,61.0,5,7,2.929701625871644,0
1.0,0.07959258715270638,70.20689655172414,60.0,5,7,2.9263024370626143,0
1.0,0.07900684486688836,69.27586206896552,59.0,5,6,2.8521141611570577,0
1.0,0.07845934839882387,68.41379310344827,58.0,5,6,2.84568399858399,0
1.0,0.07786983546423511,67.37931034482759,57.0,5,6,2.765005912211349,0
1.0,0.07751766802655706,66.55172413793103,56.0,5,6,2.7348740354314183,0
1.0,0.07721646194425405,65.86206896551724,55.0,5,6,2.6791067266463395,0
1.0,0.07663318175082137,64.82758620689656,54.0,5,6,2.6599869612602065,0
1.0,0.07624484554432788,63.93103448275862,53.0,5,6,2.629061766588087,0
1.0,0.07588490162095228,62.93103448275862,52.0,4,6,2.5769665277133855,0
1.0,0.07505167562188426,60.758620689655174,50.0,4,6,2.507169861401454,0
1.0,0.07458962851489231,60.06896551724138,49.0,4,5,2.500689638209817,0
1.0,0.07435433049352477,59.310344827586206,48.0,4,5,2.411209402635176,0
1.0,0.07399435754996894,58.41379310344828,47.0,4,5,2.392094857401788,0
1.0,0.0734959242732591,57.48275862068965,46.0,4,5,2.3096776725639123,0
1.0,0.07309167599461588,56.62068965517241,45.0,3,5,2.3078996345045724,0
1.0,0.07250671255913768,55.48275862068965,44.0,3,5,2.2777298539077613,0
1.0,0.0716114563804584,54.58620689655172,43.0,3,5,2.2324395582608143,0
1.0,0.07068870366605079,53.724137931034484,42.0,3,5,2.165446352227662,0
1.0,0.06985675768565675,52.62068965517241,41.0,3,5,2.1481977189603323,0
1.0,0.0691715924476975,51.724137931034484,40.0,3,5,2.0901629742789285,0
1.0,0.0686127253997036,50.793103448275865,39.0,3,5,2.06761091649405,0
1.0,0.06809592422328213,49.86206896551724,38.0,3,4,1.994691039880905,0
1.0,0.06741528301459541,48.86206896551724,37.0,3,4,1.9225132492644847,0
1.0,0.06713793510723727,47.86206896551724,36.0,3,4,1.9089501042796206,0
1.0,0.06693990432763686,46.86206896551724,35.0,3,4,1.8740553103964468,0
1.0,0.0660160633320765,45.96551724137931,33.0,3,4,1.8331204230564977,0
1.0,0.06509386724216629,44.310344827586206,32.0,2,4,1.7357445467522366,0
1.0,0.06480866232767522,43.3448275862069,31.0,2,3,1.7043080262317223,0
1.0,0.06450447213959816,42.55172413793103,30.0,2,3,1.6995162013872818,0
1.0,0.06421958128502225,41.689655172413794,29.0,2,3,1.603958304372829,0
1.0,0.063746315441577,40.6551724137931,28.0,2,3,1.60998473008431,0
1.0,0.06324538935977435,39.6551724137931,27.0,2,3,1.5765367214451314,0
1.0,0.06301304272313366,38.55172413793103,26.0,2,3,1.5227759316126726,0
1.0,0.06287021037766193,37.58620689655172,25.0,2,3,1.488139341938016,0
1.0,0.06271889083936047,36.6551724137931,24.0,2,3,1.446837206251635,0
1.0,0.06256011042683264,35.793103448275865,23.0,2,3,1.4129081593961736,0
1.0,0.06203664565692355,34.93103448275862,22.0,1,3,1.3490190291944197,0
1.0,0.061724851272948196,34.03448275862069,21.0,1,3,1.3297655269756348,0
1.0,0.061325412844417324,33.06896551724138,20.0,1,3,1.2843881046279164,0
1.0,0.06119944231233931,32.03448275862069,19.0,1,2,1.2274142056388648,0
1.0,0.06099342859628563,31.068965517241377,18.0,1,2,1.202411513160418,0
1.0,0.0606955742431554,30.0,17.0,1,2,1.1298606930380304,0
1.0,0.06050895092551123,29.0,16.0,1,2,1.1347752801476012,0
1.0,0.06018040772794685,27.20689655172414,14.0,1,2,1.083267667573611,0
1.0,0.060073466859627805,26.310344827586206,13.0,1,2,1.0218048934248862,0
1.0,0.059837693322456594,25.482758620689655,12.0,1,2,0.9546131954517725,0
1.0,0.05963670653464577,24.551724137931036,11.0,1,2,0.9619606720005109,0
1.0,0.05940963884618279,23.620689655172413,10.0,1,2,0.9096902578797673,0
1.0,0.05921360392939717,22.75862068965517,9.0,1,2,0.8852487013707651,0
1.0,0.059094426327469855,21.896551724137932,8.0,1,1,0.8506171149604346,0
1.0,0.05895453371612242,20.896551724137932,7.0,1,1,0.8123190472549815,0
1.0,0.0588228704647285,19.96551724137931,6.0,1,1,0.7697010840367147,0
1.0,0.05867942907450897,19.06896551724138,5.0,1,1,0.723689454315434,0
1.0,0.05825068929857719,18.06896551724138,4.0,1,1,0.7018833810569575,0
1.0,0.05805162142370139,17.06896551724138,3.0,1,1,0.662354401061295,0
1.0,0.057980657850850645,16.06896551724138,2.0,1,1,0.6232789668952812,0
1.0,0.0579837710329746,15.10344827586207,1.0,1,1,0.5807998901306801,0
1.0,0.05798009448322249,14.10344827586207,1.0,1,1,0.5543088190159778,0
1.0,0.057757618243158504,13.206896551724137,1.0,1,1,0.5147006307703569,0
1.0,0.05745531960415797,12.310344827586206,1.0,1,1,0.48121276570927873,0
1.0,0.057424321312909934,11.517241379310345,1.0,1,1,0.4392744194092275,0
1.0,0.05716506691875171,10.793103448275861,1.0,1,1,0.41865131643468523,0
1.0,0.05719130897855506,9.96551724137931,1.0,1,1,0.38297561556445175,0
1.0,0.05719730459899975,8.551724137931034,1.0,1,1,0.34319479834237465,0
1.0,0.05721041631977462,7.862068965517241,1.0,1,1,0.3212887988166073,0
1.0,0.05692756344607867,7.172413793103448,1.0,1,1,0.30668568284270525,0
1.0,0.05669069336603713,6.551724137931035,1.0,1,1,0.2784457847354824,0
1.0,0.056542667944597266,5.9655172413793105,1.0,1,1,0.2543539321194734,0
1.0,0.056621446674635284,5.482758620689655,1.0,1,1,0.23129954714469736,0
1.0,0.056515542802054494,5.0344827586206895,1.0,1,1,0.21039468144025003,0
1.0,0.056144330817922396,4.517241379310345,1.0,1,1,0.18800886778788065,0
1.0,0.0561341452665164,4.0344827586206895,1.0,1,1,0.16351781970669366,0
1.0,0.0560369421882329,3.586206896551724,1.0,1,1,0.14705772927435729,0
1.0,0.055975424341699824,3.1724137931034484,1.0,1,1,0.1354434143142321,0
1.0,0.05558797266861134,2.793103448275862,1.0,1,1,0.10507588263098543,0
1.0,0.0552487782615789,2.4482758620689653,1.0,1,1,0.10087975509210416,0
1.0,0.05519598711075523,2.1724137931034484,1.0,1,1,0.08803482010217792,0
1.0,0.055211426415104334,1.896551724137931,1.0,1,1,0.07737016910371436,0
1.0,0.0551842865021019,1.6206896551724137,1.0,1,1,0.07444550507254849,0
1.0,0.055302103305272604,1.4482758620689655,1.0,1,1,0.06242286040048446,0
1.0,0.05516396226175242,1.1379310344827587,1.0,1,1,0.05405620203617379,0
1.0,0.055254615488336045,1.0344827586206897,1.0,1,1,0.052462681024879186,0
1.0,0.054744712766557575,0.9655172413793103,1.0,1,1,0.05189357451211209,0
1.0,0.053477720711645166,0.9310344827586207,1.0,1,1,0.04785041799720158,0
1.0,0.05314765285005339,0.9310344827586207,1.0,1,1,0.046603899888597825,0
1.0,0.05294507294970842,0.9310344827586207,1.0,1,1,0.04848264630686806,0
1.0,0.05306324754120104,0.9310344827586207,1.0,1,1,0.04732590688405803,0
1.0,0.052989182199417915,0.9655172413793103,1.0,1,1,0.04345289055604609,0
1.0,0.05293992022522147,0.9655172413793103,1.0,1,1,0.04338382519668793,0
1.0,0.05289740678711737,0.9655172413793103,1.0,1,1,0.04194138271063834,0
1.0,0.052884239257006034,0.9655172413793103,1.0,1,1,0.042873357187091336,0
1.0,0.05283227536693762,0.9655172413793103,1.0,1,1,0.042236708015602635,0
1.0,0.05281801200350902,0.9655172413793103,1.0,1,1,0.04087644666244514,0
1.0,0.05280395341630931,0.9655172413793103,1.0,1,1,0.04131568809302976,0
1.0,0.05286172913918347,0.9655172413793103,1.0,1,1,0.04145230374514472,0
1.0,0.05227736355247137,0.9655172413793103,1.0,1,1,0.041067438195033903,0
1.0,0.05186854008907446,0.9655172413793103,1.0,1,1,0.04117954500963315,0
1.0,0.05156409378072237,0.9310344827586207,1.0,1,1,0.04308335176583342,0
1.0,0.0515766543018267,0.9310344827586204,1.0,1,1,0.04350692472820406,0
1.0,0.05122444118615962,0.9310344827586207,1.0,1,1,0.04308568998511615,0
1.0,0.05139242700751669,0.9310344827586207,1.0,1,1,0.04063563526177616,0
1.0,0.05147572104160645,0.9310344827586207,1.0,1,1,0.04202941701474454,0
1.0,0.05167629832100554,0.9310344827586207,1.0,1,1,0.04045332852958972,0
1.0,0.05186133010092726,0.9310344827586207,1.0,1,1,0.03896488333333323,0
1.0,0.0515329385273687,0.9310344827586207,1.0,1,1,0.04066817827534922,0
1.0,0.05155799077101071,0.9655172413793103,1.0,1,1,0.04179948295951069,0
1.0,0.05155532759205304,0.9655172413793103,1.0,1,1,0.04243287258792945,0
1.0,0.0520079579154824,0.9655172413793103,1.0,1,1,0.04185260188767924,0
1.0,0.05241143690898643,0.9655172413793103,1.0,1,1,0.042602316465977084,0
1.0,0.052759058935525016,0.9655172413793103,1.0,1,1,0.04174086522643327,0
1.0,0.05302865401689028,0.9655172413793103,1.0,1,1,0.042586822747205946,0
1.0,0.05327544136844951,0.9655172413793103,1.0,1,1,0.04155950843137926,0
1.0,0.05330846267861488,0.9655172413793103,1.0,1,1,0.03900201147842788,0
1.0,0.05337866364288857,0.9655172413793103,1.0,1,1,0.042019159321046044,0
1.0,0.053391448490914296,0.9310344827586207,1.0,1,1,0.03970195831100636,0
1.0,0.053378516374972866,0.9310344827586207,1.0,1,1,0.04119781615884092,0
1.0,0.05337522114281715,0.9310344827586207,1.0,1,1,0.040942323374601346,0
1.0,0.05343426105348824,0.9310344827586207,1.0,1,1,0.038595494234945724,0
1.0,0.05346936689271128,0.9310344827586207,1.0,1,1,0.040281408275121874,0
1.0,0.05355891455344265,0.9310344827586207,1.0,1,1,0.0399138614738671,0
1.0,0.053565948053476725,0.9310344827586207,1.0,1,1,0.04187125707659788,0
1.0,0.053579099321268586,0.9310344827586207,1.0,1,1,0.041717179241602155,0
1.0,0.05364186635707873,0.9310344827586207,1.0,1,1,0.04105332128332562,0
1.0,0.05360568467852188,0.9310344827586207,1.0,1,1,0.04137167948904013,0
1.0,0.05363068124987486,0.9655172413793103,1.0,1,1,0.04020650652125854,0
1.0,0.05370656774981138,0.9655172413793103,1.0,1,1,0.04087699825479934,0
1.0,0.053732271678329974,0.9655172413793103,1.0,1,1,0.03946325525740539,0
1.0,0.05382589712481994,0.9655172413793103,1.0,1,1,0.04062443933924052,0
1.0,0.053883203071239096,0.9655172413793103,1.0,1,1,0.03943989712295706,0
1.0,0.05390551907125233,0.9655172413793103,1.0,1,1,0.0407297316791693,0
1.0,0.0538774476069323,0.9655172413793103,1.0,1,1,0.04134160899337199,0
1.0,0.05393484854523029,0.9310344827586207,1.0,1,1,0.04074255734504627,0
1.0,0.05403253767250466,0.9310344827586207,1.0,1,1,0.039040515467028705,0
1.0,0.05403994973188934,0.9310344827586207,1.0,1,1,0.04043416357279352,0
1.0,0.054133178624722084,0.9310344827586207,1.0,1,1,0.038154437896136956,0
1.0,0.05418796489259745,0.9310344827586207,1.0,1,1,0.037507243841817785,0
1.0,0.05427172898193281,0.9310344827586207,1.0,1,1,0.04077427406313704,0
1.0,0.05443742946408747,0.9310344827586207,1.0,1,1,0.04142538777625573,0
1.0,0.05442664653550569,0.9310344827586207,1.0,1,1,0.03880504021520488,0
1.0,0.05442747264266602,0.9310344827586207,1.0,1,1,0.03966398298427512,0
1.0,0.054567072089087426,0.9310344827586207,1.0,1,1,0.04014988853281334,0
1.0,0.054592732571303974,0.9655172413793103,1.0,1,1,0.03962723963166532,0
1.0,0.054648386642708956,0.9655172413793103,1.0,1,1,0.040629781517358375,0
1.0,0.054761176392730704,0.9655172413793103,1.0,1,1,0.03934637938363901,0
1.0,0.05483019103550239,0.9655172413793103,1.0,1,1,0.03971381437383417,0
1.0,0.05486939219619152,0.9655172413793103,1.0,1,1,0.039954962770187376,0
1.0,0.05492525912476204,0.9655172413793103,1.0,1,1,0.03842342596042277,0
1.0,0.055087928571083467,0.9655172413793103,1.0,1,1,0.039489410599310576,0
1.0,0.0551493138211429,0.9655172413793103,1.0,1,1,0.04159197524352063,0
1.0,0.05515372472688217,0.9310344827586207,1.0,1,1,0.04051124977714396,0
1.0,0.055801266454165506,0.9310344827586207,1.0,1,1,0.03914766656742691,0
1.0,0.05579974641785322,0.9310344827586207,1.0,1,1,0.040638829357411636,0
1.0,0.05578612628538134,0.9310344827586207,1.0,1,1,0.03938899470899497,0
1.0,0.05574811794609299,0.9310344827586207,1.0,1,1,0.038006848487079914,0
1.0,0.055762856963935646,0.9310344827586207,1.0,1,1,0.039889162294191836,0
1.0,0.05569001799962539,0.9310344827586207,1.0,1,1,0.04071179530437233,0
1.0,0.055638604874600005,0.9310344827586207,1.0,1,1,0.04100216339102383,0
1.0,0.05558523912460649,0.9310344827586207,1.0,1,1,0.041051761888470414,0
1.0,0.055627246231779275,0.9655172413793103,1.0,1,1,0.04021551035130164,0
1.0,0.05548321812466383,0.9655172413793103,1.0,1,1,0.04178493042605035,0
1.0,0.05547645542823635,0.9655172413793103,1.0,1,1,0.040093414538803204,0
1.0,0.05542987903540311,0.9655172413793103,1.0,1,1,0.04123229093464484,0
1.0,0.0554839998567981,0.9655172413793103,1.0,1,1,0.039811059907834054,0
1.0,0.05545142105321637,0.9655172413793103,1.0,1,1,0.0402264502490237,0
1.0,0.05537129835680129,0.9655172413793103,1.0,1,1,0.03685852941176473,0
1.0,0.05535025278530676,0.9655172413793103,1.0,1,1,0.039475772945044146,0
1.0,0.05543761283591845,0.9310344827586207,1.0,1,1,0.040221867578956315,0
1.0,0.055425630635859716,0.9310344827586207,1.0,1,1,0.041987872067638994,0
1.0,0.05537577430864489,0.9310344827586207,1.0,1,1,0.04018208253207245,0
1.0,0.055351464195999664,0.9310344827586207,1.0,1,1,0.039708334922103135,0
1.0,0.05538765862456785,0.9310344827586207,1.0,1,1,0.04085836308898725,0
1.0,0.05538174871389856,0.9310344827586207,1.0,1,1,0.04049047171710422,0
1.0,0.05531938901750826,0.9310344827586207,1.0,1,1,0.04001509500976751,0
1.0,0.05532074358896872,0.9310344827586207,1.0,1,1,0.04116948387768546,0
1.0,0.05525718160684586,0.9310344827586207,1.0,1,1,0.040305873847821964,0
1.0,0.05518835762469669,0.9310344827586207,1.0,1,1,0.04040126944526001,0
1.0,0.05519423173187274,0.9655172413793103,1.0,1,1,0.04138805917946235,0
1.0,0.05523621087481193,0.9655172413793103,1.0,1,1,0.04096498081863942,0
1.0,0.055148345571199436,0.9655172413793103,1.0,1,1,0.04096498081863942,0
1.0,0.05523461408906119,0.9655172413793103,1.0,1,1,0.04231172485669589,0
1.0,0.055239189731959674,0.9655172413793103,1.0,1,1,0.04038483033782542,0
1.0,0.055232363982018536,0.9655172413793103,1.0,1,1,0.03983735386504314,0
1.0,0.05520419883922451,0.9655172413793103,1.0,1,1,0.039689462284515475,0
1.0,0.055174158527171877,0.9310344827586207,1.0,1,1,0.039191815401911474,0
1.0,0.055170473890691275,0.9310344827586207,1.0,1,1,0.039878519938923114,0
1.0,0.0551527710179719,0.9310344827586207,1.0,1,1,0.03746335850618366,0
1.0,0.055117043696230085,0.9310344827586207,1.0,1,1,0.03992613859267454,0
1.0,0.05508991530340219,0.9310344827586207,1.0,1,1,0.04054444444444452,0
1.0,0.05508475351773865,0.9310344827586207,1.0,1,1,0.04044252653558419,0
1.0,0.05504082671417823,0.9310344827586207,1.0,1,1,0.038767889119134195,0
1.0,0.054948147196293054,0.9310344827586207,1.0,1,1,0.04101832433005014,0
1.0,0.05490609562489875,0.9310344827586207,1.0,1,1,0.040622258041909054,0
1.0,0.05479872196475187,0.9655172413793103,2.0,1,1,0.042226631578947196,0
1.0,0.05437573716656819,1.103448275862069,4.0,1,1,0.040420318910237694,0
1.0,0.054030797015514054,1.2413793103448276,6.0,1,1,0.047740136006233405,0
1.0,0.053564161434632544,1.4137931034482758,7.0,2,2,0.061736710530884524,0
1.0,0.054160858818096284,1.6896551724137931,9.0,2,2,0.06286595067621323,0
1.0,0.053950204802213415,2.0,11.0,2,2,0.10752476135499783,0
1.0,0.05337221273949429,2.3448275862068964,12.0,4,2,0.1215315857377614,0
1.0,0.053448000834853474,2.793103448275862,14.0,3,4,0.13527638515855325,0
1.0,0.053167063737717284,3.2413793103448274,16.0,4,4,0.14612081003289465,0
1.0,0.05301426575183176,3.758620689655172,19.0,4,4,0.23532221032749454,0
1.0,0.05287958883340691,5.0344827586206895,21.0,6,4,0.24390734128457048,0
