Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1742022328,100,,Aggregated,664.300000,0.000000,8,13,19,38,73,96,200,240,320,1000,1000,35060,28,8,25.180724836394774,0.8598210001764528,1001.8266069996571,171.58981745579007
1742022329,100,,Aggregated,661.700000,0.000000,8,13,19,38,73,96,200,240,320,1000,1000,35739,28,8,25.146687305380805,0.8598210001764528,1001.8266069996571,171.63272615350178
1742022330,100,,Aggregated,661.400000,0.000000,8,13,19,38,73,95,200,240,320,1000,1000,36429,28,8,25.13264277984579,0.8598210001764528,1001.8266069996571,171.62785143704193
1742022331,100,,Aggregated,663.200000,0.000000,8,13,19,38,73,95,200,230,320,1000,1000,37089,28,8,25.140949671061424,0.8598210001764528,1001.8266069996571,171.6256302407722
1742022332,100,,Aggregated,662.000000,0.000000,8,13,19,38,73,95,200,230,320,1000,1000,37759,28,8,25.128190479753115,0.8598210001764528,1001.8266069996571,171.72740273841998
1742022333,100,,Aggregated,659.600000,0.000000,8,13,19,38,73,95,200,230,320,1000,1000,38405,28,8,25.166454050514428,0.8598210001764528,1001.8266069996571,171.6816820726468
1742022334,100,,Aggregated,658.700000,0.000000,8,13,19,38,73,95,200,230,320,1000,1000,39058,28,8,25.168172747196635,0.8598210001764528,1001.8266069996571,171.5976496492396
1742022335,100,,Aggregated,661.100000,0.000000,8,13,19,38,73,95,200,230,320,1000,1000,39730,28,8,25.16656460885981,0.8598210001764528,1001.8266069996571,171.68278379058646
1742022336,100,,Aggregated,663.600000,0.000000,8,13,19,39,73,96,200,230,320,1000,1000,40415,28,8,25.24347889521234,0.8598210001764528,1001.8266069996571,171.69682048744278
1742022337,100,,Aggregated,663.100000,0.000000,8,13,19,38,73,95,200,230,320,1000,1000,41058,28,8,25.18080885030948,0.8598210001764528,1001.8266069996571,171.67168395927712
1742022338,100,,Aggregated,662.100000,0.000000,8,13,19,38,73,96,200,240,320,1000,1000,41699,28,8,25.256635120530518,0.8598210001764528,1001.8266069996571,171.59915105877838
1742022339,100,,Aggregated,663.300000,0.000000,8,13,19,38,73,95,200,240,310,1000,1000,42382,28,8,25.202123047709026,0.8598210001764528,1001.8266069996571,171.71822943702514
1742022340,100,,Aggregated,660.900000,0.000000,8,13,19,38,73,95,200,230,310,1000,1000,43057,28,8,25.12919943340233,0.8598210001764528,1001.8266069996571,171.62017790370905
1742022341,100,,Aggregated,660.300000,0.000000,8,13,19,38,73,95,200,240,310,1000,1000,43735,28,8,25.173536876140595,0.8598210001764528,1001.8266069996571,171.7279067108723
1742022342,100,,Aggregated,666.400000,0.000000,8,13,19,38,73,95,200,230,310,1000,1000,44427,28,8,25.12305249190831,0.8598210001764528,1001.8266069996571,171.65349899835687
1742022343,100,,Aggregated,667.700000,0.000000,8,13,19,38,73,95,200,230,310,1000,1000,45084,28,8,25.18059350312786,0.8598210001764528,1001.8266069996571,171.63985005767012
1742022344,100,,Aggregated,667.000000,0.000000,8,13,19,39,73,95,200,230,310,1000,1000,45724,28,8,25.191125754855484,0.8598210001764528,1001.8266069996571,171.75548945849008
1742022345,100,,Aggregated,662.600000,0.000000,8,13,19,39,73,95,200,230,310,1000,1000,46381,28,8,25.198531527306734,0.8598210001764528,1001.8266069996571,171.66951984648887
1742022346,100,,Aggregated,664.200000,0.000000,8,13,19,39,73,95,200,240,310,1000,1000,47029,28,8,25.215553954772876,0.8598210001764528,1001.8266069996571,171.73988390142253
1742022347,100,,Aggregated,664.800000,0.000000,8,13,19,39,73,95,200,240,310,1000,1000,47715,28,8,25.225285791156278,0.8598210001764528,1001.8266069996571,171.72794718641936
1742022348,100,,Aggregated,662.400000,0.000000,8,13,19,39,73,95,200,240,310,1000,1000,48374,28,8,25.23290403026459,0.8598210001764528,1001.8266069996571,171.72902799024268
1742022349,100,,Aggregated,662.900000,0.000000,8,13,19,39,73,94,200,240,310,1000,1000,49024,28,8,25.256250425240925,0.8598210001764528,1001.8266069996571,171.61912532637075
1742022350,100,,Aggregated,664.300000,0.000000,8,13,19,39,73,94,200,240,310,1000,1000,49682,28,8,25.268299991405716,0.8598210001764528,1001.8266069996571,171.7048629282235
1742022351,100,,Aggregated,664.800000,0.000000,8,13,19,39,73,94,200,240,310,470,1000,50368,28,8,25.23701708235438,0.8598210001764528,1001.8266069996571,171.75426858322746
1742022352,100,,Aggregated,662.500000,0.000000,8,13,19,39,73,94,200,240,310,470,1000,51049,28,8,25.21848554341947,0.8598210001764528,1001.8266069996571,171.7635605006954
1742022353,100,,Aggregated,663.000000,0.000000,8,13,19,39,73,94,200,240,310,470,1000,51724,28,8,25.226668376034727,0.8598210001764528,1001.8266069996571,171.77418606449618
1742022354,100,,Aggregated,663.500000,0.000000,8,13,20,39,73,94,200,240,310,470,1000,52408,28,8,25.2438392292594,0.8598210001764528,1001.8266069996571,171.74975194626774
1742022355,100,,Aggregated,663.000000,0.000000,8,13,20,39,73,94,200,240,310,470,1000,53056,28,8,25.265474172365657,0.8598210001764528,1001.8266069996571,171.75731302774426
1742022356,100,,Aggregated,659.700000,0.000000,8,13,20,39,73,94,200,240,310,470,1000,53701,28,8,25.24151267060275,0.8598210001764528,1001.8266069996571,171.82421183963055
1742022357,100,,Aggregated,661.000000,0.000000,8,13,20,39,73,94,200,240,310,470,1000,54390,28,8,25.232073310903555,0.8598210001764528,1001.8266069996571,171.73256113256113
1742022358,100,,Aggregated,664.000000,0.000000,8,13,20,39,73,94,200,250,310,470,1000,55055,28,8,25.27419455159459,0.8598210001764528,1001.8266069996571,171.80668422486605
1742022359,100,,Aggregated,662.700000,0.000000,8,13,20,39,72,94,200,240,310,470,1000,55732,28,8,25.25700485877119,0.8598210001764528,1001.8266069996571,171.8030933754396
1742022360,100,,Aggregated,664.200000,0.000000,8,13,20,39,72,94,200,240,310,470,1000,56362,28,8,25.245368114847587,0.8598210001764528,1001.8266069996571,171.82589333238707
1742022361,100,,Aggregated,661.000000,0.000000,8,13,20,39,72,94,200,240,310,470,1000,57035,28,8,25.241738270571414,0.8598210001764528,1001.8266069996571,171.79211010782853
1742022362,100,,Aggregated,662.300000,0.000000,8,13,20,39,72,94,200,240,310,470,1000,57688,28,8,25.260151762793598,0.8598210001764528,1001.8266069996571,171.86326445707945
1742022363,100,,Aggregated,666.100000,0.000000,8,13,20,39,72,94,200,240,310,470,1000,58375,28,8,25.251528348831492,0.8598210001764528,1001.8266069996571,171.82185867237686
1742022364,100,,Aggregated,664.900000,0.000000,8,13,20,39,72,94,200,230,310,470,1000,59057,28,8,25.263794408741493,0.8598210001764528,1001.8266069996571,171.82618487224207
1742022365,100,,Aggregated,664.300000,0.000000,8,13,20,39,72,94,200,230,310,470,1000,59744,28,8,25.24384317493036,0.8598210001764528,1001.8266069996571,171.813052356722
1742022366,99,,Aggregated,664.700000,0.000000,8,14,20,39,72,94,200,230,310,470,1000,60392,28,8,25.29114904475813,0.8598210001764528,1001.8266069996571,171.77834812557956
1742022367,98,,Aggregated,659.200000,0.000000,8,14,20,39,72,94,200,240,310,470,1000,60994,28,8,25.34328363683375,0.8598210001764528,1001.8266069996571,171.77901105026723
1742022368,97,,Aggregated,659.800000,0.000000,8,14,20,39,72,94,200,230,310,470,1000,61581,28,8,25.317951268849868,0.8598210001764528,1001.8266069996571,171.85843036001364
1742022369,96,,Aggregated,662.200000,0.000000,9,14,20,39,73,94,200,230,310,470,1000,62264,28,9,25.374913866601037,0.8598210001764528,1001.8266069996571,171.85617692406527
1742022370,95,,Aggregated,662.700000,0.000000,9,14,21,39,73,94,200,230,310,470,1000,62909,28,9,25.433386340572074,0.8598210001764528,1001.8266069996571,171.7660271185363
1742022371,94,,Aggregated,660.200000,0.000000,9,14,21,39,73,94,200,230,310,470,1000,63495,28,9,25.40648906186389,0.8598210001764528,1001.8266069996571,171.79944877549414
1742022372,93,,Aggregated,643.800000,0.000000,9,14,21,39,73,94,200,230,310,470,1000,64125,28,9,25.393246670035907,0.8598210001764528,1001.8266069996571,171.85216374269007
1742022373,92,,Aggregated,638.300000,0.000000,9,14,21,39,72,94,200,230,310,470,1000,64770,28,9,25.333307499058908,0.8504249999532476,1001.8266069996571,171.84630230044775
1742022374,91,,Aggregated,639.700000,0.000000,9,14,20,39,72,94,200,230,310,470,1000,65407,28,9,25.31448268121218,0.8504249999532476,1001.8266069996571,171.85347134098797
1742022375,90,,Aggregated,640.200000,0.000000,9,14,20,39,72,94,200,220,310,470,1000,66023,28,9,25.246004245051644,0.8504249999532476,1001.8266069996571,171.85874619450797
1742022376,89,,Aggregated,639.900000,0.000000,9,14,20,39,72,94,190,220,310,470,1000,66639,28,9,25.192019015067114,0.8504249999532476,1001.8266069996571,171.85793604345804
1742022377,88,,Aggregated,636.800000,0.000000,9,14,20,39,72,94,190,220,310,470,1000,67252,28,9,25.1147890896487,0.8504249999532476,1001.8266069996571,171.86895557009456
1742022378,87,,Aggregated,630.700000,0.000000,9,14,20,39,72,94,190,220,310,470,1000,67845,28,9,25.077906460639046,0.8504249999532476,1001.8266069996571,171.91461419411894
1742022379,86,,Aggregated,625.200000,0.000000,8,14,20,38,72,93,190,220,310,470,1000,68440,28,8,25.00920142640351,0.8504249999532476,1001.8266069996571,171.91063705435417
1742022380,85,,Aggregated,617.800000,0.000000,8,13,20,38,72,93,190,220,310,470,1000,69058,28,8,24.926425683455268,0.8504249999532476,1001.8266069996571,171.90455848706884
1742022381,84,,Aggregated,618.200000,0.000000,8,13,20,38,72,93,190,220,310,470,1000,69646,28,8,24.850872362146426,0.8504249999532476,1001.8266069996571,171.90199006403813
1742022382,83,,Aggregated,625.900000,0.000000,8,13,20,38,72,93,190,220,310,410,1000,70241,28,8,24.76352542989195,0.8504249999532476,1001.8266069996571,171.91063623809455
1742022383,82,,Aggregated,617.700000,0.000000,8,13,20,38,71,93,190,220,310,410,1000,70830,28,8,24.675990632331487,0.8504249999532476,1001.8266069996571,171.90439079486094
1742022384,81,,Aggregated,612.000000,0.000000,8,13,20,38,71,92,190,220,310,410,1000,71426,28,8,24.58996579284901,0.8504249999532476,1001.8266069996571,171.9115028141013
1742022385,80,,Aggregated,606.000000,0.000000,8,13,19,38,71,92,190,220,310,410,1000,72032,28,8,24.482128707158452,0.8504249999532476,1001.8266069996571,171.8887855397601
1742022386,79,,Aggregated,600.300000,0.000000,8,13,19,38,71,92,190,220,310,410,1000,72613,28,8,24.39354226174427,0.8504249999532476,1001.8266069996571,171.90916227121866
1742022387,78,,Aggregated,598.300000,0.000000,8,13,19,38,71,92,190,220,310,410,1000,73196,28,8,24.276022885185508,0.8504249999532476,1001.8266069996571,171.90021312640036
1742022388,77,,Aggregated,594.600000,0.000000,8,13,19,37,70,91,190,220,310,410,1000,73767,28,8,24.172364175458327,0.8504249999532476,1001.8266069996571,171.90924125964185
1742022389,76,,Aggregated,587.900000,0.000000,8,13,19,37,70,91,190,220,310,410,1000,74316,28,8,24.059818550810498,0.8504249999532476,1001.8266069996571,171.9017842725658
1742022390,75,,Aggregated,587.000000,0.000000,8,13,19,37,70,91,190,220,310,410,1000,74857,28,8,23.9626936857078,0.8504249999532476,1001.8266069996571,171.89526697570034
1742022391,74,,Aggregated,583.300000,0.000000,8,13,19,37,70,91,190,220,310,410,1000,75395,28,8,23.888063314238693,0.8504249999532476,1001.8266069996571,171.88118575502355
1742022392,73,,Aggregated,579.800000,0.000000,8,13,19,37,70,91,190,220,310,410,1000,75917,28,8,23.803695569741052,0.8504249999532476,1001.8266069996571,171.93178076056745
1742022393,72,,Aggregated,578.600000,0.000000,8,13,19,37,69,90,190,220,310,410,1000,76459,28,8,23.707719688434835,0.8504249999532476,1001.8266069996571,171.9102917903713
1742022394,71,,Aggregated,570.300000,0.000000,8,13,19,37,69,90,190,220,310,410,1000,76973,28,8,23.609312546828683,0.8504249999532476,1001.8266069996571,171.92220648798929
1742022395,70,,Aggregated,564.000000,0.000000,8,13,19,36,69,90,190,210,310,410,1000,77501,28,8,23.51659733412538,0.8504249999532476,1001.8266069996571,171.93560083095701
1742022396,69,,Aggregated,560.200000,0.000000,8,13,18,36,69,90,190,210,310,410,1000,78021,28,8,23.42894871635913,0.8504249999532476,1001.8266069996571,171.89687391856037
1742022397,68,,Aggregated,555.600000,0.000000,8,12,18,36,69,89,190,210,310,410,1000,78525,28,8,23.343557772799244,0.8504249999532476,1001.8266069996571,171.91163323782234
1742022398,67,,Aggregated,548.100000,0.000000,8,12,18,36,68,89,190,210,310,410,1000,79031,28,8,23.251241763726437,0.849897000080091,1001.8266069996571,171.93508876263743
1742022399,66,,Aggregated,543.100000,0.000000,8,12,18,36,68,89,190,210,310,410,1000,79541,28,8,23.15003363185103,0.849897000080091,1001.8266069996571,171.9144089211853
1742022400,65,,Aggregated,533.200000,0.000000,8,12,18,36,68,89,190,210,310,400,1000,80032,28,8,23.052785266706632,0.849897000080091,1001.8266069996571,171.9236805277889
