Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741746195,100,,Aggregated,733.300000,0.000000,5,7,10,13,41,50,81,120,300,370,390,38672,15,5,13.662819159893028,0.8476579969283193,390.3697950008791,171.79225279271824
1741746196,100,,Aggregated,731.300000,0.000000,5,7,10,13,41,50,81,110,300,370,390,39409,15,5,13.60851194485497,0.8476579969283193,390.3697950008791,171.77703062752164
1741746197,100,,Aggregated,733.000000,0.000000,5,7,10,13,41,49,80,110,300,370,390,40131,15,5,13.54403708221908,0.8476579969283193,390.3697950008791,171.82190825047968
1741746198,100,,Aggregated,735.300000,0.000000,5,7,10,13,41,49,80,110,300,370,390,40870,15,5,13.50343991007537,0.8476579969283193,390.3697950008791,171.79429899681918
1741746199,100,,Aggregated,737.000000,0.000000,5,8,10,13,41,49,80,110,300,370,390,41603,15,5,13.458470300374012,0.8476579969283193,390.3697950008791,171.83191116025287
1741746200,100,,Aggregated,741.700000,0.000000,5,7,10,13,41,49,79,110,290,370,390,42345,15,5,13.397580682551062,0.8476579969283193,390.3697950008791,171.79334041799504
1741746201,100,,Aggregated,743.300000,0.000000,5,7,10,13,41,49,79,110,290,370,390,43044,15,5,13.346915670136813,0.8476579969283193,390.3697950008791,171.7673078710157
1741746202,100,,Aggregated,740.500000,0.000000,5,8,10,13,41,48,79,100,290,370,390,43788,15,5,13.327890655631105,0.8476579969283193,390.3697950008791,171.84201151000275
1741746203,100,,Aggregated,737.600000,0.000000,5,8,10,13,41,48,78,100,290,370,390,44562,15,5,13.322906832396548,0.8476579969283193,390.3697950008791,171.87523001660608
1741746204,100,,Aggregated,738.300000,0.000000,5,8,10,13,41,49,78,100,290,370,390,45297,15,5,13.351858703534916,0.8476579969283193,390.3697950008791,171.79237035565268
1741746205,100,,Aggregated,733.100000,0.000000,5,8,10,13,41,48,78,100,290,370,390,45977,15,5,13.314768428187495,0.8476579969283193,390.3697950008791,171.79702894925722
1741746206,100,,Aggregated,733.400000,0.000000,5,8,10,13,41,48,77,100,290,370,390,46704,15,5,13.306018897882169,0.8476579969283193,390.3697950008791,171.8725376841384
1741746207,100,,Aggregated,735.700000,0.000000,5,8,10,13,41,48,78,100,290,370,390,47435,15,5,13.31724316755476,0.8476579969283193,390.3697950008791,171.84555707810688
1741746208,100,,Aggregated,733.500000,0.000000,5,8,10,13,41,48,77,100,290,370,390,48158,15,5,13.293363368043257,0.8476579969283193,390.3697950008791,171.84127247809295
1741746209,100,,Aggregated,730.300000,0.000000,5,8,10,13,41,48,77,99,290,370,390,48893,15,5,13.267725931659465,0.8476579969283193,390.3697950008791,171.86595218129384
1741746210,100,,Aggregated,723.600000,0.000000,5,8,10,13,41,48,77,98,290,370,390,49652,15,5,13.249496938466349,0.8476579969283193,390.3697950008791,171.8539837267381
1741746211,100,,Aggregated,724.100000,0.000000,5,8,10,13,41,48,77,98,290,360,390,50392,15,5,13.218762951374709,0.8476579969283193,390.3697950008791,171.86501825686616
1741746212,100,,Aggregated,724.000000,0.000000,5,8,10,13,41,48,76,97,290,360,390,51098,15,5,13.192132862302964,0.8476579969283193,390.3697950008791,171.82506164624837
1741746213,100,,Aggregated,721.600000,0.000000,5,8,10,13,41,48,76,97,290,360,390,51824,15,5,13.165227140020246,0.8476579969283193,390.3697950008791,171.89394874961408
1741746214,100,,Aggregated,726.100000,0.000000,5,8,10,13,40,48,76,96,290,360,390,52586,15,5,13.134996111961543,0.8476579969283193,390.3697950008791,171.87243753090175
1741746215,100,,Aggregated,732.800000,0.000000,5,8,10,13,40,48,76,96,290,360,390,53308,15,5,13.106594535462715,0.8476579969283193,390.3697950008791,171.83754783522173
1741746216,100,,Aggregated,732.100000,0.000000,5,8,10,13,40,48,76,95,290,360,390,54018,15,5,13.066349022585664,0.8476579969283193,390.3697950008791,171.91880484283016
1741746217,100,,Aggregated,727.700000,0.000000,5,8,10,13,40,48,75,94,290,360,390,54763,15,5,13.029002778052186,0.8476579969283193,390.3697950008791,171.895823822654
1741746218,100,,Aggregated,727.800000,0.000000,5,8,10,13,40,48,75,94,290,360,390,55530,15,5,12.990816833456359,0.8476579969283193,390.3697950008791,171.90329551593734
1741746219,100,,Aggregated,732.900000,0.000000,5,8,10,13,40,48,75,93,290,360,390,56271,15,5,12.985804527481445,0.8476579969283193,390.3697950008791,171.89486591672443
1741746220,100,,Aggregated,734.800000,0.000000,5,8,10,13,40,48,74,93,290,360,390,56998,15,5,12.961840109214853,0.8476579969283193,390.3697950008791,171.8620653356258
1741746221,100,,Aggregated,732.900000,0.000000,5,8,10,13,40,48,74,93,290,360,390,57714,15,5,12.933639439119634,0.8476579969283193,390.3697950008791,171.87498700488615
1741746222,100,,Aggregated,734.900000,0.000000,5,8,10,13,40,47,74,92,290,360,390,58449,15,5,12.91027383358851,0.8476579969283193,390.3697950008791,171.8970384437715
1741746223,100,,Aggregated,737.900000,0.000000,5,8,10,13,40,47,74,92,290,360,390,59193,15,5,12.872260660609815,0.8476579969283193,390.3697950008791,171.9152264625885
1741746224,100,,Aggregated,735.600000,0.000000,5,8,10,13,40,47,73,91,290,360,390,59954,15,5,12.826286755063386,0.8476579969283193,390.3697950008791,171.9168696000267
1741746225,100,,Aggregated,732.500000,0.000000,5,8,10,12,40,47,73,91,290,360,390,60710,15,5,12.777743956786763,0.8476579969283193,390.3697950008791,171.9131115137539
1741746226,100,,Aggregated,734.000000,0.000000,5,8,10,12,40,47,73,91,290,360,390,61447,15,5,12.741075012052463,0.8476579969283193,390.3697950008791,171.91267270981496
1741746227,100,,Aggregated,735.600000,0.000000,5,8,10,12,40,47,72,91,280,360,390,62206,15,5,12.694957540528156,0.8476579969283193,390.3697950008791,171.93275568273157
1741746228,100,,Aggregated,735.000000,0.000000,5,7,10,12,40,47,72,90,280,360,390,62952,15,5,12.642276299725006,0.8476579969283193,390.3697950008791,171.89790634133942
1741746229,100,,Aggregated,735.500000,0.000000,5,7,10,12,40,47,72,90,280,360,390,63705,15,5,12.607046855202348,0.8476579969283193,390.3697950008791,171.94702142688956
1741746230,100,,Aggregated,738.300000,0.000000,5,7,10,12,40,47,71,90,280,360,390,64456,15,5,12.561831512275505,0.8476579969283193,390.3697950008791,171.9191231227504
1741746231,100,,Aggregated,741.100000,0.000000,5,7,10,12,40,46,71,89,280,360,390,65202,15,5,12.521836617861915,0.8476579969283193,390.3697950008791,171.90313180577283
1741746232,99,,Aggregated,742.200000,0.000000,5,7,10,12,40,46,70,89,280,360,390,65928,15,5,12.481878049606411,0.8476579969283193,390.3697950008791,171.90745965295474
1741746233,98,,Aggregated,743.700000,0.000000,5,7,10,12,40,46,70,89,280,360,390,66653,15,5,12.449091802182219,0.8476579969283193,390.3697950008791,171.9140773858641
1741746234,97,,Aggregated,744.200000,0.000000,5,7,10,12,40,46,70,88,280,360,390,67362,15,5,12.407260514659674,0.8476579969283193,390.3697950008791,171.9236364716012
1741746235,96,,Aggregated,743.400000,0.000000,5,7,10,12,40,46,69,88,280,360,390,68076,15,5,12.373691644052737,0.8476579969283193,390.3697950008791,171.93577766026206
1741746236,95,,Aggregated,743.800000,0.000000,5,7,10,12,40,46,69,88,280,360,390,68790,15,5,12.334044879796593,0.8476579969283193,390.3697950008791,171.94800116295974
1741746237,94,,Aggregated,743.300000,0.000000,5,7,9,12,40,46,69,88,280,360,390,69507,15,5,12.303681286647427,0.8476579969283193,390.3697950008791,171.9270720934582
1741746238,93,,Aggregated,739.400000,0.000000,5,7,9,12,40,46,69,88,280,350,390,70211,15,5,12.263369020129554,0.8476579969283193,390.3697950008791,171.95718619589522
1741746239,92,,Aggregated,734.000000,0.000000,5,7,9,12,40,46,69,87,280,350,390,70895,15,5,12.219827308292283,0.8476579969283193,390.3697950008791,171.92271669370194
1741746240,91,,Aggregated,730.800000,0.000000,5,7,9,12,40,46,68,87,280,350,390,71577,15,5,12.177254379427415,0.8476579969283193,390.3697950008791,171.9518281012057
1741746241,90,,Aggregated,724.200000,0.000000,5,7,9,12,40,45,68,87,280,350,390,72248,15,5,12.14057173890473,0.8476579969283193,390.3697950008791,171.92395637249473
1741746242,89,,Aggregated,717.700000,0.000000,5,7,9,12,40,45,67,87,280,350,390,72893,15,5,12.099588193906461,0.8476579969283193,390.3697950008791,171.90409229967213
1741746243,88,,Aggregated,710.900000,0.000000,5,7,9,12,40,45,67,86,280,350,390,73553,15,5,12.063871645455956,0.8476579969283193,390.3697950008791,171.94075020733348
1741746244,87,,Aggregated,702.100000,0.000000,5,7,9,12,40,45,67,86,280,350,390,74231,15,5,12.025067473532715,0.8476579969283193,390.3697950008791,171.9595317320257
1741746245,86,,Aggregated,696.600000,0.000000,5,7,9,11,40,45,67,86,280,350,390,74899,15,5,11.985361188453314,0.8476579969283193,390.3697950008791,171.9267947502637
1741746246,85,,Aggregated,688.900000,0.000000,5,7,9,11,40,45,66,86,280,350,390,75542,15,5,11.954528247815313,0.8476579969283193,390.3697950008791,171.93682984300125
1741746247,84,,Aggregated,679.500000,0.000000,5,7,9,11,40,45,66,85,280,350,390,76174,15,5,11.92271797610079,0.8476579969283193,390.3697950008791,171.93937563998216
1741746248,83,,Aggregated,674.000000,0.000000,5,7,9,11,40,45,66,85,280,350,390,76793,15,5,11.887525697689211,0.8476579969283193,390.3697950008791,171.9480030731968
1741746249,82,,Aggregated,668.600000,0.000000,5,7,9,11,39,45,65,85,280,350,390,77428,15,5,11.853186041778795,0.8476579969283193,390.3697950008791,171.95762514852507
1741746250,81,,Aggregated,662.600000,0.000000,5,7,9,11,39,45,65,85,280,350,390,78051,15,5,11.818666210858495,0.8476579969283193,390.3697950008791,171.9343378047687
1741746251,80,,Aggregated,657.100000,0.000000,5,7,9,11,39,45,65,85,280,350,390,78622,15,5,11.789343357755397,0.8476579969283193,390.3697950008791,171.94378163872707
1741746252,79,,Aggregated,647.900000,0.000000,5,7,9,11,39,45,65,85,280,350,390,79220,15,5,11.759512415013445,0.8476579969283193,390.3697950008791,171.96120929058318
1741746253,78,,Aggregated,639.700000,0.000000,5,7,9,11,39,45,65,84,280,350,390,79808,15,5,11.730811465509927,0.8476579969283193,390.3697950008791,171.9575606455493
1741746254,77,,Aggregated,634.600000,0.000000,5,7,9,11,39,45,64,84,280,350,390,80379,15,5,11.706805323948641,0.8476579969283193,390.3697950008791,171.96548849823958
1741746255,76,,Aggregated,627.100000,0.000000,5,7,9,11,39,45,64,84,280,350,390,80961,15,5,11.682503197652897,0.8476579969283193,390.3697950008791,171.9567693086795
1741746256,75,,Aggregated,617.500000,0.000000,5,7,9,11,39,44,64,84,280,350,390,81528,15,5,11.658475586296156,0.8476579969283193,390.3697950008791,171.95985428319105
1741746257,74,,Aggregated,613.400000,0.000000,5,7,9,11,39,44,64,84,280,350,390,82092,15,5,11.645358526892508,0.8476579969283193,390.3697950008791,171.96684207961798
1741746258,73,,Aggregated,607.400000,0.000000,5,7,9,11,39,44,64,83,280,350,390,82647,15,5,11.620257363263704,0.8476579969283193,390.3697950008791,171.95034302515518
1741746259,72,,Aggregated,599.200000,0.000000,5,7,9,11,39,44,63,83,280,350,390,83167,15,5,11.593978396822019,0.8476579969283193,390.3697950008791,171.9514110163887
1741746260,71,,Aggregated,590.800000,0.000000,5,7,9,11,39,44,63,83,280,350,390,83687,15,5,11.56837909791779,0.8476579969283193,390.3697950008791,171.94001457813042
1741746261,70,,Aggregated,580.400000,0.000000,5,7,9,11,39,44,63,83,280,350,390,84209,15,5,11.54450586626698,0.8476579969283193,390.3697950008791,171.96318683276135
1741746262,69,,Aggregated,575.400000,0.000000,5,7,9,11,39,44,63,83,280,350,390,84723,15,5,11.524772818473101,0.8476579969283193,390.3697950008791,171.93791532405604
1741746263,68,,Aggregated,568.200000,0.000000,5,7,9,11,39,44,62,83,280,350,390,85216,15,5,11.501639046966243,0.8476579969283193,390.3697950008791,171.96695456252348
1741746264,67,,Aggregated,557.200000,0.000000,5,7,9,11,39,44,62,82,280,350,390,85731,15,5,11.47793503062451,0.8476579969283193,390.3697950008791,171.95116119023456
1741746265,66,,Aggregated,549.300000,0.000000,5,7,9,11,39,44,62,82,280,350,390,86232,15,5,11.45644004156591,0.8476579969283193,390.3697950008791,171.9447652843492
1741746266,65,,Aggregated,543.500000,0.000000,5,7,9,11,39,44,62,82,280,350,390,86732,15,5,11.436272288696582,0.8476579969283193,390.3697950008791,171.97521099478854
1741746267,64,,Aggregated,533.400000,0.000000,5,7,9,11,39,44,62,82,280,350,390,87242,15,5,11.413445026664125,0.8476579969283193,390.3697950008791,171.9798491552234
1741746268,63,,Aggregated,522.900000,0.000000,5,7,9,11,39,44,61,82,280,350,390,87737,15,5,11.39158928118233,0.8476579969283193,390.3697950008791,171.96960233424895
1741746269,62,,Aggregated,516.200000,0.000000,4,7,9,11,39,44,61,82,280,350,390,88216,15,4,11.369476314403068,0.8476579969283193,390.3697950008791,171.94870545025844
1741746270,61,,Aggregated,509.100000,0.000000,4,7,9,11,39,44,61,82,280,350,390,88672,15,4,11.347995729534855,0.8476579969283193,390.3697950008791,171.94958949837604
