cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.078250891171418,70.93103448275862,100.0,12,10,3.086157387255836,0
1.0,0.08036009408475692,73.55172413793103,100.0,12,10,3.2368751875094244,0
1.0,0.08111871330490154,74.82758620689656,100.0,12,10,3.3059738118452984,0
1.0,0.08248232339368555,76.06896551724138,100.0,11,10,3.3101185255289076,0
1.0,0.08318728415331607,77.06896551724138,100.0,11,10,3.3908700027792396,0
1.0,0.0841163577981871,78.10344827586206,100.0,11,10,3.4002546879491784,0
1.0,0.08514712392118151,79.20689655172414,100.0,11,10,3.3274240746275976,0
1.0,0.08621256369692439,80.24137931034483,100.0,11,10,3.4624239422437184,0
1.0,0.08645693705546514,81.24137931034483,100.0,10,10,3.5758870906364746,0
1.0,0.08757384687681234,82.06896551724138,100.0,11,10,3.6158955592976514,0
1.0,0.08825140651150834,82.75862068965517,100.0,11,10,3.585856185030943,0
1.0,0.08881285119342565,83.58620689655173,100.0,11,10,3.6848426242949404,0
1.0,0.0903340272893333,85.34482758620689,100.0,11,10,3.6656573105234833,0
1.0,0.09092455593655734,86.0,100.0,11,10,3.633496911290048,0
1.0,0.09202465011671411,86.6896551724138,100.0,11,10,3.6389556313388423,0
1.0,0.09278831252777088,86.93103448275862,100.0,10,10,3.738296970636034,0
1.0,0.09372528959461741,87.34482758620689,100.0,10,10,3.751467804072664,0
1.0,0.09462790135843298,87.58620689655173,100.0,10,10,3.631297231966145,0
1.0,0.09545474640852249,88.10344827586206,100.0,10,10,3.6861302105503997,0
1.0,0.09613691230701811,88.82758620689656,100.0,10,10,3.7929472694012905,0
1.0,0.09681713321876599,89.06896551724138,100.0,10,10,3.790252845997983,0
1.0,0.0972697742983954,89.37931034482759,100.0,10,10,3.8391409961936445,0
1.0,0.0976352519238036,89.48275862068965,100.0,10,10,3.783827591246555,0
1.0,0.09809515487256754,89.51724137931035,100.0,10,10,3.8041619259818447,0
1.0,0.09929420830163901,89.79310344827586,100.0,10,10,3.731872108054889,0
1.0,0.09995353501356809,89.6551724137931,100.0,10,10,3.8191716248890506,0
1.0,0.10057475359764023,89.6551724137931,100.0,10,10,3.7367937538757627,0
1.0,0.10117663492409139,89.93103448275862,100.0,10,10,3.76083968663019,0
1.0,0.10168335048806006,89.82758620689656,100.0,10,10,3.758218623151166,0
1.0,0.10205825625151678,89.93103448275862,100.0,10,10,3.644614641930865,0
1.0,0.10264392480145941,89.86206896551724,100.0,10,10,3.7258342504133792,0
1.0,0.1027746147743491,89.9655172413793,100.0,10,10,3.824083685975694,0
1.0,0.10339623444795305,89.9655172413793,100.0,10,10,3.8212867007462474,0
1.0,0.10367783007198199,89.89655172413794,100.0,10,10,3.8147649367983076,0
1.0,0.1044002639884538,89.86206896551724,100.0,10,10,3.8231582604720424,0
1.0,0.10485589701180036,89.93103448275862,100.0,10,10,3.7239270843810766,0
1.0,0.10585099836699075,90.06896551724138,100.0,10,10,3.766278574599983,0
1.0,0.10621902093539703,90.13793103448276,100.0,10,10,3.7763192460989465,0
1.0,0.10693362948219236,90.09692663240317,100.0,10,10,3.7429467781594394,0
1.0,0.10704847754605705,89.86206896551724,100.0,10,10,3.7684343299617598,0
1.0,0.10725866016147323,89.86206896551724,100.0,10,10,3.7282484502193203,0
1.0,0.10782403180236953,89.82758620689656,100.0,10,10,3.688343761544222,0
1.0,0.10801865653101467,90.13793103448276,100.0,10,10,3.7891137895723577,0
1.0,0.108261940417374,90.24137931034483,100.0,10,10,3.7921844441243793,0
1.0,0.10833122001379136,90.27586206896551,100.0,10,10,3.8216071933864817,0
1.0,0.10812204309405393,90.13793103448276,100.0,10,10,3.74315286735942,0
1.0,0.1084294426803892,90.13793103448276,100.0,10,10,3.7786547234834655,0
1.0,0.10856408456137305,90.24137931034483,100.0,10,10,3.67969002633631,0
1.0,0.10866537997699086,90.17241379310344,100.0,10,10,3.738277753113487,0
1.0,0.10899592335846214,90.20689655172414,100.0,10,10,3.7445818349952384,0
1.0,0.10878050702263559,90.13793103448276,100.0,10,10,3.619764490695635,0
1.0,0.1091789409418743,90.0,100.0,10,10,3.6538311360443605,0
1.0,0.1093777297995776,90.27586206896551,100.0,10,10,3.7808092311212778,0
1.0,0.1091192253403583,90.55172413793103,100.0,10,10,3.7969935476442966,0
1.0,0.10891189470968554,90.37931034482759,99.0,10,10,3.760324136825794,0
1.0,0.10891308504492332,90.3103448275862,98.0,10,10,3.7417812405032063,0
1.0,0.10851544419610101,90.10344827586206,97.0,10,10,3.790366913765531,0
1.0,0.10785993870224794,90.06896551724138,95.0,10,10,3.6937392934219853,0
1.0,0.10710372875729798,90.0,94.0,9,10,3.6753547628296768,0
1.0,0.106685584721449,89.89655172413794,93.0,9,10,3.7226152900773055,0
1.0,0.1061438344769786,89.6896551724138,92.0,9,10,3.656408992665341,0
1.0,0.10571849351085043,89.55172413793103,91.0,9,10,3.6476264531229465,0
1.0,0.10567665699659272,89.27586206896551,90.0,9,10,3.6721605938599247,0
1.0,0.10496324484679961,89.20689655172414,89.0,8,10,3.6157685461835545,0
1.0,0.10451858925682354,88.82758620689656,88.0,8,10,3.725356604610636,0
1.0,0.10406577823407233,88.6551724137931,87.0,8,10,3.7091415013110955,0
1.0,0.10326908938235164,88.27586206896552,86.0,8,10,3.6695196566124366,0
1.0,0.10268077015666546,87.89655172413794,85.0,8,10,3.6566628902020195,0
1.0,0.10207405621855443,87.44827586206897,84.0,8,10,3.5857290536714426,0
1.0,0.10112905715148413,86.9655172413793,83.0,8,10,3.6099360774567018,0
1.0,0.1004548371258554,86.34482758620689,81.0,8,9,3.582862697853066,0
1.0,0.09916326084439679,85.55172413793103,80.0,8,9,3.519891149505874,0
1.0,0.09838784334124662,85.06896551724138,79.0,8,9,3.5512756850120732,0
1.0,0.09791965434542083,84.44827586206897,78.0,7,9,3.4221244870404113,0
1.0,0.09751634155140056,83.72413793103448,77.0,7,9,3.441610039476596,0
1.0,0.09694238886502263,83.24137931034483,76.0,7,8,3.4350051212002515,0
1.0,0.0967103793402462,82.6551724137931,75.0,7,8,3.3356630919514414,0
1.0,0.09623211454853096,81.9655172413793,74.0,7,8,3.3318351884683817,0
1.0,0.09564681329748456,81.27586206896552,73.0,7,8,3.34011202941549,0
1.0,0.09516397273550219,80.3103448275862,72.0,7,8,3.2138272611343193,0
1.0,0.09452697807043539,79.17241379310344,71.0,7,8,3.2899966092711566,0
1.0,0.09387260263468203,78.37931034482759,70.0,7,8,3.2202250691565903,0
1.0,0.0932411533938883,77.55172413793103,69.0,7,8,3.1729178246730183,0
1.0,0.09261213921091238,76.89655172413794,68.0,7,8,3.1612811441631252,0
1.0,0.0921048291971962,76.03448275862068,67.0,6,8,3.1488193126002684,0
1.0,0.0908118949537281,74.44827586206897,65.0,6,7,3.070346663023674,0
1.0,0.09005297311977024,73.62068965517241,64.0,6,7,2.9985385435382,0
1.0,0.0895747120873533,72.86206896551724,63.0,6,7,2.927981565068154,0
1.0,0.08867052799771322,71.72413793103448,62.0,6,7,2.924331655235057,0
1.0,0.08804309585161829,70.86206896551724,61.0,6,7,2.8808224761604566,0
1.0,0.08733997606000031,69.75862068965517,60.0,5,7,2.8341346334360176,0
1.0,0.08657920683709452,68.9655172413793,59.0,5,7,2.8334790119608364,0
1.0,0.08594682970559854,67.9655172413793,58.0,5,7,2.742524915806099,0
1.0,0.08494917546055764,67.13793103448276,57.0,5,7,2.769223952461859,0
1.0,0.08417921973857022,66.3103448275862,56.0,5,7,2.7287122202138945,0
1.0,0.08375652815516137,65.3103448275862,55.0,5,7,2.660225108612821,0
1.0,0.08286484838029078,64.51724137931035,54.0,5,7,2.63526691500803,0
1.0,0.08233740117879111,63.724137931034484,53.0,5,6,2.604856713787769,0
1.0,0.08170193842465644,62.79310344827586,52.0,5,6,2.5201985588978246,0
1.0,0.08099684182290681,61.86206896551724,51.0,5,6,2.502905974739493,0
1.0,0.07973723197314994,59.93103448275862,49.0,5,6,2.4615879668551286,0
1.0,0.07857472395190376,59.172413793103445,48.0,5,6,2.387740743827898,0
1.0,0.07779267605841643,58.275862068965516,47.0,4,6,2.379921511667872,0
1.0,0.07688987248448036,57.37931034482759,46.0,4,5,2.329670226554035,0
1.0,0.07583946464810427,56.37931034482759,45.0,4,5,2.3117161495646292,0
1.0,0.07505856366734708,55.44827586206897,44.0,4,5,2.2115658397959965,0
1.0,0.0740180787941005,54.58620689655172,43.0,4,5,2.214691505572158,0
1.0,0.07303027356854092,53.758620689655174,42.0,4,5,2.179314545981038,0
1.0,0.07234345966216683,52.82758620689655,41.0,4,5,2.087692293272769,0
1.0,0.07171848402083209,51.93103448275862,40.0,4,5,2.0968838693875735,0
1.0,0.07072987708905804,51.03448275862069,39.0,4,5,2.0693430604683734,0
1.0,0.0700276013015788,50.137931034482754,39.0,3,5,2.018433990989228,0
1.0,0.06943391000896629,49.10344827586207,38.0,3,5,1.9766055011345147,0
1.0,0.06879564702307585,48.137931034482754,37.0,3,5,1.9427881608989064,0
1.0,0.06832378938001694,47.172413793103445,36.0,3,5,1.8638545813199419,0
1.0,0.06789172846598782,46.0,35.0,3,4,1.8413609994492566,0
1.0,0.06743141314593643,45.10344827586207,34.0,3,4,1.8071019563334534,0
1.0,0.06661077241832404,44.241379310344826,33.0,3,4,1.7766938875502654,0
1.0,0.06551049125214431,42.51724137931034,31.0,3,4,1.7476313577527438,0
1.0,0.06503226038853963,41.724137931034484,30.0,3,4,1.6490098932748607,0
1.0,0.06468842334519859,40.82758620689655,29.0,3,4,1.6603172912279385,0
1.0,0.06458161315434671,39.793103448275865,28.0,2,4,1.578096171505551,0
1.0,0.0644070453599091,38.93103448275862,27.0,2,4,1.55753469017274,0
1.0,0.06429065653692063,37.89655172413793,26.0,2,4,1.5436111848091427,0
1.0,0.06407572782488721,36.96551724137931,25.0,2,3,1.462076737454071,0
1.0,0.06384223040692114,36.03448275862069,24.0,2,3,1.428557746523489,0
1.0,0.06358449436877185,35.10344827586207,23.0,2,3,1.390636646154853,0
1.0,0.06273946702014388,34.206896551724135,22.0,2,3,1.3234843807961745,0
1.0,0.062434425696690984,33.206896551724135,21.0,2,3,1.3130166207751428,0
1.0,0.06182821273214158,32.206896551724135,20.0,2,3,1.2871493488630381,0
1.0,0.06116118317860737,31.17241379310345,19.0,2,3,1.2429149780027653,0
1.0,0.06078241067281145,30.241379310344826,18.0,2,3,1.2038663060686696,0
1.0,0.06002544151564564,29.20689655172414,17.0,1,3,1.1531556599329758,0
1.0,0.059589921884911946,28.379310344827587,16.0,1,3,1.1141568359419878,0
1.0,0.05915864945408274,27.379310344827587,15.0,1,2,1.0674368209319047,0
1.0,0.058720031582068295,26.448275862068964,14.0,1,2,1.0198186046559221,0
1.0,0.05830921583873635,25.551724137931036,12.0,1,2,0.9920462610297377,0
1.0,0.057758951834964746,23.655172413793103,11.0,1,2,0.9494915082016793,0
1.0,0.05760287126147287,22.724137931034484,10.0,1,2,0.9086669043262909,0
1.0,0.05734851571120596,21.75862068965517,9.0,1,2,0.857780578183451,0
1.0,0.05712048131542822,20.82758620689655,8.0,1,2,0.8280222804414248,0
1.0,0.05700244943979683,19.82758620689655,7.0,1,2,0.7828808792163506,0
1.0,0.05648000809580601,18.96551724137931,6.0,1,2,0.7541594394103858,0
1.0,0.056148910357622255,18.137931034482758,5.0,1,2,0.7120092250642477,0
1.0,0.05592630328810065,17.17241379310345,4.0,1,2,0.6648612228713353,0
1.0,0.05561583138344649,16.17241379310345,3.0,1,1,0.6407163573280727,0
1.0,0.05539236571946406,15.172413793103448,2.0,1,1,0.5916935174040199,0
1.0,0.05520950055900263,14.137931034482758,1.0,1,1,0.5574310794551222,0
1.0,0.055135495462790673,13.172413793103448,1.0,1,1,0.5232872999224147,0
1.0,0.05492363775051154,12.310344827586206,1.0,1,1,0.4802177958784367,0
1.0,0.054727833596342736,11.517241379310345,1.0,1,1,0.4488690396913373,0
1.0,0.054601976067467625,10.689655172413794,1.0,1,1,0.41491227740940007,0
1.0,0.054267639773713204,9.931034482758621,1.0,1,1,0.3807190768661797,0
1.0,0.054021304085746874,9.172413793103448,1.0,1,1,0.3503559679424004,0
1.0,0.053755878329819394,8.482758620689655,1.0,1,1,0.3327303816896547,0
1.0,0.053668436160989666,7.137931034482757,1.0,1,1,0.2869103255204556,0
1.0,0.05346804565451593,6.482758620689655,1.0,1,1,0.27513981209015786,0
1.0,0.05338103725023978,5.931034482758621,1.0,1,1,0.25015739219179617,0
1.0,0.05313336420167398,5.344827586206897,1.0,1,1,0.2091092245669881,0
1.0,0.05306462780133952,4.896551724137931,1.0,1,1,0.1967334559827212,0
1.0,0.052974209330981396,4.413793103448276,1.0,1,1,0.1808647256274729,0
1.0,0.05286139324163293,4.0,1.0,1,1,0.1658052527600028,0
1.0,0.052734187275419064,3.586206896551724,1.0,1,1,0.14446442748853663,0
1.0,0.052693741184950474,3.1724137931034484,1.0,1,1,0.1337932997222392,0
1.0,0.05264378599764175,2.793103448275862,1.0,1,1,0.11643711099771409,0
1.0,0.05259090685482324,2.413793103448276,1.0,1,1,0.10088751080279909,0
1.0,0.052319763387622543,2.103448275862069,1.0,1,1,0.09326334403409944,0
1.0,0.05212660080964019,1.8275862068965516,1.0,1,1,0.08394924557856732,0
1.0,0.051834083602353816,1.5862068965517242,1.0,1,1,0.06547350416391227,0
1.0,0.051709632259579856,1.4137931034482758,1.0,1,1,0.06419411535539,0
1.0,0.05156275675966049,1.2758620689655171,1.0,1,1,0.057926565649544424,0
1.0,0.05143639447797195,1.1379310344827587,1.0,1,1,0.05178651603498519,0
1.0,0.05131180867614331,1.0344827586206897,1.0,1,1,0.04692827667757906,0
1.0,0.05074958151602186,0.9310344827586207,1.0,1,1,0.04656991730667633,0
1.0,0.05071182604464256,0.9655172413793103,1.0,1,1,0.04782734633787273,0
1.0,0.050775212092935416,0.9655172413793103,1.0,1,1,0.04477073606108324,0
1.0,0.05065619381595365,0.9655172413793103,1.0,1,1,0.04344891534331407,0
1.0,0.05040049232987248,0.9655172413793103,1.0,1,1,0.04506487752161391,0
1.0,0.05042645879169967,0.9655172413793103,1.0,1,1,0.04527007299270116,0
1.0,0.05029700578286318,0.9655172413793103,1.0,1,1,0.0411468352941179,0
1.0,0.05026068073970362,0.9655172413793102,1.0,1,1,0.042353296165411836,0
1.0,0.050233116296226024,0.9655172413793103,1.0,1,1,0.04208170896991185,0
1.0,0.05039194188805592,0.9655172413793103,1.0,1,1,0.04338494929598038,0
1.0,0.04999804456404806,0.9310344827586207,1.0,1,1,0.04473410282577377,0
1.0,0.05005698456524853,0.9310344827586207,1.0,1,1,0.045929919331605,0
1.0,0.05012781290811249,0.9310344827586207,1.0,1,1,0.04473245799802331,0
1.0,0.050251532727565745,0.9310344827586207,1.0,1,1,0.04336003479544536,0
1.0,0.0502196500700823,0.9310344827586207,1.0,1,1,0.044562589311231596,0
1.0,0.05050686150279518,0.9310344827586207,1.0,1,1,0.04209372765715071,0
1.0,0.050654970337519985,0.9310344827586207,1.0,1,1,0.045093986684045684,0
1.0,0.050368441117110516,0.9310344827586207,1.0,1,1,0.04438697620930068,0
1.0,0.050739093793280454,0.9310344827586207,1.0,1,1,0.04236183988772336,0
1.0,0.05089070012724154,0.9655172413793103,1.0,1,1,0.04398867817718655,0
1.0,0.051309128259890716,0.9655172413793103,1.0,1,1,0.04351024966675057,0
1.0,0.05174815861535755,0.9655172413793103,1.0,1,1,0.04319937813093792,0
1.0,0.05212413787937173,0.9655172413793103,1.0,1,1,0.041694755308065115,0
1.0,0.0524849597497546,0.9655172413793103,1.0,1,1,0.0446183374169955,0
1.0,0.052689767450431996,0.9655172413793103,1.0,1,1,0.043182224948580025,0
1.0,0.05298270328350907,0.9655172413793103,1.0,1,1,0.04190456706840275,0
1.0,0.053328586682457366,0.9655172413793103,1.0,1,1,0.04177586780883258,0
1.0,0.05430605155918984,0.9655172413793103,1.0,1,1,0.04055063447688516,0
1.0,0.05455465712475416,0.9310344827586207,1.0,1,1,0.038770238888888704,0
1.0,0.054589112726997964,0.9310344827586207,1.0,1,1,0.04474054886586346,0
1.0,0.05458332274961971,0.9310344827586207,1.0,1,1,0.04371428071770803,0
1.0,0.05460906119606079,0.9310344827586207,1.0,1,1,0.04397181403828582,0
1.0,0.05471898874969026,0.9310344827586207,1.0,1,1,0.043361916333969575,0
1.0,0.05453479169617432,0.9310344827586207,1.0,1,1,0.04454431461954943,0
1.0,0.054586551749707724,0.9310344827586207,1.0,1,1,0.04444951325232707,0
1.0,0.0545877941425975,0.9310344827586207,1.0,1,1,0.044518779925518656,0
1.0,0.05463927007115541,0.9310344827586207,1.0,1,1,0.04314296413090377,0
1.0,0.05462075426761917,0.9655172413793103,1.0,1,1,0.04211307845698921,0
1.0,0.05457190353549127,0.9655172413793103,1.0,1,1,0.040571811691274294,0
1.0,0.054586679374811604,0.9655172413793103,1.0,1,1,0.04002250195547263,0
1.0,0.054618356696274926,0.9655172413793103,1.0,1,1,0.039355257572540575,0
1.0,0.05473010062490045,0.9655172413793103,1.0,1,1,0.04070051796843592,0
1.0,0.05472049707129502,0.9655172413793103,1.0,1,1,0.038189008040493896,0
1.0,0.05473971889270095,0.9655172413793103,1.0,1,1,0.040646186828251114,0
1.0,0.05474468096404702,0.9655172413793103,1.0,1,1,0.04302388143569552,0
1.0,0.054776711731912134,0.9655172413793103,1.0,1,1,0.04286112859240574,0
1.0,0.05480313849071866,0.9310344827586207,1.0,1,1,0.04286112859240574,0
1.0,0.054759156472441235,0.9310344827586207,1.0,1,1,0.04352523015158883,0
1.0,0.05482210355330608,0.9310344827586207,1.0,1,1,0.044829107557837033,0
1.0,0.054863833178387715,0.9310344827586207,1.0,1,1,0.043980289621882114,0
1.0,0.05491557608911535,0.9310344827586207,1.0,1,1,0.042756904181961465,0
1.0,0.05492862580337844,0.9310344827586207,1.0,1,1,0.04152503837794069,0
1.0,0.05503290080339087,0.9310344827586207,1.0,1,1,0.04439005031535671,0
1.0,0.054995382642768424,0.9310344827586207,1.0,1,1,0.043755808656036295,0
1.0,0.05509268676788841,0.9310344827586207,1.0,1,1,0.041965166722184546,0
1.0,0.055099338821491976,0.9655172413793103,1.0,1,1,0.04395566190442638,0
1.0,0.054990910999939455,0.9655172413793103,1.0,1,1,0.04319087831819004,0
1.0,0.05503548057147002,0.9655172413793103,1.0,1,1,0.0414162402103189,0
1.0,0.05513903935713772,0.9655172413793103,1.0,1,1,0.04253155605840986,0
1.0,0.055236152982225964,0.9655172413793103,1.0,1,1,0.044141792109581204,0
1.0,0.055340274571400574,0.9655172413793103,1.0,1,1,0.044048645973273376,0
1.0,0.05537710007125238,0.9655172413793103,1.0,1,1,0.04182040100277306,0
1.0,0.055419053660573675,0.9655172413793103,1.0,1,1,0.04275038301597728,0
1.0,0.05543085662481774,0.9655172413793103,1.0,1,1,0.04358372067142174,0
1.0,0.05546947470879373,0.9310344827586207,1.0,1,1,0.04233304371243623,0
1.0,0.05534312750890174,0.9310344827586207,1.0,1,1,0.04392717165675688,0
1.0,0.05532269483917064,0.9310344827586207,1.0,1,1,0.04242120123839,0
1.0,0.055310973339016654,0.9310344827586207,1.0,1,1,0.0445984735002495,0
1.0,0.055341593571288934,0.9310344827586207,1.0,1,1,0.042744032503809405,0
1.0,0.05541527333921944,0.9310344827586207,1.0,1,1,0.04120770115776045,0
1.0,0.05540830273210823,0.9310344827586207,1.0,1,1,0.04309982187647664,0
1.0,0.05535338058923246,0.9310344827586207,1.0,1,1,0.04297763701266884,0
1.0,0.05553831844632181,0.9310344827586207,1.0,1,1,0.04091893215268227,0
1.0,0.05553834891075634,0.9655172413793103,1.0,1,1,0.04447142000775787,0
1.0,0.055454780535910686,0.9655172413793103,1.0,1,1,0.04391106726457375,0
1.0,0.05544385264316328,0.9655172413793103,1.0,1,1,0.042054932219587574,0
1.0,0.055489413053822184,0.9655172413793103,1.0,1,1,0.04027092222222226,0
1.0,0.055599461928847765,0.9655172413793103,1.0,1,1,0.04386788219792737,0
1.0,0.05566457341111735,0.9655172413793103,1.0,1,1,0.040948676600651365,0
1.0,0.05560293375050865,0.9655172413793103,1.0,1,1,0.0416529599737921,0
1.0,0.05553854228622055,0.9655172413793103,1.0,1,1,0.040770522429814264,0
1.0,0.05549459321485171,0.9655172413793103,1.0,1,1,0.04353313122563924,0
1.0,0.05547641118239633,0.9310344827586207,1.0,1,1,0.04174124644526037,0
1.0,0.05551312067334287,0.9310344827586207,1.0,1,1,0.044364941402771405,0
1.0,0.05549299848267505,0.9310344827586207,1.0,1,1,0.044497201326250596,0
1.0,0.055445210375442644,0.9310344827586207,1.0,1,1,0.04407988836560248,0
1.0,0.055431723518397896,0.9310344827586207,1.0,1,1,0.0442275846962613,0
1.0,0.05542099908987958,0.9310344827586207,1.0,1,1,0.04318498622589532,0
1.0,0.05540999730406578,0.9310344827586207,1.0,1,1,0.04231794329064039,0
1.0,0.055381631107593414,0.9310344827586207,1.0,1,1,0.04292407599556343,0
1.0,0.05540598030399581,0.9310344827586207,1.0,1,1,0.04216122285227873,0
1.0,0.05537497650051851,0.9655172413793103,1.0,1,1,0.044278494050790373,0
1.0,0.0552402858577677,0.9655172413793103,1.0,1,1,0.04257817833016665,0
1.0,0.05525507092923882,0.9655172413793103,1.0,1,1,0.04417235694922743,0
1.0,0.055207056339895644,0.9655172413793103,1.0,1,1,0.04182368674649762,0
1.0,0.055221722446991146,0.9655172413793103,1.0,1,1,0.04388251920568203,0
1.0,0.05520991485783659,0.9655172413793103,1.0,1,1,0.04462874606408634,0
1.0,0.055157579643491765,0.9655172413793103,1.0,1,1,0.04207593803554799,0
1.0,0.05517309360779369,0.9655172413793103,1.0,1,1,0.04470811663857137,0
1.0,0.055184627036396705,0.9655172413793103,1.0,1,1,0.04035314082415642,0
1.0,0.05516622536432062,0.9310344827586207,1.0,1,1,0.04113852254740403,0
1.0,0.055151317618914286,0.9310344827586207,1.0,1,1,0.0426805775725413,0
1.0,0.05516690103637042,0.9310344827586207,1.0,1,1,0.04469372565386742,0
1.0,0.055070250572108695,0.9310344827586207,1.0,1,1,0.04416216216216212,0
1.0,0.05499367321486456,0.9310344827586207,1.0,1,1,0.04284582426315629,0
1.0,0.05501235183991022,0.9310344827586207,1.0,1,1,0.04332933689613935,0
1.0,0.05497038732210057,0.9310344827586207,1.0,1,1,0.042605385196103504,0
1.0,0.05498621903643652,0.9310344827586207,1.0,1,1,0.04261613048446864,0
1.0,0.05485347803642071,0.9310344827586207,1.0,1,1,0.04284029404345749,0
1.0,0.05474786812351739,1.0,2.0,1,1,0.04222459834201462,0
1.0,0.05440148306721919,1.103448275862069,4.0,1,1,0.043902804322896706,0
1.0,0.054122386703625125,1.2413793103448276,5.0,1,1,0.0487587275865712,0
1.0,0.05374891955767193,1.4482758620689655,7.0,1,1,0.05382625985105952,0
1.0,0.053054688436252315,1.7241379310344824,9.0,1,1,0.050991315733535575,0
1.0,0.05252773874737362,2.0344827586206895,10.0,1,1,0.06635864203375721,0
1.0,0.052083549775822885,2.413793103448276,12.0,1,1,0.08681486065192763,0
1.0,0.05203517717149356,2.8620689655172415,14.0,2,2,0.08365635396340063,0
1.0,0.051971778192440976,3.3448275862068964,15.0,2,2,0.14092126709659133,0
1.0,0.05182121844731267,3.896551724137931,17.0,2,2,0.16769060794244553,0
