Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741976272,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1741976273,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1741976274,1,,Aggregated,0.000000,0.000000,6,7,29,29,50,50,50,50,50,50,50,8,0,3,12.281277374313504,1.2463590028346516,50.482783997722436,171.625
1741976275,3,,Aggregated,0.000000,0.000000,3,6,7,26,38,50,50,50,50,50,50,32,0,3,10.717621437834168,1.1639119984465651,50.482783997722436,171.625
1741976276,5,,Aggregated,4.000000,0.000000,3,4,6,7,38,48,50,50,50,50,50,72,0,3,9.034268027891004,1.109725002606865,50.482783997722436,171.625
1741976277,6,,Aggregated,8.000000,0.000000,3,3,5,6,38,39,49,50,50,50,50,120,0,3,8.08651694181511,1.056995999533683,50.482783997722436,171.64166666666668
1741976278,8,,Aggregated,14.000000,0.000000,3,3,4,6,37,39,48,50,50,50,50,184,0,2,7.567186537926318,1.056995999533683,50.482783997722436,171.66847826086956
1741976279,10,,Aggregated,20.200000,0.000000,2,3,4,5,36,38,40,49,50,50,50,264,0,2,7.219827257716988,1.056995999533683,50.482783997722436,171.70075757575756
1741976280,11,,Aggregated,24.833333,0.000000,2,3,3,4,36,38,40,48,50,50,50,352,0,2,7.023612536985721,1.056995999533683,50.482783997722436,171.72727272727272
1741976281,13,,Aggregated,30.428571,0.000000,2,3,3,4,36,38,39,41,50,50,50,453,0,2,6.8260609691977505,1.0416919976705685,50.482783997722436,170.34437086092714
1741976282,15,,Aggregated,37.000000,0.000000,2,3,3,4,35,37,39,40,50,50,50,568,0,2,6.721153936627494,1.0266270037391223,50.482783997722436,171.78697183098592
1741976283,16,,Aggregated,43.111111,0.000000,2,3,3,3,35,37,39,40,50,50,50,693,0,2,6.591170743160459,1.0105350011144765,50.482783997722436,170.8860028860029
1741976284,18,,Aggregated,49.300000,0.000000,2,3,3,3,35,37,39,40,50,50,50,832,0,2,6.565113587699811,1.0105350011144765,50.482783997722436,171.83173076923077
1741976285,20,,Aggregated,61.300000,0.000000,2,3,3,3,35,37,38,40,50,50,50,989,0,2,6.50517494236218,1.0105350011144765,50.482783997722436,171.20424671385237
1741976286,21,,Aggregated,73.300000,0.000000,2,3,3,3,35,37,38,40,50,50,50,1149,0,2,6.470664191468134,0.9452550002606586,50.482783997722436,171.30983463881637
1741976287,23,,Aggregated,86.100000,0.000000,2,3,3,3,35,37,38,40,50,50,50,1328,0,2,6.463409482657004,0.9452550002606586,50.482783997722436,171.87951807228916
1741976288,25,,Aggregated,98.900000,0.000000,2,3,3,3,35,37,38,39,50,50,50,1528,0,2,6.4170750052006005,0.914238000405021,50.482783997722436,171.89332460732984
1741976289,26,,Aggregated,110.700000,0.000000,2,3,3,3,35,36,38,39,50,50,50,1730,0,2,6.37837632482611,0.914238000405021,50.482783997722436,171.76936416184972
1741976290,28,,Aggregated,124.000000,0.000000,2,3,3,3,35,36,38,39,50,50,50,1949,0,2,6.350871152404288,0.9051800007000566,50.482783997722436,171.58696767573113
1741976291,30,,Aggregated,137.100000,0.000000,2,3,3,3,35,36,38,39,49,50,50,2184,0,2,6.346790755069445,0.9051800007000566,50.482783997722436,171.92445054945054
1741976292,31,,Aggregated,149.300000,0.000000,2,3,3,3,35,36,38,39,49,50,50,2425,0,2,6.318717761269468,0.9051800007000566,50.482783997722436,171.47711340206186
1741976293,33,,Aggregated,161.800000,0.000000,2,3,3,3,35,36,38,39,49,50,50,2673,0,2,6.31701311600961,0.9051800007000566,50.482783997722436,171.52824541713431
1741976294,35,,Aggregated,174.900000,0.000000,2,3,3,3,35,36,38,39,49,50,50,2938,0,2,6.327748614715788,0.9051800007000566,50.482783997722436,171.51531654186522
1741976295,36,,Aggregated,187.200000,0.000000,2,3,3,3,35,37,38,40,50,69,69,3216,0,2,6.376139507762641,0.9051800007000566,69.32241699541919,171.95771144278606
1741976296,38,,Aggregated,200.100000,0.000000,2,3,3,3,36,37,38,40,50,69,69,3502,4,2,6.395033786389231,0.9051800007000566,69.32241699541919,171.4020559680183
1741976297,40,,Aggregated,213.000000,0.000000,2,3,3,3,36,37,39,40,59,69,69,3788,8,2,6.4267541145737095,0.6399539997801185,69.32241699541919,171.20274551214362
1741976298,41,,Aggregated,224.100000,0.200000,2,3,3,3,36,37,39,42,72,100,100,4096,8,2,6.632855035409335,0.6399539997801185,103.53503400256159,171.638427734375
1741976299,43,,Aggregated,234.600000,0.800000,2,3,3,3,36,37,40,43,74,100,100,4440,8,2,6.723908769599147,0.6399539997801185,103.53503400256159,171.66981981981982
1741976300,45,,Aggregated,247.800000,0.800000,2,3,3,4,36,37,40,44,74,100,100,4797,9,2,6.77969634061922,0.6399539997801185,103.53503400256159,171.56472795497186
1741976301,46,,Aggregated,257.900000,0.800000,2,3,3,4,36,37,40,44,74,100,100,5144,9,2,6.801074244545565,0.6399539997801185,103.53503400256159,171.31531881804042
1741976302,48,,Aggregated,270.600000,0.900000,2,3,3,4,36,37,41,44,74,100,100,5498,9,2,6.839576866846211,0.6399539997801185,103.53503400256159,171.31993452164423
1741976303,50,,Aggregated,284.000000,0.900000,2,3,3,4,36,38,41,44,74,100,100,5877,9,2,6.887662740491347,0.6399539997801185,103.53503400256159,171.65407520843968
