Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744907649,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744907650,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744907651,1,,Aggregated,0.000000,0.000000,14,17,77,77,98,98,98,98,98,98,98,8,0,6,27.70188862541545,2.170154002669733,98.44831100053852,171.625
1744907652,3,,Aggregated,0.000000,0.000000,7,14,17,32,81,98,98,98,98,98,98,32,0,7,21.647658531264824,1.7395270042470656,98.44831100053852,171.625
1744907653,5,,Aggregated,4.000000,0.000000,6,10,15,16,77,87,98,110,110,110,110,72,0,6,19.215783735691932,1.7395270042470656,113.73018100130139,171.625
1744907654,6,,Aggregated,8.000000,0.000000,6,9,12,15,73,86,98,98,110,110,110,117,0,6,17.190227521216283,1.7395270042470656,113.73018100130139,166.17094017094018
1744907655,8,,Aggregated,13.250000,0.000000,6,9,12,15,73,87,98,110,110,110,110,176,0,6,17.247680721538927,1.6090170029201545,113.73018100130139,171.67045454545453
1744907656,10,,Aggregated,19.200000,0.000000,5,9,10,12,71,85,90,98,110,110,110,253,0,5,16.16198731629015,1.5631099959136918,113.73018100130139,169.17391304347825
1744907657,11,,Aggregated,23.666667,0.000000,5,8,10,12,71,82,90,98,110,110,110,336,0,5,15.757837526853976,1.5631099959136918,113.73018100130139,171.73214285714286
1744907658,13,,Aggregated,29.571429,0.000000,5,8,9,11,71,82,92,110,150,150,150,432,0,5,15.71668466899441,1.4120979976723902,152.64183100225637,169.34259259259258
1744907659,15,,Aggregated,36.000000,0.000000,5,8,9,11,70,83,110,120,150,150,150,538,0,5,15.920973613462346,1.4120979976723902,153.73625599750085,169.41263940520446
1744907660,16,,Aggregated,41.888889,0.000000,5,8,9,11,71,82,110,120,150,150,150,654,0,5,15.876222143816763,1.1627510029939003,153.73625599750085,172.31498470948011
1744907661,18,,Aggregated,47.200000,0.000000,5,8,9,11,68,82,98,120,150,150,150,783,0,5,15.454717904243735,1.1627510029939003,153.73625599750085,169.38441890166027
1744907662,20,,Aggregated,59.700000,0.000000,5,8,9,10,67,80,98,110,150,150,150,925,0,5,15.26409414813168,1.1627510029939003,153.73625599750085,171.15783783783783
1744907663,21,,Aggregated,71.300000,0.000000,5,7,9,10,67,80,98,110,150,190,190,1085,0,5,15.235882975101527,1.1627510029939003,194.54647100064903,171.27649769585253
1744907664,23,,Aggregated,83.100000,0.000000,5,7,9,10,66,80,98,110,150,190,190,1258,0,5,15.007992311624092,1.1627510029939003,194.54647100064903,170.8664546899841
1744907665,25,,Aggregated,94.900000,0.000000,5,7,9,10,66,78,96,110,150,190,190,1445,0,5,14.906341808292794,1.1498949970700778,194.54647100064903,171.45328719723184
1744907666,26,,Aggregated,106.300000,0.000000,5,7,9,10,65,79,98,110,150,190,190,1637,0,5,14.866234464843961,1.1498949970700778,194.54647100064903,170.87721441661577
1744907667,28,,Aggregated,118.400000,0.000000,5,8,9,10,65,79,98,110,150,190,190,1848,0,5,14.99234911359774,0.9139359972323291,194.54647100064903,171.9172077922078
1744907668,30,,Aggregated,129.600000,0.000000,5,8,9,10,64,79,98,110,150,190,190,2068,0,5,14.92156715036625,0.9139359972323291,194.54647100064903,170.23936170212767
1744907669,31,,Aggregated,141.900000,0.000000,5,8,9,10,64,79,98,110,150,190,190,2262,0,5,14.95560881652199,0.9139359972323291,194.54647100064903,170.28205128205127
1744907670,33,,Aggregated,154.200000,0.000000,5,8,9,10,65,80,100,120,170,200,200,2482,0,5,15.294074467776614,0.9139359972323291,196.66944799973862,171.42747784045125
1744907671,35,,Aggregated,166.700000,0.000000,5,8,9,10,65,80,110,120,210,230,230,2741,0,5,15.46550953412697,0.9139359972323291,227.92481200303882,171.71762130609267
1744907672,36,,Aggregated,177.600000,0.000000,5,7,9,10,65,81,100,120,200,230,230,3021,0,5,15.438800156584401,0.9139359972323291,227.92481200303882,171.74611055941742
1744907673,38,,Aggregated,189.500000,0.000000,5,7,9,10,65,80,110,120,200,230,230,3292,4,5,15.555176213559871,0.8696989971213043,227.92481200303882,171.11938031591737
1744907674,40,,Aggregated,200.400000,0.000000,5,7,9,11,65,81,110,120,200,230,230,3539,11,5,15.621221747683283,0.8696989971213043,227.92481200303882,171.19270980502966
