Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744889631,16,,Aggregated,41.111111,0.000000,7,9,15,31,85,110,200,230,320,320,320,613,0,7,25.056006228395542,1.1397250000300119,322.2541369996179,167.510603588907
1744889632,18,,Aggregated,46.000000,0.000000,8,12,20,50,91,130,300,400,580,580,580,699,0,8,33.12853152933016,1.1397250000300119,582.7107969998906,166.89556509298998
1744889633,20,,Aggregated,55.900000,0.000000,8,15,38,68,94,160,380,530,630,630,630,780,0,8,39.583949355115834,1.1397250000300119,628.6707429990201,167.05897435897435
1744889634,21,,Aggregated,63.900000,0.000000,9,19,60,77,110,200,510,580,690,690,690,878,0,9,49.090536958984416,1.1397250000300119,688.7367819999781,167.55922551252849
1744889635,23,,Aggregated,70.800000,0.000000,11,23,71,80,110,230,540,610,690,690,690,964,0,11,54.64875697819581,1.1397250000300119,688.7367819999781,166.92738589211618
1744889636,25,,Aggregated,77.900000,0.000000,13,44,76,86,120,290,560,610,700,720,720,1048,0,13,59.74155050379703,1.1397250000300119,721.7448899991723,163.8969465648855
1744889637,26,,Aggregated,82.200000,0.000000,16,64,83,90,130,320,610,720,990,1000,1000,1148,1,16,69.36928044770464,1.1397250000300119,1007.7539629983221,163.29790940766551
1744889638,28,,Aggregated,87.100000,0.000000,19,73,88,96,170,410,700,920,1000,1000,1000,1257,7,19,80.36974484325775,1.1397250000300119,1015.7870639995963,158.0978520286396
1744889639,30,,Aggregated,88.300000,0.000000,21,77,92,99,190,510,900,1000,1000,1000,1000,1312,15,21,90.72170369053055,1.1397250000300119,1015.7870639995963,157.6699695121951
1744889640,31,,Aggregated,87.700000,0.100000,24,82,95,100,190,510,900,1000,1000,1000,1000,1397,17,24,92.78833155688659,1.1397250000300119,1015.7870639995963,150.9813886900501
1744889641,33,,Aggregated,89.800000,0.700000,35,87,100,110,200,570,1000,1000,1000,1000,1000,1525,30,35,104.53776410489932,1.1397250000300119,1019.52742299909,142.3449180327869
1744889642,35,,Aggregated,92.500000,1.600000,40,89,100,120,230,630,1000,1000,1000,1000,1000,1575,43,40,115.3280546291885,1.1397250000300119,1019.52742299909,140.97079365079364
1744889643,36,,Aggregated,87.000000,2.900000,58,91,110,130,280,590,1000,1000,1000,1000,1000,1706,44,58,118.65020156622288,1.1397250000300119,1019.52742299909,135.75615474794841
1744889644,38,,Aggregated,89.600000,3.000000,63,95,110,180,320,700,1000,1000,1000,1000,1000,1788,67,63,132.1857113489825,1.1397250000300119,1029.1394559990295,130.58333333333334
1744889645,40,,Aggregated,91.100000,4.400000,60,95,120,180,300,660,1000,1000,1000,1000,1000,1886,69,60,130.0310763509985,1.1397250000300119,1029.1394559990295,127.45546129374337
1744889646,41,,Aggregated,88.800000,4.400000,58,95,120,190,360,800,1000,1000,1100,1100,1100,2063,89,58,137.6951097823555,0.9387829995830543,1108.0274819996703,121.1463887542414
1744889647,43,,Aggregated,94.500000,6.900000,49,90,110,180,340,810,1000,1000,1100,1100,1100,2318,89,49,131.1457607506435,0.9387829995830543,1108.0274819996703,131.232528041415
1744889648,45,,Aggregated,92.400000,8.500000,36,85,110,150,300,660,1000,1000,1100,1100,1100,2569,89,36,121.16011743440792,0.9387829995830543,1108.0274819996703,132.76372129233164
1744889649,46,,Aggregated,101.800000,8.900000,32,82,100,130,290,610,1000,1000,1100,1100,1100,2813,89,32,116.92731688054974,0.9387829995830543,1108.0274819996703,136.99146818343405
1744889650,48,,Aggregated,121.400000,8.800000,24,76,98,110,270,560,1000,1000,1100,1100,1100,3113,89,24,108.32065842338551,0.9387829995830543,1108.0274819996703,139.91969161580468
1744889651,50,,Aggregated,141.100000,8.200000,20,68,92,110,240,520,1000,1000,1100,1100,1100,3460,89,20,100.01096629132921,0.8423559993389063,1108.0274819996703,144.47196531791909
1744889652,51,,Aggregated,154.800000,7.300000,18,61,87,100,220,460,1000,1000,1100,1100,1100,3830,89,18,92.74637193446765,0.8423559993389063,1108.0274819996703,146.55691906005222
1744889653,53,,Aggregated,177.300000,6.000000,16,56,84,98,210,420,1000,1000,1100,1100,1100,4175,89,16,87.64514890466961,0.8390980001422577,1108.0274819996703,147.87544910179642
1744889654,55,,Aggregated,199.200000,5.900000,15,52,81,95,200,400,920,1000,1100,1100,1100,4509,89,15,83.47810476602213,0.8390980001422577,1108.0274819996703,149.50942559325793
1744889655,56,,Aggregated,226.600000,4.500000,14,47,77,92,190,370,890,1000,1100,1100,1100,4863,89,14,79.26667406189443,0.8390980001422577,1108.0274819996703,151.5134690520255
1744889656,58,,Aggregated,252.800000,4.500000,13,41,73,89,190,330,850,1000,1100,1100,1100,5266,92,13,75.29551746866758,0.8390980001422577,1108.0274819996703,152.95328522597796
1744889657,60,,Aggregated,275.700000,2.000000,12,33,68,85,180,310,810,1000,1100,1100,1100,5706,92,12,70.78463451454064,0.8390980001422577,1108.0274819996703,154.60760602874169
1744889658,61,,Aggregated,304.100000,0.400000,11,26,64,81,160,300,750,1000,1100,1100,1100,6152,92,11,66.7591117694991,0.8390980001422577,1108.0274819996703,155.574122236671
1744889659,63,,Aggregated,326.700000,0.300000,10,23,61,77,130,280,700,1000,1100,1100,1100,6589,92,10,63.47033846167392,0.8390980001422577,1108.0274819996703,156.11003187130066
1744889660,65,,Aggregated,344.400000,0.300000,10,21,57,74,120,270,610,1000,1100,1100,1100,7022,92,10,60.49182156265389,0.8390980001422577,1108.0274819996703,157.66576473939048
1744889661,66,,Aggregated,358.400000,0.300000,10,20,54,70,120,240,580,1000,1100,1100,1100,7490,92,10,57.82447649425205,0.8390980001422577,1108.0274819996703,158.8795727636849
1744889662,68,,Aggregated,376.900000,0.300000,10,19,51,68,110,230,530,1000,1100,1100,1100,8003,92,10,55.48677251555181,0.8390980001422577,1108.0274819996703,159.3503686117706
1744889663,70,,Aggregated,397.300000,0.300000,10,19,48,66,110,220,530,990,1100,1100,1100,8471,92,10,53.62623510860125,0.8390980001422577,1108.0274819996703,159.75339393223942
1744889664,71,,Aggregated,409.200000,0.300000,10,18,45,64,110,210,520,920,1100,1100,1100,8921,92,10,51.99994728718296,0.8390980001422577,1108.0274819996703,160.5589059522475
1744889665,73,,Aggregated,415.900000,0.300000,10,17,41,62,100,200,460,900,1000,1100,1100,9466,92,10,49.93698411968455,0.8390980001422577,1108.0274819996703,161.7555461652229
1744889666,75,,Aggregated,433.800000,0.300000,10,17,37,60,100,190,440,880,1000,1100,1100,10046,92,10,48.163162529657924,0.8390980001422577,1108.0274819996703,161.99323113677085
1744889667,76,,Aggregated,447.700000,0.300000,10,17,35,58,98,190,420,850,1000,1100,1100,10564,92,10,46.91366532932398,0.8390980001422577,1108.0274819996703,162.4542786823173
1744889668,78,,Aggregated,458.900000,0.300000,10,17,33,57,96,180,410,820,1000,1100,1100,11060,92,10,45.72489949638229,0.8390980001422577,1108.0274819996703,162.66518987341772
1744889669,80,,Aggregated,470.900000,0.000000,10,17,31,55,94,180,390,810,1000,1100,1100,11600,92,10,44.70990530956619,0.8390980001422577,1108.0274819996703,163.05474137931034
1744889670,82,,Aggregated,486.900000,0.000000,10,17,31,55,93,170,370,800,1000,1100,1100,12102,92,10,43.970695366134485,0.8390980001422577,1108.0274819996703,163.36200627995373
1744889671,83,,Aggregated,496.400000,0.000000,10,17,30,53,92,170,350,730,1000,1100,1100,12706,92,10,43.0600731956512,0.8390980001422577,1108.0274819996703,164.38839918148906
1744889672,85,,Aggregated,500.100000,0.000000,11,18,32,53,90,160,330,690,1000,1100,1100,13331,92,11,42.54840981951613,0.8390980001422577,1108.0274819996703,164.3584877353537
1744889673,87,,Aggregated,507.800000,0.000000,11,19,32,53,90,150,320,660,1000,1100,1100,13776,92,11,42.29729456046525,0.8390980001422577,1108.0274819996703,164.2253919860627
1744889674,88,,Aggregated,510.000000,0.000000,11,20,34,53,90,150,310,600,1000,1100,1100,14355,92,11,42.186897087911866,0.8390980001422577,1108.0274819996703,165.20835945663532
1744889675,90,,Aggregated,532.700000,0.000000,11,20,34,53,89,150,300,580,1000,1100,1100,14906,92,11,41.613966912784385,0.8390980001422577,1108.0274819996703,165.03984972494297
1744889676,92,,Aggregated,531.000000,0.000000,11,20,33,52,88,140,300,560,1000,1100,1100,15544,92,11,40.946787148608045,0.8390980001422577,1108.0274819996703,165.56008749356664
1744889677,93,,Aggregated,531.500000,0.000000,11,20,33,52,87,130,290,530,1000,1100,1100,16222,92,11,40.42743544655258,0.8390980001422577,1108.0274819996703,165.91147823942794
1744889678,95,,Aggregated,548.700000,0.000000,12,20,33,51,86,130,280,530,1000,1100,1100,16812,92,12,39.937603454019715,0.8390980001422577,1108.0274819996703,165.7347133000238
1744889679,97,,Aggregated,553.000000,0.000000,12,20,33,51,86,130,280,520,1000,1100,1100,17392,92,12,39.36895992726387,0.8390980001422577,1108.0274819996703,166.19359475620976
1744889680,98,,Aggregated,561.800000,0.000000,12,21,34,50,85,130,270,510,1000,1100,1100,18061,92,12,39.13538077824989,0.8390980001422577,1108.0274819996703,166.3643209124633
1744889681,99,,Aggregated,571.800000,0.000000,12,20,33,50,84,120,270,470,1000,1100,1100,18749,92,12,38.49740678739947,0.7703960000071675,1108.0274819996703,166.63182036375272
1744889682,100,,Aggregated,582.300000,0.000000,12,20,32,49,83,120,250,450,1000,1100,1100,19415,92,12,37.922721874424774,0.7703960000071675,1108.0274819996703,166.68946690703063
1744889683,100,,Aggregated,593.500000,0.000000,12,20,32,48,82,120,240,440,1000,1100,1100,20080,92,12,37.49794084103315,0.7703960000071675,1108.0274819996703,166.88595617529882
1744889684,100,,Aggregated,612.400000,0.000000,12,20,31,48,81,120,240,420,1000,1100,1100,20750,92,12,36.89240316997491,0.7703960000071675,1108.0274819996703,167.0966265060241
1744889685,100,,Aggregated,609.700000,0.000000,12,20,31,47,81,120,230,420,1000,1100,1100,21485,92,12,36.48850511361291,0.7703960000071675,1108.0274819996703,167.32967186409124
1744889686,100,,Aggregated,627.000000,0.000000,12,20,31,46,80,120,230,410,1000,1100,1100,22176,92,12,36.0766283762162,0.7703960000071675,1108.0274819996703,167.24192821067822
1744889687,100,,Aggregated,641.400000,0.000000,12,20,31,45,79,110,220,390,1000,1100,1100,22832,92,12,35.80374114746729,0.7703960000071675,1108.0274819996703,167.593596706377
1744889688,100,,Aggregated,646.600000,0.000000,12,20,30,45,79,110,220,390,1000,1100,1100,23393,92,12,35.42148352092304,0.7703960000071675,1108.0274819996703,167.53135553370666
1744889689,100,,Aggregated,664.300000,0.000000,12,21,32,47,80,110,220,380,1000,1100,1100,24052,92,12,35.78667148448983,0.7703960000071675,1108.0274819996703,167.9287377349077
1744889690,100,,Aggregated,663.200000,0.000000,12,21,33,47,79,110,210,370,1000,1100,1100,24751,92,12,35.66735790303243,0.7703960000071675,1108.0274819996703,167.67189204476585
1744889691,100,,Aggregated,649.600000,0.000000,12,21,33,47,79,110,210,360,1000,1100,1100,25315,92,12,35.46977729559411,0.7703960000071675,1108.0274819996703,167.7928500888801
1744889692,100,,Aggregated,655.000000,0.000000,13,21,33,47,79,110,210,360,1000,1100,1100,25983,92,13,35.457543141399306,0.7703960000071675,1108.0274819996703,168.18692991571413
1744889693,100,,Aggregated,660.000000,0.000000,12,21,33,47,79,110,200,340,1000,1100,1100,26684,92,12,35.02820414353202,0.7703960000071675,1108.0274819996703,168.2372582821166
1744889694,100,,Aggregated,653.000000,0.000000,12,21,32,46,78,110,200,330,1000,1100,1100,27374,92,12,34.714463675094,0.7703960000071675,1108.0274819996703,168.3919047271133
1744889695,100,,Aggregated,652.500000,0.000000,12,21,32,46,78,110,200,330,1000,1100,1100,28045,92,12,34.33987636787416,0.7703960000071675,1108.0274819996703,168.55681939739705
1744889696,100,,Aggregated,654.300000,0.000000,12,21,31,45,77,110,200,320,1000,1100,1100,28771,92,12,34.08279696291618,0.7703960000071675,1108.0274819996703,168.4840638142574
1744889697,100,,Aggregated,658.100000,0.000000,12,20,31,44,76,110,200,310,1000,1100,1100,29410,92,12,33.73776134284436,0.7703960000071675,1108.0274819996703,168.63026181570893
1744889698,100,,Aggregated,654.400000,0.000000,12,20,31,44,76,110,200,310,1000,1100,1100,30108,92,12,33.443172711971734,0.7703960000071675,1108.0274819996703,168.57028032416633
1744889699,100,,Aggregated,653.800000,0.000000,12,20,31,44,76,110,190,300,1000,1100,1100,30770,92,12,33.30690336841268,0.7703960000071675,1108.0274819996703,168.78232044198896
1744889700,100,,Aggregated,649.200000,0.000000,13,20,31,44,76,110,190,300,1000,1100,1100,31368,92,12,33.23091921059924,0.7703960000071675,1108.0274819996703,168.71142565672022
1744889701,100,,Aggregated,668.900000,0.000000,13,21,32,45,76,110,190,300,1000,1100,1100,31998,92,13,33.32124952787855,0.7703960000071675,1108.0274819996703,168.95843490218138
1744889702,100,,Aggregated,671.300000,0.000000,13,21,31,44,75,110,190,300,1000,1100,1100,32732,92,13,33.02295716589429,0.7703960000071675,1108.0274819996703,168.91161554442135
1744889704,100,,Aggregated,659.200000,0.000000,12,20,31,44,75,110,190,300,1000,1100,1100,33430,92,12,32.71945352082173,0.7703960000071675,1108.0274819996703,169.064971582411
1744889705,100,,Aggregated,671.600000,0.000000,13,20,31,44,75,110,190,290,1000,1100,1100,34127,92,13,32.57473738251483,0.7703960000071675,1108.0274819996703,169.0391478887684
1744889706,100,,Aggregated,672.100000,0.000000,12,20,31,43,74,110,190,290,1000,1100,1100,34702,92,12,32.34568701553464,0.7703960000071675,1108.0274819996703,169.1205406028471
1744889707,100,,Aggregated,670.900000,0.000000,12,20,31,43,74,100,190,280,1000,1100,1100,35400,92,12,32.30171424364647,0.7703960000071675,1108.0274819996703,169.28361581920905
1744889708,100,,Aggregated,662.400000,0.000000,13,21,31,43,74,100,180,280,1000,1100,1100,36116,92,13,32.34032883697206,0.7703960000071675,1108.0274819996703,169.184405803522
1744889709,100,,Aggregated,659.000000,0.000000,13,21,31,43,74,100,180,280,1000,1100,1100,36723,92,13,32.176260428562436,0.7703960000071675,1108.0274819996703,169.16101625684175
1744889710,100,,Aggregated,667.500000,0.000000,13,21,31,43,74,100,180,280,1000,1100,1100,37363,92,13,32.062809288256126,0.7703960000071675,1108.0274819996703,169.42014827503144
1744889711,100,,Aggregated,656.200000,0.000000,13,21,31,43,74,100,180,270,1000,1100,1100,38043,92,13,32.0664364730473,0.7703960000071675,1108.0274819996703,169.30893988381567
1744889712,100,,Aggregated,655.500000,0.000000,13,21,31,43,74,100,180,270,1000,1100,1100,38651,92,13,31.88137331854569,0.7703960000071675,1108.0274819996703,169.3808180900882
1744889713,100,,Aggregated,661.900000,0.000000,13,21,31,43,74,100,180,270,1000,1100,1100,39377,92,13,31.898766475153163,0.7703960000071675,1108.0274819996703,169.5642887980293
1744889714,100,,Aggregated,662.500000,0.000000,13,21,32,43,74,100,180,270,1000,1100,1100,40023,92,13,31.909321959925116,0.7703960000071675,1108.0274819996703,169.3595932338905
1744889715,100,,Aggregated,660.600000,0.000000,13,22,32,43,74,100,180,270,1000,1100,1100,40621,92,13,31.85859952226864,0.7703960000071675,1108.0274819996703,169.51650624061446
1744889716,100,,Aggregated,652.600000,0.000000,13,21,31,43,73,100,180,260,1000,1100,1100,41258,92,13,31.670145415436554,0.7703960000071675,1108.0274819996703,169.65538804595474
1744889717,100,,Aggregated,643.600000,0.000000,13,22,32,43,74,100,180,260,1000,1100,1100,41960,92,13,31.79651569077942,0.7703960000071675,1108.0274819996703,169.63219733079123
1744889718,100,,Aggregated,649.900000,0.000000,13,22,32,44,74,100,170,250,1000,1100,1100,42583,92,13,31.73096886678113,0.7703960000071675,1108.0274819996703,169.55397693915413
1744889719,100,,Aggregated,652.000000,0.000000,13,22,32,44,74,100,170,250,1000,1100,1100,43213,92,13,31.632469886518376,0.7386409997707233,1108.0274819996703,169.80031472010737
1744889720,100,,Aggregated,640.900000,0.000000,13,22,32,44,74,100,170,250,1000,1100,1100,43931,92,13,31.71940498133702,0.7386409997707233,1108.0274819996703,169.65816849149803
1744889721,100,,Aggregated,646.400000,0.000000,13,22,32,44,74,100,170,250,1000,1100,1100,44542,92,13,31.674728771565626,0.7386409997707233,1108.0274819996703,169.63582686004222
1744889722,100,,Aggregated,651.500000,0.000000,13,22,32,43,73,100,170,250,1000,1100,1100,45142,92,13,31.608231361239536,0.7386409997707233,1108.0274819996703,169.83062336626645
1744889723,100,,Aggregated,643.600000,0.000000,13,22,33,44,74,100,170,250,1000,1100,1100,45851,92,13,31.700501573358483,0.7386409997707233,1108.0274819996703,169.7879217465268
1744889724,100,,Aggregated,644.000000,0.000000,13,22,33,44,74,100,170,240,1000,1100,1100,46463,92,13,31.58906970032237,0.7386409997707233,1108.0274819996703,169.80584551148226
1744889725,100,,Aggregated,638.300000,0.000000,13,22,33,44,73,100,170,240,1000,1100,1100,47093,92,13,31.54282140305557,0.7386409997707233,1108.0274819996703,169.79744335676216
1744889726,100,,Aggregated,640.700000,0.000000,14,22,33,43,73,100,170,240,1000,1100,1100,47731,92,14,31.515246958876155,0.7386409997707233,1108.0274819996703,170.02514089375876
1744889727,100,,Aggregated,642.400000,0.000000,14,23,33,44,73,100,170,240,1000,1100,1100,48458,92,14,31.563228883716516,0.7386409997707233,1108.0274819996703,169.93551116430723
1744889728,100,,Aggregated,649.800000,0.000000,14,23,33,44,73,100,170,240,1000,1100,1100,49040,92,14,31.399759682547877,0.7386409997707233,1108.0274819996703,170.00173327895595
1744889729,100,,Aggregated,641.700000,0.000000,14,23,33,44,73,100,170,230,1000,1100,1100,49730,92,14,31.474196332216618,0.7386409997707233,1108.0274819996703,170.05202091292983
1744889730,100,,Aggregated,640.800000,0.000000,14,23,33,44,73,100,170,230,1000,1100,1100,50454,92,14,31.344890372976664,0.7386409997707233,1108.0274819996703,170.0305426725334
1744889731,100,,Aggregated,650.200000,0.000000,14,22,33,44,73,100,170,230,1000,1100,1100,51068,92,14,31.197079113695004,0.7386409997707233,1108.0274819996703,169.97607112085845
1744889732,100,,Aggregated,644.600000,0.000000,14,22,33,43,73,100,160,230,1000,1100,1100,51642,92,14,31.158768281982816,0.7386409997707233,1108.0274819996703,169.97052786491616
1744889733,100,,Aggregated,648.200000,0.000000,14,23,33,43,73,100,160,230,1000,1100,1100,52315,92,14,31.118029588840308,0.7386409997707233,1108.0274819996703,170.18814871451784
1744889734,100,,Aggregated,648.500000,0.000000,14,23,33,43,73,100,160,230,1000,1100,1100,53096,92,14,31.06733013423157,0.7386409997707233,1108.0274819996703,170.26314599969865
1744889735,100,,Aggregated,657.300000,0.000000,14,23,33,43,73,99,160,220,1000,1100,1100,53685,92,14,31.07520334238923,0.7386409997707233,1108.0274819996703,169.9882835056347
1744889736,100,,Aggregated,665.600000,0.000000,14,23,33,44,73,99,160,220,1000,1100,1100,54254,92,14,31.0975695560542,0.7386409997707233,1108.0274819996703,170.24510635160541
1744889737,100,,Aggregated,654.400000,0.000000,14,23,33,44,73,99,160,220,1000,1100,1100,54974,92,14,31.110951453035433,0.7386409997707233,1108.0274819996703,170.20758904209262
1744889738,100,,Aggregated,650.900000,0.000000,14,23,33,44,73,99,160,220,1000,1100,1100,55612,92,14,31.00904059534211,0.7386409997707233,1108.0274819996703,170.24437171833418
1744889739,100,,Aggregated,650.100000,0.000000,14,23,33,43,72,99,160,220,1000,1100,1100,56292,92,14,30.964017892012624,0.7386409997707233,1108.0274819996703,170.24786825836708
1744889740,100,,Aggregated,655.500000,0.000000,14,23,33,43,72,99,160,220,1000,1100,1100,56998,92,14,30.796006209887388,0.7386409997707233,1108.0274819996703,170.32006386188988
1744889741,100,,Aggregated,649.000000,0.000000,14,23,32,43,72,98,160,220,1000,1100,1100,57713,92,14,30.659992309603894,0.7386409997707233,1108.0274819996703,170.29929132084627
1744889742,99,,Aggregated,657.700000,0.000000,14,23,32,43,72,98,160,220,1000,1100,1100,58421,92,14,30.501591992334884,0.7386409997707233,1108.0274819996703,170.29711918659387
1744889743,98,,Aggregated,664.400000,0.000000,14,22,32,42,72,98,160,210,1000,1100,1100,59086,92,14,30.35390302728525,0.7386409997707233,1108.0274819996703,170.31443996885895
1744889744,97,,Aggregated,665.900000,0.000000,14,22,32,42,71,97,150,210,1000,1100,1100,59739,92,14,30.208281124979816,0.7386409997707233,1108.0274819996703,170.32633622926397
1744889745,96,,Aggregated,656.600000,0.000000,14,22,32,42,71,97,150,210,1000,1100,1100,60392,92,14,30.08016036054715,0.7386409997707233,1108.0274819996703,170.39944032322163
1744889746,95,,Aggregated,653.200000,0.000000,14,22,32,42,71,97,150,210,1000,1100,1100,61039,92,14,30.04422127238599,0.7386409997707233,1108.0274819996703,170.36902636019593
1744889747,94,,Aggregated,671.400000,0.000000,14,22,32,42,71,97,150,210,1000,1100,1100,61721,92,14,29.976047826528095,0.7386409997707233,1108.0274819996703,170.45190453816366
1744889748,93,,Aggregated,671.600000,0.000000,14,22,32,42,71,96,150,210,1000,1100,1100,62315,92,14,29.871547854162444,0.7386409997707233,1108.0274819996703,170.35153654818262
1744889749,92,,Aggregated,669.300000,0.000000,14,22,32,42,71,96,150,210,1000,1100,1100,62886,92,14,29.848231758263065,0.7386409997707233,1108.0274819996703,170.4062271411761
1744889750,91,,Aggregated,661.100000,0.000000,14,22,31,41,71,96,150,210,1000,1100,1100,63533,92,14,29.742646092332112,0.7386409997707233,1108.0274819996703,170.45725843262557
1744889751,90,,Aggregated,663.700000,0.000000,14,22,31,41,71,96,150,210,1000,1100,1100,64188,92,14,29.70523615029497,0.7386409997707233,1108.0274819996703,170.46179971334206
1744889752,89,,Aggregated,656.800000,0.000000,13,22,31,41,71,96,150,210,1000,1100,1100,64772,92,13,29.620923624376797,0.7386409997707233,1108.0274819996703,170.46232940159328
1744889753,88,,Aggregated,642.600000,0.000000,13,22,31,41,71,96,150,210,1000,1100,1100,65364,92,13,29.543165120848176,0.7386409997707233,1108.0274819996703,170.50448258980478
1744889754,87,,Aggregated,641.300000,0.000000,13,22,31,41,71,95,150,210,1000,1100,1100,66012,92,13,29.442773946859827,0.7386409997707233,1108.0274819996703,170.55333878688722
1744889755,86,,Aggregated,636.600000,0.000000,13,22,31,41,70,95,150,200,1000,1100,1100,66641,92,13,29.353820768837657,0.7386409997707233,1108.0274819996703,170.52704791344667
1744889756,85,,Aggregated,627.200000,0.000000,13,22,31,41,70,95,150,200,1000,1100,1100,67199,92,13,29.265902563581594,0.7386409997707233,1108.0274819996703,170.51572196014823
1744889757,84,,Aggregated,613.900000,0.000000,13,22,31,41,70,95,150,200,1000,1100,1100,67759,92,13,29.176290346022018,0.7386409997707233,1108.0274819996703,170.55524727342492
1744889758,83,,Aggregated,605.200000,0.000000,13,21,31,40,70,95,140,200,1000,1100,1100,68294,92,13,29.10563262853438,0.7386409997707233,1108.0274819996703,170.52858230591266
1744889759,82,,Aggregated,601.500000,0.000000,13,21,31,40,70,95,140,200,1000,1100,1100,68854,92,13,29.033931420224146,0.7386409997707233,1108.0274819996703,170.61277485694367
1744889760,81,,Aggregated,608.100000,0.000000,13,21,30,40,70,94,140,200,1000,1100,1100,69471,92,13,28.935389486362816,0.7386409997707233,1108.0274819996703,170.65523743720402
1744889761,80,,Aggregated,597.000000,0.000000,13,21,30,40,70,94,140,200,1000,1100,1100,70081,92,13,28.87552433945187,0.7386409997707233,1108.0274819996703,170.65084687718496
1744889762,79,,Aggregated,588.400000,0.000000,13,21,30,40,70,94,140,200,1000,1100,1100,70635,93,13,28.82461365910857,0.7386409997707233,1108.0274819996703,170.59689955404545
1744889763,78,,Aggregated,585.800000,0.000000,13,21,30,40,70,94,140,200,1000,1100,1100,71054,93,13,28.76636690202052,0.7386409997707233,1108.0274819996703,170.55723815689475
1744889764,77,,Aggregated,570.800000,0.100000,13,21,30,40,70,94,140,200,1000,1100,1100,71559,93,13,28.751106384258502,0.7386409997707233,1108.0274819996703,170.69576153942901
1744889765,76,,Aggregated,565.600000,0.100000,13,21,30,40,70,94,140,200,1000,1100,1100,72150,93,13,28.684063253779538,0.7386409997707233,1108.0274819996703,170.70853776853778
1744889766,75,,Aggregated,562.500000,0.100000,13,21,30,40,70,94,140,200,1000,1100,1100,72713,93,13,28.598060206925624,0.7386409997707233,1108.0274819996703,170.6302861936655
1744889767,74,,Aggregated,561.100000,0.100000,13,21,30,40,70,94,140,200,1000,1100,1100,73203,93,13,28.536974084383942,0.7386409997707233,1108.0274819996703,170.69222572845376
1744889768,73,,Aggregated,553.900000,0.100000,13,21,30,39,70,93,140,200,1000,1100,1100,73682,93,13,28.465773634254653,0.7386409997707233,1108.0274819996703,170.6742216552211
1744889769,72,,Aggregated,543.900000,0.100000,13,21,30,39,70,93,140,200,1000,1100,1100,74167,93,13,28.39200334676005,0.7386409997707233,1108.0274819996703,170.6627071339005
1744889770,71,,Aggregated,530.000000,0.100000,13,21,30,39,69,93,140,200,1000,1100,1100,74683,93,13,28.296670612551022,0.7386409997707233,1108.0274819996703,170.73473213448844
1744889771,70,,Aggregated,527.000000,0.100000,13,21,30,39,69,93,140,200,1000,1100,1100,75197,93,13,28.25507401162442,0.7386409997707233,1108.0274819996703,170.7119698924159
1744889772,69,,Aggregated,519.600000,0.100000,13,20,29,39,69,93,140,200,1000,1100,1100,75717,93,13,28.1602349367664,0.7386409997707233,1108.0274819996703,170.74914484197737
1744889773,68,,Aggregated,519.100000,0.100000,13,20,29,39,69,93,140,200,1000,1100,1100,76210,93,13,28.081609237896842,0.7386409997707233,1108.0274819996703,170.71119275685606
