Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744881425,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744881426,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744881427,1,,Aggregated,0.000000,0.000000,8,17,49,49,73,73,73,73,73,73,73,8,0,7,20.3022617500892,2.631649999784713,72.86130200009211,171.625
1744881428,3,,Aggregated,0.000000,0.000000,7,12,20,49,73,91,100,100,100,100,100,32,0,7,21.78353437497549,2.1452080000017304,104.73249299957388,171.625
1744881429,5,,Aggregated,0.000000,0.000000,7,9,16,17,73,92,100,120,120,120,120,72,0,7,19.547387916708836,1.4424319997488055,117.74514600074326,171.625
1744881430,6,,Aggregated,2.666667,0.000000,6,9,11,14,73,89,95,100,120,120,120,117,0,6,17.31817629919315,1.4424319997488055,117.74514600074326,166.17094017094018
1744881431,8,,Aggregated,8.000000,0.000000,6,8,10,12,73,85,100,120,140,140,140,176,0,6,17.05208029547252,1.4424319997488055,138.09727900024882,171.67045454545453
1744881432,10,,Aggregated,14.400000,0.000000,6,8,9,11,68,83,110,120,140,140,140,248,0,6,16.312954596789876,1.38948000039818,138.09727900024882,171.70564516129033
1744881434,11,,Aggregated,19.500000,0.000000,5,8,9,11,67,85,110,120,140,140,140,336,0,5,16.098603148815897,1.38948000039818,138.09727900024882,171.73214285714286
1744881435,13,,Aggregated,25.142857,0.000000,5,8,9,11,67,82,110,120,140,140,140,434,0,5,15.872150004634861,1.3624180000988417,138.09727900024882,168.81336405529953
1744881436,15,,Aggregated,37.333333,0.000000,5,8,9,11,67,87,120,130,250,250,250,531,0,5,17.030344670456202,1.2642150004467112,253.62167500043142,171.0225988700565
1744881437,16,,Aggregated,43.400000,0.000000,6,8,9,11,67,82,110,130,250,250,250,646,0,5,16.563330373082298,1.2642150004467112,253.62167500043142,169.08513931888544
1744881438,18,,Aggregated,43.400000,0.000000,5,8,9,11,68,85,120,140,250,250,250,765,0,5,16.92091567844662,1.2642150004467112,253.62167500043142,170.99738562091503
1744881439,20,,Aggregated,53.000000,0.000000,5,8,9,11,68,83,120,140,250,250,250,917,0,5,16.817177169031982,1.2642150004467112,253.62167500043142,171.1537622682661
1744881440,21,,Aggregated,64.400000,0.000000,5,8,9,11,68,82,110,140,230,250,250,1080,0,5,16.479094203702548,1.2609100003828644,253.62167500043142,171.8675925925926
1744881441,23,,Aggregated,75.700000,0.000000,6,8,9,11,68,82,120,150,240,250,250,1258,0,6,16.896020378373727,1.2609100003828644,253.62167500043142,170.8664546899841
1744881442,25,,Aggregated,88.500000,0.000000,5,8,9,11,68,81,120,140,240,250,250,1439,0,5,16.47618820361035,1.1166980002599303,253.62167500043142,170.56289089645588
1744881443,26,,Aggregated,114.100000,0.000000,6,8,9,10,67,81,110,140,240,250,250,1614,0,6,16.201737632590646,1.1166980002599303,253.62167500043142,169.5278810408922
1744881444,28,,Aggregated,126.300000,0.000000,6,8,9,11,67,81,110,140,240,250,250,1796,0,6,16.384910296209352,1.1166980002599303,253.62167500043142,171.119710467706
1744881445,30,,Aggregated,136.000000,0.000000,6,8,9,11,67,81,110,130,230,250,250,2005,0,6,16.285730512715514,0.9955420000551385,253.62167500043142,171.60897755610972
1744881446,31,,Aggregated,136.000000,0.000000,6,8,9,11,66,82,110,130,230,250,250,2245,0,6,16.558035026725634,0.9955420000551385,253.62167500043142,171.65167037861914
1744881447,33,,Aggregated,145.700000,0.000000,6,8,10,11,66,81,110,140,230,250,250,2498,0,6,16.505255420737022,0.9955420000551385,253.62167500043142,171.43274619695757
1744881448,35,,Aggregated,171.500000,0.000000,6,8,10,12,65,81,120,140,240,280,280,2739,0,6,16.819202125589737,0.9955420000551385,283.4911700001612,170.35304855786782
1744881449,36,,Aggregated,185.400000,0.000000,6,8,10,12,66,81,120,150,270,290,290,2980,0,6,17.020585835229177,0.9955420000551385,293.9424209998833,171.79530201342283
1744881450,38,,Aggregated,195.700000,0.000000,6,8,10,12,65,81,120,140,250,290,290,3244,0,6,16.87190293803485,0.9955420000551385,293.9424209998833,170.88717632552405
1744881451,40,,Aggregated,204.700000,0.000000,6,8,10,12,65,82,120,140,250,290,290,3533,0,6,16.96150796999232,0.9573700008331798,293.9424209998833,171.78743277667704
1744881452,41,,Aggregated,214.200000,0.000000,6,8,10,12,63,81,120,140,250,290,290,3839,2,6,16.64276646339404,0.9525309997115983,293.9424209998833,171.71945819223757
1744881453,43,,Aggregated,227.000000,0.000000,6,8,10,12,63,81,120,140,250,290,290,4142,2,6,16.730455450015853,0.9140819993262994,293.9424209998833,171.0548044422984
1744881454,45,,Aggregated,238.900000,0.200000,6,8,10,12,63,81,120,140,250,290,290,4464,4,6,16.81207009026818,0.8626210001239087,293.9424209998833,171.72244623655914
1744881455,46,,Aggregated,251.100000,0.200000,6,8,10,12,63,81,120,140,250,290,290,4802,4,6,16.773998193244253,0.8626210001239087,293.9424209998833,171.04872969596002
1744881456,48,,Aggregated,265.600000,0.400000,6,8,10,12,63,81,120,140,240,290,290,5121,4,6,16.764818276110837,0.8626210001239087,293.9424209998833,171.54696348369458
1744881457,50,,Aggregated,276.600000,0.400000,6,8,10,12,63,81,120,140,240,290,290,5466,4,6,16.815806363512557,0.8626210001239087,293.9424209998833,171.17032564946945
1744881458,51,,Aggregated,285.000000,0.400000,6,8,10,13,62,81,120,140,240,290,290,5813,4,6,16.74712338034564,0.7819310003469582,293.9424209998833,171.3469809048684
1744881459,53,,Aggregated,294.400000,0.400000,6,8,11,13,62,81,120,140,230,290,290,6185,4,6,16.820075751002438,0.7819310003469582,293.9424209998833,171.62101859337105
1744881460,55,,Aggregated,306.700000,0.400000,6,8,11,13,62,81,110,140,230,290,290,6612,4,6,16.867523998482007,0.7819310003469582,293.9424209998833,171.9038112522686
1744881461,56,,Aggregated,321.200000,0.400000,6,8,11,13,62,81,110,140,230,290,290,6995,4,6,16.838751255033877,0.7819310003469582,293.9424209998833,171.05518227305217
1744881462,58,,Aggregated,321.200000,0.400000,6,8,11,13,62,80,110,140,220,290,290,7398,7,6,16.74517709231608,0.7819310003469582,293.9424209998833,171.566098945661
1744881463,60,,Aggregated,343.200000,0.400000,6,8,11,13,61,80,110,130,220,290,290,7869,7,6,16.70512084241467,0.7819310003469582,293.9424209998833,171.35252255686873
1744881464,61,,Aggregated,357.000000,0.500000,6,9,11,14,60,79,110,130,210,290,290,8307,7,6,16.619402399539045,0.7819310003469582,293.9424209998833,171.16660647646563
1744881465,63,,Aggregated,373.000000,0.500000,6,9,11,14,60,78,110,130,210,290,290,8759,10,6,16.614701110854128,0.7819310003469582,293.9424209998833,171.14579289873274
1744881466,65,,Aggregated,381.600000,0.300000,6,9,12,14,59,78,110,130,210,290,290,9234,11,6,16.566679191895965,0.7819310003469582,293.9424209998833,171.25222005631363
1744881467,66,,Aggregated,395.700000,0.600000,6,9,12,15,59,77,100,130,210,290,290,9678,11,6,16.60003105951351,0.7819310003469582,293.9424209998833,170.9182682372391
1744881468,68,,Aggregated,408.600000,0.700000,7,9,12,15,59,77,100,130,210,280,290,10078,11,7,16.59510749265386,0.7819310003469582,293.9424209998833,171.0246080571542
1744881469,70,,Aggregated,417.200000,0.700000,7,9,12,15,59,77,100,120,210,280,290,10555,11,7,16.729451529887868,0.7819310003469582,293.9424209998833,171.5369019422075
1744881470,71,,Aggregated,424.100000,0.700000,7,10,14,18,60,78,100,130,210,280,290,11112,11,7,17.593545147315073,0.7819310003469582,293.9424209998833,171.50638948884088
1744881471,73,,Aggregated,436.800000,0.700000,7,11,15,22,60,78,100,120,210,280,290,11646,11,7,18.123211658419574,0.7819310003469582,293.9424209998833,171.2092563970462
1744881472,75,,Aggregated,450.700000,0.700000,7,11,15,21,60,78,100,120,210,280,290,11992,11,7,18.048237125495895,0.7819310003469582,293.9424209998833,170.85165110073382
1744881473,76,,Aggregated,459.200000,0.700000,7,11,16,25,61,79,100,120,210,280,290,12520,11,7,18.681352253350067,0.7819310003469582,293.9424209998833,171.57068690095846
1744881474,78,,Aggregated,452.400000,0.400000,8,12,19,29,62,79,100,120,200,280,290,13125,11,8,19.486685121137995,0.7819310003469582,293.9424209998833,171.5457523809524
1744881475,80,,Aggregated,465.200000,0.400000,8,13,20,31,63,80,110,120,200,280,290,13559,11,8,19.963660078690076,0.7819310003469582,293.9424209998833,170.665240799469
1744881476,81,,Aggregated,484.300000,0.400000,8,13,21,32,63,81,110,130,210,280,290,13996,11,8,20.344284491638106,0.7819310003469582,293.9424209998833,171.36503286653328
1744881477,83,,Aggregated,472.800000,0.100000,8,13,22,33,64,81,110,130,230,350,360,14597,11,8,20.65064266479134,0.7819310003469582,362.69207000077586,171.67116530794
1744881478,85,,Aggregated,475.100000,0.000000,8,13,21,32,63,81,110,130,220,350,360,15233,11,8,20.495467275714763,0.7819310003469582,362.69207000077586,171.3898772402022
1744881479,86,,Aggregated,493.800000,0.000000,8,13,21,32,63,80,110,130,230,350,360,15850,11,8,20.413161556212437,0.7819310003469582,362.69207000077586,171.53148264984227
1744881480,88,,Aggregated,511.300000,0.000000,8,13,21,31,63,80,110,130,230,350,360,16470,11,8,20.381898376258206,0.7819310003469582,362.69207000077586,171.46569520340012
1744881481,90,,Aggregated,522.100000,0.000000,8,13,20,30,62,80,110,130,220,350,360,17087,11,8,20.153369748813258,0.7819310003469582,362.69207000077586,171.41786153215895
1744881482,91,,Aggregated,527.800000,0.000000,8,13,20,30,62,80,110,130,220,350,360,17745,11,8,20.27173959537759,0.7819310003469582,362.69207000077586,171.65922795153566
1744881483,93,,Aggregated,544.100000,0.000000,8,14,21,30,62,80,110,130,210,350,360,18345,11,8,20.30347673807528,0.7819310003469582,362.69207000077586,171.33475061324611
1744881484,95,,Aggregated,570.400000,0.000000,9,14,21,30,62,80,110,130,210,350,360,18949,11,9,20.449580802363478,0.7819310003469582,362.69207000077586,171.4400232202227
1744881485,96,,Aggregated,570.900000,0.000000,9,14,22,31,62,80,110,130,210,350,360,19536,11,9,20.76953139562781,0.7819310003469582,362.69207000077586,171.24769656019657
1744881486,98,,Aggregated,575.200000,0.000000,9,15,23,33,63,80,110,130,210,350,360,20211,11,9,21.039633983077753,0.7819310003469582,362.69207000077586,171.7984760773836
1744881487,99,,Aggregated,598.900000,0.000000,9,16,25,34,63,81,110,130,210,350,360,20946,11,9,21.561305868995557,0.7819310003469582,362.69207000077586,171.59772748973552
1744881488,100,,Aggregated,626.400000,0.000000,9,17,26,35,64,81,110,130,210,350,360,21499,11,9,21.74375535178234,0.7819310003469582,362.69207000077586,171.40141401925672
1744881489,100,,Aggregated,627.400000,0.000000,10,17,26,35,64,81,110,130,210,350,360,22090,11,10,21.97690413720963,0.7819310003469582,362.69207000077586,171.63689452240834
1744881490,100,,Aggregated,618.300000,0.000000,10,17,27,35,64,81,110,130,210,350,360,22795,11,10,22.094666889666726,0.7819310003469582,362.69207000077586,171.56736126343498
1744881491,100,,Aggregated,620.900000,0.000000,10,18,27,36,64,81,110,130,210,350,360,23467,11,10,22.36160409800848,0.7819310003469582,362.69207000077586,171.41185494524225
1744881492,100,,Aggregated,635.400000,0.000000,10,18,27,36,64,81,110,130,210,350,360,24054,11,10,22.309495186246526,0.7819310003469582,362.69207000077586,171.66417227903884
1744881493,100,,Aggregated,631.300000,0.000000,10,18,27,36,64,81,110,130,210,350,360,24787,11,10,22.473091827286943,0.7819310003469582,362.69207000077586,171.85472223342882
1744881494,100,,Aggregated,634.500000,0.000000,11,19,28,37,64,82,110,130,210,350,360,25507,11,11,22.708858736149192,0.7819310003469582,362.69207000077586,171.63849139451915
1744881495,100,,Aggregated,651.000000,0.000000,11,19,28,36,64,82,110,130,210,350,360,26060,11,11,22.677720039944266,0.7819310003469582,362.69207000077586,171.47118188795088
1744881496,100,,Aggregated,644.900000,0.000000,11,19,28,37,64,82,110,130,210,350,360,26718,11,11,22.824918033720245,0.7819310003469582,362.69207000077586,171.70499288868928
1744881497,100,,Aggregated,644.300000,0.000000,11,19,29,38,65,82,110,130,210,350,360,27458,11,11,23.148427518752953,0.7819310003469582,362.69207000077586,171.8094908587661
1744881498,100,,Aggregated,644.000000,0.000000,11,19,29,38,65,82,110,130,210,350,360,27993,11,11,23.074450611613855,0.7819310003469582,362.69207000077586,171.63465866466618
1744881499,100,,Aggregated,641.800000,0.000000,11,20,30,39,65,82,110,130,210,350,360,28615,11,11,23.4256829474369,0.7819310003469582,362.69207000077586,171.86832081076358
1744881500,100,,Aggregated,648.100000,0.000000,12,21,31,40,66,83,110,130,210,350,360,29374,11,12,23.855721098928377,0.7819310003469582,362.69207000077586,171.70633893919793
1744881501,100,,Aggregated,658.500000,0.000000,11,20,31,40,65,83,110,130,210,350,360,29883,11,11,23.7578836265414,0.7819310003469582,362.69207000077586,171.64407857310175
1744881502,100,,Aggregated,641.800000,0.000000,12,21,32,41,66,83,110,130,210,320,360,30571,11,12,24.085054298319907,0.7819310003469582,362.69207000077586,171.83700238788396
1744881503,100,,Aggregated,639.800000,0.000000,12,22,32,41,66,84,110,130,210,320,360,31208,11,12,24.38932945020341,0.7819310003469582,362.69207000077586,171.3326711099718
1744881504,100,,Aggregated,645.400000,0.000000,12,21,32,41,66,84,110,130,240,320,360,31746,11,12,24.422640187990382,0.7819310003469582,362.69207000077586,171.6914571914572
