Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1742032522,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1742032523,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1742032524,1,,Aggregated,0.000000,0.000000,6,6,29,29,52,52,52,52,52,52,52,8,0,3,12.437205500646087,1.1973550008406164,51.654867000252125,171.625
1742032525,3,,Aggregated,0.000000,0.000000,2,4,4,6,37,42,52,52,52,52,52,32,0,2,8.281138437780555,1.1616129995672964,51.654867000252125,171.625
1742032526,5,,Aggregated,0.000000,0.000000,2,3,4,4,36,39,42,52,52,52,52,72,0,2,7.288771347222994,1.1194010003237054,51.654867000252125,171.625
1742032527,6,,Aggregated,3.000000,0.000000,2,3,3,4,36,38,40,42,52,52,52,120,0,2,7.010046625024795,1.031203000820824,51.654867000252125,171.64166666666668
1742032528,8,,Aggregated,8.250000,0.000000,2,3,3,4,36,38,39,42,52,52,52,184,0,2,6.83261944567201,0.954312999965623,51.654867000252125,171.66847826086956
1742032529,10,,Aggregated,14.600000,0.000000,2,3,3,3,36,38,39,40,52,52,52,264,0,2,6.614690359859224,0.954312999965623,51.654867000252125,171.70075757575756
1742032531,11,,Aggregated,20.000000,0.000000,2,3,3,3,35,38,39,40,52,52,52,352,0,2,6.50537409942651,0.9333510006399592,51.654867000252125,171.72727272727272
1742032532,13,,Aggregated,26.285714,0.000000,2,3,3,3,35,37,39,39,52,52,52,456,0,2,6.403191335525742,0.9333510006399592,51.654867000252125,171.7565789473684
1742032533,15,,Aggregated,39.111111,0.000000,2,3,3,3,35,37,39,39,52,52,52,575,0,2,6.312100664341099,0.9309519991802517,51.654867000252125,172.05913043478262
1742032534,16,,Aggregated,45.600000,0.000000,2,3,3,3,35,36,39,39,52,52,52,696,0,2,6.245739630722009,0.9273960004065884,51.654867000252125,171.808908045977
1742032535,18,,Aggregated,57.300000,0.000000,2,3,3,3,35,36,39,39,82,82,82,833,0,2,6.358803092425245,0.919138999961433,81.84299700042175,171.62545018007202
1742032536,20,,Aggregated,57.300000,0.000000,2,3,3,3,35,36,39,41,82,82,82,992,0,2,6.491412170338472,0.919138999961433,81.84299700042175,171.8508064516129
1742032537,21,,Aggregated,82.300000,0.000000,2,3,3,3,35,36,39,42,62,82,82,1155,0,2,6.459678505603788,0.908556001377292,81.84299700042175,171.5151515151515
1742032538,23,,Aggregated,95.900000,0.000000,2,3,3,3,35,37,39,42,62,82,82,1331,0,2,6.45156444625719,0.898797999980161,81.84299700042175,171.5755071374906
1742032539,25,,Aggregated,95.900000,0.000000,2,3,3,3,35,37,40,52,81,82,82,1528,0,2,6.74687980430515,0.898797999980161,81.84299700042175,171.89332460732984
1742032540,26,,Aggregated,107.800000,0.000000,2,3,3,3,35,37,42,52,81,82,82,1733,0,2,6.763752328306924,0.898797999980161,81.84299700042175,171.53606462781303
1742032541,28,,Aggregated,120.800000,0.000000,2,3,3,3,35,37,42,59,95,110,110,1941,0,2,6.893239868080966,0.8985949989437358,107.05098300059035,171.58475012879958
1742032542,30,,Aggregated,134.400000,0.000000,2,3,3,4,35,38,65,94,160,190,190,2149,0,2,8.110869929716417,0.8985949989437358,194.75876500109734,170.69846440204748
1742032543,31,,Aggregated,146.900000,0.000000,2,3,4,5,35,43,92,120,200,210,210,2344,0,2,10.140331580193216,0.8985949989437358,205.34577500075102,170.68472696245735
1742032544,33,,Aggregated,158.900000,0.000000,2,3,5,7,36,66,110,180,200,210,210,2554,0,2,12.114474111579353,0.8985949989437358,207.69747399936023,170.25019577133907
1742032545,35,,Aggregated,169.300000,0.000000,3,4,6,9,38,75,120,190,290,300,300,2761,0,3,14.582384084016077,0.8985949989437358,304.2573309994623,170.44657732705542
1742032546,36,,Aggregated,177.100000,0.000000,3,5,8,12,48,82,190,210,300,370,370,2952,0,3,17.09146450744616,0.8985949989437358,368.15219999880355,170.9769647696477
1742032547,38,,Aggregated,186.000000,0.000000,3,6,9,18,65,90,200,270,310,370,370,3168,0,3,19.817232809651784,0.8985949989437358,373.93631499980984,170.34438131313132
1742032548,40,,Aggregated,192.900000,0.000000,3,7,11,33,73,97,210,290,390,410,410,3373,2,3,22.51064246574878,0.8985949989437358,406.7291210012627,169.6344500444708
1742032549,41,,Aggregated,196.000000,0.000000,4,8,13,35,78,110,280,310,460,490,490,3596,4,4,25.582314353996622,0.6855619994894369,492.4769820008805,170.06173526140157
1742032550,43,,Aggregated,201.700000,0.000000,4,9,15,35,80,120,290,310,460,490,490,3825,4,4,27.347791974371514,0.6855619994894369,492.4769820008805,169.74274509803922
1742032551,45,,Aggregated,206.800000,0.400000,4,9,17,36,82,160,300,370,470,490,490,4069,4,4,29.56748737134399,0.6855619994894369,492.4769820008805,170.32366674858687
1742032552,46,,Aggregated,209.200000,0.400000,5,10,20,38,82,180,310,380,480,490,490,4322,5,5,31.642152226743633,0.6855619994894369,492.4769820008805,170.90583063396576
1742032553,48,,Aggregated,212.700000,0.400000,5,10,23,39,82,190,310,380,480,490,490,4600,5,5,32.341765936953394,0.6855619994894369,492.4769820008805,170.41739130434783
1742032554,50,,Aggregated,216.900000,0.500000,6,11,29,41,83,190,310,380,480,490,490,4891,5,6,33.45535375935005,0.6855619994894369,492.4769820008805,170.40973216111226
1742032555,51,,Aggregated,225.100000,0.500000,6,11,34,45,84,200,320,380,470,490,490,5189,5,6,34.468943242815946,0.6855619994894369,492.4769820008805,170.68163422624784
1742032556,53,,Aggregated,233.000000,0.500000,6,12,35,51,84,210,320,390,470,490,490,5496,6,6,35.528138332236956,0.6855619994894369,492.4769820008805,170.89101164483262
1742032557,55,,Aggregated,241.700000,0.500000,6,12,35,56,85,210,320,390,470,490,490,5813,6,6,36.03030845707601,0.6855619994894369,492.4769820008805,170.79253397557198
1742032558,56,,Aggregated,252.100000,0.600000,6,12,35,59,85,210,320,380,470,490,490,6146,6,6,36.42324660656833,0.6855619994894369,492.4769820008805,170.75854214123007
1742032559,58,,Aggregated,262.100000,0.600000,7,13,35,61,85,220,320,390,470,490,490,6492,6,7,36.95697691850846,0.6855619994894369,492.4769820008805,171.11182994454714
1742032560,60,,Aggregated,275.300000,0.400000,6,12,35,51,85,210,320,390,470,490,490,6900,19,6,35.536486049556935,0.6855619994894369,492.4769820008805,170.28550724637682
1742032561,61,,Aggregated,288.100000,0.200000,6,12,32,44,83,200,320,380,470,490,490,7362,19,6,34.0289944337044,0.6855619994894369,492.4769820008805,170.28701439826133
1742032562,63,,Aggregated,305.200000,1.500000,5,11,23,41,82,180,310,380,470,490,490,7846,19,5,32.536714012477226,0.6855619994894369,492.4769820008805,170.72240632169257
1742032563,65,,Aggregated,327.400000,1.500000,5,10,20,39,81,120,310,380,460,490,490,8342,19,5,31.260172963666577,0.6855619994894369,492.4769820008805,170.42699592423878
1742032564,66,,Aggregated,350.100000,1.400000,5,10,18,38,80,110,310,380,460,490,490,8828,19,5,30.04419491389879,0.6855619994894369,492.4769820008805,170.673198912551
1742032565,68,,Aggregated,371.200000,1.400000,5,9,17,38,79,100,310,380,460,490,490,9315,19,5,29.0403783570459,0.6855619994894369,492.4769820008805,170.54235104669888
1742032566,70,,Aggregated,390.300000,1.400000,5,9,16,37,78,97,300,380,460,490,490,9843,19,5,28.1546394363393,0.6855619994894369,492.4769820008805,170.9321345118358
1742032567,71,,Aggregated,410.500000,1.400000,5,9,15,37,77,94,300,370,460,490,490,10397,19,5,27.110949829267206,0.6855619994894369,492.4769820008805,170.9785515052419
1742032568,73,,Aggregated,435.600000,1.300000,4,8,14,36,76,93,300,370,460,490,490,10949,19,4,26.206404004647258,0.6855619994894369,492.4769820008805,170.93086126586903
1742032569,75,,Aggregated,457.300000,1.300000,4,8,13,35,74,91,300,370,460,490,490,11511,19,4,25.355740050202975,0.6855619994894369,492.4769820008805,170.9737642255234
1742032570,76,,Aggregated,478.400000,1.300000,4,8,13,35,72,90,300,360,460,490,490,12067,19,4,24.608659580418568,0.6855619994894369,492.4769820008805,170.8915223336372
1742032571,78,,Aggregated,498.300000,1.300000,4,7,12,34,71,89,290,320,460,490,490,12642,19,4,23.940388631929153,0.6855619994894369,492.4769820008805,171.1171491852555
1742032572,80,,Aggregated,513.400000,0.000000,4,7,12,27,69,88,290,320,430,490,490,13251,19,4,23.226463047001218,0.6855619994894369,492.4769820008805,171.1546298392574
1742032573,81,,Aggregated,524.900000,0.000000,4,7,11,24,68,87,290,320,430,490,490,13840,19,4,22.696301615087883,0.6855619994894369,492.4769820008805,171.14176300578035
1742032574,83,,Aggregated,538.000000,0.000000,4,7,11,23,66,86,280,320,410,490,490,14446,20,4,22.2903762016345,0.6855619994894369,492.4769820008805,171.05274816558216
1742032575,85,,Aggregated,549.300000,0.000000,4,7,11,20,63,85,270,320,410,490,490,15079,20,4,21.783071651887706,0.6855619994894369,492.4769820008805,171.16115126997812
1742032576,86,,Aggregated,561.700000,0.100000,4,7,10,19,60,84,230,310,410,490,490,15719,20,4,21.268211462233392,0.6855619994894369,492.4769820008805,171.132196704625
1742032577,88,,Aggregated,573.600000,0.100000,4,7,10,18,59,84,220,310,410,490,490,16371,20,4,20.938726623838196,0.6855619994894369,492.4769820008805,171.26821819070307
1742032578,90,,Aggregated,583.400000,0.100000,4,7,10,17,56,83,210,310,410,490,490,17019,20,4,20.549535706493256,0.6855619994894369,492.4769820008805,171.2984899230272
1742032579,91,,Aggregated,592.700000,0.100000,4,7,10,16,54,82,200,310,410,490,490,17689,20,4,20.208117735981418,0.6855619994894369,492.4769820008805,171.28396178415966
1742032580,93,,Aggregated,604.000000,0.100000,4,7,10,16,51,82,200,310,410,490,490,18397,20,4,19.850107836047187,0.6855619994894369,492.4769820008805,171.3971299668424
1742032581,95,,Aggregated,618.500000,0.100000,4,7,10,16,50,81,190,300,400,490,490,19109,20,4,19.626183954197966,0.6855619994894369,492.4769820008805,171.3777801036161
1742032582,96,,Aggregated,633.200000,0.100000,4,7,10,15,49,81,180,300,400,490,490,19800,20,4,19.39390091963381,0.6855619994894369,492.4769820008805,171.3831818181818
1742032583,98,,Aggregated,644.400000,0.100000,4,7,10,15,48,81,160,300,400,490,490,20518,20,4,19.10644438667446,0.6855619994894369,492.4769820008805,171.41539136368067
1742032584,99,,Aggregated,651.800000,0.100000,4,7,10,14,47,80,120,300,400,490,490,21251,20,4,18.867920510883746,0.6855619994894369,492.4769820008805,171.41282763164085
1742032585,100,,Aggregated,662.300000,0.100000,4,7,10,14,46,80,120,300,400,490,490,21969,20,4,18.59737953975153,0.6855619994894369,492.4769820008805,171.45072602303244
1742032586,100,,Aggregated,673.300000,0.000000,4,7,10,14,46,79,110,300,400,490,490,22705,20,4,18.33893115683033,0.6855619994894369,492.4769820008805,171.55467958599428
1742032587,100,,Aggregated,685.200000,0.000000,4,7,10,14,45,78,110,300,400,490,490,23460,20,4,18.131507359498308,0.6855619994894369,492.4769820008805,171.55626598465474
1742032588,100,,Aggregated,695.600000,0.000000,5,7,10,14,45,78,100,300,400,490,490,24197,20,5,17.985146931472574,0.6855619994894369,492.4769820008805,171.48353101624167
1742032589,100,,Aggregated,706.900000,0.000000,5,7,10,14,45,77,100,290,400,490,490,24909,20,5,17.810100420442687,0.6855619994894369,492.4769820008805,171.50399454012606
1742032590,100,,Aggregated,714.200000,0.000000,5,7,10,14,45,77,100,290,400,490,490,25603,20,5,17.71018657012087,0.6855619994894369,492.4769820008805,171.52298558762644
1742032591,100,,Aggregated,714.400000,0.000000,5,7,10,14,45,77,100,290,400,490,490,26339,20,5,17.605581601610613,0.6855619994894369,492.4769820008805,171.5080678841262
1742032592,100,,Aggregated,716.100000,0.000000,5,7,10,13,44,76,98,290,400,490,490,27065,20,5,17.422497531305773,0.6855619994894369,492.4769820008805,171.6057639017181
1742032593,100,,Aggregated,719.200000,0.000000,5,7,10,13,44,75,97,290,400,490,490,27814,20,5,17.235416946710046,0.6855619994894369,492.4769820008805,171.63381750197743
1742032594,100,,Aggregated,727.200000,0.000000,5,7,10,13,44,75,96,280,400,490,490,28575,20,5,17.136671120658686,0.6855619994894369,492.4769820008805,171.64003499562554
