Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744886342,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744886343,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744886344,1,,Aggregated,0.000000,0.000000,11,16,67,67,110,110,110,110,110,110,110,8,0,8,28.032735124497776,2.8145230007794453,111.97117199844797,171.625
1744886345,3,,Aggregated,0.000000,0.000000,8,9,13,13,80,91,110,110,110,110,110,32,0,5,18.917711093649814,2.7947839989792556,111.97117199844797,171.625
1744886346,5,,Aggregated,4.000000,0.000000,5,8,9,10,70,89,91,110,110,110,110,72,0,5,16.501467972097494,2.6218399998469977,111.97117199844797,171.625
1744886347,6,,Aggregated,9.666667,0.000000,5,8,8,9,75,90,94,100,110,110,110,120,0,5,15.932278574928205,1.714412001092569,111.97117199844797,171.64166666666668
1744886348,8,,Aggregated,15.250000,0.000000,5,8,8,9,73,89,96,110,140,140,140,178,0,5,15.614763061789285,1.714412001092569,141.27807099976053,164.47752808988764
1744886349,10,,Aggregated,20.800000,0.000000,5,8,9,10,73,91,110,140,200,200,200,248,0,5,17.448827048383464,1.714412001092569,204.43812099983916,171.70564516129033
1744886350,11,,Aggregated,27.000000,0.000000,5,8,9,11,71,94,140,180,200,200,200,336,0,5,18.352670761920482,1.6021680003177607,204.43812099983916,171.73214285714286
1744886351,13,,Aggregated,32.714286,0.000000,6,8,9,11,70,92,140,180,260,260,260,417,0,6,18.997836429293532,1.0988880003424129,258.6051390007924,166.59712230215828
1744886352,15,,Aggregated,38.250000,0.000000,7,9,14,31,78,110,220,290,390,390,390,498,0,7,26.050456640587804,1.0988880003424129,387.28761799939093,167.11847389558233
1744886353,16,,Aggregated,43.111111,0.000000,8,11,19,48,85,140,290,380,400,400,400,583,0,8,31.541446684402544,1.0988880003424129,397.6780850007344,166.7221269296741
1744886354,18,,Aggregated,47.700000,0.000000,8,16,37,63,89,190,330,390,410,410,410,680,0,8,37.14855093238411,1.0988880003424129,414.7852839996631,165.83676470588236
1744886355,20,,Aggregated,56.400000,0.000000,9,19,62,71,99,220,380,410,670,670,670,751,0,9,45.005162118532375,1.0988880003424129,670.654863000891,165.23435419440744
