Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741089030,46,,Aggregated,266.600000,0.000000,3,3,4,4,37,39,41,44,50,240,240,5138,0,3,7.0936742245805,0.9526949979772326,237.26243899727706,171.74017127286882
1741089031,48,,Aggregated,277.200000,0.000000,3,3,4,4,37,39,41,44,50,240,240,5509,0,3,7.126656618973101,0.9526949979772326,237.26243899727706,171.877654746778
1741089032,50,,Aggregated,289.100000,0.000000,3,3,4,4,37,39,41,44,53,240,240,5895,0,3,7.161118746379936,0.9315569986938499,237.26243899727706,171.67311280746395
1741089033,51,,Aggregated,301.400000,0.000000,3,3,4,5,37,39,41,44,51,240,240,6281,0,3,7.163844990597405,0.9315569986938499,237.26243899727706,171.82550549275592
1741089034,53,,Aggregated,314.800000,0.000000,3,3,4,5,37,39,41,44,51,240,240,6686,0,3,7.171108522129034,0.9315569986938499,237.26243899727706,171.74214777146275
1741089035,55,,Aggregated,327.100000,0.000000,3,3,4,5,37,39,41,44,50,240,240,7075,0,3,7.148923774842932,0.9315569986938499,237.26243899727706,171.66897526501768
1741089036,56,,Aggregated,339.700000,0.000000,3,3,4,5,37,39,41,44,51,240,240,7493,0,3,7.177159827311182,0.9315569986938499,237.26243899727706,171.9252635793407
1741089037,58,,Aggregated,352.800000,0.000000,3,3,4,5,37,39,41,44,51,240,240,7936,0,3,7.17309989264898,0.9315569986938499,237.26243899727706,171.75025201612902
1741089038,60,,Aggregated,365.800000,0.000000,3,3,4,5,37,39,41,44,50,240,240,8397,0,3,7.1820321668486695,0.9315569986938499,237.26243899727706,171.940574014529
1741089039,61,,Aggregated,378.700000,0.000000,3,3,4,5,37,39,41,44,50,240,240,8877,0,3,7.198425989977274,0.9026059997268021,237.26243899727706,171.9478427396643
1741089040,63,,Aggregated,390.900000,0.000000,3,3,4,5,37,39,41,44,50,240,240,9359,0,3,7.209627262422916,0.9026059997268021,237.26243899727706,171.9279837589486
1741089041,65,,Aggregated,405.200000,0.000000,3,3,4,5,37,39,41,44,51,240,240,9861,0,3,7.2397431690536544,0.9026059997268021,237.26243899727706,171.96045025859448
1741089042,66,,Aggregated,418.600000,0.000000,3,3,4,5,37,39,41,44,53,92,240,10368,0,3,7.263052891303274,0.9026059997268021,237.26243899727706,171.83545524691357
1741089043,68,,Aggregated,429.700000,0.000000,3,3,4,5,37,39,42,44,55,92,240,10879,0,3,7.2836528174482575,0.9026059997268021,237.26243899727706,171.8536630204982
1741089044,70,,Aggregated,441.500000,0.000000,3,3,4,5,37,39,42,44,57,92,240,11405,0,3,7.29367035642097,0.9026059997268021,237.26243899727706,171.80964489259097
1741089045,71,,Aggregated,451.700000,0.000000,3,3,4,5,37,39,42,44,59,92,240,11927,0,3,7.302339197029153,0.9026059997268021,237.26243899727706,171.87280959168274
1741089046,73,,Aggregated,464.700000,0.000000,3,3,4,5,37,39,42,44,59,92,240,12488,0,3,7.335506627882118,0.9026059997268021,237.26243899727706,171.9517136450993
1741089047,75,,Aggregated,476.400000,0.000000,3,3,4,5,37,39,42,44,59,92,240,13061,0,3,7.366037354335752,0.9026059997268021,237.26243899727706,171.90827654850318
1741089048,76,,Aggregated,489.600000,0.000000,3,4,4,5,37,39,42,44,59,92,240,13644,0,3,7.379579861842912,0.9026059997268021,237.26243899727706,171.85158311345646
1741089049,78,,Aggregated,502.300000,0.000000,3,4,4,5,37,39,42,44,59,92,240,14230,0,3,7.3938107998644265,0.9026059997268021,237.26243899727706,171.91033028812367
1741089050,80,,Aggregated,515.700000,0.000000,3,4,4,5,37,39,42,44,59,92,240,14832,0,3,7.409997482004033,0.9026059997268021,237.26243899727706,171.7684061488673
1741089051,81,,Aggregated,527.100000,0.000000,3,4,4,5,37,39,42,44,59,92,240,15432,0,3,7.425860982769814,0.9026059997268021,237.26243899727706,171.90869621565577
1741089052,83,,Aggregated,538.200000,0.000000,3,4,4,5,37,39,42,44,59,92,240,16051,0,3,7.502215355624626,0.9026059997268021,237.26243899727706,171.89608124104416
1741089053,85,,Aggregated,550.300000,0.000000,3,4,5,5,37,39,42,44,59,92,240,16700,0,3,7.5658311069546365,0.9026059997268021,237.26243899727706,172.0188622754491
1741089054,86,,Aggregated,563.500000,0.000000,3,4,5,5,37,40,42,44,59,92,240,17380,0,3,7.600395384068825,0.9026059997268021,237.26243899727706,172.0205983889528
1741089055,88,,Aggregated,578.600000,0.000000,3,4,5,5,37,40,42,44,59,92,240,18044,0,3,7.633485356467477,0.9026059997268021,237.26243899727706,171.85624030148526
1741089056,90,,Aggregated,589.500000,0.000000,3,4,5,6,37,40,42,45,59,92,240,18701,0,3,7.688832913698438,0.9026059997268021,237.26243899727706,171.90529918186192
1741089057,91,,Aggregated,598.900000,0.000000,3,4,5,6,37,40,43,45,59,95,240,19382,0,3,7.767035877831213,0.9025779982039239,237.26243899727706,171.9136312042101
1741089058,93,,Aggregated,609.000000,0.000000,3,4,5,6,37,40,43,45,59,92,240,20047,0,3,7.805358958699951,0.9025779982039239,237.26243899727706,171.8677607622088
1741089059,95,,Aggregated,621.600000,0.000000,3,4,5,6,37,40,43,45,59,95,240,20735,0,3,7.913793847265138,0.9025779982039239,237.26243899727706,171.96238244514106
1741089060,96,,Aggregated,634.300000,0.000000,3,4,5,7,37,40,43,46,62,95,240,21469,0,3,8.095767940006596,0.9025779982039239,237.26243899727706,171.9289673482696
1741089061,98,,Aggregated,647.900000,0.000000,3,4,6,7,37,40,44,46,62,100,240,22216,0,3,8.195057558288823,0.9025779982039239,237.26243899727706,171.9714169967591
1741089062,99,,Aggregated,657.000000,0.000000,3,4,6,7,37,40,44,47,62,100,240,22937,0,3,8.246905006362104,0.9025779982039239,237.26243899727706,171.82831233378386
1741089063,100,,Aggregated,665.600000,0.000000,3,5,6,8,37,40,44,47,63,100,240,23660,0,3,8.382280518510088,0.9025779982039239,237.26243899727706,171.78423499577346
1741089064,100,,Aggregated,675.500000,0.000000,3,5,6,8,37,40,44,47,63,100,240,24359,0,3,8.460092665008352,0.9025779982039239,237.26243899727706,171.98965474773183
1741089065,100,,Aggregated,687.900000,0.000000,3,5,6,8,37,40,44,48,63,100,240,25067,0,3,8.574539069213094,0.9025779982039239,237.26243899727706,171.84704990625124
1741089066,100,,Aggregated,700.900000,0.000000,3,5,7,9,37,41,45,48,65,100,240,25813,0,3,8.780657136401741,0.9025779982039239,237.26243899727706,172.00182078797505
1741089067,100,,Aggregated,711.200000,0.000000,4,5,7,9,38,41,45,48,65,100,240,26571,0,4,8.864716803541329,0.9025779982039239,237.26243899727706,172.0105378043732
1741089068,100,,Aggregated,712.300000,0.000000,4,5,7,9,38,41,45,48,64,100,240,27283,0,4,8.887195476962395,0.9025779982039239,237.26243899727706,171.8671333797603
1741089069,100,,Aggregated,714.900000,0.000000,4,5,7,9,38,41,45,48,68,100,240,28001,0,4,8.922094575407696,0.9025779982039239,237.26243899727706,171.95339452162423
1741089070,100,,Aggregated,719.500000,0.000000,4,5,7,9,38,41,45,48,69,100,240,28757,0,4,8.928023944326846,0.9002100014185999,237.26243899727706,171.9736412004034
1741089071,100,,Aggregated,721.900000,0.000000,4,5,7,9,38,41,45,48,68,100,240,29533,0,4,8.968056018693199,0.9002100014185999,237.26243899727706,172.04777706294652
1741089072,100,,Aggregated,728.600000,0.000000,4,5,7,10,38,41,45,49,70,95,240,30276,0,4,9.079889517672513,0.9002100014185999,237.26243899727706,171.89242304135288
1741089073,100,,Aggregated,733.000000,0.000000,4,5,7,10,38,41,45,49,71,95,240,30977,0,4,9.085090334990479,0.9002100014185999,237.26243899727706,171.90386415727798
1741089074,100,,Aggregated,733.300000,0.000000,4,5,8,10,38,41,46,49,70,95,240,31700,0,4,9.12809538312542,0.9002100014185999,237.26243899727706,171.89198738170347
1741089075,100,,Aggregated,730.100000,0.000000,4,6,8,10,38,41,46,50,73,95,240,32444,0,4,9.29497593959257,0.9002100014185999,237.26243899727706,171.99349648625324
1741089076,100,,Aggregated,729.100000,0.000000,4,6,8,11,38,41,46,50,73,95,240,33176,0,4,9.436515210728425,0.9002100014185999,237.26243899727706,171.92536773571257
1741089077,100,,Aggregated,724.300000,0.000000,4,6,8,11,38,41,46,50,73,95,240,33833,0,4,9.4431440447242,0.9002100014185999,237.26243899727706,171.88948659592705
1741089078,100,,Aggregated,724.700000,0.000000,4,6,8,11,38,41,47,51,73,95,240,34567,0,4,9.590457274603983,0.8951250019890722,237.26243899727706,172.0188908496543
1741089079,100,,Aggregated,731.200000,0.000000,4,6,9,12,38,41,47,51,72,95,240,35329,0,4,9.718730562066199,0.8951250019890722,237.26243899727706,172.0165869399077
1741089080,100,,Aggregated,732.000000,0.000000,4,6,9,12,38,42,47,52,72,95,240,36068,0,4,9.780371862072034,0.8951250019890722,237.26243899727706,172.01250415881114
1741089081,100,,Aggregated,723.100000,0.000000,4,6,9,12,38,42,47,52,72,95,240,36740,0,4,9.80470202023001,0.8951250019890722,237.26243899727706,171.89804028307023
1741089082,100,,Aggregated,717.700000,0.000000,4,6,9,12,38,42,47,52,72,95,240,37437,0,4,9.896646593137115,0.8951250019890722,237.26243899727706,172.00389988514036
1741089083,100,,Aggregated,721.300000,0.000000,4,6,9,12,38,42,47,52,72,95,240,38208,0,4,9.93499750319901,0.8951250019890722,237.26243899727706,172.05210950586266
1741089084,100,,Aggregated,723.200000,0.000000,4,6,9,13,38,42,48,53,72,95,240,38955,0,4,10.025443131567847,0.8951250019890722,237.26243899727706,171.96295725837504
1741089085,100,,Aggregated,721.200000,0.000000,4,6,9,13,38,42,48,53,72,95,240,39610,0,4,10.05815001934458,0.8951250019890722,237.26243899727706,171.8662711436506
1741089086,100,,Aggregated,715.200000,0.000000,4,7,10,13,38,42,48,53,73,92,240,40305,0,4,10.164684236255665,0.8951250019890722,237.26243899727706,171.97593350700905
1741089087,100,,Aggregated,723.700000,0.000000,4,7,10,14,38,42,48,54,73,92,240,41052,0,4,10.299371533623425,0.8951250019890722,237.26243899727706,172.04240962681476
1741089088,100,,Aggregated,730.100000,0.000000,4,7,10,14,38,42,48,54,73,92,240,41822,0,4,10.374719175848506,0.8951250019890722,237.26243899727706,171.98804456984362
1741089089,100,,Aggregated,716.700000,0.000000,4,7,10,14,38,42,48,54,73,92,240,42505,0,4,10.356417805419978,0.8951250019890722,237.26243899727706,171.96303964239502
1741089090,100,,Aggregated,710.500000,0.000000,4,7,10,14,38,42,48,54,73,92,240,43225,0,4,10.363623317347479,0.8951250019890722,237.26243899727706,172.03315211104686
1741089091,100,,Aggregated,720.000000,0.000000,4,7,10,14,38,42,48,54,74,93,240,43992,0,4,10.400206426107358,0.8951250019890722,237.26243899727706,172.05951082014911
1741089092,100,,Aggregated,725.400000,0.000000,4,7,11,14,38,42,49,54,75,95,240,44749,0,4,10.478334853211246,0.8951250019890722,237.26243899727706,172.02270441797583
1741089093,100,,Aggregated,721.000000,0.000000,4,7,11,14,38,42,49,54,75,95,240,45437,0,4,10.472375175569981,0.8951250019890722,237.26243899727706,171.98402183242732
1741089094,100,,Aggregated,716.400000,0.000000,4,7,11,14,38,42,49,54,75,95,240,46148,0,4,10.497653055092004,0.8951250019890722,237.26243899727706,172.02656669844848
1741089095,100,,Aggregated,721.300000,0.000000,4,7,11,14,38,42,49,54,75,95,240,46897,0,4,10.52001913325766,0.8951250019890722,237.26243899727706,172.01573661428236
1741089096,100,,Aggregated,726.800000,0.000000,4,7,11,15,38,42,49,54,74,95,240,47639,0,4,10.547046598005721,0.8897520019672811,237.26243899727706,172.04246520707824
1741089097,100,,Aggregated,722.200000,0.000000,4,7,11,15,38,42,49,54,74,95,240,48368,0,4,10.569252970028783,0.8897520019672811,237.26243899727706,172.0260916308303
1741089098,100,,Aggregated,716.300000,0.000000,4,7,11,14,38,42,49,54,74,95,240,49062,0,4,10.558518865199549,0.8897520019672811,237.26243899727706,172.00833639068932
1741089099,100,,Aggregated,726.300000,0.000000,5,7,11,15,38,42,49,55,74,95,240,49769,0,5,10.608149708322127,0.8897520019672811,237.26243899727706,172.06315176113645
1741089100,100,,Aggregated,734.700000,0.000000,5,7,11,15,38,42,49,55,76,95,240,50541,0,5,10.668369754012005,0.8897520019672811,237.26243899727706,172.0714469440652
1741089101,100,,Aggregated,731.400000,0.000000,5,7,11,15,38,42,49,54,76,95,240,51310,0,5,10.661182641793834,0.8897520019672811,237.26243899727706,172.03167023971935
1741089102,100,,Aggregated,725.900000,0.000000,5,7,11,15,38,42,49,54,76,95,240,52012,0,5,10.638630637591888,0.8897520019672811,237.26243899727706,171.97700530646773
1741089103,100,,Aggregated,726.700000,0.000000,5,7,11,15,38,42,49,54,76,95,240,52734,0,5,10.64001026209671,0.8897520019672811,237.26243899727706,172.07149087874996
1741089104,100,,Aggregated,730.900000,0.000000,5,7,11,14,38,42,49,54,76,95,240,53502,0,5,10.641360717345131,0.8849750010995194,237.26243899727706,172.0347463646219
1741089105,100,,Aggregated,730.000000,0.000000,5,8,11,14,38,42,49,54,75,95,240,54224,0,5,10.657650028075555,0.8849750010995194,237.26243899727706,171.9910187370906
1741089106,100,,Aggregated,730.000000,0.000000,5,8,11,15,38,43,49,54,76,95,240,54956,0,5,10.716891986832607,0.8849750010995194,237.26243899727706,172.02165368658564
1741089107,100,,Aggregated,727.300000,0.000000,5,8,11,15,38,43,49,54,76,95,240,55660,0,5,10.707399446970642,0.8849750010995194,237.26243899727706,172.02448796263025
1741089108,100,,Aggregated,730.600000,0.000000,5,8,11,14,38,43,49,54,75,95,240,56395,0,5,10.713285797327963,0.8849750010995194,237.26243899727706,172.0805213228123
1741089109,100,,Aggregated,732.400000,0.000000,5,8,11,14,38,43,49,54,75,95,240,57130,0,5,10.707944785495306,0.8849750010995194,237.26243899727706,172.00924207946787
1741089110,100,,Aggregated,730.200000,0.000000,5,8,11,14,38,43,49,54,76,95,240,57866,0,5,10.690947238159197,0.8849750010995194,237.26243899727706,172.0837970483531
1741089111,100,,Aggregated,730.700000,0.000000,5,8,11,14,38,43,49,54,75,95,240,58633,0,5,10.665513946231252,0.8849750010995194,237.26243899727706,172.067845752392
1741089112,100,,Aggregated,734.300000,0.000000,5,8,11,14,38,43,49,54,75,95,240,59399,0,5,10.65648950817917,0.8849750010995194,237.26243899727706,172.03732386067105
1741089113,100,,Aggregated,736.000000,0.000000,5,8,11,14,38,43,49,54,75,95,240,60156,0,5,10.64420299568434,0.8849750010995194,237.26243899727706,172.04470044550834
1741089114,100,,Aggregated,736.600000,0.000000,5,7,11,14,38,42,49,54,75,95,240,60890,0,5,10.620597038879847,0.8849750010995194,237.26243899727706,172.01703071111842
1741089115,100,,Aggregated,734.000000,0.000000,5,7,11,14,38,42,49,54,74,95,240,61634,0,5,10.598170994490328,0.8849750010995194,237.26243899727706,172.06850115196158
1741089116,100,,Aggregated,734.000000,0.000000,5,7,11,14,38,42,49,54,74,95,240,62386,0,5,10.583575272118829,0.8849750010995194,237.26243899727706,172.0356810822941
1741089117,100,,Aggregated,740.100000,0.000000,5,7,10,14,38,42,49,54,74,95,240,63122,0,5,10.570458791410614,0.8625800001027528,237.26243899727706,172.03825924400368
1741089118,100,,Aggregated,744.300000,0.000000,5,7,10,14,38,42,49,54,74,95,240,63861,0,5,10.549825172208253,0.8625800001027528,237.26243899727706,172.04553639936736
1741089119,100,,Aggregated,739.700000,0.000000,5,7,10,14,38,42,48,53,74,95,240,64611,0,5,10.545753365826949,0.8625800001027528,237.26243899727706,172.05132253021932
1741089120,100,,Aggregated,738.600000,0.000000,5,7,10,14,38,42,48,53,74,95,240,65359,0,5,10.53451601939182,0.8625800001027528,237.26243899727706,172.11140011322084
1741089121,100,,Aggregated,742.300000,0.000000,5,7,10,14,38,42,48,53,74,95,240,66116,0,5,10.51033996599107,0.8625800001027528,237.26243899727706,172.05030552362516
1741089122,99,,Aggregated,743.200000,0.000000,5,7,10,13,38,42,48,53,74,95,240,66857,0,5,10.482917971184182,0.8625800001027528,237.26243899727706,172.04424368428138
1741089123,98,,Aggregated,743.500000,0.000000,5,7,10,13,38,42,48,53,74,95,240,67586,0,5,10.458444061572363,0.8625800001027528,237.26243899727706,172.07307726452223
1741089124,97,,Aggregated,743.200000,0.000000,5,7,10,13,38,42,48,53,74,95,240,68329,0,5,10.436820347750107,0.8625800001027528,237.26243899727706,172.0731168317991
1741089125,96,,Aggregated,744.200000,0.000000,5,7,10,13,38,42,48,53,74,95,240,69050,0,5,10.423006596588621,0.8625800001027528,237.26243899727706,172.05742215785662
1741089126,95,,Aggregated,741.000000,0.000000,5,7,10,13,38,42,48,53,74,95,240,69777,0,5,10.439533787342938,0.8625800001027528,237.26243899727706,172.0737635610588
1741089127,94,,Aggregated,737.400000,0.000000,5,7,10,13,38,42,48,53,74,94,240,70463,0,5,10.430478978889365,0.8625800001027528,237.26243899727706,172.0517292763578
1741089128,93,,Aggregated,732.200000,0.000000,5,7,10,13,38,42,48,53,74,94,240,71130,0,5,10.420687405756533,0.8625800001027528,237.26243899727706,172.0440461127513
1741089129,92,,Aggregated,730.900000,0.000000,5,7,10,13,38,42,48,53,74,94,240,71800,0,5,10.413712517722736,0.8625800001027528,237.26243899727706,172.0492339832869
1741089130,91,,Aggregated,728.000000,0.000000,5,7,10,13,38,42,48,53,74,94,240,72478,0,5,10.406404238990026,0.8625800001027528,237.26243899727706,172.06630977675985
1741089131,90,,Aggregated,724.800000,0.000000,5,7,10,13,38,42,48,53,73,94,240,73157,0,5,10.389960179648966,0.8625800001027528,237.26243899727706,172.08157797613353
1741089132,89,,Aggregated,717.700000,0.000000,5,7,10,13,38,42,48,53,73,94,240,73829,0,5,10.378282295555271,0.8625800001027528,237.26243899727706,172.05487003751912
1741089133,88,,Aggregated,709.200000,0.000000,5,7,10,13,38,42,48,53,73,94,240,74483,0,5,10.366322379569684,0.8625800001027528,237.26243899727706,172.05885906851228
1741089134,87,,Aggregated,702.700000,0.000000,5,7,10,13,38,42,48,53,73,94,240,75150,0,5,10.351212054111143,0.8625800001027528,237.26243899727706,172.0816766467066
1741089135,86,,Aggregated,694.700000,0.000000,5,7,10,13,38,42,48,53,73,94,240,75817,0,5,10.329931834211934,0.8625800001027528,237.26243899727706,172.07783214846273
1741089136,85,,Aggregated,687.100000,0.000000,5,7,10,13,38,42,48,53,73,94,240,76451,0,5,10.310323703004741,0.8625800001027528,237.26243899727706,172.06158192829395
1741089137,84,,Aggregated,679.100000,0.000000,5,7,10,13,38,42,48,53,74,94,240,77082,0,5,10.296990259585439,0.8625800001027528,237.26243899727706,172.050439791391
1741089138,83,,Aggregated,674.100000,0.000000,5,7,10,13,38,42,48,53,74,94,240,77671,0,5,10.281861408844113,0.8625800001027528,237.26243899727706,172.0290584645492
1741089139,82,,Aggregated,669.200000,0.000000,5,7,10,13,38,42,48,53,74,95,240,78268,0,5,10.274822333589144,0.8625800001027528,237.26243899727706,172.0856671947667
1741089140,81,,Aggregated,659.900000,0.000000,5,7,10,13,38,42,48,53,74,95,240,78882,0,5,10.256935331208174,0.8625800001027528,237.26243899727706,172.03724550594558
1741089141,80,,Aggregated,650.700000,0.000000,5,7,10,13,38,42,48,52,73,95,240,79487,0,5,10.239707447990348,0.8625800001027528,237.26243899727706,172.09400279290952
1741089142,79,,Aggregated,645.300000,0.000000,5,7,10,12,38,42,48,52,73,94,240,80113,0,5,10.223264429174376,0.8625800001027528,237.26243899727706,172.07815211014443
1741089143,78,,Aggregated,638.700000,0.000000,5,7,9,12,38,42,47,52,73,94,240,80710,0,5,10.20353068918909,0.8625800001027528,237.26243899727706,172.07031346797174
1741089144,77,,Aggregated,628.500000,0.000000,4,7,9,12,38,42,47,52,73,94,240,81286,0,4,10.18368495437768,0.8625800001027528,237.26243899727706,172.0707747951677
1741089145,76,,Aggregated,621.400000,0.000000,4,7,9,12,38,42,47,52,73,94,240,81867,0,4,10.16718928529855,0.8625800001027528,237.26243899727706,172.0632122833376
1741089146,75,,Aggregated,617.200000,0.000000,4,7,9,12,38,42,47,52,73,94,240,82421,0,4,10.15026703142966,0.8625800001027528,237.26243899727706,172.0593052741413
1741089147,74,,Aggregated,610.800000,0.000000,4,7,9,12,38,42,47,52,73,94,240,82961,0,4,10.133560657229859,0.8625800001027528,237.26243899727706,172.0538445775726
1741089148,73,,Aggregated,602.100000,0.000000,4,7,9,12,38,42,47,52,73,94,240,83499,0,4,10.11559159212016,0.8625800001027528,237.26243899727706,172.0640127426676
1741089149,72,,Aggregated,595.200000,0.000000,4,7,9,12,38,42,47,52,73,94,240,84045,0,4,10.097689698345869,0.8625800001027528,237.26243899727706,172.08501398060562
1741089150,71,,Aggregated,589.600000,0.000000,4,7,9,12,38,42,47,52,73,94,240,84591,0,4,10.079616006472053,0.8625800001027528,237.26243899727706,172.07003109077797
1741089151,70,,Aggregated,580.800000,0.000000,4,7,9,12,38,42,47,52,73,94,240,85129,0,4,10.06209171643551,0.8625800001027528,237.26243899727706,172.0920132974662
1741089152,69,,Aggregated,574.000000,0.000000,4,7,9,12,38,42,47,52,73,94,240,85647,0,4,10.04547418595484,0.8625800001027528,237.26243899727706,172.0595117166976
1741089153,68,,Aggregated,566.800000,0.000000,4,7,9,12,38,42,47,52,73,94,240,86162,0,4,10.03012094190594,0.8625800001027528,237.26243899727706,172.0912699333813
1741089154,67,,Aggregated,560.200000,0.000000,4,7,9,12,38,42,47,52,73,94,240,86678,0,4,10.013894253045905,0.8625800001027528,237.26243899727706,172.07278663559381
1741089155,66,,Aggregated,553.100000,0.000000,4,6,9,12,38,42,47,52,72,94,240,87172,0,4,9.999202934916475,0.8625800001027528,237.26243899727706,172.07548295324187
1741089156,65,,Aggregated,544.900000,0.000000,4,6,9,12,38,42,47,52,72,94,240,87652,0,4,9.985165761460888,0.8625800001027528,237.26243899727706,172.07579975357095
1741089157,64,,Aggregated,538.200000,0.000000,4,6,9,12,38,42,47,52,72,94,240,88151,0,4,9.972812256770625,0.8625800001027528,237.26243899727706,172.09500743043188
1741089158,63,,Aggregated,527.500000,0.000000,4,6,9,12,38,42,47,52,72,94,240,88635,0,4,9.960306247437297,0.8625800001027528,237.26243899727706,172.06621537767248
1741089159,62,,Aggregated,519.400000,0.000000,4,6,9,12,38,42,47,52,72,94,240,89105,0,4,9.94718463367498,0.8625800001027528,237.26243899727706,172.08072498737445
1741089160,61,,Aggregated,512.300000,0.000000,4,6,9,12,38,42,47,52,72,94,240,89574,0,4,9.932043475479631,0.8625800001027528,237.26243899727706,172.07369325920467
