Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741945547,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1741945548,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1741945549,1,,Aggregated,0.000000,0.000000,6,7,29,29,52,52,52,52,52,52,52,8,0,3,12.546343374879143,1.2653960002353415,51.58707500049786,171.625
1741945550,3,,Aggregated,0.000000,0.000000,3,3,5,6,37,40,52,52,52,52,52,32,0,2,8.263723406315648,1.1653920000753715,51.58707500049786,171.625
1741945551,5,,Aggregated,4.000000,0.000000,2,3,4,4,36,39,40,52,52,52,52,72,0,2,7.251115291700848,1.0552430003372137,51.58707500049786,171.625
1741945552,6,,Aggregated,8.000000,0.000000,2,3,3,4,37,38,39,40,52,52,52,120,0,2,6.944157983374073,1.004319999992731,51.58707500049786,171.64166666666668
1741945553,8,,Aggregated,14.000000,0.000000,2,3,3,4,35,37,39,40,52,52,52,184,0,2,6.67801322281716,0.9378729992022272,51.58707500049786,171.66847826086956
1741945554,10,,Aggregated,19.600000,0.000000,2,3,3,3,35,37,39,40,52,52,52,264,0,2,6.548455299249519,0.9378729992022272,51.58707500049786,171.70075757575756
1741945555,11,,Aggregated,25.333333,0.000000,2,3,3,3,35,37,39,40,52,52,52,352,0,2,6.518713786929001,0.9378729992022272,51.58707500049786,171.72727272727272
1741945556,13,,Aggregated,31.285714,0.000000,2,3,3,3,34,36,39,40,52,52,52,456,0,2,6.3904713267515545,0.9378729992022272,51.58707500049786,171.7565789473684
1741945557,15,,Aggregated,37.250000,0.000000,2,3,3,3,34,36,38,39,52,52,52,576,0,2,6.278292810770204,0.9179130001939484,51.58707500049786,171.78472222222223
1741945558,16,,Aggregated,43.000000,0.000000,2,3,3,3,34,36,38,39,52,52,52,697,0,2,6.191961080358946,0.9179130001939484,51.58707500049786,171.6987087517934
1741945559,18,,Aggregated,48.900000,0.000000,2,3,3,3,34,36,38,39,81,81,81,832,0,2,6.351033277648701,0.9179130001939484,80.6324350005525,171.83173076923077
1741945560,20,,Aggregated,61.300000,0.000000,2,3,3,3,34,36,38,41,81,81,81,992,0,2,6.3770191602772694,0.8940070001699496,80.6324350005525,171.8508064516129
1741945561,21,,Aggregated,73.300000,0.000000,2,3,3,3,34,36,39,41,70,81,81,1157,0,2,6.412546444246666,0.8841589997246047,80.6324350005525,171.31374243733794
1741945562,23,,Aggregated,85.400000,0.000000,2,3,3,3,34,36,39,47,70,81,81,1333,0,2,6.492029885968234,0.8841589997246047,80.6324350005525,171.4013503375844
1741945563,25,,Aggregated,97.800000,0.000000,2,3,3,3,34,36,41,56,85,86,86,1528,0,2,6.750666412298919,0.8841589997246047,85.77270999921893,171.89332460732984
1741945564,26,,Aggregated,109.900000,0.000000,2,3,3,3,34,37,45,59,85,86,86,1731,0,2,6.834229547661031,0.8841589997246047,85.77270999921893,171.67013287117274
1741945565,28,,Aggregated,122.600000,0.000000,2,3,3,4,34,37,47,60,85,86,86,1946,0,2,6.916854207604125,0.8841589997246047,85.77270999921893,171.25796505652622
