Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744894537,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744894538,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744894539,1,,Aggregated,0.000000,0.000000,11,18,48,48,110,110,110,110,110,110,110,8,0,8,25.490506125152024,2.798416000587167,110.70839900276042,171.625
1744894540,3,,Aggregated,0.000000,0.000000,8,13,18,41,68,76,110,110,110,110,110,32,0,8,19.86058043792127,2.4797130026854575,110.70839900276042,171.625
1744894541,5,,Aggregated,4.000000,0.000000,7,9,13,17,68,86,110,110,110,110,110,72,0,7,18.236260055750286,2.4797130026854575,110.70839900276042,171.625
1744894542,6,,Aggregated,8.000000,0.000000,7,8,11,13,68,86,110,110,130,130,130,117,0,7,16.820840854736286,1.312132997554727,133.95451999895158,166.17094017094018
1744894543,8,,Aggregated,14.000000,0.000000,6,8,10,12,70,87,110,110,130,130,130,176,0,6,16.579639051170407,1.312132997554727,133.95451999895158,171.67045454545453
1744894544,10,,Aggregated,20.200000,0.000000,6,8,9,11,72,87,110,120,150,150,150,253,0,6,16.5248559129726,1.312132997554727,147.09946099901572,169.17391304347825
1744894545,11,,Aggregated,24.000000,0.000000,6,8,9,10,73,86,100,110,150,150,150,336,0,6,16.240082190420036,1.312132997554727,147.09946099901572,171.73214285714286
1744894546,13,,Aggregated,30.428571,0.000000,6,8,9,10,70,87,100,110,170,170,170,430,0,6,15.878923206967789,1.312132997554727,167.79684799985262,167.66511627906976
1744894547,15,,Aggregated,36.625000,0.000000,6,8,9,10,70,86,100,110,170,170,170,528,0,6,15.945175607991283,1.312132997554727,167.79684799985262,171.78787878787878
1744894548,16,,Aggregated,42.333333,0.000000,5,8,9,10,68,86,100,120,170,170,170,656,0,5,15.824220753052586,1.1221290005778428,167.79684799985262,171.8109756097561
