Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741019577,100,,Aggregated,722.700000,0.000000,4,6,9,13,37,42,53,65,100,190,1000,33594,15,4,10.293368792373553,0.8567730001232121,1028.2125949997862,171.8324998511639
1741019578,100,,Aggregated,714.500000,0.000000,4,6,9,14,38,42,54,66,100,190,1000,34340,15,4,10.476627226354184,0.8567730001232121,1028.2125949997862,171.94807804309843
1741019579,100,,Aggregated,716.300000,0.000000,4,6,10,15,38,42,54,65,100,190,1000,35117,15,4,10.615420059458131,0.8567730001232121,1028.2125949997862,171.86297234957428
1741019580,100,,Aggregated,723.100000,0.000000,4,6,10,15,38,42,54,65,100,190,1000,35833,15,4,10.661293366477741,0.8567730001232121,1028.2125949997862,171.741299919069
1741019581,100,,Aggregated,720.000000,0.000000,4,6,10,15,38,42,54,64,100,190,1000,36512,15,4,10.649228696565403,0.8567730001232121,1028.2125949997862,171.81006244522348
1741019582,100,,Aggregated,711.700000,0.000000,4,6,10,15,38,42,54,64,100,190,1000,37235,15,4,10.675222624707846,0.8567730001232121,1028.2125949997862,171.9366993420169
1741019583,100,,Aggregated,711.900000,0.000000,4,6,10,15,38,42,54,64,100,190,1000,38012,15,4,10.701794376039022,0.8567730001232121,1028.2125949997862,171.90813427338736
1741019584,100,,Aggregated,720.500000,0.000000,4,6,11,16,38,42,54,64,100,190,1000,38753,15,4,10.788921400665537,0.8567730001232121,1028.2125949997862,171.87097773075632
1741019585,100,,Aggregated,722.900000,0.000000,4,6,11,16,38,42,54,64,100,190,1000,39407,15,4,10.830577613368066,0.8567730001232121,1028.2125949997862,171.89215114066027
1741019586,100,,Aggregated,719.400000,0.000000,4,7,11,16,38,42,54,64,100,190,1000,40093,15,4,10.905561880327951,0.8567730001232121,1028.2125949997862,171.8908787070062
1741019587,100,,Aggregated,713.100000,0.000000,4,7,11,16,38,42,55,64,100,190,1000,40862,15,4,10.996211612255575,0.8567730001232121,1028.2125949997862,171.94177964857326
1741019588,100,,Aggregated,719.100000,0.000000,4,7,12,17,38,43,55,64,100,190,1000,41617,15,4,11.075411868635163,0.8567730001232121,1028.2125949997862,171.93663647067305
1741019589,100,,Aggregated,724.600000,0.000000,4,7,12,17,38,43,55,64,100,190,1000,42295,15,4,11.062726497339966,0.8567730001232121,1028.2125949997862,171.827071757891
1741019590,100,,Aggregated,714.600000,0.000000,4,7,12,17,38,43,55,64,100,190,1000,42989,15,4,11.062689403777517,0.8567730001232121,1028.2125949997862,171.85945241806044
1741019591,100,,Aggregated,711.000000,0.000000,4,7,12,17,38,43,55,64,100,190,1000,43733,15,4,11.10575293791866,0.8567730001232121,1028.2125949997862,171.90885601262204
1741019592,100,,Aggregated,721.400000,0.000000,4,7,12,17,38,43,54,64,100,190,1000,44505,15,4,11.13630757013813,0.8567730001232121,1028.2125949997862,171.9695989214695
1741019593,100,,Aggregated,725.400000,0.000000,4,7,12,17,38,43,54,64,100,190,1000,45269,15,4,11.132990273122962,0.8567730001232121,1028.2125949997862,171.91970222448032
1741019594,100,,Aggregated,724.600000,0.000000,4,7,12,16,38,43,54,63,100,190,1000,45943,15,4,11.112494750538552,0.8567730001232121,1028.2125949997862,171.84628779139368
1741019595,100,,Aggregated,719.700000,0.000000,4,7,12,16,38,43,54,63,100,190,1000,46651,15,4,11.125770097811206,0.8567730001232121,1028.2125949997862,171.94838267132536
1741019596,100,,Aggregated,719.500000,0.000000,4,7,12,16,38,43,54,63,100,190,1000,47421,15,4,11.122747630480115,0.8567730001232121,1028.2125949997862,171.92397882794543
1741019597,100,,Aggregated,726.700000,0.000000,4,7,12,16,38,43,54,63,99,190,1000,48187,15,4,11.126648148006618,0.8567730001232121,1028.2125949997862,171.95338991844272
1741019598,100,,Aggregated,730.800000,0.000000,4,7,12,16,38,43,54,63,99,190,1000,48942,15,4,11.111285478382616,0.8567730001232121,1028.2125949997862,171.9260961954967
1741019599,100,,Aggregated,730.700000,0.000000,4,7,12,16,38,43,54,63,99,190,1000,49656,15,4,11.094649226780216,0.8567730001232121,1028.2125949997862,171.95025777348155
1741019600,100,,Aggregated,731.900000,0.000000,4,7,12,16,38,43,53,63,99,190,1000,50369,15,4,11.070015308225251,0.8567730001232121,1028.2125949997862,171.92525164287557
1741019601,100,,Aggregated,733.900000,0.000000,4,7,12,16,38,43,53,63,99,190,1000,51092,15,4,11.051157363970841,0.8567730001232121,1028.2125949997862,171.9578603303844
1741019602,100,,Aggregated,732.200000,0.000000,4,7,11,16,38,43,53,63,99,190,1000,51843,15,4,11.044369571552659,0.8567730001232121,1028.2125949997862,171.96418031363925
1741019603,100,,Aggregated,732.300000,0.000000,4,7,11,16,38,43,53,63,99,190,1000,52618,15,4,11.025020875822038,0.8567730001232121,1028.2125949997862,171.96925006651716
1741019604,100,,Aggregated,734.300000,0.000000,4,7,11,16,38,43,53,62,98,190,1000,53381,15,4,11.02002602706959,0.8567730001232121,1028.2125949997862,171.9813791423915
1741019605,100,,Aggregated,739.700000,0.000000,4,7,11,16,38,43,53,62,98,190,1000,54114,15,4,11.026883494585512,0.8567730001232121,1028.2125949997862,171.91486491480947
1741019606,100,,Aggregated,740.800000,0.000000,4,7,11,15,38,43,53,62,98,190,1000,54821,15,4,11.010725311449901,0.8567730001232121,1028.2125949997862,171.93108480326882
1741019607,100,,Aggregated,738.300000,0.000000,4,7,11,15,38,43,53,62,98,190,1000,55561,15,4,10.995267860423622,0.8567730001232121,1028.2125949997862,171.94200968305105
1741019608,100,,Aggregated,734.800000,0.000000,5,7,11,15,38,43,52,62,98,190,1000,56316,15,5,10.984462399921803,0.8567730001232121,1028.2125949997862,171.95558988564528
1741019609,100,,Aggregated,733.200000,0.000000,4,7,11,15,38,43,52,62,97,190,1000,57046,15,4,10.954888102916845,0.8535830002074363,1028.2125949997862,171.9515128142201
1741019610,100,,Aggregated,738.000000,0.000000,4,7,11,15,38,43,52,61,97,190,1000,57796,15,4,10.927714938628933,0.8535830002074363,1028.2125949997862,171.97534431448543
1741019611,100,,Aggregated,742.000000,0.000000,4,7,11,15,38,43,52,61,97,190,1000,58557,15,4,10.908428920931652,0.8535830002074363,1028.2125949997862,171.97790187338833
1741019612,100,,Aggregated,741.800000,0.000000,4,7,11,15,38,43,52,61,97,190,1000,59307,15,4,10.902808622843617,0.8535830002074363,1028.2125949997862,172.00242804390712
1741019613,100,,Aggregated,740.900000,0.000000,4,7,11,15,38,43,52,61,97,180,1000,60053,15,4,10.877499053935532,0.8535830002074363,1028.2125949997862,171.98103342047858
1741019614,100,,Aggregated,739.500000,0.000000,5,7,11,15,38,43,52,61,97,180,1000,60797,15,5,10.861724413342706,0.8535830002074363,1028.2125949997862,172.00106913170058
1741019615,100,,Aggregated,738.100000,0.000000,4,7,11,15,38,43,52,61,96,180,1000,61494,15,4,10.841469612921426,0.8535830002074363,1028.2125949997862,172.03647510326212
1741019616,100,,Aggregated,736.800000,0.000000,5,7,11,15,38,43,52,61,96,180,1000,62246,15,5,10.853237678758207,0.8535830002074363,1028.2125949997862,172.0160813546252
1741019617,100,,Aggregated,739.000000,0.000000,5,7,11,15,38,43,52,61,96,180,1000,63007,15,5,10.85574856934929,0.8535830002074363,1028.2125949997862,171.9664640436777
1741019618,100,,Aggregated,742.600000,0.000000,5,7,11,15,38,43,52,61,96,180,1000,63738,15,5,10.907874028758114,0.8535830002074363,1028.2125949997862,171.97808214879663
1741019619,100,,Aggregated,746.100000,0.000000,5,7,11,15,38,43,52,61,96,180,1000,64424,15,5,10.894395343365531,0.8535830002074363,1028.2125949997862,171.93261827890228
1741019620,100,,Aggregated,739.500000,0.000000,5,7,11,15,38,43,52,61,96,180,1000,65149,15,5,10.913371054904573,0.8535830002074363,1028.2125949997862,171.98917865201307
1741019621,100,,Aggregated,736.100000,0.000000,5,7,11,15,38,43,52,61,96,180,1000,65882,15,5,10.911942019747078,0.8535830002074363,1028.2125949997862,171.98081418293313
1741019622,99,,Aggregated,737.300000,0.000000,5,7,11,15,38,43,52,61,95,180,1000,66647,15,5,10.920371313442105,0.8535830002074363,1028.2125949997862,172.01803532041953
1741019623,98,,Aggregated,738.400000,0.000000,5,7,11,15,38,43,52,61,95,180,1000,67400,15,5,10.909452435118284,0.8535830002074363,1028.2125949997862,171.95756676557863
1741019624,97,,Aggregated,733.900000,0.000000,5,7,11,14,38,43,51,60,95,180,1000,68094,15,5,10.888472670058633,0.8535830002074363,1028.2125949997862,171.9624636531853
1741019625,96,,Aggregated,730.600000,0.000000,5,7,11,14,38,43,51,60,95,180,1000,68803,15,5,10.88560044675329,0.8535830002074363,1028.2125949997862,171.98361990029505
1741019626,95,,Aggregated,730.200000,0.000000,5,7,11,14,38,43,51,60,95,180,1000,69510,15,5,10.87038812513266,0.8535830002074363,1028.2125949997862,171.98044885627968
1741019627,94,,Aggregated,728.400000,0.000000,5,7,11,14,38,43,51,60,95,180,1000,70208,15,5,10.85127122782266,0.8535830002074363,1028.2125949997862,171.99188126709208
1741019628,93,,Aggregated,721.800000,0.000000,5,7,11,14,38,43,51,60,95,180,1000,70895,15,5,10.82635864608176,0.8535830002074363,1028.2125949997862,171.95111079765852
1741019629,92,,Aggregated,715.900000,0.000000,5,7,10,14,38,43,51,60,95,180,1000,71571,15,5,10.812935651031303,0.8535830002074363,1028.2125949997862,172.00314373139958
1741019630,91,,Aggregated,717.600000,0.000000,5,7,10,14,38,43,51,60,94,180,1000,72270,15,5,10.79308062785331,0.8535830002074363,1028.2125949997862,171.99988930399888
1741019631,90,,Aggregated,717.600000,0.000000,5,7,10,14,38,42,51,60,94,180,1000,72937,15,5,10.770241202722248,0.8535830002074363,1028.2125949997862,171.99406336975747
1741019632,89,,Aggregated,708.000000,0.000000,5,7,10,14,38,42,51,60,94,180,1000,73613,15,5,10.748603569518508,0.8535830002074363,1028.2125949997862,171.98876557129856
1741019633,88,,Aggregated,698.900000,0.000000,5,7,10,14,38,42,51,59,94,180,1000,74277,15,5,10.726583366452125,0.8535830002074363,1028.2125949997862,171.98982188295165
1741019634,87,,Aggregated,695.000000,0.000000,5,7,10,14,38,42,51,59,94,180,1000,74921,15,5,10.701298890377434,0.8535830002074363,1028.2125949997862,171.9831155483776
1741019635,86,,Aggregated,691.200000,0.000000,5,7,10,14,38,42,51,59,94,180,1000,75573,15,5,10.68298035412072,0.8535830002074363,1028.2125949997862,172.03179707038228
1741019636,85,,Aggregated,685.000000,0.000000,5,7,10,14,38,42,50,59,94,180,1000,76213,15,5,10.658954906249017,0.8535830002074363,1028.2125949997862,171.99392492094523
1741019637,84,,Aggregated,676.600000,0.000000,5,7,10,14,38,42,50,59,94,180,1000,76824,15,5,10.636332758082844,0.8535830002074363,1028.2125949997862,172.01681766114757
1741019638,83,,Aggregated,669.000000,0.000000,4,7,10,14,38,42,50,59,94,180,1000,77444,15,4,10.617118630442027,0.8535830002074363,1028.2125949997862,172.00902587676256
1741019639,82,,Aggregated,663.300000,0.000000,4,7,10,13,38,42,50,59,94,180,1000,78072,15,4,10.597869522388953,0.8535830002074363,1028.2125949997862,172.0038810328927
1741019640,81,,Aggregated,658.900000,0.000000,4,7,10,13,38,42,50,59,94,180,1000,78682,15,4,10.575358896227229,0.8535830002074363,1028.2125949997862,172.01489540174373
1741019641,80,,Aggregated,651.200000,0.000000,4,7,10,13,38,42,50,59,93,180,1000,79286,15,4,10.551473324167608,0.8535830002074363,1028.2125949997862,172.00852609540146
1741019642,79,,Aggregated,645.100000,0.000000,4,7,10,13,38,42,50,59,93,180,1000,79894,15,4,10.53017115803375,0.8535830002074363,1028.2125949997862,172.02237965304028
1741019643,78,,Aggregated,637.700000,0.000000,4,7,10,13,38,42,50,59,93,180,1000,80495,15,4,10.516811265991098,0.8535830002074363,1028.2125949997862,172.00931734890366
1741019644,77,,Aggregated,630.300000,0.000000,4,7,10,13,38,42,50,58,93,180,1000,81082,15,4,10.500763526885832,0.8535830002074363,1028.2125949997862,172.0177597987223
1741019645,76,,Aggregated,618.500000,0.000000,4,7,10,13,38,42,50,58,93,180,1000,81627,15,4,10.484051691768137,0.8535830002074363,1028.2125949997862,171.97930831710096
1741019646,75,,Aggregated,612.400000,0.000000,4,7,10,13,38,42,50,58,93,180,1000,82165,15,4,10.467372427322495,0.8535830002074363,1028.2125949997862,172.0016065234589
1741019647,74,,Aggregated,608.100000,0.000000,4,7,10,13,38,42,50,58,93,180,1000,82711,15,4,10.455564876279487,0.8535830002074363,1028.2125949997862,171.9993833951953
1741019648,73,,Aggregated,602.800000,0.000000,4,7,10,13,38,42,50,58,93,180,1000,83256,15,4,10.441473114537702,0.8535830002074363,1028.2125949997862,172.03563707120207
1741019649,72,,Aggregated,595.700000,0.000000,4,7,10,13,38,42,50,58,93,180,1000,83814,15,4,10.425863405826561,0.8535830002074363,1028.2125949997862,172.0266303958766
1741019650,71,,Aggregated,585.400000,0.000000,4,7,9,13,38,42,50,58,93,180,1000,84363,15,4,10.408522893957674,0.8535830002074363,1028.2125949997862,172.0195820442611
1741019651,70,,Aggregated,576.300000,0.000000,4,7,9,13,38,42,50,58,93,180,1000,84905,15,4,10.393244915646294,0.8535830002074363,1028.2125949997862,172.03513338437077
1741019652,69,,Aggregated,570.200000,0.000000,4,7,9,13,38,42,49,58,93,180,1000,85421,15,4,10.38050835962992,0.8535830002074363,1028.2125949997862,172.01854344950306
1741019653,68,,Aggregated,563.100000,0.000000,4,7,9,13,38,42,49,58,93,180,1000,85906,15,4,10.367467504783672,0.8535830002074363,1028.2125949997862,172.0230135264126
1741019654,67,,Aggregated,554.100000,0.000000,4,7,9,13,38,42,49,58,92,180,1000,86413,15,4,10.35209894307514,0.8535830002074363,1028.2125949997862,172.04184555564555
1741019655,66,,Aggregated,551.200000,0.000000,4,7,9,13,38,42,49,58,92,180,1000,86940,15,4,10.334556114124146,0.8535830002074363,1028.2125949997862,172.04423740510697
1741019656,65,,Aggregated,543.400000,0.000000,4,6,9,13,38,42,49,58,92,180,1000,87436,15,4,10.31501278300644,0.8535830002074363,1028.2125949997862,172.02199322933345
