cores,rts,tr,users,replica,util,mem
1.0,0.23384043168196783,21.475933333333337,51.0,3,0.5755390389644318,0
1.0,0.23880162827932444,22.869109195402302,52.0,4,0.6015028181155694,0
1.0,0.24154202651960285,24.091350574712642,54.0,4,0.6893741563742133,0
1.0,0.24459900022473524,25.655172413793103,56.0,4,0.7794037183810202,0
1.0,0.24605025108193102,26.82758620689655,57.0,5,0.7553643714285715,0
1.0,0.24028869674902822,28.44827586206896,59.0,4,0.8179623805669374,0
1.0,0.23293839173507214,30.0,61.0,5,0.9005010081585735,0
1.0,0.22365620946701428,31.551724137931036,62.0,5,1.0263971823476206,0
1.0,0.21504916923751002,33.13793103448276,64.0,5,1.0908536243437708,0
1.0,0.20904459316352053,34.55172413793103,66.0,6,1.1884891300391165,0
1.0,0.20279034700449267,36.03448275862069,67.0,6,1.2664310104540835,0
1.0,0.19586483932512302,37.55172413793103,69.0,6,1.3571078744026608,0
1.0,0.1901687125157048,39.03448275862069,71.0,7,1.5076570026205236,0
1.0,0.18454291360061134,40.6551724137931,72.0,7,1.573066933630772,0
1.0,0.17916473298628077,42.172413793103445,74.0,7,1.670461229096148,0
1.0,0.17498283517182445,43.724137931034484,76.0,8,1.8510762438284882,0
1.0,0.17090361879593294,45.275862068965516,77.0,8,1.9004513034185473,0
1.0,0.16716336609050497,47.0,79.0,8,2.0297607898675167,0
1.0,0.16519103852157646,48.48275862068965,81.0,9,2.0974483809708078,0
1.0,0.1627520897187078,50.310344827586206,82.0,9,2.142568130057369,0
1.0,0.16034878496046337,51.93103448275862,84.0,9,2.22878360448672,0
1.0,0.15748384692220066,53.793103448275865,86.0,9,2.3705375462820126,0
1.0,0.15335533541869273,57.310344827586206,89.0,10,2.412557406451242,0
1.0,0.1510955279070473,59.06896551724138,91.0,9,2.485752927744018,0
1.0,0.1493471882337281,60.93103448275862,92.0,10,2.713507395061614,0
1.0,0.14691863315213324,62.689655172413794,94.0,10,2.7664365553568513,0
1.0,0.1450115876727373,64.58620689655173,96.0,10,2.8755369571900786,0
1.0,0.14371211568258452,66.13793103448276,97.0,11,2.9395097650491326,0
1.0,0.14338944690127128,68.0,99.0,11,3.0367713050698444,0
1.0,0.14251301880791242,69.51724137931035,100.0,11,3.171146354869878,0
1.0,0.14160784334116297,71.3103448275862,100.0,11,3.159692733659774,0
1.0,0.1412377465797665,72.75862068965517,100.0,11,3.3181742584310494,0
1.0,0.1401759017058518,74.51724137931035,100.0,11,3.3005197860446005,0
1.0,0.14015207528058865,75.6551724137931,100.0,11,3.367138086286222,0
1.0,0.13969610881257094,76.72413793103448,100.0,11,3.381539452018404,0
1.0,0.13970774743366615,77.79310344827586,100.0,11,3.380674913230359,0
1.0,0.139187566288887,78.6551724137931,100.0,11,3.4882829622071294,0
1.0,0.13895242186739687,79.89655172413794,100.0,11,3.504638006475699,0
1.0,0.1394875436558292,80.89655172413794,100.0,11,3.570552455422964,0
1.0,0.13913742468887746,82.62068965517241,100.0,11,3.5109225980542376,0
1.0,0.13939214776816689,83.34482758620689,100.0,11,3.5936970902755525,0
1.0,0.1395085029169079,84.0,100.0,11,3.740609520117334,0
1.0,0.13948667724828148,84.58620689655173,100.0,11,3.7468174423144474,0
1.0,0.1394171934728438,85.20689655172414,100.0,11,3.787490426204652,0
1.0,0.13940868506867918,85.62068965517241,100.0,11,3.765802266753194,0
1.0,0.1390952845901475,86.41379310344827,100.0,11,3.8179012397823464,0
1.0,0.1380572959385099,86.79310344827586,100.0,11,3.7658528453102575,0
1.0,0.13661309028651017,87.51724137931035,100.0,11,3.7580825878059096,0
1.0,0.13469982870526984,87.75862068965517,100.0,11,3.797116988337778,0
1.0,0.1326350925669669,88.13793103448276,100.0,11,3.7818493596489353,0
1.0,0.13003847131658958,88.48275862068965,100.0,11,3.805649943631511,0
1.0,0.1282720928120326,88.75862068965517,100.0,11,3.734936766702348,0
1.0,0.1259957110451601,88.79310344827586,100.0,11,3.7396505914997826,0
1.0,0.12414274740519297,89.03448275862068,100.0,11,3.747077481637042,0
1.0,0.12183466542825819,89.03448275862068,100.0,11,3.693962068550004,0
1.0,0.11879369238719718,89.0,100.0,10,3.715188244891097,0
1.0,0.11741175042829936,89.0,100.0,11,3.817171814120269,0
1.0,0.11599974763725707,89.10344827586206,100.0,11,3.8054418848760596,0
1.0,0.11439669404323433,89.3103448275862,100.0,11,3.8044165002799617,0
1.0,0.11257377110470977,89.06896551724138,100.0,11,3.7705339993308566,0
1.0,0.11164029414276519,89.10344827586206,100.0,11,3.749819893341691,0
1.0,0.11087653412992693,89.10344827586206,100.0,11,3.7351040829493263,0
1.0,0.11076819178951348,89.24137931034483,100.0,11,3.706857317031333,0
1.0,0.11112587828445104,89.24137931034483,100.0,10,3.7253105791020675,0
1.0,0.1115145206438507,89.17241379310344,100.0,11,3.71804292048579,0
1.0,0.11153950977504365,89.20689655172414,100.0,11,3.744172539114958,0
1.0,0.11188023452284179,89.20689655172414,100.0,11,3.7408009896488097,0
1.0,0.11249252492871255,89.20689655172414,100.0,11,3.717336497234763,0
1.0,0.11296352451436655,89.34482758620689,100.0,11,3.6868985975877435,0
1.0,0.11354751818429581,89.37931034482759,100.0,10,3.7686270121132774,0
1.0,0.11422174348052667,89.48275862068965,100.0,11,3.6667728094302037,0
1.0,0.11511200070790097,89.58620689655173,100.0,10,3.730166061515915,0
1.0,0.11522208144116457,89.55172413793103,100.0,10,3.8137681919168513,0
1.0,0.11532370603247626,89.48275862068965,100.0,11,3.8037945402062494,0
1.0,0.11553884360117692,89.41379310344827,100.0,11,3.772601833757813,0
1.0,0.11553498023489714,89.44827586206897,100.0,11,3.768434303465974,0
1.0,0.1159177918854449,89.51724137931035,100.0,11,3.749535753430062,0
1.0,0.11618728395146666,89.58620689655173,100.0,11,3.7692995135270877,0
1.0,0.1159917581355436,89.55172413793103,100.0,11,3.795528199952952,0
1.0,0.11621280027999106,89.62068965517241,100.0,11,3.713110111219035,0
1.0,0.11648636271080616,89.55172413793103,100.0,10,3.7645008631775667,0
1.0,0.11686296274995318,89.48275862068965,100.0,11,3.708284531029713,0
1.0,0.11722145477145135,89.51724137931035,100.0,10,3.7491102803718324,0
1.0,0.11710293676978159,89.62068965517241,100.0,11,3.6857501400094868,0
1.0,0.1167763437712121,89.79310344827586,100.0,10,3.7558251203579047,0
1.0,0.11694083916448385,89.86206896551724,99.0,11,3.7137577529909866,0
1.0,0.11702620746362465,89.82142857142857,97.0,10,3.668284160593067,0
1.0,0.11655107130938801,89.58620689655173,96.0,10,3.8112200456090375,0
1.0,0.11609909430953083,89.55172413793103,95.0,10,3.7373196368801507,0
1.0,0.11596590849048101,89.34482758620689,94.0,10,3.7610408062742935,0
1.0,0.11550059618676409,89.41379310344827,93.0,10,3.773630146147822,0
1.0,0.11518258598946123,89.20689655172414,92.0,10,3.7261919696911923,0
1.0,0.11469602768474792,88.9655172413793,91.0,10,3.74887379918,0
1.0,0.11372820519369338,88.72413793103448,90.0,10,3.7550040798144075,0
1.0,0.1130666890911867,88.55172413793103,89.0,10,3.687241620635927,0
1.0,0.11226880858489216,88.10344827586206,88.0,9,3.684744757086811,0
1.0,0.11178804698169684,87.89655172413794,87.0,9,3.679190204134571,0
1.0,0.11093220699199294,87.72413793103448,86.0,9,3.681464742389137,0
1.0,0.11027455491857448,87.48275862068965,85.0,9,3.680721173672302,0
1.0,0.10962394687517825,86.9655172413793,84.0,9,3.5549065362520933,0
1.0,0.10883696658494746,86.48275862068965,83.0,9,3.6264870726877656,0
1.0,0.1078750534905122,86.17241379310344,82.0,9,3.5602673303141987,0
1.0,0.10708076809980475,85.62068965517241,81.0,9,3.4718345419199106,0
1.0,0.10657123246946197,85.20689655172414,80.0,8,3.5147825086312676,0
1.0,0.10597153927021409,84.58620689655173,79.0,8,3.416240631196782,0
1.0,0.10558127096730899,83.48275862068965,77.0,8,3.444607436760147,0
1.0,0.10401282988238178,83.06896551724138,76.0,8,3.374475127031794,0
1.0,0.10322383062007151,82.27586206896552,75.0,8,3.4656249347078494,0
1.0,0.10287306350360263,81.48275862068965,74.0,8,3.3676141530410186,0
1.0,0.10225714459093353,80.6896551724138,73.0,8,3.3856999402008685,0
1.0,0.10101403344807411,79.93103448275862,72.0,8,3.348773179546389,0
1.0,0.10051019861170288,79.27586206896552,71.0,8,3.2550255610674825,0
1.0,0.09944118614768954,78.44827586206897,70.0,8,3.3012976656148143,0
1.0,0.09832679112764875,77.58620689655173,69.0,8,3.1996343524974318,0
1.0,0.09773984845819995,76.6896551724138,68.0,7,3.1632072493566694,0
1.0,0.09718419078213904,75.89655172413794,67.0,7,3.1209837206107416,0
1.0,0.09605360037649986,75.17241379310344,66.0,7,3.090610465759457,0
1.0,0.09558736399666239,74.3103448275862,65.0,7,3.0371008273505833,0
1.0,0.09479798426504442,73.34482758620689,64.0,7,3.019074209696774,0
1.0,0.09405332082640613,72.44827586206897,63.0,7,2.971664109475628,0
1.0,0.09331481497944606,71.58620689655173,62.0,7,2.9206711753204297,0
1.0,0.09263090624144132,70.75862068965517,61.0,7,2.921590236914933,0
1.0,0.0917376292584769,69.89655172413794,60.0,7,2.854881960430636,0
1.0,0.09080185255314069,69.10344827586206,59.0,6,2.800182465663819,0
1.0,0.08987784622170564,68.17241379310344,58.0,6,2.7298664521667924,0
1.0,0.08888967150996968,67.17241379310344,57.0,6,2.6994174564210103,0
1.0,0.0878437718301125,66.24137931034483,56.0,6,2.702657645576806,0
1.0,0.0869935190514352,65.34482758620689,55.0,6,2.613820799284691,0
1.0,0.0858442929732104,64.44827586206897,54.0,6,2.579038537748461,0
1.0,0.08515090256973559,63.58620689655172,54.0,6,2.559725011511181,0
1.0,0.0840191913218143,62.79310344827586,53.0,6,2.5007719470850316,0
1.0,0.08285209688424361,62.0,52.0,6,2.4164853825386388,0
1.0,0.0821001111215403,61.06896551724138,51.0,5,2.4358795677590375,0
1.0,0.0801309938045174,59.206896551724135,49.0,5,2.3622534866942835,0
1.0,0.07935530596460963,58.206896551724135,48.0,5,2.3843079284500925,0
1.0,0.07846391551281955,57.310344827586206,47.0,5,2.2827447547584065,0
1.0,0.077269198943044,56.51724137931034,46.0,5,2.260111895255785,0
1.0,0.07641002169041337,55.724137931034484,45.0,5,2.2543077101607523,0
1.0,0.07528240370769831,54.86206896551724,44.0,5,2.1847416857647066,0
1.0,0.07447603658385268,53.82758620689655,43.0,5,2.1640863766555523,0
1.0,0.07334465936546473,52.758620689655174,42.0,5,2.1402672272209147,0
1.0,0.07191021331925157,51.93103448275862,41.0,5,2.057669553137233,0
1.0,0.07059201187631896,51.137931034482754,40.0,4,1.973683640623629,0
1.0,0.06946302251291768,50.206896551724135,39.0,4,1.9983263177646617,0
1.0,0.06875436879184751,49.206896551724135,38.0,4,1.9616687684640608,0
1.0,0.06805797665440302,48.310344827586206,37.0,4,1.9066198475272569,0
1.0,0.06723276719677689,47.310344827586206,36.0,4,1.8584163348991354,0
1.0,0.06630774403874247,46.44827586206897,35.0,4,1.8637628773814585,0
1.0,0.065666709022697,45.55172413793103,34.0,4,1.7950375824212075,0
1.0,0.06506441063973184,44.62068965517241,33.0,4,1.7660193331834764,0
1.0,0.06447707866291674,43.62068965517241,32.0,4,1.6955419481960103,0
1.0,0.06397064174724129,42.689655172413794,31.0,3,1.6981257069308453,0
1.0,0.06374097004569167,41.689655172413794,30.0,3,1.623834785941103,0
1.0,0.06313545720710659,40.6551724137931,29.0,3,1.584724284948394,0
1.0,0.0626508625331438,39.758620689655174,28.0,3,1.5893097129656515,0
1.0,0.062062596296904686,38.89655172413793,27.0,3,1.545071385986048,0
1.0,0.061577561281681875,38.03448275862069,26.0,3,1.4737944900456361,0
1.0,0.06113073026438954,37.06896551724138,25.0,3,1.468421360256129,0
1.0,0.0608164338307767,36.0,24.0,3,1.3973611352836752,0
1.0,0.06054322241631956,35.0,23.0,3,1.3666232520895119,0
1.0,0.060248496084468126,34.10344827586207,22.0,3,1.3495475825909153,0
1.0,0.059904831840386204,33.172413793103445,21.0,3,1.3070540962552024,0
1.0,0.05930334184853746,32.241379310344826,20.0,2,1.2605071154161964,0
1.0,0.05848009099069354,31.310344827586206,19.0,2,1.226612658419835,0
1.0,0.05803393958343,30.413793103448274,18.0,2,1.1582607504700486,0
1.0,0.05753932088771453,29.517241379310345,17.0,2,1.1449273144693894,0
1.0,0.05699328722218072,28.551724137931036,16.0,2,1.0928437988510415,0
1.0,0.05638434638386134,27.551724137931036,15.0,2,1.0774124879826381,0
1.0,0.055925806466984494,26.620689655172413,14.0,2,1.0238119676108293,0
1.0,0.0555770800477191,25.724137931034484,13.0,2,0.9990140344171466,0
1.0,0.055020452128273105,23.724137931034484,11.0,2,0.9471226243017563,0
1.0,0.054862123479596736,22.82758620689655,10.0,2,0.9262971382806326,0
1.0,0.05438060586240262,21.862068965517242,9.0,1,0.8957061201125264,0
1.0,0.05387980874044741,20.896551724137932,8.0,1,0.846704018086232,0
1.0,0.05352229469553147,20.03448275862069,7.0,1,0.8021555452856447,0
1.0,0.05336953539093463,19.06896551724138,6.0,1,0.7768978118028138,0
1.0,0.05334931639437013,18.137931034482758,5.0,1,0.72838714403193,0
1.0,0.05319307645686569,17.17241379310345,4.0,1,0.6995055540492858,0
1.0,0.05306045733426813,16.275862068965516,3.0,1,0.6567219437789453,0
1.0,0.052927783187775496,15.344827586206897,2.0,1,0.5982671760767203,0
1.0,0.05288375288255727,14.448275862068966,1.0,1,0.5720328629678142,0
1.0,0.05273092531635578,13.586206896551724,1.0,1,0.5463077381137472,0
1.0,0.05264589095304703,12.724137931034482,1.0,1,0.5016020997181028,0
1.0,0.05261980313971852,11.827586206896552,1.0,1,0.4892657532980935,0
1.0,0.05257904343287274,10.96551724137931,1.0,1,0.43576604141140324,0
1.0,0.0524892624205963,10.172413793103448,1.0,1,0.41224093766619,0
1.0,0.052444751988296,9.448275862068966,1.0,1,0.37877499561193356,0
1.0,0.05242404911436041,8.689655172413794,1.0,1,0.3451205842451731,0
1.0,0.05241530367082047,7.9655172413793105,1.0,1,0.31645949485638264,0
1.0,0.05241080016019687,7.275862068965517,1.0,1,0.3000123694900294,0
1.0,0.05239478785963966,6.620689655172414,1.0,1,0.26751221838761446,0
1.0,0.052301752775190474,6.0,1.0,1,0.2501322660292234,0
1.0,0.05219275165072423,5.448275862068965,1.0,1,0.22076004215177342,0
1.0,0.052196282806442625,4.9655172413793105,1.0,1,0.19212653527075277,0
1.0,0.05215308166210932,4.448275862068965,1.0,1,0.18245631822741645,0
1.0,0.05196723727828309,4.0344827586206895,1.0,1,0.1590525894712861,0
1.0,0.0518941624245317,3.586206896551724,1.0,1,0.14903576389276144,0
1.0,0.051853742431946036,3.206896551724138,1.0,1,0.13290590055146742,0
1.0,0.051705392153595056,2.8275862068965516,1.0,1,0.11849965124290342,0
1.0,0.05157886920001947,2.5172413793103448,1.0,1,0.10242196859913168,0
1.0,0.051558791826079996,2.206896551724138,1.0,1,0.09291556495127022,0
1.0,0.05137641384239292,1.9310344827586206,1.0,1,0.07920516844272538,0
1.0,0.051069433098851376,1.6896551724137931,1.0,1,0.07096928493589567,0
1.0,0.0507350862958246,1.5172413793103448,1.0,1,0.05661717670670165,0
1.0,0.0504582281775128,1.3448275862068966,1.0,1,0.056154167541344044,0
1.0,0.05029756060577057,1.1724137931034482,1.0,1,0.04895017450454809,0
1.0,0.05030737570767607,1.0344827586206897,1.0,1,0.05027018527534727,0
1.0,0.05013935324636469,0.9655172413793103,1.0,1,0.045911576452373704,0
1.0,0.04995657974918478,0.9310344827586207,1.0,1,0.045669149444225815,0
1.0,0.04992250334991035,0.9310344827586207,1.0,1,0.04501771663986051,0
1.0,0.049928290664352996,0.9310344827586207,1.0,1,0.04141005492678241,0
1.0,0.05001982021988874,0.9310344827586207,1.0,1,0.045413337135117936,0
1.0,0.04990213945058659,0.9310344827586207,1.0,1,0.04471713160931229,0
1.0,0.0498547977752744,0.9310344827586207,1.0,1,0.044422199695894546,0
1.0,0.049884071848885055,0.9310344827586207,1.0,1,0.044182663613019764,0
1.0,0.04981586288451449,0.9655172413793103,1.0,1,0.0437509927258668,0
1.0,0.0498368951930744,0.9655172413793103,1.0,1,0.04151107890954023,0
1.0,0.04949111610856982,0.9655172413793103,1.0,1,0.043394340468066055,0
1.0,0.049684650804798974,0.9655172413793103,1.0,1,0.04250268877368585,0
1.0,0.049871873136475994,0.9655172413793103,1.0,1,0.04459788724725017,0
1.0,0.05010620772975079,0.9655172413793103,1.0,1,0.04380656846172399,0
1.0,0.05022060989920812,0.9655172413793103,1.0,1,0.0418176438494931,0
1.0,0.0501988500643002,0.9655172413793103,1.0,1,0.043369435078786225,0
1.0,0.05044197425418651,0.9655172413793103,1.0,1,0.04247316683662725,0
1.0,0.05019163993199292,0.9310344827586207,1.0,1,0.044858627338951455,0
1.0,0.05042562373604266,0.9310344827586207,1.0,1,0.04332959689588264,0
1.0,0.05078455637288973,0.9310344827586207,1.0,1,0.04161442901033562,0
1.0,0.05128284854634496,0.9310344827586207,1.0,1,0.04358217103409423,0
1.0,0.05168798707983466,0.9310344827586207,1.0,1,0.041840297659035124,0
1.0,0.05205198465283383,0.9310344827586207,1.0,1,0.0432401015601998,0
1.0,0.052550102989092316,0.9310344827586207,1.0,1,0.04282496088997037,0
1.0,0.05290156750759871,0.9310344827586207,1.0,1,0.041910901300800975,0
1.0,0.053158101709414034,0.9310344827586207,1.0,1,0.04304397844764826,0
1.0,0.05347769698666742,0.9310344827586207,1.0,1,0.04131504531333439,0
1.0,0.05403533995418148,0.9655172413793103,1.0,1,0.043367276199908086,0
1.0,0.054332312256673954,0.9655172413793103,1.0,1,0.043412340185067205,0
1.0,0.05447367749385242,0.9655172413793103,1.0,1,0.04221061048971036,0
1.0,0.05471037136002061,0.9655172413793103,1.0,1,0.044168206269708465,0
1.0,0.05464119627088491,0.9655172413793103,1.0,1,0.044531467081389185,0
1.0,0.054627213128177185,0.9655172413793103,1.0,1,0.043204649639816586,0
1.0,0.054649702057109346,0.9655172413793103,1.0,1,0.04295831385102349,0
1.0,0.05462098707461597,0.9655172413793103,1.0,1,0.041129342580819184,0
1.0,0.05460466196694012,0.9655172413793103,1.0,1,0.044130845115566614,0
1.0,0.05459641169343906,0.9310344827586207,1.0,1,0.04202569162713784,0
1.0,0.05461181889298711,0.9310344827586207,1.0,1,0.04441775037369217,0
1.0,0.0545701343944529,0.9310344827586207,1.0,1,0.04364349584841398,0
1.0,0.054501721966516925,0.9310344827586207,1.0,1,0.04310561380515477,0
1.0,0.05451398462745211,0.9310344827586207,1.0,1,0.040955911488448286,0
1.0,0.05447178746648465,0.9310344827586207,1.0,1,0.04415501805054163,0
1.0,0.054643800377172216,0.9310344827586207,1.0,1,0.04126725438204644,0
1.0,0.05460938169822579,0.9310344827586207,1.0,1,0.04370708250326338,0
1.0,0.05459057050133456,0.9310344827586207,1.0,1,0.04292978782802877,0
1.0,0.05456822598301057,0.9655172413793103,1.0,1,0.04292978782802877,0
1.0,0.0545857093586944,0.9655172413793103,1.0,1,0.041303063842143425,0
1.0,0.054649698430564185,0.9655172413793103,1.0,1,0.04271506019854955,0
1.0,0.054648319859032714,0.9655172413793103,1.0,1,0.04271506019854956,0
1.0,0.05445510871608608,0.9655172413793103,1.0,1,0.04210267777974855,0
1.0,0.05454778316301859,0.9655172413793103,1.0,1,0.04068409042629737,0
1.0,0.05458235146683624,0.9655172413793103,1.0,1,0.04417782885431383,0
1.0,0.054536569984650535,0.9655172413793103,1.0,1,0.04270678298023868,0
1.0,0.054416104806088175,0.9655172413793103,1.0,1,0.04257840986977358,0
1.0,0.05448868938414803,0.9310344827586207,1.0,1,0.04236533098488174,0
1.0,0.05452831100238572,0.9310344827586207,1.0,1,0.04365550088977309,0
1.0,0.054509593895220726,0.9310344827586207,1.0,1,0.04369092115834729,0
1.0,0.05446653796648856,0.9310344827586207,1.0,1,0.04411340679522491,0
1.0,0.05454874844872392,0.9310344827586207,1.0,1,0.044173523823443285,0
1.0,0.0546468943237934,0.9310344827586207,1.0,1,0.04327561068306682,0
1.0,0.054721476984143785,0.9310344827586207,1.0,1,0.04417114303560289,0
1.0,0.05469299482345897,0.9310344827586207,1.0,1,0.04447714984330335,0
1.0,0.05469145641265121,0.9310344827586207,1.0,1,0.04204448726827521,0
1.0,0.05470402178772409,0.9310344827586207,1.0,1,0.041754919491714386,0
1.0,0.05471908159077949,0.9655172413793103,1.0,1,0.040555734171936204,0
1.0,0.05472616885890602,0.9655172413793103,1.0,1,0.044007804032083105,0
1.0,0.054846638144226745,0.9655172413793103,1.0,1,0.043724693002988924,0
1.0,0.05477137330464237,0.9655172413793103,1.0,1,0.04455489350044556,0
1.0,0.054736624679727744,0.9655172413793103,1.0,1,0.042748032189445874,0
1.0,0.054636241822403724,0.9655172413793103,1.0,1,0.04563429647331455,0
1.0,0.054716502286672554,0.9655172413793103,1.0,1,0.04384663295409939,0
1.0,0.05471126069772123,0.9655172413793103,1.0,1,0.04411354012088737,0
1.0,0.054705644697345894,0.9655172413793103,1.0,1,0.04181659828662891,0
1.0,0.05472779189215296,0.9310344827586207,1.0,1,0.04318071465886429,0
1.0,0.054702277201630005,0.9310344827586207,1.0,1,0.04438352322524115,0
1.0,0.054679232858948774,0.9310344827586207,1.0,1,0.043403351158645014,0
1.0,0.05461662459129002,0.9310344827586207,1.0,1,0.04249560117365946,0
1.0,0.05450436151971059,0.9310344827586207,1.0,1,0.04418349237649216,0
1.0,0.05444065518063975,0.9310344827586207,1.0,1,0.04057252872203197,0
1.0,0.05460882284179596,0.9310344827586207,1.0,1,0.04041538055106393,0
1.0,0.05467649718100022,0.9310344827586207,1.0,1,0.04508279956818973,0
1.0,0.054707270698210256,0.9310344827586207,1.0,1,0.04268976641939479,0
1.0,0.05472739551935644,0.9655172413793103,1.0,1,0.041352791785779504,0
1.0,0.05474518353782644,0.9655172413793103,1.0,1,0.041299144258203226,0
1.0,0.054643728377413936,0.9655172413793103,1.0,1,0.04434618233115847,0
1.0,0.05462879675230527,0.9655172413793103,1.0,1,0.04390043744531959,0
1.0,0.05458587957348625,0.9655172413793103,1.0,1,0.04134286682552091,0
1.0,0.05447379209103279,0.9655172413793103,1.0,1,0.04429538626609407,0
1.0,0.054398189858017885,0.9655172413793103,1.0,1,0.04356058890147241,0
1.0,0.05439759048281952,0.9655172413793103,1.0,1,0.04329674740001377,0
1.0,0.054423819393247995,0.9655172413793103,1.0,1,0.04469557976545713,0
1.0,0.0544438978006259,0.9310344827586207,1.0,1,0.04269424635315525,0
1.0,0.05443923676449975,0.9310344827586207,1.0,1,0.04373736980089294,0
1.0,0.05447701948287431,0.9310344827586207,1.0,1,0.04366889336585064,0
1.0,0.054409096447281105,0.9310344827586207,1.0,1,0.04345597612264276,0
1.0,0.054454303269137326,0.9310344827586207,1.0,1,0.04257798295960883,0
1.0,0.054397220519084445,0.9310344827586207,1.0,1,0.042638850084552746,0
1.0,0.054457079876426305,0.9310344827586207,1.0,1,0.0437819094771586,0
1.0,0.05458421523352237,0.9310344827586207,1.0,1,0.04436407974368074,0
1.0,0.05460121707281879,0.9310344827586207,1.0,1,0.04249900855749953,0
1.0,0.05463858116179056,0.9310344827586207,1.0,1,0.042484359510810206,0
1.0,0.05473075353698473,0.9655172413793103,1.0,1,0.044974387567898046,0
1.0,0.05469927739406038,0.9655172413793103,1.0,1,0.04320985495032787,0
1.0,0.0546393740010639,0.9655172413793103,1.0,1,0.044113660505629856,0
1.0,0.05456295416141594,0.9655172413793103,1.0,1,0.04448040158068987,0
1.0,0.05459971274987245,0.9655172413793103,1.0,1,0.0430188126517497,0
1.0,0.05459639573226533,0.9655172413793103,1.0,1,0.04557615823614936,0
1.0,0.05459232096472988,0.9655172413793103,1.0,1,0.04396198789243989,0
1.0,0.05448122296417881,0.9655172413793103,1.0,1,0.043231977544667365,0
1.0,0.054415880535608654,0.9655172413793103,1.0,1,0.043726743982340915,0
1.0,0.05443561612681316,0.9310344827586207,1.0,1,0.043988608710985325,0
1.0,0.05440863789038055,0.9310344827586207,1.0,1,0.04226489195336894,0
1.0,0.05447910807041418,0.9310344827586207,1.0,1,0.040946000289745606,0
1.0,0.05433562692875664,0.9655172413793103,2.0,1,0.04383578104138841,0
1.0,0.054418735765405776,1.0689655172413792,4.0,1,0.04901961135168064,0
1.0,0.054265620748083165,1.206896551724138,5.0,1,0.04686042002066748,0
1.0,0.05375864478327068,1.4137931034482758,7.0,1,0.05367865680329137,0
1.0,0.053414542959310495,1.6896551724137931,9.0,1,0.06889361853578678,0
1.0,0.0527074348255751,2.0,10.0,1,0.08482180678625446,0
1.0,0.05206360946657678,2.3793103448275863,12.0,2,0.09653942932610411,0
1.0,0.05204532850247405,2.8620689655172415,14.0,2,0.0949596098663017,0
1.0,0.051803042005797446,3.862068965517241,17.0,2,0.1315934494225336,0
1.0,0.051638648597780126,4.448275862068965,19.0,2,0.19111177650390582,0
1.0,0.05146575407906701,5.068965517241379,20.0,2,0.2203582731112067,0
1.0,0.05302108310130186,5.758620689655173,22.0,3,0.21734391570159992,0
1.0,0.05349693559603313,6.482758620689655,24.0,3,0.2661589841884851,0
1.0,0.05357179206588489,7.275862068965517,25.0,3,0.3300064914795368,0
1.0,0.05341850810576291,8.068965517241379,27.0,3,0.3682614654828018,0
1.0,0.05370659601979021,9.03448275862069,29.0,3,0.3966703951348983,0
1.0,0.05415626544041544,9.89655172413793,30.0,4,0.43577075714582575,0
1.0,0.05419697082573561,10.931034482758621,32.0,4,0.486852005892325,0
1.0,0.05588045202318219,12.034482758620689,34.0,4,0.5380463810487426,0
