Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744901120,43,,Aggregated,233.800000,0.500000,6,8,10,11,62,78,96,120,150,170,170,4198,9,6,15.31703015983837,0.6001770016155206,168.1106699979864,171.45902810862316
1744901121,45,,Aggregated,243.400000,0.700000,6,8,10,11,61,77,95,120,150,170,170,4510,9,6,15.217905737014519,0.6001770016155206,168.1106699979864,170.59445676274945
1744901122,46,,Aggregated,243.400000,0.700000,6,8,10,12,61,76,93,120,150,170,170,4814,11,6,15.194381104262986,0.6001770016155206,168.1106699979864,171.10095554632323
1744901123,48,,Aggregated,267.600000,0.900000,6,8,10,12,60,76,93,120,150,170,170,5140,11,6,15.10172777623963,0.6001770016155206,168.1106699979864,170.43112840466927
1744901124,50,,Aggregated,276.900000,1.100000,6,8,10,12,60,76,94,120,160,200,200,5452,11,6,15.334372165602755,0.6001770016155206,201.6353020007955,171.44662509170948
1744901125,51,,Aggregated,276.900000,1.100000,6,8,10,13,60,76,93,120,160,200,200,5850,11,6,15.452177723049177,0.6001770016155206,201.6353020007955,171.70700854700854
1744901126,53,,Aggregated,285.000000,1.100000,6,8,11,13,60,76,93,120,160,200,200,6271,11,6,15.545982515521263,0.6001770016155206,201.6353020007955,171.6287673417318
1744901127,55,,Aggregated,308.500000,1.100000,6,9,11,13,60,76,94,120,160,200,200,6685,15,6,15.696600133711575,0.6001770016155206,201.6353020007955,170.5700822737472
1744901128,56,,Aggregated,325.700000,1.000000,6,9,11,13,60,76,93,120,150,200,200,7081,17,6,15.629592332707803,0.6001770016155206,201.6353020007955,170.85270442027962
1744901129,58,,Aggregated,338.600000,1.000000,6,9,11,14,59,75,93,120,150,200,200,7500,18,6,15.644387443185648,0.6001770016155206,201.6353020007955,170.4632
1744901130,60,,Aggregated,347.500000,1.200000,6,9,11,14,59,75,93,110,150,200,200,7922,18,6,15.702535332228903,0.6001770016155206,201.6353020007955,170.84195910123705
1744901131,61,,Aggregated,359.700000,1.100000,7,9,11,14,59,75,92,110,150,200,200,8297,18,7,15.75583077388854,0.6001770016155206,201.6353020007955,170.42521393274677
1744901132,63,,Aggregated,370.500000,0.900000,7,9,12,14,59,75,92,110,150,200,200,8695,18,7,15.804168635298408,0.6001770016155206,201.6353020007955,170.9850488786659
1744901133,65,,Aggregated,375.900000,0.900000,7,9,12,14,59,75,92,110,160,200,200,9190,18,7,15.89290165363593,0.6001770016155206,201.6353020007955,171.2899891186072
1744901134,66,,Aggregated,386.900000,0.700000,7,10,12,15,58,74,92,110,160,220,220,9708,18,7,15.973800844657665,0.6001770016155206,216.5974460003781,171.2481458590853
1744901135,68,,Aggregated,405.300000,0.700000,7,10,13,16,59,75,92,110,160,200,220,10213,18,7,16.534343417401676,0.6001770016155206,216.5974460003781,171.1685107216293
1744901136,70,,Aggregated,424.400000,0.700000,7,10,13,16,59,75,92,110,160,200,220,10684,18,7,16.553939349302965,0.6001770016155206,216.5974460003781,170.98680269561962
1744901137,71,,Aggregated,434.600000,0.700000,7,10,13,17,59,75,92,110,160,200,220,11093,18,7,16.616711410617622,0.6001770016155206,216.5974460003781,170.97620120796898
1744901138,73,,Aggregated,436.900000,0.700000,7,10,14,17,59,74,92,110,160,200,220,11579,18,7,16.665524490023447,0.6001770016155206,216.5974460003781,171.2968304689524
1744901139,75,,Aggregated,437.400000,0.300000,7,10,13,16,59,74,92,110,160,200,220,12149,18,7,16.60672463865094,0.6001770016155206,216.5974460003781,171.40027985842457
1744901140,76,,Aggregated,448.600000,0.100000,8,11,14,17,59,74,92,110,160,200,220,12743,18,8,16.853293968458793,0.6001770016155206,216.5974460003781,171.49548771874754
1744901141,78,,Aggregated,465.700000,0.000000,8,11,14,17,59,74,92,110,150,200,220,13306,18,8,16.85434750564037,0.6001770016155206,216.5974460003781,171.18202314745227
1744901142,80,,Aggregated,482.200000,0.000000,8,11,14,17,59,74,92,110,160,200,220,13856,18,8,16.87336419991784,0.6001770016155206,216.5974460003781,171.1683025404157
1744901143,81,,Aggregated,501.400000,0.000000,8,11,14,18,59,74,92,110,160,200,220,14397,18,8,17.071902013827827,0.6001770016155206,216.5974460003781,171.22963117316107
1744901144,83,,Aggregated,514.600000,0.000000,8,11,15,18,59,74,92,110,160,220,230,14864,18,8,17.408061099439152,0.6001770016155206,229.34038899984444,171.16449138858988
1744901145,85,,Aggregated,515.600000,0.000000,8,12,16,20,59,75,93,110,160,220,230,15452,18,8,17.71960553773562,0.6001770016155206,229.34038899984444,171.55701527310381
1744901146,86,,Aggregated,513.400000,0.000000,8,12,16,20,59,75,94,120,160,220,230,16096,18,8,17.94364299112236,0.6001770016155206,229.34038899984444,171.5472788270378
1744901147,88,,Aggregated,524.000000,0.000000,8,12,16,21,60,75,94,120,170,220,230,16732,18,8,18.096779965045208,0.6001770016155206,229.34038899984444,171.55976571838394
1744901148,90,,Aggregated,543.500000,0.000000,8,12,16,20,59,75,94,120,170,220,230,17297,18,8,18.083229833795567,0.6001770016155206,229.34038899984444,171.58489911545354
1744901149,91,,Aggregated,561.700000,0.000000,9,12,16,20,59,75,95,120,170,220,230,17932,18,9,18.079365140257625,0.6001770016155206,229.34038899984444,171.46062904305154
1744901150,93,,Aggregated,570.300000,0.000000,9,13,17,21,60,75,95,120,170,220,230,18572,18,9,18.262112107908205,0.6001770016155206,229.34038899984444,171.37653456816713
1744901151,95,,Aggregated,573.000000,0.000000,9,13,17,21,60,75,96,120,170,220,230,19251,18,9,18.427822487818688,0.6001770016155206,229.34038899984444,171.4534309905979
1744901152,96,,Aggregated,579.100000,0.000000,9,13,17,22,60,75,96,120,170,220,230,19855,18,9,18.665843477816697,0.6001770016155206,229.34038899984444,171.26194913120122
1744901153,98,,Aggregated,591.400000,0.000000,9,13,18,23,60,75,96,120,170,220,230,20451,18,9,18.787557024061496,0.6001770016155206,229.34038899984444,171.63811060583834
1744901154,99,,Aggregated,595.000000,0.000000,9,14,19,24,61,76,97,120,170,220,270,21203,18,9,19.33345720021082,0.6001770016155206,265.7341459998861,171.664245625619
1744901155,100,,Aggregated,607.200000,0.000000,9,14,19,24,61,76,97,120,170,220,270,21825,18,9,19.32555606580118,0.6001770016155206,265.7341459998861,171.5146849942726
1744901156,100,,Aggregated,628.600000,0.000000,9,14,19,24,61,76,97,120,190,270,280,22517,18,9,19.56130843501043,0.6001770016155206,282.62267999889445,171.71736909890305
1744901157,100,,Aggregated,631.200000,0.000000,10,14,19,25,61,76,98,120,200,270,280,23216,18,10,19.7461457968683,0.6001770016155206,282.62267999889445,171.31943487250172
1744901158,100,,Aggregated,640.000000,0.000000,10,14,19,24,61,76,98,120,200,270,280,23838,18,10,19.713909354859695,0.6001770016155206,282.62267999889445,171.47785049081298
1744901159,100,,Aggregated,643.100000,0.000000,10,15,20,25,61,76,99,120,210,290,300,24493,18,10,19.92766160332209,0.6001770016155206,296.60920000242186,171.59437390274772
1744901160,100,,Aggregated,649.000000,0.000000,10,15,20,26,61,77,100,120,220,290,300,25192,18,10,20.369889774100642,0.6001770016155206,296.60920000242186,171.66370276278184
1744901161,100,,Aggregated,653.500000,0.000000,10,15,21,26,61,77,100,120,220,290,300,25760,18,10,20.473328261767758,0.6001770016155206,296.60920000242186,171.44499223602483
1744901162,100,,Aggregated,658.100000,0.000000,10,16,21,27,61,78,100,120,220,290,300,26345,18,10,20.729972979279182,0.6001770016155206,296.60920000242186,171.75930916682483
1744901163,100,,Aggregated,643.200000,0.000000,10,16,22,28,62,78,100,130,220,290,300,27056,18,10,21.028084292027902,0.6001770016155206,296.60920000242186,171.50524837374334
1744901164,100,,Aggregated,649.600000,0.000000,10,16,22,28,62,78,100,130,230,330,420,27737,18,10,21.08733706799866,0.6001770016155206,415.98621499724686,171.59252983379602
1744901165,100,,Aggregated,659.700000,0.000000,10,16,22,28,62,78,100,130,230,330,420,28397,18,10,21.049054446633246,0.6001770016155206,415.98621499724686,171.6987709969363
1744901166,100,,Aggregated,652.200000,0.000000,11,16,22,28,62,78,100,130,230,330,420,29133,18,11,21.1868628207547,0.6001770016155206,415.98621499724686,171.77304088147463
1744901167,100,,Aggregated,658.200000,0.000000,11,16,22,28,62,78,110,130,230,330,420,29819,18,11,21.31930771981048,0.6001770016155206,415.98621499724686,171.68630738790705
1744901168,100,,Aggregated,657.500000,0.000000,11,17,23,29,62,78,110,130,230,330,420,30407,18,11,21.421661385568953,0.6001770016155206,415.98621499724686,171.38764100371625
1744901169,100,,Aggregated,658.800000,0.000000,11,17,23,30,62,79,110,130,230,330,420,31037,18,11,21.579643496150158,0.6001770016155206,415.98621499724686,171.72677771691852
1744901170,100,,Aggregated,650.600000,0.000000,11,17,23,29,62,79,100,130,230,330,420,31781,18,11,21.495234268238754,0.6001770016155206,415.98621499724686,171.86655548912873
1744901171,100,,Aggregated,653.500000,0.000000,11,16,23,29,62,78,100,130,230,330,420,32526,18,11,21.41418590019985,0.6001770016155206,415.98621499724686,171.71551989177888
1744901172,100,,Aggregated,656.200000,0.000000,11,17,23,29,62,78,100,130,230,330,420,33135,18,11,21.479288836062338,0.6001770016155206,415.98621499724686,171.6254111966199
1744901173,100,,Aggregated,672.500000,0.000000,11,17,23,29,62,78,100,130,230,330,420,33797,18,11,21.463088666861637,0.6001770016155206,415.98621499724686,171.7268692487499
1744901174,100,,Aggregated,674.100000,0.000000,11,17,23,30,62,78,100,130,220,330,420,34514,18,11,21.58592123004978,0.6001770016155206,415.98621499724686,171.6905603523208
1744901175,100,,Aggregated,668.900000,0.000000,11,17,24,30,62,79,100,130,220,330,420,35135,18,11,21.699651181982947,0.6001770016155206,415.98621499724686,171.7477728760495
1744901176,100,,Aggregated,672.200000,0.000000,11,17,24,30,62,79,100,130,220,330,420,35730,18,11,21.70207040083886,0.6001770016155206,415.98621499724686,171.61508536244054
1744901177,100,,Aggregated,663.500000,0.000000,11,17,24,31,63,79,110,130,220,330,420,36430,18,11,22.10953467444443,0.6001770016155206,415.98621499724686,171.83524567664014
1744901178,100,,Aggregated,656.400000,0.000000,11,18,25,32,63,80,110,130,220,330,420,37021,18,11,22.220148983926475,0.6001770016155206,415.98621499724686,171.4407228329867
1744901179,100,,Aggregated,664.400000,0.000000,11,18,25,32,63,80,110,130,230,330,420,37624,18,11,22.315390411730114,0.6001770016155206,415.98621499724686,171.8098022538805
1744901180,100,,Aggregated,659.800000,0.000000,12,18,25,33,63,80,110,130,230,330,420,38384,18,12,22.546857232438775,0.6001770016155206,415.98621499724686,171.89433097123802
1744901181,100,,Aggregated,662.600000,0.000000,12,18,25,33,63,80,110,130,230,330,420,38998,18,12,22.542178120876073,0.6001770016155206,415.98621499724686,171.70303605313092
1744901182,100,,Aggregated,658.500000,0.000000,12,18,25,33,63,80,110,130,230,330,420,39640,18,12,22.570573670154186,0.6001770016155206,415.98621499724686,171.8770938446014
1744901183,100,,Aggregated,645.800000,0.000000,12,18,26,33,63,80,110,130,230,330,420,40377,18,12,22.584800393983425,0.6001770016155206,415.98621499724686,171.72501671743814
1744901184,100,,Aggregated,649.500000,0.000000,12,18,26,33,63,80,110,130,230,330,420,41043,18,12,22.633980625900488,0.6001770016155206,415.98621499724686,171.6835270326243
1744901185,100,,Aggregated,650.900000,0.000000,12,18,25,33,63,80,110,130,230,330,420,41643,18,12,22.599870027276246,0.6001770016155206,415.98621499724686,171.75813462046443
1744901186,100,,Aggregated,645.800000,0.000000,12,18,25,33,63,80,110,130,230,330,420,42330,18,12,22.5881604256058,0.6001770016155206,415.98621499724686,171.83706591070163
1744901187,100,,Aggregated,650.000000,0.000000,12,18,25,33,63,80,110,130,230,330,420,43079,18,12,22.557816620578347,0.6001770016155206,415.98621499724686,171.85120360268346
1744901188,100,,Aggregated,661.100000,0.000000,12,18,25,33,63,79,110,130,230,330,420,43797,18,12,22.46566589816375,0.6001770016155206,415.98621499724686,171.81491883005685
1744901189,100,,Aggregated,658.500000,0.000000,12,18,25,32,63,79,110,130,230,330,420,44480,18,12,22.400204753617963,0.6001770016155206,415.98621499724686,171.87875449640288
1744901190,100,,Aggregated,674.500000,0.000000,11,18,25,32,63,79,110,130,230,330,420,45172,18,11,22.344740900800456,0.6001770016155206,415.98621499724686,171.8611529265917
1744901191,100,,Aggregated,669.800000,0.000000,12,18,25,32,63,79,110,130,230,330,420,45849,18,12,22.350508575932675,0.6001770016155206,415.98621499724686,171.86130559008922
1744901192,100,,Aggregated,673.500000,0.000000,12,18,25,32,63,79,110,130,230,330,420,46513,18,12,22.349239855134563,0.6001770016155206,415.98621499724686,171.68967815449443
1744901193,100,,Aggregated,682.400000,0.000000,12,18,25,32,63,79,110,130,230,330,420,47146,18,12,22.411882267168373,0.6001770016155206,415.98621499724686,171.9458490646078
1744901194,100,,Aggregated,685.300000,0.000000,12,18,25,32,63,79,110,130,230,330,420,47807,18,12,22.43298163689209,0.6001770016155206,415.98621499724686,171.83263957161086
1744901195,100,,Aggregated,675.300000,0.000000,12,18,26,33,63,79,110,130,230,330,420,48520,18,12,22.689626627924195,0.6001770016155206,415.98621499724686,171.83676834295136
1744901196,100,,Aggregated,687.400000,0.000000,12,18,26,33,63,80,110,130,230,330,420,49129,18,12,22.6998760726634,0.6001770016155206,415.98621499724686,171.75356713957135
1744901197,100,,Aggregated,683.600000,0.000000,12,18,26,33,63,80,110,130,230,330,420,49798,18,12,22.680798420717373,0.6001770016155206,415.98621499724686,171.92841077954938
1744901198,100,,Aggregated,663.000000,0.000000,12,18,26,33,63,79,110,130,230,320,420,50522,18,12,22.69265385138931,0.6001770016155206,415.98621499724686,171.88234828391592
1744901199,100,,Aggregated,669.100000,0.000000,12,18,26,33,63,79,110,130,230,320,420,51213,18,12,22.642971754102014,0.6001770016155206,415.98621499724686,171.8551539648136
1744901200,100,,Aggregated,673.400000,0.000000,12,18,26,33,63,79,110,130,230,320,420,51938,18,12,22.619206219103674,0.6001770016155206,415.98621499724686,171.88648003388656
1744901201,100,,Aggregated,669.800000,0.000000,12,18,26,33,63,79,110,130,230,320,420,52583,18,12,22.639643337386865,0.6001770016155206,415.98621499724686,171.7677766578552
1744901202,100,,Aggregated,665.000000,0.000000,12,18,26,33,63,79,110,130,230,320,420,53206,18,12,22.63689368542763,0.6001770016155206,415.98621499724686,171.88232530165772
1744901203,100,,Aggregated,665.800000,0.000000,12,19,26,33,63,80,110,130,230,320,420,53909,18,12,22.821552764266208,0.6001770016155206,415.98621499724686,171.88866423046244
1744901204,100,,Aggregated,658.600000,0.000000,12,18,26,33,63,80,110,130,230,320,420,54553,18,12,22.76376506979958,0.6001770016155206,415.98621499724686,171.76415595842576
1744901205,100,,Aggregated,664.900000,0.000000,12,18,26,33,63,80,110,130,230,320,420,55189,18,12,22.74528663916379,0.6001770016155206,415.98621499724686,171.81807968979325
1744901206,100,,Aggregated,654.500000,0.000000,12,18,26,33,63,80,110,130,230,320,420,55895,18,12,22.754218407583537,0.6001770016155206,415.98621499724686,171.9465426245639
1744901207,100,,Aggregated,664.700000,0.000000,12,18,25,33,63,79,110,130,230,320,420,56596,18,12,22.70850030194503,0.6001770016155206,415.98621499724686,171.8997632341508
1744901208,100,,Aggregated,682.300000,0.000000,12,18,25,33,63,79,110,130,220,320,420,57301,18,12,22.690556212017686,0.6001770016155206,415.98621499724686,171.88331791766288
1744901209,100,,Aggregated,672.900000,0.000000,12,18,25,33,63,79,110,130,220,320,420,57965,18,12,22.623135575914244,0.6001770016155206,415.98621499724686,171.9205037522643
1744901210,100,,Aggregated,668.400000,0.000000,12,18,25,33,63,79,110,130,220,320,420,58710,18,12,22.612498744436706,0.6001770016155206,415.98621499724686,171.92319877363312
1744901211,100,,Aggregated,677.200000,0.000000,12,18,25,33,63,79,110,130,220,320,420,59366,18,12,22.600821784943392,0.6001770016155206,415.98621499724686,171.923761075363
1744901212,100,,Aggregated,677.500000,0.000000,12,18,25,32,63,79,110,130,220,320,420,60057,18,12,22.53890128079889,0.6001770016155206,415.98621499724686,171.8889721431307
1744901213,100,,Aggregated,678.300000,0.000000,12,18,25,32,63,79,110,130,220,320,420,60738,18,12,22.5375249775746,0.6001770016155206,415.98621499724686,171.89935460502485
1744901214,99,,Aggregated,683.600000,0.000000,12,18,25,32,62,79,110,130,220,320,420,61454,18,12,22.458902870406074,0.6001770016155206,415.98621499724686,171.91112051290395
1744901215,98,,Aggregated,686.900000,0.000000,12,18,25,32,62,79,110,130,220,320,420,62192,18,12,22.426535485013112,0.6001770016155206,415.98621499724686,171.9430634165166
1744901216,97,,Aggregated,693.700000,0.000000,12,18,25,32,62,79,100,130,220,320,420,62809,18,12,22.380955949974997,0.6001770016155206,415.98621499724686,171.9084048464392
1744901217,96,,Aggregated,686.900000,0.000000,12,18,25,32,62,79,100,130,220,320,420,63496,18,12,22.348615597486877,0.6001770016155206,415.98621499724686,171.9463588257528
1744901218,95,,Aggregated,679.400000,0.000000,12,18,25,32,62,79,100,130,220,320,420,64109,18,12,22.33049908310908,0.6001770016155206,415.98621499724686,171.85630722675444
1744901219,94,,Aggregated,682.900000,0.000000,12,18,25,32,62,79,110,130,220,320,420,64730,18,12,22.33085829664844,0.6001770016155206,415.98621499724686,171.93140738452033
1744901220,93,,Aggregated,685.000000,0.000000,12,18,25,32,62,79,100,130,220,320,420,65424,18,12,22.344469280815325,0.6001770016155206,415.98621499724686,171.93529897285399
1744901221,92,,Aggregated,676.500000,0.000000,12,18,25,32,62,79,100,130,220,320,420,66083,18,12,22.323010214957776,0.6001770016155206,415.98621499724686,171.91846617132998
1744901222,91,,Aggregated,669.200000,0.000000,12,18,25,32,62,79,100,130,220,320,420,66654,18,12,22.38242419472263,0.6001770016155206,415.98621499724686,171.82128604434843
1744901223,90,,Aggregated,662.600000,0.000000,12,18,25,32,62,79,100,130,220,320,420,67165,18,12,22.352488404347763,0.6001770016155206,415.98621499724686,171.85230402739523
1744901224,89,,Aggregated,650.100000,0.000000,12,18,25,32,62,79,110,130,220,320,420,67791,18,12,22.480128264194445,0.6001770016155206,415.98621499724686,171.92841232612
1744901225,88,,Aggregated,649.400000,0.000000,12,18,25,32,62,79,110,130,220,320,420,68442,18,12,22.489582449475268,0.6001770016155206,415.98621499724686,171.92536746442244
1744901226,87,,Aggregated,641.900000,0.000000,12,18,25,32,62,79,110,130,220,320,420,69064,18,12,22.44725820606922,0.6001770016155206,415.98621499724686,171.93294625275107
1744901227,86,,Aggregated,625.200000,0.000000,12,18,25,32,62,79,110,130,220,320,420,69569,18,12,22.413123001149703,0.6001770016155206,415.98621499724686,171.94281935919733
1744901228,85,,Aggregated,617.800000,0.000000,12,18,25,32,62,79,110,130,220,320,420,70141,18,12,22.426892407750014,0.6001770016155206,415.98621499724686,171.9537645599578
1744901229,84,,Aggregated,610.200000,0.000000,12,18,25,32,62,79,110,130,220,320,420,70752,18,12,22.47089521579638,0.6001770016155206,415.98621499724686,171.9360724785165
1744901230,83,,Aggregated,606.200000,0.000000,12,18,25,32,62,79,110,130,220,320,420,71283,18,12,22.513270841084122,0.6001770016155206,415.98621499724686,171.90901056352848
1744901231,82,,Aggregated,591.400000,0.000000,12,18,25,32,62,79,110,130,220,320,420,71714,18,12,22.49040781868296,0.6001770016155206,415.98621499724686,171.91784031012077
1744901232,81,,Aggregated,584.400000,0.000000,12,18,26,33,63,79,110,130,220,320,420,72318,18,12,22.65740700135508,0.6001770016155206,415.98621499724686,171.97050526839791
1744901233,80,,Aggregated,588.900000,0.000000,12,19,26,33,63,79,110,130,220,320,420,72910,19,12,22.726873031669196,0.6001770016155206,415.98621499724686,171.8987244548073
1744901234,79,,Aggregated,577.700000,0.000000,12,19,26,33,63,79,110,130,220,320,420,73342,21,12,22.726994283957307,0.6001770016155206,415.98621499724686,171.816380791361
1744901235,78,,Aggregated,548.300000,0.100000,12,19,26,33,63,80,110,130,220,320,420,73820,21,12,22.766630962259807,0.6001770016155206,415.98621499724686,171.9580195069087
1744901236,77,,Aggregated,544.200000,0.100000,12,19,26,33,63,80,110,130,220,320,420,74418,21,12,22.729863287699963,0.6001770016155206,415.98621499724686,171.94852051922922
1744901237,76,,Aggregated,554.500000,0.300000,12,18,26,33,63,80,110,130,220,320,420,74989,21,12,22.672266762339863,0.6001770016155206,415.98621499724686,171.90403925909132
1744901238,75,,Aggregated,548.300000,0.300000,12,18,26,33,63,80,110,130,220,320,420,75533,21,12,22.68141313055255,0.6001770016155206,415.98621499724686,171.91932003230377
1744901239,74,,Aggregated,534.900000,0.300000,12,18,26,33,63,80,110,130,220,320,420,76034,21,12,22.652890827971955,0.6001770016155206,415.98621499724686,171.88801062682484
1744901240,73,,Aggregated,516.500000,0.300000,12,18,26,33,63,80,110,130,220,320,420,76443,22,12,22.627596432348664,0.6001770016155206,415.98621499724686,171.8835864631163
1744901241,72,,Aggregated,523.000000,0.300000,12,18,26,33,63,80,110,130,220,320,420,76948,22,12,22.697964648009545,0.6001770016155206,415.98621499724686,171.93581379633
1744901242,71,,Aggregated,526.200000,0.400000,12,18,26,34,63,80,110,130,220,320,420,77477,22,12,22.717464470436703,0.6001770016155206,415.98621499724686,171.88372032990435
1744901243,70,,Aggregated,507.200000,0.400000,12,18,26,33,63,80,110,130,220,320,420,77923,22,12,22.697830246242642,0.6001770016155206,415.98621499724686,171.809080759211
1744901244,69,,Aggregated,498.100000,0.400000,12,18,26,33,63,80,110,130,220,320,420,78327,22,12,22.70113116128483,0.6001770016155206,415.98621499724686,171.89782578165895
1744901245,68,,Aggregated,514.000000,0.300000,12,18,26,33,63,80,110,130,220,320,420,78805,22,12,22.68215612038501,0.6001770016155206,415.98621499724686,171.93634921642027
1744901246,67,,Aggregated,506.600000,0.300000,12,18,26,33,63,80,110,130,220,320,420,79312,22,12,22.65219545690396,0.6001770016155206,415.98621499724686,171.88371242687109
1744901247,66,,Aggregated,495.100000,0.100000,12,18,26,33,63,80,110,130,220,320,420,79750,22,12,22.62224455377946,0.6001770016155206,415.98621499724686,171.89839498432602
1744901248,65,,Aggregated,488.000000,0.100000,12,18,26,33,63,80,110,130,220,320,420,80234,22,12,22.616526527119664,0.6001770016155206,415.98621499724686,171.93409277862253
1744901249,64,,Aggregated,480.800000,0.100000,12,18,25,33,63,80,110,130,220,320,420,80668,22,12,22.593781251721477,0.6001770016155206,415.98621499724686,171.84416373283085
1744901250,63,,Aggregated,480.300000,0.100000,12,18,25,33,63,80,110,130,220,320,420,81080,22,12,22.576420171495883,0.6001770016155206,415.98621499724686,171.9399605328071
1744901251,62,,Aggregated,472.900000,0.100000,12,18,25,33,63,80,110,130,220,320,420,81516,22,12,22.581026457050093,0.6001770016155206,415.98621499724686,171.92103390745376
1744901252,61,,Aggregated,461.500000,0.000000,12,18,25,33,63,80,110,130,220,320,420,81962,22,12,22.56301150163372,0.6001770016155206,415.98621499724686,171.95174593104122
