Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741947181,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1741947182,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1741947183,1,,Aggregated,0.000000,0.000000,6,7,29,29,50,50,50,50,50,50,50,8,0,3,12.259523375405479,1.1889699999301229,49.74261499955901,171.625
1741947184,3,,Aggregated,0.000000,0.000000,3,6,7,26,37,49,50,50,50,50,50,32,0,3,10.59846578118595,1.1233339992031688,49.74261499955901,171.625
1741947185,5,,Aggregated,4.000000,0.000000,3,4,6,7,37,47,49,50,50,50,50,72,0,3,8.910653013850201,1.0825209992617602,49.74261499955901,171.625
1741947186,6,,Aggregated,10.666667,0.000000,2,3,5,6,37,39,48,49,50,50,50,120,0,2,7.974168625014499,1.0532060005061794,49.74261499955901,171.64166666666668
1741947187,8,,Aggregated,17.250000,0.000000,2,3,4,5,36,38,47,49,50,50,50,184,0,2,7.415681184798102,1.0426299995742738,49.74261499955901,171.66847826086956
1741947188,10,,Aggregated,22.400000,0.000000,2,3,3,5,36,38,39,48,50,50,50,264,0,2,7.100703916703975,1.0000249985750997,49.74261499955901,171.70075757575756
1741947189,11,,Aggregated,28.833333,0.000000,2,3,3,4,36,38,39,47,50,50,50,352,0,2,6.912040622182758,1.0000249985750997,49.74261499955901,171.72727272727272
1741947190,13,,Aggregated,35.428571,0.000000,2,3,3,4,36,38,39,42,50,50,50,453,0,2,6.722299993415564,1.0000249985750997,49.74261499955901,170.34437086092714
1741947191,15,,Aggregated,41.625000,0.000000,2,3,3,3,35,37,39,42,50,50,50,568,0,2,6.645408158464575,0.9552049996273126,49.74261499955901,171.78697183098592
1741947192,16,,Aggregated,47.666667,0.000000,2,3,3,3,35,37,39,40,50,50,50,693,0,2,6.524331839829932,0.9552049996273126,49.74261499955901,170.8860028860029
1741947193,18,,Aggregated,54.400000,0.000000,2,3,3,3,35,37,39,39,50,50,50,832,0,2,6.495201638207741,0.9552049996273126,49.74261499955901,171.83173076923077
1741947194,20,,Aggregated,66.900000,0.000000,2,3,3,3,35,37,39,40,50,50,50,989,0,2,6.447962240635601,0.9552049996273126,49.74261499955901,171.20424671385237
1741947195,21,,Aggregated,79.700000,0.000000,2,3,3,3,35,37,39,40,49,50,50,1149,0,2,6.418375407293832,0.9092729997064453,49.74261499955901,171.30983463881637
1741947196,23,,Aggregated,92.800000,0.000000,2,3,3,3,35,37,38,40,49,50,50,1328,0,2,6.425973534633103,0.9092729997064453,49.74261499955901,171.87951807228916
1741947197,25,,Aggregated,105.600000,0.000000,2,3,3,3,35,37,38,39,49,50,50,1528,0,2,6.400051047770383,0.9092729997064453,49.74261499955901,171.89332460732984
1741947198,26,,Aggregated,118.400000,0.000000,2,3,3,3,35,37,38,39,49,50,50,1733,0,2,6.368227183494367,0.9092729997064453,49.74261499955901,171.53606462781303
1741947199,28,,Aggregated,131.200000,0.000000,2,3,3,3,35,37,38,39,49,50,50,1946,0,2,6.363391152105885,0.9065990016097203,49.74261499955901,171.79445015416238
1741947200,30,,Aggregated,142.800000,0.000000,2,3,3,3,35,37,38,39,48,50,50,2182,0,2,6.368336486249804,0.9065990016097203,49.74261499955901,172.0756186984418
1741947201,31,,Aggregated,156.000000,0.000000,2,3,3,3,35,37,38,39,48,50,50,2418,0,2,6.349271134816039,0.9065990016097203,49.74261499955901,171.404052936311
1741947202,33,,Aggregated,169.600000,0.000000,2,3,3,3,36,37,38,39,48,50,50,2669,0,2,6.374829375039711,0.9065990016097203,49.74261499955901,171.7021356313226
1741947203,35,,Aggregated,181.800000,0.000000,2,3,3,3,35,37,38,39,48,50,50,2938,0,2,6.392941796113012,0.9013180006149923,49.74261499955901,171.51531654186522
1741947204,36,,Aggregated,193.500000,0.000000,2,3,3,3,36,37,38,39,49,63,63,3213,0,2,6.446329328031659,0.9013180006149923,63.11139399986132,171.75879240585124
1741947205,38,,Aggregated,207.200000,0.000000,2,3,3,3,36,37,39,40,49,63,63,3499,0,2,6.4779399997121585,0.9013180006149923,63.11139399986132,171.54958559588454
1741947206,40,,Aggregated,218.800000,0.000000,2,3,3,4,36,37,39,41,49,63,63,3808,0,2,6.539168120797371,0.9013180006149923,63.11139399986132,171.9700630252101
1741947207,41,,Aggregated,230.800000,0.000000,2,3,3,4,36,37,39,42,49,85,85,4130,0,2,6.628244478691557,0.9013180006149923,84.75885900043068,171.66610169491526
