Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744931388,100,,Aggregated,374.500000,0.000000,26,75,92,100,180,340,590,700,980,1000,1100,159575,76,26,77.02382003464238,0.7054260058794171,1077.7432339964435,171.650296099013
1744931389,100,,Aggregated,380.000000,0.000000,26,75,92,100,180,340,590,700,980,1000,1100,159985,76,26,77.09009580510704,0.7054260058794171,1077.7432339964435,171.62071444197895
1744931390,100,,Aggregated,373.800000,0.000000,26,75,92,100,180,340,590,700,980,1000,1100,160446,76,26,77.21056167261328,0.7054260058794171,1077.7432339964435,171.62524463059222
1744931391,100,,Aggregated,374.100000,0.000000,26,75,92,100,180,340,590,700,980,1000,1100,160814,76,26,77.30872310187,0.7054260058794171,1077.7432339964435,171.593729401669
1744931392,100,,Aggregated,377.400000,0.000000,27,75,92,100,180,340,590,700,980,1000,1100,161238,76,27,77.48303925164187,0.7054260058794171,1077.7432339964435,171.61933291159653
1744931393,100,,Aggregated,381.800000,0.000000,27,75,92,100,180,340,590,700,980,1000,1100,161628,76,27,77.5576453365957,0.7054260058794171,1077.7432339964435,171.59286138540352
1744931394,100,,Aggregated,387.300000,0.000000,27,75,92,100,180,340,590,700,980,1000,1100,162006,76,27,77.68902607725839,0.7054260058794171,1077.7432339964435,171.58105872622002
1744931395,100,,Aggregated,389.900000,0.000000,27,76,92,100,180,350,590,700,980,1000,1100,162397,76,27,77.87966870323626,0.7054260058794171,1077.7432339964435,171.6331213015019
1744931396,100,,Aggregated,389.500000,0.000000,27,76,92,100,180,350,590,700,980,1000,1100,162767,76,27,78.00353233047514,0.7054260058794171,1077.7432339964435,171.62079537006886
1744931397,100,,Aggregated,387.800000,0.000000,27,76,93,100,180,350,590,700,980,1000,1100,163204,76,27,78.12787272227035,0.7054260058794171,1077.7432339964435,171.63165731232078
1744931398,100,,Aggregated,392.700000,0.000000,27,76,93,100,180,350,590,700,980,1000,1100,163566,76,27,78.24598162208143,0.7054260058794171,1077.7432339964435,171.64621620630206
1744931399,100,,Aggregated,389.100000,0.000000,28,76,93,100,180,350,590,700,980,1000,1100,163969,76,28,78.39415444891667,0.7054260058794171,1077.7432339964435,171.6913318981027
1744931400,100,,Aggregated,396.100000,0.000000,28,76,93,100,180,350,590,700,980,1000,1100,164360,76,28,78.42205862868943,0.7054260058794171,1077.7432339964435,171.63401070820152
1744931401,100,,Aggregated,390.800000,0.000000,28,76,93,100,180,350,590,700,980,1000,1100,164793,76,28,78.54783946400325,0.7054260058794171,1077.7432339964435,171.63668359699744
1744931402,100,,Aggregated,396.500000,0.000000,28,76,93,100,180,350,590,700,980,1000,1100,165168,76,28,78.72212610941915,0.7054260058794171,1077.7432339964435,171.65941344570376
1744931403,100,,Aggregated,390.500000,0.000000,28,76,93,100,180,350,590,700,980,1000,1100,165508,76,28,78.8428655895039,0.7054260058794171,1077.7432339964435,171.63611426637988
1744931405,100,,Aggregated,398.000000,0.000000,28,77,93,100,180,360,590,700,980,1000,1100,165917,76,28,78.96902936999545,0.7054260058794171,1077.7432339964435,171.63461851407632
1744931406,100,,Aggregated,387.600000,0.000000,28,77,93,100,180,360,590,700,980,1000,1100,166278,76,28,79.09405812560625,0.7054260058794171,1077.7432339964435,171.62387688088623
1744931407,100,,Aggregated,391.100000,0.000000,29,77,93,100,180,360,590,700,980,1000,1100,166713,76,29,79.22395307215692,0.7054260058794171,1077.7432339964435,171.6405439287878
1744931408,100,,Aggregated,386.100000,0.000000,29,77,93,100,180,360,590,700,980,1000,1100,167098,76,29,79.34287624408184,0.7054260058794171,1077.7432339964435,171.64338890950222
1744931409,100,,Aggregated,392.400000,0.000000,29,77,93,100,180,360,590,700,980,1000,1100,167464,76,29,79.48050930896493,0.7054260058794171,1077.7432339964435,171.6528865905508
1744931410,100,,Aggregated,385.800000,0.000000,29,77,93,100,190,360,590,710,980,1000,1100,167838,76,29,79.64014298964135,0.7054260058794171,1077.7432339964435,171.63848472932233
1744931411,100,,Aggregated,388.100000,0.000000,29,77,93,100,190,360,590,710,980,1000,1100,168261,76,29,79.77805785903075,0.7054260058794171,1077.7432339964435,171.6678552962362
1744931412,100,,Aggregated,380.400000,0.000000,29,77,93,100,190,360,590,710,980,1000,1100,168664,76,29,79.8633369215375,0.7054260058794171,1077.7432339964435,171.6664848456102
1744931413,100,,Aggregated,386.100000,0.000000,29,77,94,100,190,360,590,710,980,1000,1100,169067,76,29,79.95197725058811,0.7054260058794171,1077.7432339964435,171.6486363394394
