Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/auth/verify,47161,2,11,16.493296634276838,1.9347639972693287,190.54056499589933,112.4488666482899,32.735694636610326,0.0013882527782112476,11,15,19,22,33,51,76,87,110,170,190
OPTIONS,/api/auth/verify,47164,2,8,11.84717300760618,0.7365999990724958,167.62211899913382,0.0,32.73777701577764,0.0013882527782112476,8,11,14,17,24,35,64,77,100,160,170
OPTIONS,/api/exercise-production,47160,2,7,11.187012944167911,0.7260599959408864,156.19925000646617,0.0,32.73500051022122,0.0013882527782112476,7,11,14,16,24,33,55,71,100,130,160
POST,/api/exercise-production,47136,13,77,97.65826390512524,14.68298799591139,566.5557319953223,1140.6853148336727,32.718341476882685,0.00902364305837311,77,93,110,120,180,220,290,320,440,510,570
OPTIONS,/api/user/login,47178,18,8,13.320046002420563,0.728619001165498,196.29734500631457,0.0,32.74749478522512,0.012494275003901227,8,12,16,18,29,49,70,79,100,170,200
POST,/api/user/login,47176,10,12,17.661326048312485,1.5025460015749559,218.1273699970916,112.42979481092081,32.74610653244691,0.006941263891056238,12,16,20,24,35,55,82,95,130,200,220
DELETE,/api/user/logout,47132,2,7,13.665706454279203,1.4242719989852048,192.53156600461807,13.999405923788508,32.71556497132626,0.0013882527782112476,7,12,16,19,31,52,72,80,110,150,190
OPTIONS,/api/user/logout,47132,0,7,11.801594311198773,0.7487280017812736,162.76355200534454,0.0,32.71556497132626,0.0,7,10,13,16,25,47,73,81,100,140,160
,Aggregated,377239,49,10,24.200383724415413,0.7260599959408864,566.5557319953223,172.3956218736663,261.8515448998164,0.03401219306617557,10,16,23,32,69,90,130,190,330,460,570
