cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.05480088640258643,4.517241379310345,19.0,5,5,0.23183679158522572,0
1.0,0.05431537342703675,5.172413793103448,21.0,5,5,0.2652694496120601,0
1.0,0.0540715513299506,5.827586206896552,23.0,5,5,0.3065385386242246,0
1.0,0.053839391684935074,6.586206896551724,24.0,5,5,0.3344001780361622,0
1.0,0.05359558194216011,7.379310344827586,26.0,5,5,0.3904678951463884,0
1.0,0.05339135530707284,8.241379310344827,28.0,5,5,0.4443260860686051,0
1.0,0.05331785122106506,9.172413793103448,29.0,6,6,0.48676317809919095,0
1.0,0.05333126705274639,10.137931034482758,31.0,6,6,0.506098837336859,0
1.0,0.053188083784654075,11.172413793103448,33.0,6,6,0.5772702865275958,0
1.0,0.053126059580677065,12.241379310344827,35.0,6,6,0.6482695132746973,0
1.0,0.05314358434444465,13.413793103448276,36.0,7,7,0.7038124644601627,0
1.0,0.05332224054419119,14.586206896551724,40.0,7,7,0.7399693159283245,0
1.0,0.053724305624241915,17.17241379310345,41.0,8,8,0.733991510979912,0
1.0,0.05400295768493829,18.482758620689655,42.0,8,8,0.8807084519244854,0
1.0,0.05410058706907325,20.0,44.0,7,8,0.9734588118751285,0
1.0,0.05413664771888171,21.482758620689655,46.0,7,8,1.0455349024776495,0
1.0,0.05422289896257144,23.0,47.0,7,8,1.1155773343811393,0
1.0,0.05421992535173563,24.620689655172413,49.0,7,8,1.1347967226952533,0
1.0,0.054275682994899065,26.137931034482758,51.0,7,8,1.208316557689628,0
1.0,0.05433732055152171,27.655172413793103,52.0,8,8,1.2799696742779234,0
1.0,0.054421571816919055,29.241379310344826,54.0,8,8,1.3277673009038595,0
1.0,0.054589396500509486,30.89655172413793,56.0,8,8,1.3965796068180614,0
1.0,0.05478828727215416,32.48275862068965,57.0,8,8,1.4956910793045124,0
1.0,0.05507047398570078,34.13793103448276,59.0,8,8,1.5801483610360947,0
1.0,0.055336470050669176,35.689655172413794,61.0,8,8,1.5914217740646435,0
1.0,0.05558319743042213,37.241379310344826,62.0,8,8,1.706404634812876,0
1.0,0.055894032905822795,38.724137931034484,64.0,8,8,1.7541352318875416,0
1.0,0.05611432240374436,40.310344827586206,66.0,9,8,1.8272031617188413,0
1.0,0.056399310515630637,41.793103448275865,67.0,9,9,1.8837310095451951,0
1.0,0.05734307908795815,45.10344827586207,71.0,9,9,1.9696440819038232,0
1.0,0.05782304402786055,46.62068965517241,72.0,10,10,2.027661059543471,0
1.0,0.05800899601737609,48.206896551724135,74.0,10,10,2.128051841998803,0
1.0,0.05813013792927249,49.724137931034484,76.0,10,10,2.15491760042106,0
1.0,0.05863672756556465,51.275862068965516,77.0,10,10,2.230112460542228,0
1.0,0.058916194537798325,52.793103448275865,79.0,10,10,2.3606790191746834,0
1.0,0.05916785086633401,54.310344827586206,81.0,10,10,2.3021828062244536,0
1.0,0.05944880158918619,55.793103448275865,82.0,10,10,2.430031714450224,0
1.0,0.05979245145258651,57.41379310344828,84.0,10,10,2.495229257490477,0
1.0,0.060423641539617996,59.0,86.0,11,11,2.5284745577736714,0
1.0,0.06124215353527314,60.44827586206897,87.0,11,11,2.679460841908603,0
1.0,0.06168464414960434,62.10344827586207,89.0,11,11,2.81059313455836,0
1.0,0.06219382477049574,63.6551724137931,91.0,12,12,2.7585854628922584,0
1.0,0.06265913222496935,64.93103448275862,92.0,12,12,2.924701287543134,0
1.0,0.06329001932279248,66.41379310344827,96.0,12,12,2.971893655565891,0
1.0,0.06438371824271033,69.41379310344827,97.0,13,13,3.0927398023053345,0
1.0,0.06508812612184237,70.86206896551724,99.0,13,13,3.143671915786736,0
1.0,0.06591897827970802,72.48275862068965,100.0,13,13,3.144215075671781,0
1.0,0.06656198658768248,73.82758620689656,100.0,13,13,3.3096675959528215,0
1.0,0.06733133257707646,75.17241379310344,100.0,13,13,3.29361485446753,0
1.0,0.06796534304145413,76.34482758620689,100.0,13,13,3.3811782960618566,0
1.0,0.06849251181020093,77.58620689655173,100.0,12,13,3.393713370347196,0
1.0,0.0690819238724511,78.75862068965517,100.0,11,13,3.521641229584849,0
1.0,0.07014997724586021,79.9655172413793,100.0,11,13,3.6113978014346846,0
1.0,0.07059307104450113,80.9655172413793,100.0,11,13,3.6305492263218824,0
1.0,0.07113875683383836,81.93103448275862,100.0,11,13,3.6855544015270327,0
1.0,0.07271876035619272,83.79310344827586,100.0,11,13,3.6959704001141156,0
1.0,0.07359819521869909,84.62068965517241,100.0,11,13,3.735672794643524,0
1.0,0.07451957133068404,85.44827586206897,100.0,11,13,3.7704963098589803,0
1.0,0.07522146706761713,86.17241379310344,100.0,11,13,3.7165730811066195,0
1.0,0.07575663066803,86.89655172413794,100.0,11,13,3.7420980233248753,0
1.0,0.07665696485102519,87.3103448275862,100.0,11,13,3.760693964902957,0
1.0,0.07711074116502872,87.89655172413794,100.0,10,13,3.8636788463755947,0
1.0,0.07765716584457812,88.58620689655173,100.0,11,12,3.7918193503446602,0
1.0,0.07849774697595328,89.20689655172414,100.0,11,11,3.897297055749843,0
1.0,0.0789339091150174,89.51724137931035,100.0,11,11,3.9297072989673163,0
1.0,0.07929707496464534,89.89655172413794,100.0,11,11,3.9369583308424145,0
1.0,0.0799035226577971,90.41379310344827,100.0,11,11,3.931296187338961,0
1.0,0.08008517093382299,90.75862068965517,100.0,11,11,3.9058375157469203,0
1.0,0.08090737829201812,90.9655172413793,100.0,10,11,3.8823925256339344,0
1.0,0.08129595903451381,90.9655172413793,100.0,10,11,3.927735683638863,0
1.0,0.08225737874394178,90.93103448275862,100.0,10,11,3.8725636134680084,0
1.0,0.08381303243872475,91.24137931034483,100.0,10,11,3.9458765258781985,0
1.0,0.08412492336077629,90.9655172413793,100.0,10,11,3.9234167862267726,0
1.0,0.08460416804932323,90.9655172413793,100.0,10,10,3.8671097327394985,0
1.0,0.0850481514832494,90.93103448275862,100.0,10,10,3.8769573913286615,0
1.0,0.08579607375194946,91.24137931034483,100.0,10,10,3.884287692658031,0
1.0,0.08626213361606644,90.9655172413793,100.0,10,10,3.868814823611482,0
1.0,0.08644753058920135,90.93103448275862,100.0,10,10,3.831693480344449,0
1.0,0.08697360449363789,91.10344827586206,100.0,10,10,3.876100634791236,0
1.0,0.08729578945561743,91.03448275862067,100.0,10,10,3.829388165833268,0
1.0,0.08753182555622505,91.34482758620689,100.0,10,10,3.7590010105578058,0
1.0,0.08774809123433619,91.26327403116811,100.0,10,10,3.890284576205395,0
1.0,0.08785577948340144,91.3103448275862,100.0,10,10,3.900366419342445,0
1.0,0.08808593431826497,91.24137931034483,100.0,10,10,3.8817052231420757,0
1.0,0.08820855264324788,91.24137931034483,100.0,10,10,3.8949971113795017,0
1.0,0.08840690050010913,91.17241379310344,100.0,10,10,3.8794554989248256,0
1.0,0.08870311464834005,91.20689655172414,100.0,10,10,3.876203605095066,0
1.0,0.08962243165336914,91.72413793103448,100.0,10,10,3.7998369338007776,0
1.0,0.090086052934507,91.48275862068965,100.0,10,10,3.8843721424965283,0
1.0,0.0904095458438529,91.48275862068965,100.0,10,10,3.835867144988356,0
1.0,0.09049605314911202,91.51724137931035,100.0,10,10,3.794069669552803,0
1.0,0.0906658520752468,91.55172413793103,100.0,10,10,3.793038742208616,0
1.0,0.0907255824050815,91.58620689655173,100.0,10,10,3.769772688863899,0
1.0,0.09064787860029679,91.55172413793103,100.0,10,10,3.7671403967347175,0
1.0,0.09065933761522323,91.58620689655173,100.0,10,10,3.870782543444273,0
1.0,0.090633055630828,91.6551724137931,100.0,10,10,3.8824340037565297,0
1.0,0.09099637506035618,91.6896551724138,100.0,10,10,3.873109964710028,0
1.0,0.09137754142360673,91.89655172413794,100.0,10,10,3.8662022689386744,0
1.0,0.0919167164576519,92.06896551724138,100.0,10,10,3.8412550425145247,0
1.0,0.09196277192588814,91.93103448275862,100.0,10,10,3.839853262287682,0
1.0,0.09179163828580678,91.9655172413793,99.0,10,10,3.8596270785599844,0
1.0,0.09172280039064334,91.89655172413794,98.0,10,10,3.7964430479366285,0
1.0,0.09156735381007705,91.48275862068965,97.0,10,10,3.810242075009426,0
1.0,0.0914766174343184,91.72413793103448,96.0,10,10,3.815613559641721,0
1.0,0.09133730993801786,91.82758620689656,95.0,9,10,3.8364506906130558,0
1.0,0.0912907820772001,91.41379310344827,94.0,9,10,3.848125580361652,0
1.0,0.09090452208179794,91.41379310344827,93.0,9,10,3.824091807367662,0
1.0,0.09082619742647868,90.82758620689656,92.0,9,10,3.8263473192355373,0
1.0,0.09066373788194074,90.70216581597462,91.0,8,10,3.7983048921079745,0
1.0,0.0907015842507313,90.44827586206897,89.0,8,10,3.8159871258467124,0
1.0,0.08991729150953283,89.89655172413794,88.0,8,10,3.7697097549685696,0
1.0,0.08931180964141365,89.6551724137931,87.0,8,10,3.7220029039931437,0
1.0,0.08910001592749339,89.24137931034483,86.0,8,10,3.7653901297890986,0
1.0,0.08896364272458776,88.6551724137931,85.0,8,10,3.660083154822825,0
1.0,0.08869084617606526,88.10344827586206,84.0,7,10,3.7207862883724454,0
1.0,0.08856006947069135,87.58620689655173,83.0,8,10,3.7052821546092556,0
1.0,0.0884869015431261,86.82758620689656,82.0,8,9,3.655933388536844,0
1.0,0.08819443444531593,86.3103448275862,81.0,8,9,3.631624478408957,0
1.0,0.08792718385537164,85.75862068965517,80.0,7,9,3.622768207608632,0
1.0,0.08773868317226036,85.3103448275862,79.0,7,9,3.5815671006426677,0
1.0,0.08744961594544663,84.72413793103448,77.0,7,8,3.5625089508208743,0
1.0,0.08710812327173481,83.48275862068965,76.0,7,8,3.4660367046785336,0
1.0,0.08634166842156138,82.86206896551724,75.0,7,8,3.508283913250065,0
1.0,0.0860024990923924,81.86206896551724,74.0,7,8,3.4587696282541747,0
1.0,0.08508781266765326,81.03448275862068,73.0,6,8,3.365183970492135,0
1.0,0.08367484946525422,80.24137931034483,72.0,6,8,3.3693178888656643,0
1.0,0.0833530529666262,79.37931034482759,71.0,6,7,3.3242201584464097,0
1.0,0.08287052813143009,78.58620689655173,70.0,6,7,3.28874782683353,0
1.0,0.08238795954547933,77.72413793103448,69.0,6,7,3.17502994238215,0
1.0,0.08202276754163319,77.03448275862068,68.0,6,7,3.1699882813285685,0
1.0,0.08163013709774242,76.03448275862068,67.0,6,7,3.18343472888758,0
1.0,0.08109536372568175,75.10344827586206,66.0,6,7,3.104996171572076,0
1.0,0.08083870402244743,74.20689655172414,65.0,6,7,3.0919969269305065,0
1.0,0.080202877279265,73.3103448275862,64.0,6,7,3.035490243686626,0
1.0,0.07978859236855103,72.51724137931035,63.0,6,7,3.0102004335018275,0
1.0,0.0793715568587286,71.58620689655173,62.0,6,7,2.9490678305758307,0
1.0,0.07905240417275484,70.6896551724138,61.0,5,7,2.885074977635129,0
1.0,0.07834895278303151,69.03448275862068,59.0,5,6,2.7855983830486744,0
1.0,0.0781117128497376,68.10344827586206,58.0,5,6,2.8281647416235445,0
1.0,0.07778255902506098,67.24137931034483,57.0,5,6,2.7127426466817535,0
1.0,0.07736247595494958,66.37931034482759,56.0,5,6,2.7510082977672994,0
1.0,0.07671763858955148,65.55172413793103,55.0,5,6,2.6611807790195043,0
1.0,0.07607484238479129,64.82758620689656,54.0,4,6,2.6113264378130205,0
1.0,0.0754321582389308,64.06896551724138,53.0,4,6,2.5944966450854663,0
1.0,0.07492611752902854,63.137931034482754,52.0,4,6,2.5546125183733825,0
1.0,0.07468480743656339,62.10344827586207,51.0,4,6,2.490625200345081,0
1.0,0.07437527871202079,61.10344827586207,50.0,4,6,2.4422062813881906,0
1.0,0.07402921687192714,60.137931034482754,49.0,4,6,2.419122191021855,0
1.0,0.07369891099624201,59.172413793103445,48.0,4,6,2.407555619907393,0
1.0,0.0735442714369916,58.10344827586207,47.0,4,5,2.3729016989331373,0
1.0,0.07331458530591116,57.310344827586206,46.0,4,5,2.3436264066106247,0
1.0,0.07254199164745995,56.44827586206897,45.0,4,5,2.2942572102905436,0
1.0,0.07161885770341528,55.55172413793103,44.0,4,5,2.234193782227707,0
1.0,0.07088132782943862,54.6551724137931,43.0,4,5,2.230119433356543,0
1.0,0.07011912118863511,53.82758620689655,42.0,3,5,2.1414821404019913,0
1.0,0.06950583428649443,52.89655172413793,40.0,3,4,2.1256795979846506,0
1.0,0.06859773340917343,51.10344827586207,39.0,3,4,2.083987735460999,0
1.0,0.06815971423631056,50.137931034482754,38.0,3,4,2.049701382704839,0
1.0,0.06756361208224129,49.137931034482754,37.0,3,4,1.9680058445815898,0
1.0,0.06715837755250155,48.241379310344826,36.0,3,4,1.9492954044246513,0
1.0,0.06658560164643404,47.3448275862069,35.0,3,4,1.892752045546691,0
1.0,0.06605451060807134,46.310344827586206,34.0,3,4,1.8504983544032516,0
1.0,0.06563127334992944,45.3448275862069,33.0,3,4,1.8092862595337256,0
1.0,0.06520241973789809,44.37931034482759,32.0,2,4,1.7764088873077155,0
1.0,0.06419916560548478,43.44827586206897,31.0,2,4,1.75096493792937,0
1.0,0.06365028356450472,42.37931034482759,30.0,2,4,1.6679239566855524,0
1.0,0.06322370780738205,41.41379310344828,29.0,2,4,1.6678703066927205,0
1.0,0.0629258399962767,40.44827586206897,28.0,2,3,1.6245714994209095,0
1.0,0.06224008226008171,39.55172413793103,27.0,2,3,1.5848861348745102,0
1.0,0.06160002158102725,38.51724137931034,26.0,2,3,1.5377897118465071,0
1.0,0.06065320667039606,37.62068965517241,25.0,2,3,1.4977781744277896,0
1.0,0.06007767172115996,36.793103448275865,24.0,2,3,1.4509708737258924,0
1.0,0.059276320726883075,35.89655172413793,23.0,2,3,1.4246485938788405,0
1.0,0.05792826979994407,34.06896551724138,21.0,1,3,1.3884012504409762,0
1.0,0.05744960345743156,33.172413793103445,20.0,1,3,1.3165139355813498,0
1.0,0.05714067668952627,32.275862068965516,19.0,1,3,1.2789609434837823,0
1.0,0.05674777721295579,31.413793103448274,18.0,1,2,1.2586436708906312,0
1.0,0.05646367330769937,30.344827586206897,17.0,1,2,1.214290598878221,0
1.0,0.056238579550401374,29.448275862068964,16.0,1,2,1.162500893739007,0
1.0,0.05599961973644893,28.517241379310345,15.0,1,2,1.1123774179005312,0
1.0,0.0558595256749733,27.551724137931036,14.0,1,2,1.0818034260248834,0
1.0,0.05556720002962078,26.586206896551722,13.0,1,2,1.0208487975708804,0
1.0,0.055432626831994104,25.586206896551722,12.0,1,2,0.9851636090632675,0
1.0,0.055195055979898,24.551724137931036,11.0,1,2,0.9744566764414441,0
1.0,0.05501159159659987,23.551724137931036,10.0,1,2,0.9170185956093949,0
1.0,0.054832455662534786,22.620689655172413,9.0,1,2,0.9027989633063691,0
1.0,0.054521945098600075,21.620689655172413,8.0,1,1,0.8513658591121899,0
1.0,0.05443224219350308,20.689655172413794,7.0,1,1,0.8191639277591761,0
1.0,0.054307872771077244,19.689655172413794,6.0,1,1,0.782667397833577,0
1.0,0.0542235722730516,18.862068965517242,5.0,1,1,0.7411663573262122,0
1.0,0.054076912224997185,17.03448275862069,3.0,1,1,0.7054345007096987,0
1.0,0.05403035075252625,16.03448275862069,2.0,1,1,0.6686716846546567,0
1.0,0.053940254134754576,15.137931034482758,1.0,1,1,0.6060669341467703,0
1.0,0.053944731315966596,14.241379310344827,1.0,1,1,0.584172700170707,0
1.0,0.05388082431848623,13.344827586206897,1.0,1,1,0.5347160618077106,0
1.0,0.05361764414841683,12.413793103448276,1.0,1,1,0.5048418657079775,0
1.0,0.053573089194669465,11.620689655172413,1.0,1,1,0.4692059201282009,0
1.0,0.053336358277951065,10.758620689655173,1.0,1,1,0.44013025918114473,0
1.0,0.053261695093883836,9.931034482758621,1.0,1,1,0.39408847476919306,0
1.0,0.05316070043961521,9.137931034482758,1.0,1,1,0.3744301790771581,0
1.0,0.053090789721925824,8.482758620689655,1.0,1,1,0.32304810416904867,0
1.0,0.053045374735535784,7.758620689655173,1.0,1,1,0.2940180358934388,0
1.0,0.05285205218912755,7.068965517241379,1.0,1,1,0.27874497364276973,0
1.0,0.052722213599989694,6.413793103448276,1.0,1,1,0.26830419966494984,0
1.0,0.052656586028447944,5.827586206896552,1.0,1,1,0.23331233799206624,0
1.0,0.052287818208876034,5.310344827586206,1.0,1,1,0.20941161551168933,0
1.0,0.05209275436812448,4.724137931034483,1.0,1,1,0.19507497948610308,0
1.0,0.052044044600207555,4.206896551724138,1.0,1,1,0.16379807010075798,0
1.0,0.051912136707694644,3.793103448275862,1.0,1,1,0.15967993472264308,0
1.0,0.05177392040299368,3.0,1.0,1,1,0.1345536351749152,0
1.0,0.051660999590879116,2.655172413793103,1.0,1,1,0.12935106066265917,0
1.0,0.05161400094060367,2.3448275862068964,1.0,1,1,0.0995601124995554,0
1.0,0.05146609013148408,2.0689655172413794,1.0,1,1,0.08734716735917028,0
1.0,0.051456321171302444,1.8275862068965516,1.0,1,1,0.07606537636055025,0
1.0,0.051458077291774366,1.5862068965517242,1.0,1,1,0.07661990966319335,0
1.0,0.05139290285956964,1.4827586206896552,1.0,1,1,0.06453985511557918,0
1.0,0.05138483309413565,1.3103448275862069,1.0,1,1,0.05897211677386015,0
1.0,0.05135473449741825,1.1724137931034482,1.0,1,1,0.0533981786892291,0
1.0,0.05108902716753152,1.0689655172413792,1.0,1,1,0.04937105878123307,0
1.0,0.0509055144307214,1.0,1.0,1,1,0.04688279229910731,0
1.0,0.05086222283463734,0.9655172413793103,1.0,1,1,0.04667351332877655,0
1.0,0.05082798989974387,0.9655172413793103,1.0,1,1,0.04536227099582854,0
1.0,0.05093717316700374,0.9655172413793103,1.0,1,1,0.044855200945627095,0
1.0,0.05102170520141814,0.9655172413793103,1.0,1,1,0.04243938614714238,0
1.0,0.05092744285637962,0.9655172413793103,1.0,1,1,0.0453468172852781,0
1.0,0.05096691543321148,0.9655172413793103,1.0,1,1,0.04388157033886795,0
1.0,0.05103829383281336,0.9310344827586207,1.0,1,1,0.04624094510469703,0
1.0,0.05111668609177187,0.9310344827586207,1.0,1,1,0.04537255797610679,0
1.0,0.05124008063991575,0.9310344827586207,1.0,1,1,0.04237486942749948,0
1.0,0.0512431399251014,0.9310344827586207,1.0,1,1,0.04037667798259319,0
1.0,0.05126857601704288,0.9310344827586207,1.0,1,1,0.03906505742797237,0
1.0,0.05120048790692614,0.9310344827586207,1.0,1,1,0.04102833020015614,0
1.0,0.05138259760094639,0.9310344827586207,1.0,1,1,0.04175969299509972,0
1.0,0.05159140953001638,0.9655172413793103,1.0,1,1,0.04273818496110601,0
1.0,0.051752445664653104,0.9655172413793103,1.0,1,1,0.04109924798785501,0
1.0,0.051949807888161705,0.9655172413793103,1.0,1,1,0.041706609656154844,0
1.0,0.05210479191428022,0.9655172413793103,1.0,1,1,0.039906915306243754,0
1.0,0.05231408997650533,0.9655172413793103,1.0,1,1,0.0412648266340377,0
1.0,0.052398288435811124,0.9655172413793103,1.0,1,1,0.042028357579591086,0
1.0,0.05271623049532612,0.9655172413793103,1.0,1,1,0.04173718800251741,0
1.0,0.05301215978568284,0.9655172413793103,1.0,1,1,0.041994135858678075,0
1.0,0.053416690022277176,0.9655172413793103,1.0,1,1,0.04083714370656664,0
1.0,0.05418217674391266,0.9655172413793103,1.0,1,1,0.042276886345282275,0
1.0,0.052231897546735136,0.9655172413793103,1.0,1,1,0.04169628486385186,0
1.0,0.052408679197187794,0.9310344827586207,1.0,1,1,0.040710842541436774,0
1.0,0.052371985274153446,0.9310344827586207,1.0,1,1,0.04218239429303663,0
1.0,0.0525733600339139,0.9310344827586207,1.0,1,1,0.04087885821179973,0
1.0,0.052814544771918964,0.9310344827586207,1.0,1,1,0.04215209997042292,0
1.0,0.053054881553569945,0.9310344827586207,1.0,1,1,0.042633171034911196,0
1.0,0.05295139016068008,0.9310344827586207,1.0,1,1,0.04154069524919442,0
1.0,0.05295697199991472,0.9310344827586207,1.0,1,1,0.04154205098409525,0
1.0,0.052959701446395356,0.9310344827586207,1.0,1,1,0.041485775348609255,0
1.0,0.05305469074996186,0.9310344827586207,1.0,1,1,0.03912215714699442,0
1.0,0.05313055608920487,0.9655172413793103,1.0,1,1,0.04036584088350926,0
1.0,0.05305014048203052,0.9655172413793103,1.0,1,1,0.04110044891362895,0
1.0,0.05295988799986974,0.9655172413793103,1.0,1,1,0.041039750223015016,0
1.0,0.052928481482013005,0.9655172413793103,1.0,1,1,0.039746726824297265,0
1.0,0.05296160342842475,0.9655172413793103,1.0,1,1,0.04060258984834859,0
1.0,0.05300064539265545,0.9655172413793103,1.0,1,1,0.04165615339319862,0
1.0,0.05317225453550886,0.9655172413793103,1.0,1,1,0.042074197466597185,0
1.0,0.05342146896412357,0.9655172413793103,1.0,1,1,0.03961386059961137,0
1.0,0.05339318061801764,0.9310344827586207,1.0,1,1,0.04163846633187961,0
1.0,0.0533735494998057,0.9310344827586207,1.0,1,1,0.041348915679589905,0
1.0,0.05339323219621811,0.9310344827586207,1.0,1,1,0.040493974200389096,0
1.0,0.05345105174982173,0.9310344827586207,1.0,1,1,0.03954852081451466,0
1.0,0.05344183539266721,0.9310344827586207,1.0,1,1,0.04121188077098582,0
1.0,0.05357422298194641,0.9310344827586207,1.0,1,1,0.04062609566741769,0
1.0,0.053638086017664524,0.9310344827586207,1.0,1,1,0.036458325925925635,0
1.0,0.05364658176767989,0.9310344827586207,1.0,1,1,0.040897630126609505,0
1.0,0.05370537982129723,0.9310344827586207,1.0,1,1,0.04029131114903345,0
1.0,0.05375032219626519,0.9310344827586207,1.0,1,1,0.03929008406839534,0
1.0,0.05382425849984429,0.9655172413793103,1.0,1,1,0.04165981823968336,0
1.0,0.053897263107046456,0.9655172413793103,1.0,1,1,0.038154620907735304,0
1.0,0.054043811732039364,0.9655172413793103,1.0,1,1,0.04046524254431057,0
1.0,0.05425339399991051,0.9655172413793103,1.0,1,1,0.038941699521719345,0
1.0,0.05429790444629491,0.9655172413793103,1.0,1,1,0.04091178011385444,0
1.0,0.054399626678462355,0.9655172413793103,1.0,1,1,0.04033075061682525,0
1.0,0.05448475178556172,0.9655172413793103,1.0,1,1,0.042149086868967345,0
1.0,0.05451477563619846,0.9310344827586207,1.0,1,1,0.04043852720099792,0
1.0,0.05488531616343111,0.9310344827586207,1.0,1,1,0.04119023466800082,0
1.0,0.054952649272507356,0.9310344827586207,1.0,1,1,0.041156866266748415,0
1.0,0.054946084821235024,0.9310344827586207,1.0,1,1,0.04190697419401993,0
1.0,0.054990149178333274,0.9310344827586207,1.0,1,1,0.03981573857623058,0
1.0,0.055044728964081246,0.9310344827586207,1.0,1,1,0.041752591843369255,0
1.0,0.05514041221405413,0.9310344827586207,1.0,1,1,0.03986462100636283,0
1.0,0.05519514096405536,0.9310344827586207,1.0,1,1,0.0411266657484861,0
1.0,0.055399002642648805,0.9310344827586207,1.0,1,1,0.04181623808147893,0
1.0,0.055463395660548746,0.9310344827586207,1.0,1,1,0.04232457998539111,0
1.0,0.05551874596416642,0.9655172413793103,1.0,1,1,0.04206888336077971,0
1.0,0.05560891874990505,0.9655172413793103,1.0,1,1,0.041980963358832175,0
1.0,0.05556001662496003,0.9655172413793103,1.0,1,1,0.04185923230343931,0
1.0,0.05557013151779496,0.9655172413793103,1.0,1,1,0.04296174380369873,0
1.0,0.055511762928485295,0.9655172413793103,1.0,1,1,0.042961743803698736,0
1.0,0.055625948803481144,0.9655172413793103,1.0,1,1,0.042660435258016306,0
1.0,0.05581158344635436,0.9655172413793103,1.0,1,1,0.04231456847930211,0
1.0,0.05590088490902086,0.9310344827586207,1.0,1,1,0.04141546595273139,0
1.0,0.05591446665441089,0.9310344827586207,1.0,1,1,0.04183747938668802,0
1.0,0.055902293417999654,0.9310344827586207,1.0,1,1,0.04263603784403685,0
1.0,0.05594690609075108,0.9310344827586207,1.0,1,1,0.04082729743858657,0
1.0,0.05590977998203275,0.9310344827586207,1.0,1,1,0.04104946996466413,0
1.0,0.05591591457128483,0.9310344827586207,1.0,1,1,0.04184369094345151,0
1.0,0.05585213699980938,0.9310344827586207,1.0,1,1,0.03973770531926601,0
1.0,0.0558360007855429,0.9310344827586207,1.0,1,1,0.04118740388398169,0
1.0,0.05580159310699985,0.9310344827586207,1.0,1,1,0.04030681278538798,0
1.0,0.055600393285528425,0.9310344827586207,1.0,1,1,0.03833499643255614,0
1.0,0.0556254181784165,0.9655172413793103,1.0,1,1,0.039962536245600595,0
1.0,0.05563165483915457,0.9655172413793103,1.0,1,1,0.041205183205569304,0
1.0,0.05561551387479215,0.9655172413793103,1.0,1,1,0.04112220974308541,0
1.0,0.055605686106900976,0.9655172413793103,1.0,1,1,0.04120669667212185,0
1.0,0.055528250910486215,0.9655172413793103,1.0,1,1,0.040828456579995155,0
1.0,0.055586551946232375,0.9655172413793103,1.0,1,1,0.03902125439166189,0
1.0,0.05579608833912581,0.9655172413793103,1.0,1,1,0.04025744052910425,0
1.0,0.05588163974984387,0.9655172413793103,1.0,1,1,0.03847379136950962,0
1.0,0.0558563666180734,0.9310344827586207,1.0,1,1,0.040786375589898144,0
1.0,0.0557349043816926,0.9310344827586207,1.0,1,1,0.041583641142207625,0
1.0,0.055494517763476,0.9310344827586207,1.0,1,1,0.04010041832104583,0
1.0,0.05548068803558895,0.9310344827586207,1.0,1,1,0.04134864322669171,0
1.0,0.05554272433911527,0.9310344827586207,1.0,1,1,0.042522399972238716,0
1.0,0.05554936394628385,0.9310344827586207,1.0,1,1,0.04154328347678779,0
1.0,0.05554010310697776,0.9310344827586207,1.0,1,1,0.04073382732780592,0
1.0,0.055539482249774404,0.9310344827586207,1.0,1,1,0.04107189383120203,0
1.0,0.05569602928556248,0.9310344827586207,1.0,1,1,0.03840221489807739,0
1.0,0.05576225935698988,0.9655172413793103,1.0,1,1,0.04101829163708535,0
1.0,0.055919384142660934,0.9655172413793103,1.0,1,1,0.04188734835355285,0
1.0,0.05585623560689003,0.9655172413793103,1.0,1,1,0.04075318210908018,0
1.0,0.05581178203543199,0.9655172413793103,1.0,1,1,0.04141583668856329,0
1.0,0.05571479012470653,0.9655172413793103,1.0,1,1,0.041032968517768074,0
1.0,0.05563896430333313,0.9655172413793103,1.0,1,1,0.041361245114264915,0
1.0,0.05559607578548561,0.9655172413793103,1.0,1,1,0.04246018417245802,0
1.0,0.055454427420811137,1.0,3.0,1,1,0.04246018417245802,0
1.0,0.05508879744038341,1.0714285714285714,6.0,1,1,0.04706311227006816,0
1.0,0.05480712368085549,1.4137931034482758,8.0,2,2,0.05644462827372647,0
1.0,0.05454738866220313,1.6896551724137931,9.0,2,2,0.055185166021345926,0
1.0,0.05386953111477872,2.0,11.0,2,2,0.10256083536023618,0
1.0,0.054081121969291567,2.3793103448275863,13.0,4,2,0.11136926554018621,0
1.0,0.053862297369312986,2.8275862068965516,15.0,3,4,0.14231084379371114,0
1.0,0.05379909119833356,3.3448275862068964,16.0,4,4,0.17962802329269092,0
1.0,0.0538587657534458,3.896551724137931,18.0,4,4,0.2282337458549939,0
1.0,0.05448913754371461,4.517241379310345,20.0,5,5,0.22597357750393374,0
1.0,0.05427043447483984,5.172413793103448,21.0,5,5,0.26180029742800326,0
1.0,0.05399505887436505,5.896551724137931,23.0,5,5,0.28575203857033477,0
1.0,0.053926926859704134,6.655172413793103,24.0,5,5,0.37493659917026123,0
1.0,0.053819633532749905,7.448275862068965,26.0,5,5,0.3980787080485664,0
1.0,0.05361943461843852,8.344827586206897,27.0,5,5,0.431198777122852,0
1.0,0.053577677976453734,9.310344827586206,29.0,5,5,0.44502487856001993,0
1.0,0.0535759455229119,10.310344827586206,31.0,5,5,0.5193682558147172,0
1.0,0.05409615696069605,11.310344827586206,32.0,6,5,0.521140165881261,0
1.0,0.054724155390187,12.379310344827585,34.0,6,5,0.6112645910349351,0
