cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.15296087929255095,34.89655172413793,64.0,6,6,1.281519148824183,0
1.0,0.14852327664927195,36.51724137931034,66.0,6,6,1.3917969288012988,0
1.0,0.145276154238082,38.0,67.0,7,7,1.4977657756367617,0
1.0,0.14217290738243443,39.62068965517241,69.0,7,7,1.557567445081573,0
1.0,0.13930361030150484,41.03448275862069,71.0,7,7,1.671009028565507,0
1.0,0.1363567826579316,42.48275862068965,74.0,8,8,1.7941742563024434,0
1.0,0.13288902269421432,45.51724137931034,76.0,8,8,1.8962875614507613,0
1.0,0.13124520111368465,47.06896551724138,77.0,9,9,2.03873934504105,0
1.0,0.12986529070035932,48.62068965517241,79.0,9,9,2.155615577708233,0
1.0,0.12963871740743474,50.275862068965516,81.0,9,9,2.2693638133365894,0
1.0,0.1283210693415244,52.03448275862069,82.0,9,9,2.3207683069835054,0
1.0,0.12683228459344692,53.724137931034484,84.0,9,9,2.3975346830184163,0
1.0,0.12598499186353404,55.310344827586206,86.0,9,9,2.5024927071656915,0
1.0,0.12556210175410418,56.689655172413794,87.0,10,10,2.58132672497606,0
1.0,0.12614046717016517,58.275862068965516,89.0,10,10,2.585113471081972,0
1.0,0.1257221270071071,60.275862068965516,91.0,10,10,2.69879934182625,0
1.0,0.12545747941603558,61.689655172413794,92.0,10,10,2.802412833390219,0
1.0,0.12514627158215214,63.310344827586206,96.0,10,10,2.798315724997199,0
1.0,0.12481669139979776,66.41379310344827,97.0,11,11,2.8791262307297343,0
1.0,0.12554168102414773,68.0,99.0,11,11,2.86462905796252,0
1.0,0.12555184192337285,69.51724137931035,100.0,11,11,3.112728356175718,0
1.0,0.1263949392899693,70.86206896551724,100.0,11,11,3.177429012180471,0
1.0,0.1268197422993694,72.48275862068965,100.0,11,11,3.267878590779232,0
1.0,0.12659740058396587,73.79310344827586,100.0,11,11,3.2764002084805695,0
1.0,0.12711654270283457,74.93103448275862,100.0,10,11,3.287136320893683,0
1.0,0.12747224712420122,75.89655172413794,100.0,10,11,3.3504966308813815,0
1.0,0.12809641084617546,76.75862068965517,100.0,9,11,3.3798383007157407,0
1.0,0.12872002678034158,77.93103448275862,100.0,8,11,3.4036865093375726,0
1.0,0.12825580824722543,79.72413793103448,100.0,8,11,3.3905339593854222,0
1.0,0.1289967396880195,80.62068965517241,100.0,8,11,3.4681712958230433,0
1.0,0.1298224034823597,81.44827586206897,100.0,8,11,3.5990509276460174,0
1.0,0.13034597211696428,82.3103448275862,100.0,8,11,3.587950895771735,0
1.0,0.13058067238925927,82.9655172413793,100.0,8,11,3.6584075839212264,0
1.0,0.13159336800291205,83.6896551724138,100.0,8,11,3.6323420009591483,0
1.0,0.13200976770372708,84.10344827586206,100.0,8,11,3.6898245981987863,0
1.0,0.1321028651209807,84.82758620689656,100.0,8,11,3.6551862005062983,0
1.0,0.13198325198281005,85.24137931034483,100.0,8,10,3.6621088051526227,0
1.0,0.13126456357334038,85.79310344827586,100.0,8,10,3.7348208629304955,0
1.0,0.1307221622767108,86.03448275862068,100.0,8,9,3.708695262595077,0
1.0,0.1282214856065197,87.06896551724138,100.0,8,8,3.6506394685762675,0
1.0,0.1272392853798091,87.48275862068965,100.0,8,8,3.7102872659691757,0
1.0,0.1268132102149616,87.58620689655173,100.0,8,8,3.717925746852602,0
1.0,0.12586733961836963,87.89655172413794,100.0,8,8,3.7385773998337943,0
1.0,0.12458670381988313,87.9655172413793,100.0,8,8,3.746373831810309,0
1.0,0.12414603320200941,87.72413793103448,100.0,8,8,3.7143851557997714,0
1.0,0.12494183455228414,88.27586206896552,100.0,8,8,3.7564405568526635,0
1.0,0.1245274959480577,87.72413793103448,100.0,8,8,3.61045103015383,0
1.0,0.12414910820638422,87.79310344827586,100.0,8,8,3.664001235286609,0
1.0,0.12321321467014232,87.82758620689656,100.0,8,8,3.650425802074906,0
1.0,0.12365517866405513,87.6551724137931,100.0,8,8,3.6164858646567644,0
1.0,0.1244061982077446,87.79310344827586,100.0,8,8,3.7202458629132202,0
1.0,0.12468371231009066,87.86206896551724,100.0,8,8,3.715887521538209,0
1.0,0.1255191215134265,88.06896551724138,100.0,8,8,3.725867707276826,0
1.0,0.12592916173767196,87.82758620689656,100.0,8,8,3.6842072946698248,0
1.0,0.12648084516577643,87.62068965517241,100.0,8,8,3.6733787058457965,0
1.0,0.12714700200894144,87.75862068965517,100.0,8,8,3.66719959653171,0
1.0,0.1278562855339485,87.72413793103448,100.0,8,8,3.6796326003687976,0
1.0,0.128191776053695,87.89655172413794,100.0,8,8,3.625452946433357,0
1.0,0.1289107413808221,87.75862068965517,100.0,8,8,3.6335612602233804,0
1.0,0.12953686869698744,87.86206896551724,100.0,8,8,3.59567872796349,0
1.0,0.13058533757616408,87.93103448275862,100.0,8,8,3.596148968274258,0
1.0,0.1307239028941103,88.03448275862068,100.0,8,8,3.693472682799882,0
1.0,0.13126875971164673,87.9655172413793,100.0,8,8,3.647639340046224,0
1.0,0.13101467195461144,87.86206896551724,100.0,8,8,3.6210868421702784,0
1.0,0.13162225405636144,88.13793103448276,100.0,8,8,3.648667767225144,0
1.0,0.1322090151547228,88.03448275862068,100.0,8,8,3.666903260201842,0
1.0,0.13264800076974662,88.06896551724138,100.0,8,8,3.656625707064272,0
1.0,0.1328654839222493,87.6551724137931,100.0,8,8,3.593724001308702,0
1.0,0.13290412175158475,87.89655172413794,100.0,8,8,3.5713500718925575,0
1.0,0.13380178790249728,88.06896551724138,100.0,8,8,3.5749789398295335,0
1.0,0.13389831521583428,88.10344827586206,100.0,8,8,3.504713182512117,0
1.0,0.13416078818352808,87.9655172413793,100.0,8,8,3.68755155140314,0
1.0,0.13422120187605133,88.24137931034483,100.0,8,8,3.6699694950627744,0
1.0,0.1340940228132028,88.34482758620689,100.0,8,8,3.6791848411586328,0
1.0,0.13417234292345395,88.37931034482759,99.0,8,8,3.631209196127763,0
1.0,0.13371678401654716,88.06896551724138,98.0,8,8,3.6299350723305674,0
1.0,0.13305308159309917,88.44827586206897,97.0,8,8,3.638599382411008,0
1.0,0.1330702493605314,88.24137931034483,96.0,8,8,3.5571978709674608,0
1.0,0.1326547531377322,88.20689655172414,95.0,7,8,3.598470855723597,0
1.0,0.1315188137989933,87.9655172413793,94.0,7,8,3.6207362503806215,0
1.0,0.1307699862796813,88.10344827586206,93.0,6,8,3.5538152373518,0
1.0,0.13038466251485648,87.9655172413793,92.0,6,8,3.647372889487135,0
1.0,0.12953168497991882,87.6896551724138,91.0,6,8,3.6271263373459868,0
1.0,0.12909499982652964,87.44827586206897,90.0,6,8,3.6087146178063048,0
1.0,0.12839333151005544,87.37931034482759,89.0,6,8,3.6007513462730727,0
1.0,0.1275905482611958,86.89655172413794,88.0,6,8,3.54904943255835,0
1.0,0.126975201975921,86.6896551724138,87.0,6,8,3.509165117183185,0
1.0,0.12573058218770575,86.37931034482759,86.0,6,8,3.567861867398687,0
1.0,0.12498408500077844,85.93103448275862,85.0,6,8,3.4856596483088604,0
1.0,0.12415953353433506,85.72413793103448,84.0,6,8,3.4671128045960478,0
1.0,0.12205723857585332,84.86206896551724,82.0,6,7,3.439427300624891,0
1.0,0.12114643431796769,84.58620689655173,81.0,5,7,3.3627955032576824,0
1.0,0.12044283543821321,84.10344827586206,80.0,5,6,3.456369275193442,0
1.0,0.1196250364819408,83.86206896551724,79.0,5,6,3.402005448974589,0
1.0,0.1184280921858883,83.06896551724138,78.0,5,6,3.409206451851985,0
1.0,0.1175623478285577,82.37931034482759,77.0,5,6,3.294981909249727,0
1.0,0.11683467384929933,81.62068965517241,76.0,5,6,3.3726369839623476,0
1.0,0.11601194041541404,81.20689655172414,75.0,5,6,3.3249191653714334,0
1.0,0.11492785229648772,80.6896551724138,74.0,5,6,3.282843621589648,0
1.0,0.11261588381200767,80.17241379310344,73.0,5,6,3.291562512781862,0
1.0,0.11132319617908144,79.37931034482759,72.0,5,6,3.1803927590759673,0
1.0,0.10969165439329814,78.24137931034483,71.0,5,6,3.196048444809606,0
1.0,0.10853317915723848,77.62068965517241,70.0,5,6,3.150891700760696,0
1.0,0.10751272079901493,76.82758620689656,69.0,4,6,3.0138940923554594,0
1.0,0.10485299656456983,75.37931034482759,67.0,4,5,3.088944006022751,0
1.0,0.10416826226652787,74.44827586206897,66.0,4,5,3.0177608582268496,0
1.0,0.10295306596149024,73.6896551724138,65.0,4,5,2.930405564201118,0
1.0,0.10204876933136922,72.79310344827586,64.0,4,5,2.9412612340859137,0
1.0,0.10124677889718679,71.89655172413794,63.0,4,5,2.948767187214527,0
1.0,0.10038640328081737,71.06896551724138,62.0,4,5,2.9047170506382414,0
1.0,0.09923665357998643,69.9655172413793,61.0,4,5,2.873166375478566,0
1.0,0.09845527525086431,69.03448275862068,60.0,4,5,2.813952688033449,0
1.0,0.09729292077797255,68.3103448275862,59.0,4,5,2.7982019975941737,0
1.0,0.0962541482650872,67.37931034482759,58.0,4,5,2.6910703814294523,0
1.0,0.09521934723756897,66.55172413793103,57.0,4,5,2.7285174171578164,0
1.0,0.09388830467446659,65.58620689655173,56.0,3,5,2.659424458210612,0
1.0,0.09310062941541179,64.75862068965517,55.0,3,4,2.592710024172925,0
1.0,0.0918748508508713,63.93103448275862,54.0,3,4,2.5332494090074937,0
1.0,0.09107318571598098,62.96551724137931,53.0,3,4,2.5082364009283333,0
1.0,0.0897344278584928,61.96551724137931,52.0,3,4,2.4233228242864837,0
1.0,0.08851803035714279,61.0,51.0,3,4,2.4466133030815227,0
1.0,0.0859923450797262,59.41379310344828,49.0,3,4,2.3677439017744657,0
1.0,0.08444370266778435,58.55172413793103,48.0,3,4,2.3226556991019196,0
1.0,0.08334060107016956,57.6551724137931,47.0,3,4,2.26169079220328,0
1.0,0.08104543207148329,56.689655172413794,46.0,2,4,2.2470671970460585,0
1.0,0.07988218026125905,55.58620689655172,45.0,2,4,2.256688575698284,0
1.0,0.07855769779875146,54.58620689655172,44.0,2,4,2.180152888820951,0
1.0,0.07710168297520029,53.689655172413794,43.0,2,4,2.1108789258070213,0
1.0,0.07550366359241648,53.03448275862069,42.0,2,3,2.0999594155476915,0
1.0,0.07400260776091963,52.206896551724135,41.0,2,3,1.9847852212507207,0
1.0,0.07276339600394792,51.10344827586207,40.0,2,3,2.031440080362299,0
1.0,0.07187683359771171,50.206896551724135,39.0,2,3,1.9275529003353276,0
1.0,0.07055707497595091,49.206896551724135,38.0,2,3,1.9490124575704262,0
1.0,0.06965441113257037,48.241379310344826,37.0,2,3,1.905422723778523,0
1.0,0.06878664760334233,47.37931034482759,36.0,2,3,1.8629273660471026,0
1.0,0.06790549787475705,46.275862068965516,35.0,2,3,1.8040946795034674,0
1.0,0.06704241151333756,45.310344827586206,34.0,2,3,1.78248009421087,0
1.0,0.06633427016128313,44.41379310344828,33.0,2,2,1.6667324006580249,0
1.0,0.0659921805826223,43.724137931034484,32.0,2,2,1.6913540409593015,0
1.0,0.06510421765264596,42.724137931034484,30.0,1,2,1.6562353756996047,0
1.0,0.06373041904122954,40.96551724137931,29.0,1,2,1.5515365529013139,0
1.0,0.06321384755075726,40.0,28.0,1,2,1.5402241333944584,0
1.0,0.06278025786786441,39.13793103448276,27.0,1,2,1.5210079475163962,0
1.0,0.06217756474192591,38.13793103448276,26.0,1,2,1.4932712979368872,0
1.0,0.06178301452110159,37.10344827586207,25.0,1,2,1.451465254914989,0
1.0,0.06131263626734058,36.172413793103445,24.0,1,2,1.428599831320174,0
1.0,0.06084860970610293,35.206896551724135,23.0,1,2,1.3822118729368809,0
1.0,0.06023309804822002,34.3448275862069,22.0,1,2,1.3318424525207053,0
1.0,0.059799256815862616,33.3448275862069,21.0,1,2,1.304940563311857,0
1.0,0.05929933104791361,32.37931034482759,20.0,1,2,1.2602263980487383,0
1.0,0.05895080122967804,31.379310344827587,19.0,1,2,1.230628691466587,0
1.0,0.0584566078325081,30.448275862068964,18.0,1,2,1.1358919333042683,0
1.0,0.05810155395571241,29.517241379310345,17.0,1,1,1.0862813971727194,0
1.0,0.05788181609809485,28.655172413793103,16.0,1,1,1.0756981857694323,0
1.0,0.05758710153883753,27.724137931034484,15.0,1,1,1.0506535177776475,0
1.0,0.057420574028749345,26.689655172413794,14.0,1,1,1.0011039331420106,0
1.0,0.05741294817852463,25.79310344827586,13.0,1,1,0.9721448081953015,0
1.0,0.05730728562869444,24.862068965517242,12.0,1,1,0.9388796341842812,0
1.0,0.05688154345951753,23.96551724137931,11.0,1,1,0.8690180969137542,0
1.0,0.056504743235721154,23.0,10.0,1,1,0.8518909981070723,0
1.0,0.056019825154695155,21.03448275862069,8.0,1,1,0.8295697245810657,0
1.0,0.05581695537561573,20.103448275862068,7.0,1,1,0.7642097850526963,0
1.0,0.05557226470381334,19.241379310344826,6.0,1,1,0.7345553656818877,0
1.0,0.05527191331741503,18.310344827586206,5.0,1,1,0.6921659427311575,0
1.0,0.05509568237999653,17.275862068965516,4.0,1,1,0.6666314441173461,0
1.0,0.0546853367225602,16.344827586206897,3.0,1,1,0.6341307312195625,0
1.0,0.05450460075715826,15.448275862068964,2.0,1,1,0.604487089017508,0
1.0,0.05429351379999987,14.448275862068966,1.0,1,1,0.5518919157378946,0
1.0,0.054126673468498046,13.482758620689655,1.0,1,1,0.5096879409112348,0
1.0,0.0540295258426016,12.586206896551724,1.0,1,1,0.4839348565004573,0
1.0,0.05385702130562721,11.724137931034482,1.0,1,1,0.4469582133206936,0
1.0,0.05364263539986274,10.862068965517242,1.0,1,1,0.4040859565669168,0
1.0,0.05343857274648959,10.10344827586207,1.0,1,1,0.3915091451656342,0
1.0,0.05315954747157356,9.344827586206897,1.0,1,1,0.3439126977165591,0
1.0,0.05307200408919008,8.620689655172413,1.0,1,1,0.33539278823249824,0
1.0,0.05280808653689312,7.931034482758621,1.0,1,1,0.3037042863349195,0
1.0,0.05279792490398755,7.310344827586206,1.0,1,1,0.28540752142685605,0
1.0,0.05278225062521028,6.655172413793103,1.0,1,1,0.24077750053468325,0
1.0,0.052777235440528814,6.068965517241379,1.0,1,1,0.22888624481294453,0
1.0,0.052712521322174695,4.9655172413793105,1.0,1,1,0.2052379404594815,0
1.0,0.05270036391724252,4.448275862068965,1.0,1,1,0.198958140857082,0
1.0,0.0527490009844155,4.0,1.0,1,1,0.1665790601023273,0
1.0,0.05261873806831987,3.6206896551724137,1.0,1,1,0.1381247968325705,0
1.0,0.05273876724715774,3.1724137931034484,1.0,1,1,0.13929598434278118,0
1.0,0.052437000370099865,2.793103448275862,1.0,1,1,0.12470083828152272,0
1.0,0.05221370011924975,2.4482758620689653,1.0,1,1,0.10847244538407334,0
1.0,0.05192560054876147,2.1379310344827585,1.0,1,1,0.08833578282582868,0
1.0,0.051673654296846686,1.8620689655172413,1.0,1,1,0.0899143828415225,0
1.0,0.05157095366618097,1.6551724137931034,1.0,1,1,0.07606808087268581,0
1.0,0.051522119325750966,1.4482758620689655,1.0,1,1,0.060904337178861276,0
1.0,0.05157945903354299,1.2758620689655171,1.0,1,1,0.06292414710428867,0
1.0,0.05169033773825279,1.1724137931034482,1.0,1,1,0.05791978951859496,0
1.0,0.05178363833921837,1.103448275862069,1.0,1,1,0.050708248791118495,0
1.0,0.05185408311422434,1.0,1.0,1,1,0.05186305243314929,0
1.0,0.05178587112300734,0.9655172413793103,1.0,1,1,0.04838237439454956,0
1.0,0.05165543101676946,0.9655172413793103,1.0,1,1,0.05085599673141905,0
1.0,0.05177823933482273,0.9655172413793103,1.0,1,1,0.0477077750893149,0
1.0,0.05211196446192806,0.9655172413793103,1.0,1,1,0.044387081423540156,0
1.0,0.05237782823306147,0.9655172413793103,1.0,1,1,0.0456618405254607,0
1.0,0.05285037003488131,0.9655172413793103,1.0,1,1,0.045059608794974164,0
1.0,0.05305091376636353,0.9310344827586207,1.0,1,1,0.04684400370317624,0
1.0,0.053491291986629406,0.9310344827586207,1.0,1,1,0.046123214042726846,0
1.0,0.05397578908274201,0.9310344827586207,1.0,1,1,0.045829602125878034,0
1.0,0.0544982812596946,0.9310344827586207,1.0,1,1,0.04538367521978407,0
1.0,0.05507503407916374,0.9310344827586207,1.0,1,1,0.04382454692477739,0
1.0,0.055624295180994904,0.9310344827586207,1.0,1,1,0.04685431268774143,0
1.0,0.05616668115686818,0.9310344827586207,1.0,1,1,0.044990908452095094,0
1.0,0.05678688728192916,0.9310344827586207,1.0,1,1,0.04582023613495437,0
1.0,0.05550562797675201,0.9310344827586207,1.0,1,1,0.04243214115058814,0
1.0,0.05499546116560312,0.9310344827586207,1.0,1,1,0.045573750991276855,0
1.0,0.05459904988889421,0.9655172413793103,1.0,1,1,0.04677710544939831,0
1.0,0.05459908150001567,0.9655172413793103,1.0,1,1,0.04664510985116935,0
1.0,0.052993937421505065,0.9655172413793103,1.0,1,1,0.044918431655124096,0
1.0,0.052469934727295456,0.9655172413793103,1.0,1,1,0.04437514350257378,0
1.0,0.05287902193002992,0.9655172413793103,1.0,1,1,0.0450548468493727,0
1.0,0.05316062828574555,0.9655172413793103,1.0,1,1,0.043784694996687724,0
1.0,0.05403176711691927,0.9655172413793103,1.0,1,1,0.046202493783559916,0
1.0,0.05455646547891096,0.9655172413793103,1.0,1,1,0.043106774289043116,0
1.0,0.05419772724618759,0.9310344827586207,1.0,1,1,0.04373946636222423,0
1.0,0.05445174535489352,0.9310344827586207,1.0,1,1,0.04554792423271392,0
1.0,0.054594640566741265,0.9310344827586207,1.0,1,1,0.04554792423271393,0
1.0,0.054877645842169476,0.9310344827586207,1.0,1,1,0.045562376805361654,0
1.0,0.05508582871435205,0.9310344827586207,1.0,1,1,0.04263279327848587,0
1.0,0.05518455478578029,0.9310344827586207,1.0,1,1,0.04432681644703678,0
1.0,0.055049932125062435,0.9310344827586207,1.0,1,1,0.04510274551214354,0
1.0,0.05503997471435338,0.9310344827586207,1.0,1,1,0.0448698218829517,0
1.0,0.055081642107227574,0.9310344827586207,1.0,1,1,0.04508837307597483,0
1.0,0.055149360142942375,0.9310344827586207,1.0,1,1,0.04417657921326768,0
1.0,0.05516661791078344,0.9655172413793103,1.0,1,1,0.04482241045675266,0
1.0,0.05514257176792268,0.9655172413793103,1.0,1,1,0.04299199695657642,0
1.0,0.05512265700006732,0.9655172413793103,1.0,1,1,0.044457989700003614,0
1.0,0.05515059566078305,0.9655172413793103,1.0,1,1,0.04255547625360826,0
1.0,0.05534762333936019,0.9655172413793103,1.0,1,1,0.04204604313249593,0
1.0,0.05535248430364195,0.9655172413793103,1.0,1,1,0.04584388491818751,0
1.0,0.05540779060722148,0.9655172413793103,1.0,1,1,0.043554195106731995,0
1.0,0.05537651036371575,0.9310344827586207,1.0,1,1,0.04550701190563154,0
1.0,0.055480188763712336,0.9310344827586207,1.0,1,1,0.04648676291528953,0
1.0,0.05550731334553183,0.9310344827586207,1.0,1,1,0.044798533653011105,0
1.0,0.05549819225007013,0.9310344827586207,1.0,1,1,0.04351054736206421,0
1.0,0.05548821648220122,0.9310344827586207,1.0,1,1,0.04628225459242233,0
1.0,0.05548266808935815,0.9310344827586207,1.0,1,1,0.04424926370551075,0
1.0,0.055431150446484674,0.9310344827586207,1.0,1,1,0.04404106681758678,0
1.0,0.05540325532147757,0.9310344827586207,1.0,1,1,0.045366289135766714,0
1.0,0.05540809183933756,0.9310344827586207,1.0,1,1,0.04352609802978555,0
1.0,0.055494426250057974,0.9310344827586207,1.0,1,1,0.04524545939221616,0
1.0,0.055548864607187304,0.9310344827586207,1.0,1,1,0.0453676584370825,0
1.0,0.055541440982194344,0.9655172413793103,1.0,1,1,0.04549810302057494,0
1.0,0.055519690571486535,0.9655172413793103,1.0,1,1,0.04426002654084332,0
1.0,0.05550907910719616,0.9655172413793103,1.0,1,1,0.04189046621795864,0
1.0,0.05542262255362727,0.9655172413793103,1.0,1,1,0.045488830824715824,0
1.0,0.05544106773220391,0.9655172413793103,1.0,1,1,0.04470266396308208,0
1.0,0.05549790405362793,0.9655172413793103,1.0,1,1,0.04184686589778151,0
1.0,0.05543990703578011,0.9655172413793103,1.0,1,1,0.043751949160563984,0
1.0,0.05546671416369381,0.9310344827586207,1.0,1,1,0.044631569751188205,0
1.0,0.05546290860005353,0.9310344827586207,1.0,1,1,0.042363586512215425,0
1.0,0.055410805381854354,0.9310344827586207,1.0,1,1,0.04495509398083798,0
1.0,0.05540309033933356,0.9310344827586207,1.0,1,1,0.044715857172981,0
1.0,0.055493176732186705,0.9310344827586207,1.0,1,1,0.045273647253201314,0
1.0,0.055502315910757716,0.9310344827586207,1.0,1,1,0.04453893012183172,0
1.0,0.055628645071465144,0.9310344827586207,1.0,1,1,0.042143248120486435,0
1.0,0.055646079732192835,0.9310344827586207,1.0,1,1,0.045157692844190224,0
1.0,0.055533831785770156,0.9310344827586207,1.0,1,1,0.044226393229623774,0
1.0,0.05561439671433683,0.9310344827586207,1.0,1,1,0.044226393229623774,0
1.0,0.05568045839288515,0.9655172413793103,1.0,1,1,0.04384133910493613,0
1.0,0.05563724585717214,0.9655172413793103,1.0,1,1,0.043507515753159365,0
1.0,0.05569346492859495,0.9655172413793103,1.0,1,1,0.0417157479847843,0
1.0,0.05564552307146186,0.9655172413793103,1.0,1,1,0.043869189605120464,0
1.0,0.055694665767889874,0.9655172413793103,1.0,1,1,0.04524816096927727,0
1.0,0.05582048514289843,0.9655172413793103,1.0,1,1,0.04351565916149805,0
1.0,0.0558652329286003,0.9655172413793103,1.0,1,1,0.04286255856879168,0
1.0,0.05592780075003897,0.9655172413793103,1.0,1,1,0.040675601334525996,0
1.0,0.055969569290937216,0.9310344827586207,1.0,1,1,0.04341570150743003,0
1.0,0.05599274398183215,0.9310344827586207,1.0,1,1,0.043465804597701115,0
1.0,0.05604017754548378,0.9310344827586207,1.0,1,1,0.04519664095725496,0
1.0,0.05606021885716927,0.9310344827586207,1.0,1,1,0.04465928731279044,0
1.0,0.056233997053595886,0.9310344827586207,1.0,1,1,0.04297602544780886,0
1.0,0.056248394517898044,0.9310344827586207,1.0,1,1,0.045470400580025314,0
1.0,0.05635061126789813,0.9310344827586207,1.0,1,1,0.04345340939429635,0
1.0,0.05629592837502579,0.9310344827586207,1.0,1,1,0.042704515390940605,0
1.0,0.056406638285742314,0.9310344827586207,1.0,1,1,0.0438788992122088,0
1.0,0.05674792125002374,0.9310344827586207,1.0,1,1,0.043878899212208784,0
1.0,0.05696073305359407,0.9655172413793103,1.0,1,1,0.04352234495704298,0
1.0,0.05702628117858564,0.9655172413793103,1.0,1,1,0.04132083967463256,0
1.0,0.0571402077500157,0.9655172413793103,1.0,1,1,0.04371540186391969,0
1.0,0.057282826982161944,0.9655172413793103,1.0,1,1,0.042715460992907656,0
1.0,0.057437408767879915,0.9655172413793103,1.0,1,1,0.04384347947990038,0
1.0,0.0576014431250087,0.9655172413793103,1.0,1,1,0.04077512075878163,0
1.0,0.0576140694285771,0.9655172413793103,1.0,1,1,0.04263729932904754,0
1.0,0.057436166636381875,0.9310344827586207,1.0,1,1,0.044317805383022914,0
1.0,0.05734347376364894,0.9310344827586207,1.0,1,1,0.04185110901877874,0
1.0,0.05733311114547013,0.9310344827586207,1.0,1,1,0.0416445402844217,0
1.0,0.05732065989288263,0.9310344827586207,1.0,1,1,0.043137774249422584,0
1.0,0.05720535180361302,0.9310344827586207,1.0,1,1,0.04198879437869843,0
1.0,0.05716595858931278,0.9310344827586207,1.0,1,1,0.04275255872046643,0
1.0,0.05715227469646119,0.9310344827586207,1.0,1,1,0.04211937384394052,0
1.0,0.05715917848218461,0.9310344827586207,1.0,1,1,0.043280118174855,0
1.0,0.05719874835719046,0.9310344827586207,1.0,1,1,0.04289534192962227,0
1.0,0.057296980089339346,0.9310344827586207,1.0,1,1,0.04309091864252451,0
1.0,0.05732964612505904,0.9310344827586207,1.0,1,1,0.04337373960403324,0
1.0,0.057368216607187605,0.9655172413793103,1.0,1,1,0.0432428978772837,0
1.0,0.05738362458932248,0.9655172413793103,1.0,1,1,0.04250648430302604,0
1.0,0.05740073909095042,0.9310344827586207,0.0,1,1,0.04180974486056328,0
1.0,0.05743554241823652,0.9310344827586207,1.0,1,1,0.04011044601121813,0
1.0,0.057300180696464455,0.9655172413793103,2.0,1,1,0.0421592020546742,0
1.0,0.05687748293225383,1.0689655172413792,4.0,1,1,0.04153865945213422,0
1.0,0.05620792218752513,1.2413793103448276,6.0,1,1,0.05139624116246841,0
1.0,0.05589693619898203,1.4642857142857142,9.0,2,2,0.04822869816086876,0
1.0,0.055226149738628424,2.0689655172413794,11.0,2,2,0.06348504930937483,0
1.0,0.05485019282472065,2.3793103448275863,12.0,3,3,0.0849012619072725,0
1.0,0.0542530620545387,2.793103448275862,14.0,3,3,0.14429928162731376,0
1.0,0.05435950605643454,3.2758620689655173,16.0,4,4,0.1767795501542994,0
1.0,0.05398156889205245,3.793103448275862,17.0,4,4,0.21787313238488482,0
