cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.055453705300510435,3.9655172413793105,18.0,9,7,0.28476783064337724,0
1.0,0.05567197368934177,4.551724137931035,21.0,9,9,0.33254593492765333,0
1.0,0.05561697505908534,6.0,23.0,10,10,0.35326747118849905,0
1.0,0.05542475837775984,6.758620689655173,24.0,10,10,0.4418430155027936,0
1.0,0.055491280550155626,7.586206896551724,26.0,10,10,0.4739340283550182,0
1.0,0.05555541220284162,8.517241379310345,28.0,9,10,0.5639650796681088,0
1.0,0.05541571451822074,9.379310344827585,29.0,9,10,0.5445042359607306,0
1.0,0.05531748487268156,10.413793103448276,31.0,9,10,0.6249896353996033,0
1.0,0.05524870294998942,11.448275862068966,33.0,9,10,0.6850787958147416,0
1.0,0.055104292835863024,12.482758620689655,34.0,9,10,0.713159564898166,0
1.0,0.05501751898114923,13.655172413793103,36.0,9,10,0.768001903822314,0
1.0,0.05486355825872559,14.89655172413793,38.0,9,10,0.8358232924022531,0
1.0,0.05507258720002331,16.103448275862068,39.0,9,10,0.8823339175973448,0
1.0,0.0552069557790183,17.448275862068964,41.0,9,10,0.9359520295896,0
1.0,0.05512884098254487,18.79310344827586,43.0,9,10,0.9608669556477895,0
1.0,0.055101790464916006,20.17241379310345,44.0,9,10,1.044554614922729,0
1.0,0.055109967332322325,21.655172413793103,46.0,9,10,1.08725290259991,0
1.0,0.05507964924893457,23.137931034482758,48.0,9,10,1.1879270704326774,0
1.0,0.05501504569353714,24.655172413793103,49.0,9,9,1.2215743661571248,0
1.0,0.05488855392055509,26.275862068965516,53.0,9,9,1.306374769693214,0
1.0,0.055576241216515755,29.551724137931036,54.0,10,10,1.3710207294740977,0
1.0,0.05583909386632608,31.17241379310345,56.0,10,10,1.4217965679680902,0
1.0,0.055913260385849456,32.724137931034484,58.0,10,10,1.542428894745806,0
1.0,0.055945322759707046,34.275862068965516,59.0,10,10,1.569661233712923,0
1.0,0.05618504453275557,35.89655172413793,61.0,10,10,1.6788753954254394,0
1.0,0.05632987125343155,37.44827586206897,63.0,10,10,1.71907800269165,0
1.0,0.05656684230439464,39.03448275862069,64.0,9,10,1.7793011456545913,0
1.0,0.056793202027179655,40.41379310344828,66.0,9,10,1.81984699810748,0
1.0,0.057455268301840515,42.13793103448276,68.0,9,10,1.8771106288472537,0
1.0,0.05781024840847357,43.51724137931034,69.0,9,10,1.9310983697645565,0
1.0,0.058098644825553616,44.96551724137931,71.0,9,10,2.0140510414778237,0
1.0,0.058477297041967094,46.62068965517241,73.0,10,10,2.0410980872364557,0
1.0,0.05855118977749917,48.172413793103445,74.0,10,10,2.088411828830972,0
1.0,0.05883000327267639,49.62068965517241,76.0,10,10,2.195013247949435,0
1.0,0.05935207981468017,51.241379310344826,78.0,10,10,2.194235346812993,0
1.0,0.05993309391218573,54.48275862068965,81.0,10,10,2.2530240430128803,0
1.0,0.060277579066237465,56.206896551724135,83.0,10,10,2.311686660534451,0
1.0,0.06062335160831284,57.62068965517241,84.0,11,11,2.399951132676379,0
1.0,0.0610718771234213,59.10344827586207,86.0,11,10,2.3858780137953066,0
1.0,0.06144707625348244,60.58620689655172,88.0,11,10,2.635355091880642,0
1.0,0.06204251586556695,62.03448275862069,89.0,11,11,2.613500791876717,0
1.0,0.06263003444597427,63.51724137931034,91.0,11,11,2.785600636504377,0
1.0,0.0635475699299892,65.0,93.0,11,11,2.8391921814043686,0
1.0,0.06401078999999914,66.44827586206897,95.0,11,11,2.9093214284410314,0
1.0,0.06459199012174249,68.03448275862068,96.0,12,12,2.95973684708707,0
1.0,0.06531377520220107,69.62068965517241,98.0,12,12,3.031157478374913,0
1.0,0.06726252906217595,71.24137931034483,100.0,12,12,3.0906887039220967,0
1.0,0.0688011165522724,73.51724137931035,100.0,12,12,3.1277037636328586,0
1.0,0.07031074261195924,74.82758620689656,100.0,12,12,3.2890511953961354,0
1.0,0.07139292138006825,76.20689655172414,100.0,12,12,3.2362760285258876,0
1.0,0.0716534818295503,77.24137931034483,100.0,11,12,3.4140111560715125,0
1.0,0.07209497495369091,78.3103448275862,100.0,11,12,3.3689315546109255,0
1.0,0.07394577210647414,79.6896551724138,100.0,9,12,3.4725290049998034,0
1.0,0.07536453700805065,80.6551724137931,100.0,8,12,3.50182672339235,0
1.0,0.0770100885107571,82.41379310344827,100.0,8,12,3.5043184095472983,0
1.0,0.07839161048450718,83.6551724137931,100.0,8,12,3.6438941791569284,0
1.0,0.07938941881143372,84.06896551724138,100.0,8,12,3.6837850204909017,0
1.0,0.08021077008829576,84.62068965517241,100.0,8,12,3.7421331412398904,0
1.0,0.08101034449694823,85.51724137931035,100.0,8,12,3.733037224570012,0
1.0,0.0821824813965419,86.20689655172414,100.0,8,12,3.7327371183398665,0
1.0,0.08249609283604355,86.6551724137931,100.0,8,12,3.805248126692886,0
1.0,0.0828423834920685,87.20689655172414,100.0,8,12,3.7857181753048565,0
1.0,0.08480820600025735,88.13793103448276,100.0,8,11,3.7650541337382784,0
1.0,0.08480587177418694,88.51724137931035,100.0,8,11,3.850880027867486,0
1.0,0.08501086039466514,89.03448275862068,100.0,8,9,3.883154371012203,0
1.0,0.0860424099594637,89.51724137931035,100.0,8,8,3.8503685608860434,0
1.0,0.08678625335738466,89.62068965517241,100.0,8,8,3.843141006839143,0
1.0,0.08736554871599315,89.6551724137931,100.0,8,8,3.849461730562523,0
1.0,0.08857108444336266,90.0,100.0,8,8,3.8846881929924124,0
1.0,0.08909544557160634,90.27586206896551,100.0,8,8,3.8600069197646114,0
1.0,0.08946270683508341,90.17241379310344,100.0,8,8,3.8387205962631294,0
1.0,0.08983138927609087,90.20689655172414,100.0,8,8,3.765975831255531,0
1.0,0.09019275044482176,90.27586206896551,100.0,8,8,3.73880319696475,0
1.0,0.09034257522269137,90.51724137931035,100.0,8,8,3.87729684549444,0
1.0,0.09091168977093896,90.6551724137931,100.0,8,8,3.8556147959271687,0
1.0,0.09136750595314948,90.37931034482759,100.0,8,8,3.814822936686615,0
1.0,0.0917736605615209,90.48275862068965,100.0,8,8,3.8190438034118075,0
1.0,0.0920100417902292,90.75862068965517,100.0,8,8,3.819789705442899,0
1.0,0.09203114731079161,90.51724137931035,100.0,8,8,3.7993722165699406,0
1.0,0.09236665171674703,90.58620689655173,100.0,8,8,3.8147486668442836,0
1.0,0.09256160146677728,90.89655172413794,100.0,8,8,3.7296972741241574,0
1.0,0.09280129117238782,90.6896551724138,100.0,8,8,3.8340193804606004,0
1.0,0.09307020129050958,91.27586206896551,100.0,8,8,3.810180843485494,0
1.0,0.09307953379565452,91.44827586206897,100.0,8,8,3.738663616661389,0
1.0,0.0931748072563148,91.41379310344827,100.0,8,8,3.810535750321092,0
1.0,0.09341404000691492,91.41379310344827,100.0,8,8,3.8806292155826503,0
1.0,0.09361001617075894,91.58620689655173,100.0,8,8,3.8432233837513894,0
1.0,0.09371906684847886,91.82758620689656,100.0,8,8,3.8150396764938956,0
1.0,0.093902675815019,91.55172413793103,100.0,8,8,3.88215828376563,0
1.0,0.09393483040493729,91.48275862068965,100.0,8,8,3.823144782767331,0
1.0,0.09414122001266444,91.6551724137931,100.0,8,8,3.8034221240094355,0
1.0,0.09448596685781711,91.51724137931035,100.0,8,8,3.7631131045340585,0
1.0,0.09455203373184032,91.62068965517241,100.0,8,8,3.7752100498966206,0
1.0,0.09483869991347857,92.17241379310344,100.0,8,8,3.844158482581823,0
1.0,0.09522645752277395,92.06896551724138,100.0,8,8,3.7223178514307502,0
1.0,0.09560852899797842,91.9655172413793,100.0,8,8,3.832505192392325,0
1.0,0.09583253319146519,91.89655172413794,100.0,8,8,3.8489911518232978,0
1.0,0.09647825273538485,92.06896551724138,100.0,8,8,3.836627786182923,0
1.0,0.09662887154445376,91.6896551724138,100.0,8,8,3.789853902918126,0
1.0,0.09632925094597912,91.9655172413793,100.0,8,8,3.824809812828348,0
1.0,0.0963402263378272,91.72413793103448,99.0,8,8,3.7821932556201427,0
1.0,0.09621665981419794,91.51724137931035,98.0,8,8,3.7628768651968505,0
1.0,0.09566760105084329,91.62068965517241,97.0,8,8,3.8097843261630695,0
1.0,0.09535756444711771,91.46428571428571,95.0,7,8,3.7708850693954425,0
1.0,0.09519062594119176,91.27586206896551,94.0,7,8,3.7107428192732064,0
1.0,0.09409947417468369,91.10344827586206,93.0,6,8,3.841855863016873,0
1.0,0.09358305259102662,91.06896551724138,92.0,5,8,3.8304621717578335,0
1.0,0.09353393064754657,90.82758620689656,91.0,5,8,3.8157314626203536,0
1.0,0.09263633871802458,90.44827586206897,90.0,5,8,3.7761110339007793,0
1.0,0.09167870864101106,89.9655172413793,89.0,5,8,3.750041226117094,0
1.0,0.09095328835551748,89.62068965517241,88.0,5,8,3.7546355145690966,0
1.0,0.09027527592502176,89.17241379310344,87.0,5,8,3.6994720819648514,0
1.0,0.08960946065483308,88.86206896551724,86.0,5,8,3.644984585692284,0
1.0,0.08860582868834042,88.51724137931035,85.0,5,8,3.670715626299227,0
1.0,0.08827146496300357,87.62068965517241,83.0,5,8,3.6248175770629123,0
1.0,0.08714419043685522,87.10344827586206,82.0,5,7,3.5135901529842233,0
1.0,0.08696070728869316,86.51724137931035,81.0,5,7,3.521800268308595,0
1.0,0.08714195611838889,86.06896551724138,80.0,4,6,3.530016753031305,0
1.0,0.08762441331470974,85.27586206896552,79.0,4,5,3.5153006982560155,0
1.0,0.08707186841797392,84.48275862068965,78.0,4,5,3.463568919429476,0
1.0,0.08651419977663065,83.62068965517241,77.0,4,5,3.4477051880405702,0
1.0,0.08615492667847607,82.86206896551724,76.0,4,5,3.3995435094861772,0
1.0,0.08542312404082042,82.13793103448276,75.0,4,5,3.3891366264189444,0
1.0,0.08498294994039712,81.48275862068965,74.0,4,5,3.305287256874615,0
1.0,0.08466962264202706,80.58620689655173,73.0,4,5,3.2529528040168048,0
1.0,0.08430569278316317,79.89655172413794,72.0,4,5,3.2470427467250325,0
1.0,0.0843231580106986,79.0,71.0,4,5,3.196247219220454,0
1.0,0.08423871688382338,78.13793103448276,70.0,4,5,3.138054684402729,0
1.0,0.08408237951941021,77.3103448275862,69.0,4,5,3.10050830750699,0
1.0,0.0834802239106038,76.58620689655173,68.0,4,5,3.02074270077558,0
1.0,0.0830775497755717,75.72413793103448,67.0,3,4,3.0072993703440623,0
1.0,0.0824588545949559,73.62068965517241,65.0,3,4,2.954476000709974,0
1.0,0.08249684268186883,72.79310344827586,64.0,3,4,2.9214316264373177,0
1.0,0.08209583772166947,71.93103448275862,63.0,3,4,2.937266499477031,0
1.0,0.08187249819478407,71.10344827586206,62.0,3,4,2.8842559682326376,0
1.0,0.08151202337599998,70.17241379310344,61.0,3,4,2.863338995396722,0
1.0,0.0810333003121437,69.41379310344827,60.0,3,4,2.809024736818946,0
1.0,0.08089152619957873,68.48275862068965,59.0,3,4,2.7576054543804336,0
1.0,0.08074354003575403,67.58620689655173,58.0,3,4,2.7052607905146395,0
1.0,0.08050412753964002,66.72413793103448,57.0,3,4,2.652744713735673,0
1.0,0.0802142811554044,65.79310344827586,56.0,3,4,2.656611589676156,0
1.0,0.07987102293664788,65.13793103448276,55.0,3,4,2.586715673938481,0
1.0,0.07954433583798895,64.00303626263671,54.0,2,4,2.50257959260119,0
1.0,0.0794035950540393,62.82758620689655,53.0,2,3,2.466172843363362,0
1.0,0.07939601641177675,61.86206896551724,51.0,2,3,2.455574624762345,0
1.0,0.07875143429313158,60.0,50.0,2,3,2.3929286752909835,0
1.0,0.07852092084220179,59.37931034482759,49.0,2,3,2.3820500015701427,0
1.0,0.07841014631510444,58.6551724137931,48.0,2,3,2.353311702040917,0
1.0,0.07813343668551115,57.86206896551724,47.0,1,3,2.302820695919619,0
1.0,0.0770788735117539,56.93103448275862,46.0,2,3,2.2917936372741723,0
1.0,0.0760457179551484,56.172413793103445,45.0,2,3,2.2613430572148063,0
1.0,0.07552055154261104,55.137931034482754,44.0,2,3,2.191989166543451,0
1.0,0.07427564091786981,54.44827586206897,43.0,2,3,2.1744100290082815,0
1.0,0.07369504572795088,53.44827586206897,42.0,2,3,2.1009705876305436,0
1.0,0.07275171374669517,52.44827586206897,41.0,1,3,2.0374021941715044,0
1.0,0.07243928295081495,51.310344827586206,40.0,1,2,1.9315243513369829,0
1.0,0.07263413488833692,50.241379310344826,39.0,1,2,1.9400658613892603,0
1.0,0.07240653742090143,49.241379310344826,38.0,1,2,1.8631611898252334,0
1.0,0.07225923865618014,48.241379310344826,37.0,1,2,1.866282449078107,0
1.0,0.07224877536759355,47.58620689655172,36.0,1,2,1.7759354890279917,0
1.0,0.07228700666455053,45.44827586206897,34.0,1,2,1.774415806279041,0
1.0,0.07300130765665823,44.310344827586206,33.0,1,1,1.7235979550609521,0
1.0,0.07408407621468031,43.172413793103445,32.0,1,1,1.6741907555929216,0
1.0,0.07565945679890858,42.06896551724138,31.0,1,1,1.6136761609133776,0
1.0,0.0767061468908548,41.03448275862069,30.0,1,1,1.5844319657674992,0
1.0,0.07733304610625893,40.06896551724138,29.0,1,1,1.5626506108289944,0
1.0,0.07762436942009802,39.06896551724138,28.0,1,1,1.5144168430324965,0
1.0,0.07803720482923904,38.06896551724138,27.0,1,1,1.396202514468376,0
1.0,0.07849903752383222,37.06896551724138,26.0,1,1,1.4111594285223814,0
1.0,0.07890491825249653,36.241379310344826,25.0,1,1,1.3397089355019707,0
1.0,0.07906325341137876,35.310344827586206,24.0,1,1,1.3508177677522257,0
1.0,0.07879894125312888,34.51724137931034,23.0,1,1,1.2653089423696537,0
1.0,0.07847778017718061,33.55172413793103,22.0,1,1,1.278345129931373,0
1.0,0.07814905913671412,32.62068965517241,21.0,1,1,1.2153671984601735,0
1.0,0.07699806959263257,31.551724137931036,20.0,1,1,1.1624926878731365,0
1.0,0.07650021832169134,30.517241379310345,19.0,1,1,1.1720542323180283,0
1.0,0.07629772505024279,29.517241379310345,18.0,1,1,1.086439385842167,0
1.0,0.07599797575745236,28.620689655172413,17.0,1,1,1.058664453960334,0
1.0,0.07526496122106925,26.79310344827586,15.0,1,1,1.0166071465591793,0
1.0,0.07529115561073323,25.75862068965517,14.0,1,1,0.9931014567817812,0
1.0,0.0753916103325179,24.896551724137932,13.0,1,1,0.9258488244871369,0
1.0,0.07525083099916322,24.068965517241377,12.0,1,1,0.9275224960437171,0
1.0,0.0750212447526088,23.275862068965516,11.0,1,1,0.9145660025487259,0
1.0,0.07507996846606096,22.310344827586206,10.0,1,1,0.8767346207416108,0
1.0,0.07519694862456953,21.413793103448274,9.0,1,1,0.8365296649029687,0
1.0,0.07520696718414058,20.551724137931036,8.0,1,1,0.7893619409988634,0
1.0,0.07536146921030328,19.586206896551722,7.0,1,1,0.7601486240451728,0
1.0,0.07562818668115402,18.620689655172413,6.0,1,1,0.735939983064003,0
1.0,0.07569274581043041,17.862068965517242,5.0,1,1,0.7011199218055802,0
1.0,0.07609178040231473,17.103448275862068,4.0,1,1,0.6588946827366187,0
1.0,0.07645639951176882,16.310344827586206,3.0,1,1,0.592805664814815,0
1.0,0.07697141151791294,15.517241379310345,2.0,1,1,0.6044802991287174,0
1.0,0.07755294054175321,14.724137931034482,1.0,1,1,0.5578111003427423,0
1.0,0.07819144595446388,13.793103448275861,1.0,1,1,0.5327390243902432,0
1.0,0.0789639215156482,12.89655172413793,1.0,1,1,0.48079846539874155,0
1.0,0.0797629565964656,12.068965517241379,1.0,1,1,0.46159635409499716,0
1.0,0.08057023097676483,11.310344827586206,1.0,1,1,0.41733976525309757,0
1.0,0.08148022297025058,10.517241379310345,1.0,1,1,0.39920519317572467,0
1.0,0.08238380734559993,9.793103448275861,1.0,1,1,0.36140704062454765,0
1.0,0.08349780658239932,8.310344827586206,1.0,1,1,0.34421075821379366,0
1.0,0.08410552465769489,7.620689655172414,1.0,1,1,0.3187148348261231,0
1.0,0.08473266329561659,7.0344827586206895,1.0,1,1,0.2791399067766225,0
1.0,0.0857394203046507,6.413793103448276,1.0,1,1,0.26446000604696424,0
1.0,0.08629918496477662,5.862068965517241,1.0,1,1,0.23534020358979843,0
1.0,0.08768409734367942,5.310344827586206,1.0,1,1,0.20847765776830549,0
1.0,0.08908994193437626,4.724137931034483,1.0,1,1,0.19832142735421437,0
1.0,0.09066311863045183,4.241379310344827,1.0,1,1,0.17993536212172734,0
1.0,0.09220566435396102,3.8275862068965516,1.0,1,1,0.1601087019057899,0
1.0,0.0939732364000646,3.413793103448276,1.0,1,1,0.13304035277177856,0
1.0,0.09552463569812919,3.0,1.0,1,1,0.12884075295410813,0
1.0,0.09732893514528584,2.655172413793103,1.0,1,1,0.10766068848877793,0
1.0,0.09791461847308328,2.3793103448275863,1.0,1,1,0.09289087723208134,0
1.0,0.09582078903473817,2.0689655172413794,1.0,1,1,0.08584643596354267,0
1.0,0.09648618205833909,1.793103448275862,1.0,1,1,0.072259726700181,0
1.0,0.0964504957187593,1.6206896551724137,1.0,1,1,0.06347569071018008,0
1.0,0.09724461268930149,1.4482758620689655,1.0,1,1,0.05923993297666203,0
1.0,0.09827856673270136,1.1379310344827587,1.0,1,1,0.05394735872207924,0
1.0,0.09102709927856863,1.0689655172413792,1.0,1,1,0.05074569204088409,0
1.0,0.08406530233207811,1.0,1.0,1,1,0.04793960452305863,0
1.0,0.073560025543433,0.9655172413793103,1.0,1,1,0.048695080353061755,0
1.0,0.06705703780876122,0.9655172413793103,1.0,1,1,0.048695080353061755,0
1.0,0.06261889957185876,0.9655172413793103,1.0,1,1,0.048127169837522764,0
1.0,0.061620870788282454,0.9655172413793103,1.0,1,1,0.05020172603615472,0
1.0,0.05976177532821636,0.9310344827586207,1.0,1,1,0.05020172603615472,0
1.0,0.057789585539228416,0.9310344827586207,1.0,1,1,0.049508240470265974,0
1.0,0.05588048452548569,0.9310344827586207,1.0,1,1,0.04931080098348152,0
1.0,0.05289583764979803,0.9310344827586207,1.0,1,1,0.04638005532406595,0
1.0,0.05128329991416696,0.9310344827586207,1.0,1,1,0.04347258901394919,0
1.0,0.050781496634732734,0.9310344827586207,1.0,1,1,0.04529778213797703,0
1.0,0.050330553430332464,0.9310344827586207,1.0,1,1,0.04326308214154821,0
1.0,0.04970043590179153,0.9310344827586207,1.0,1,1,0.04568941109852864,0
1.0,0.04904142106490191,0.9310344827586207,1.0,1,1,0.044883894088584265,0
1.0,0.04913445219008281,0.9310344827586207,1.0,1,1,0.04403280947177461,0
1.0,0.04950193492227763,0.9655172413793103,1.0,1,1,0.04189079163000094,0
1.0,0.049885294474190774,0.9655172413793103,1.0,1,1,0.04541855124904314,0
1.0,0.04955210964795748,0.9655172413793103,1.0,1,1,0.04603184848164186,0
1.0,0.0499040289385448,0.9655172413793103,1.0,1,1,0.04655193022690174,0
1.0,0.050407000194955816,0.9655172413793103,1.0,1,1,0.04617715288772653,0
1.0,0.05076702894398422,0.9655172413793103,1.0,1,1,0.045838914549653345,0
1.0,0.05144370556133383,0.9655172413793103,1.0,1,1,0.044626373018540756,0
1.0,0.05201112264052774,0.9655172413793103,1.0,1,1,0.044489112641757804,0
1.0,0.05264443668766035,0.9310344827586207,1.0,1,1,0.044642199656380874,0
1.0,0.052987416866769006,0.9310344827586207,1.0,1,1,0.04531975730525223,0
1.0,0.05338999181445356,0.9310344827586207,1.0,1,1,0.0429701376632544,0
1.0,0.05378058436942341,0.9310344827586207,1.0,1,1,0.04297013766325441,0
1.0,0.0541456498363228,0.9310344827586207,1.0,1,1,0.045186370455032654,0
1.0,0.054280372593446806,0.9310344827586207,1.0,1,1,0.044695406723120286,0
1.0,0.05435473696515577,0.9310344827586207,1.0,1,1,0.043552086563975065,0
1.0,0.05450425425020252,0.9310344827586207,1.0,1,1,0.042883565278555746,0
1.0,0.05454521051803697,0.9310344827586207,1.0,1,1,0.04329552466335168,0
1.0,0.054539488143096344,0.9310344827586207,1.0,1,1,0.04280993138817673,0
1.0,0.054590386893063884,0.9655172413793103,1.0,1,1,0.04161570885088025,0
1.0,0.05468825162519611,0.9655172413793103,1.0,1,1,0.04418291937744926,0
1.0,0.05467436267878968,0.9655172413793103,1.0,1,1,0.041935277111334386,0
1.0,0.054538019321691014,0.9655172413793103,1.0,1,1,0.041549623752359266,0
1.0,0.05438138341105513,0.9655172413793103,1.0,1,1,0.041406074693170494,0
1.0,0.05435708719681185,0.9655172413793103,1.0,1,1,0.040546064299215596,0
1.0,0.05434114994685452,0.9655172413793103,1.0,1,1,0.04180074083551733,0
1.0,0.05432865367902195,0.9655172413793103,1.0,1,1,0.042747461707547195,0
1.0,0.05440250726834554,0.9655172413793103,1.0,1,1,0.04166115159672824,0
1.0,0.054356410255025946,0.9310344827586207,1.0,1,1,0.043278858814923264,0
1.0,0.054387265786187654,0.9310344827586207,1.0,1,1,0.043422121896161577,0
1.0,0.05432997971476132,0.9310344827586207,1.0,1,1,0.043659348870306806,0
1.0,0.05433194264332996,0.9310344827586207,1.0,1,1,0.04233136115892092,0
1.0,0.054294730500454795,0.9310344827586207,1.0,1,1,0.04078470520260931,0
1.0,0.054205675821906746,0.9310344827586207,1.0,1,1,0.043738998160464004,0
1.0,0.05427249510759274,0.9310344827586207,1.0,1,1,0.04355365052150272,0
1.0,0.054247604964725075,0.9310344827586207,1.0,1,1,0.04289200658496501,0
1.0,0.054299875536149296,0.9310344827586207,1.0,1,1,0.040767911644829756,0
1.0,0.054408980446818786,0.9655172413793103,1.0,1,1,0.041265588127740345,0
1.0,0.05447231367894087,0.9655172413793103,1.0,1,1,0.04352560579565299,0
1.0,0.05432670875039288,0.9655172413793103,1.0,1,1,0.04175242425318885,0
1.0,0.0543301247146571,0.9655172413793103,1.0,1,1,0.04153293331515064,0
1.0,0.05433515905393246,0.9655172413793103,1.0,1,1,0.04015366860495361,0
1.0,0.05432403000031627,0.9655172413793103,1.0,1,1,0.042746574618718086,0
1.0,0.05434232976819788,0.9655172413793103,1.0,1,1,0.0419563132849111,0
1.0,0.05434930617885974,0.9655172413793103,1.0,1,1,0.04275692391341273,0
1.0,0.05430113998240163,0.9655172413793103,1.0,1,1,0.043230227596016864,0
1.0,0.05430039163660364,0.9310344827586207,1.0,1,1,0.04145233816118742,0
1.0,0.054354306785951066,0.9310344827586207,1.0,1,1,0.04082771121066345,0
1.0,0.05433259305384906,0.9310344827586207,1.0,1,1,0.04357495975675229,0
1.0,0.05430419757171226,0.9310344827586207,1.0,1,1,0.042589590324385605,0
1.0,0.05426211805381951,0.9310344827586207,1.0,1,1,0.04164259274293765,0
1.0,0.054219839196710896,0.9310344827586207,1.0,1,1,0.04270422586125806,0
1.0,0.05418983258959997,0.9310344827586207,1.0,1,1,0.04116034947352397,0
1.0,0.05416213300025317,0.9310344827586207,1.0,1,1,0.04390379974788379,0
1.0,0.05433053687524339,0.9310344827586207,1.0,1,1,0.03912741136694358,0
1.0,0.05441099892881799,0.9655172413793103,1.0,1,1,0.0404376278299833,0
1.0,0.054405782321672244,0.9655172413793103,1.0,1,1,0.042294628069419325,0
1.0,0.05425620539303314,0.9655172413793103,1.0,1,1,0.04307017978482472,0
1.0,0.05424577675018684,0.9655172413793103,1.0,1,1,0.04307017978482472,0
1.0,0.054281209875236006,0.9655172413793103,1.0,1,1,0.041767000071957376,0
1.0,0.054278169464526266,0.9655172413793103,1.0,1,1,0.04175479849847791,0
1.0,0.05428063764312745,0.9655172413793103,1.0,1,1,0.04045497894662354,0
1.0,0.05421036405381788,0.9655172413793103,1.0,1,1,0.04227376136638517,0
1.0,0.054250144214555415,0.9655172413793103,1.0,1,1,0.042987508796621596,0
1.0,0.05423913347304651,0.9310344827586207,1.0,1,1,0.04078236660324702,0
1.0,0.05423902560746033,0.9310344827586207,1.0,1,1,0.043386588962722704,0
1.0,0.0542544777502891,0.9310344827586207,1.0,1,1,0.04124680086915492,0
1.0,0.05424014778593898,0.9310344827586207,1.0,1,1,0.04409126122212637,0
1.0,0.054192059589500526,0.9310344827586207,1.0,1,1,0.042614190365640535,0
1.0,0.05413500391088226,0.9310344827586207,1.0,1,1,0.04101158114722308,0
1.0,0.054117344178718794,0.9310344827586207,1.0,1,1,0.04276226761209243,0
1.0,0.054174384143022634,0.9310344827586207,1.0,1,1,0.04007544682665019,0
1.0,0.05425250428587397,0.9310344827586207,1.0,1,1,0.04207320266873203,0
1.0,0.05425513714297787,0.9655172413793103,1.0,1,1,0.043454444603492806,0
1.0,0.0542758283036814,0.9655172413793103,1.0,1,1,0.041977614361413534,0
1.0,0.05429486094655138,0.9655172413793103,1.0,1,1,0.041409912358023764,0
1.0,0.05426385773229672,0.9655172413793103,1.0,1,1,0.04110450755324113,0
1.0,0.054273856910835354,0.9655172413793103,1.0,1,1,0.03961957407407458,0
1.0,0.054377047232264886,0.9655172413793103,1.0,1,1,0.043122607953333475,0
1.0,0.054493014875138863,0.9655172413793103,1.0,1,1,0.04222308578007942,0
1.0,0.05463854360726015,0.9655172413793103,1.0,1,1,0.03837486296296199,0
1.0,0.054560938357229,0.9655172413793103,1.0,1,1,0.04405311197355178,0
1.0,0.054563179436412285,0.9310344827586207,1.0,1,1,0.043008491253642915,0
1.0,0.054377083436371654,0.9310344827586207,1.0,1,1,0.04203397656788267,0
1.0,0.05434711048220769,0.9310344827586207,1.0,1,1,0.040506433321241375,0
1.0,0.05432064058939951,0.9310344827586207,1.0,1,1,0.042678370147373496,0
1.0,0.05435593296436179,0.9310344827586207,1.0,1,1,0.04301969997563582,0
1.0,0.05426045546437308,0.9310344827586207,1.0,1,1,0.042896842476627464,0
1.0,0.05426891371436275,0.9310344827586207,1.0,1,1,0.03981731481481608,0
1.0,0.054224885392938765,0.9310344827586207,1.0,1,1,0.04152294260705243,0
1.0,0.054314291303658786,0.9310344827586207,1.0,1,1,0.04337023392231123,0
1.0,0.054331254303698576,0.9655172413793103,1.0,1,1,0.03994386230178159,0
1.0,0.05429396208942957,0.9655172413793103,1.0,1,1,0.042291849961382355,0
1.0,0.05424548719650244,0.9655172413793103,1.0,1,1,0.04210860088569051,0
1.0,0.05420697269658246,0.9655172413793103,1.0,1,1,0.0419746953691461,0
1.0,0.05419673067873581,0.9655172413793103,1.0,1,1,0.04256586878505922,0
1.0,0.05409360818985392,1.0344827586206897,3.0,1,1,0.04647677322677415,0
1.0,0.05379517126249219,1.1379310344827587,4.0,1,1,0.04512848203546543,0
1.0,0.053701155333549126,1.3103448275862069,6.0,2,2,0.05358882902298891,0
1.0,0.053345599191917954,1.5517241379310345,8.0,3,3,0.0674399270542788,0
1.0,0.05349330103763351,1.793103448275862,9.0,4,4,0.10274794037900156,0
1.0,0.05357882614460121,2.1379310344827585,11.0,5,5,0.14473585930704735,0
1.0,0.0537369079020744,2.5172413793103448,13.0,7,5,0.18510948505845717,0
1.0,0.05520739886092286,2.9655172413793105,14.0,8,8,0.22606839113734278,0
1.0,0.05617336078301928,3.4482758620689653,16.0,8,8,0.2342085529868152,0
1.0,0.05548080480005191,4.0,18.0,8,8,0.31558731838911924,0
1.0,0.05514060010500544,4.586206896551724,19.0,9,9,0.3600076953363858,0
1.0,0.05497394630556703,6.0,23.0,9,9,0.3820394284390286,0
1.0,0.05480353646467783,6.793103448275862,24.0,9,9,0.39540938470427506,0
1.0,0.05593044216005364,7.655172413793103,26.0,9,9,0.4622970291582564,0
1.0,0.0559185404131115,8.551724137931034,28.0,9,9,0.4917676974368684,0
1.0,0.05571762870210134,9.448275862068966,29.0,9,9,0.5780238058829293,0
1.0,0.05591464471826012,10.413793103448276,31.0,9,9,0.6163506563415491,0
1.0,0.05582931217509718,11.448275862068966,33.0,9,9,0.6617259156100328,0
1.0,0.055788089302895,12.586206896551724,34.0,8,9,0.7123722779453038,0
1.0,0.055856772049381685,13.724137931034482,36.0,8,9,0.7568212366601655,0
1.0,0.05585988594165511,14.96551724137931,38.0,8,9,0.8043844272543565,0
