Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744876508,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744876509,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744876510,1,,Aggregated,0.000000,0.000000,9,17,47,47,91,91,91,91,91,91,91,8,0,7,22.581697000020995,2.805094999985158,90.90774700007387,171.625
1744876511,3,,Aggregated,0.000000,0.000000,6,9,10,12,73,81,91,91,91,91,91,32,0,6,16.46142512497306,2.805094999985158,90.90774700007387,171.625
1744876512,5,,Aggregated,4.000000,0.000000,6,8,10,12,73,81,87,91,91,91,91,72,0,5,15.831697944450854,2.805094999985158,90.90774700007387,171.625
1744876513,6,,Aggregated,8.000000,0.000000,5,8,9,11,77,84,87,91,120,120,120,120,0,5,15.629927800011956,1.7926229998010967,115.69417700002305,171.64166666666668
1744876514,8,,Aggregated,13.250000,0.000000,5,8,9,10,71,81,87,91,120,120,120,181,0,5,14.957084093930964,1.7926229998010967,115.69417700002305,168.13259668508286
1744876515,10,,Aggregated,19.200000,0.000000,5,7,9,10,71,81,87,96,120,120,120,253,0,5,14.80599753754878,1.7926229998010967,115.69417700002305,169.17391304347825
1744876516,11,,Aggregated,24.500000,0.000000,5,7,9,9,71,81,91,98,120,120,120,336,0,5,14.94408152976505,1.3676710000254388,117.64046999996935,171.73214285714286
1744876517,13,,Aggregated,30.428571,0.000000,5,7,9,11,71,84,120,130,210,210,210,429,0,5,16.643715617722364,1.0765010001705377,210.8129769999323,170.26806526806527
1744876518,15,,Aggregated,36.625000,0.000000,6,8,11,15,72,91,180,190,270,270,270,518,0,6,20.36130354247717,1.0765010001705377,267.0930539998153,168.3880308880309
1744876519,16,,Aggregated,41.111111,0.000000,7,10,17,46,81,110,210,300,420,420,420,608,0,7,27.880383993431074,1.0765010001705377,419.19354700030453,168.52302631578948
1744876520,18,,Aggregated,46.200000,0.000000,7,13,23,56,82,130,280,310,420,420,420,693,0,7,31.350699393947757,1.0765010001705377,419.19354700030453,166.37373737373738
1744876521,20,,Aggregated,55.000000,0.000000,8,16,53,70,92,190,310,390,570,570,570,780,0,8,38.70686455385543,1.0765010001705377,566.0447459999887,164.53846153846155
1744876522,21,,Aggregated,63.200000,0.000000,10,23,70,80,100,210,400,610,790,790,790,866,0,10,50.09568931525022,1.0765010001705377,793.6747670000841,166.86374133949192
1744876523,23,,Aggregated,71.700000,0.000000,12,39,74,83,110,240,500,610,790,790,790,954,0,12,55.44226114151693,1.0765010001705377,793.6747670000841,166.24109014675054
1744876524,25,,Aggregated,76.600000,0.000000,14,58,79,87,110,300,590,660,750,790,790,1052,0,14,61.90772786692759,1.0765010001705377,793.6747670000841,165.56083650190115
1744876525,26,,Aggregated,80.800000,0.000000,16,68,82,90,120,310,620,700,790,790,790,1147,0,16,68.58474313775834,1.0765010001705377,793.6747670000841,165.4298169136879
1744876526,28,,Aggregated,85.500000,0.000000,19,74,87,95,170,390,690,770,1000,1000,1000,1251,5,19,79.13379899840949,1.0765010001705377,1028.8044979997721,159.75619504396482
1744876527,30,,Aggregated,88.100000,0.000000,22,76,90,99,190,500,750,1000,1000,1000,1000,1308,12,22,88.70106410169087,1.0765010001705377,1028.8044979997721,158.93042813455656
1744876528,31,,Aggregated,88.600000,0.000000,26,80,92,100,190,500,780,1000,1000,1000,1000,1402,17,26,92.63000035735605,1.0765010001705377,1028.8044979997721,151.34593437945793
1744876529,33,,Aggregated,90.600000,0.500000,47,85,100,110,210,590,1000,1000,1000,1000,1000,1527,30,47,104.93280087034304,1.0765010001705377,1029.7725879995596,142.91486574983628
1744876530,35,,Aggregated,92.800000,1.700000,49,87,100,110,240,610,1000,1000,1000,1000,1000,1609,55,49,111.46577111001483,1.0765010001705377,1036.3564479998786,138.73213175885644
1744876531,36,,Aggregated,88.400000,2.300000,47,87,100,110,210,610,1000,1000,1000,1000,1000,1755,61,47,110.32034687351178,0.957665999976598,1036.3564479998786,133.7088319088319
1744876532,38,,Aggregated,91.200000,3.000000,36,86,100,110,230,670,1000,1000,1000,1000,1000,1922,74,35,112.88910828772872,0.957665999976598,1036.3564479998786,137.29240374609782
1744876533,40,,Aggregated,94.700000,6.100000,24,81,94,110,210,590,1000,1000,1000,1000,1000,2206,76,24,101.87674885676164,0.957665999976598,1036.3564479998786,139.7035358114234
1744876534,41,,Aggregated,101.200000,6.400000,21,75,91,100,200,490,1000,1000,1000,1000,1000,2472,76,21,94.26648368892253,0.7978190001267649,1036.3564479998786,143.4656148867314
1744876535,43,,Aggregated,109.500000,7.600000,18,71,87,98,190,410,1000,1000,1000,1000,1000,2771,76,18,87.36433985673666,0.7978190001267649,1036.3564479998786,147.5304944063515
1744876536,45,,Aggregated,128.400000,7.600000,15,62,84,93,180,380,990,1000,1000,1000,1000,3062,77,15,80.61390866982816,0.7978190001267649,1036.3564479998786,148.67700849118222
1744876537,46,,Aggregated,147.400000,7.600000,13,52,80,90,170,310,890,1000,1000,1000,1000,3376,77,13,75.24838492654536,0.7978190001267649,1036.3564479998786,151.39603080568722
1744876538,48,,Aggregated,168.600000,7.700000,12,37,76,87,140,280,790,1000,1000,1000,1000,3717,77,12,69.97035818752124,0.7978190001267649,1036.3564479998786,153.40355125100888
1744876539,50,,Aggregated,192.200000,7.200000,11,28,72,84,120,270,720,1000,1000,1000,1000,4086,77,11,65.1611094353921,0.7978190001267649,1036.3564479998786,155.30176211453744
1744876540,51,,Aggregated,210.800000,6.000000,10,23,68,80,110,210,700,1000,1000,1000,1000,4469,77,10,60.81683536451465,0.7978190001267649,1036.3564479998786,156.30901767733275
1744876541,53,,Aggregated,239.200000,5.400000,9,20,63,76,110,210,670,1000,1000,1000,1000,4846,77,9,57.25247838795212,0.7978190001267649,1036.3564479998786,157.3027238959967
1744876542,55,,Aggregated,264.200000,4.700000,9,19,59,75,110,200,610,1000,1000,1000,1000,5213,77,9,54.889363553618,0.7978190001267649,1036.3564479998786,158.357183963169
1744876543,56,,Aggregated,288.500000,1.600000,9,18,55,72,100,190,590,1000,1000,1000,1000,5597,77,9,52.31154691745847,0.7978190001267649,1036.3564479998786,159.2985527961408
1744876544,58,,Aggregated,309.700000,1.300000,8,16,50,69,100,190,500,990,1000,1000,1000,6011,77,8,49.76043792547315,0.7978190001267649,1036.3564479998786,160.56113791382467
1744876545,60,,Aggregated,333.400000,0.100000,8,15,43,67,100,180,460,900,1000,1000,1000,6457,77,8,47.68876308533555,0.7978190001267649,1036.3564479998786,161.39445562954933
1744876546,61,,Aggregated,346.500000,0.100000,8,15,37,65,97,170,410,830,1000,1000,1000,6912,77,8,45.80443050072471,0.7978190001267649,1036.3564479998786,161.81958912037038
1744876547,63,,Aggregated,357.400000,0.100000,8,14,31,62,94,170,390,790,1000,1000,1000,7338,77,8,44.14569696770301,0.7978190001267649,1036.3564479998786,162.57549741073862
1744876548,65,,Aggregated,367.000000,0.000000,8,14,29,60,92,160,340,780,1000,1000,1000,7765,77,8,42.817724355184325,0.7978190001267649,1036.3564479998786,162.9961365099807
1744876549,66,,Aggregated,378.700000,0.000000,8,13,26,58,91,150,320,720,1000,1000,1000,8231,77,8,41.3452415840125,0.7978190001267649,1036.3564479998786,163.48293038512938
1744876550,68,,Aggregated,395.700000,0.000000,8,13,24,56,89,140,300,700,1000,1000,1000,8726,77,8,39.978959971580466,0.7978190001267649,1036.3564479998786,163.86843914737565
1744876551,70,,Aggregated,409.800000,0.000000,8,13,23,54,87,130,290,690,1000,1000,1000,9190,77,8,39.005498873233556,0.7978190001267649,1036.3564479998786,163.94472252448313
1744876552,71,,Aggregated,421.700000,0.000000,8,13,22,52,86,130,280,670,1000,1000,1000,9662,77,8,38.07724303177574,0.7978190001267649,1036.3564479998786,164.85748292279033
1744876553,73,,Aggregated,426.200000,0.000000,8,13,22,51,85,120,270,620,1000,1000,1000,10208,77,8,37.28716491066014,0.7978190001267649,1036.3564479998786,165.233052507837
1744876554,75,,Aggregated,439.900000,0.000000,9,14,22,49,84,120,240,600,1000,1000,1000,10751,77,9,36.581900452518006,0.7978190001267649,1036.3564479998786,165.42479769323785
1744876555,76,,Aggregated,446.100000,0.000000,9,14,22,48,83,120,230,590,1000,1000,1000,11195,77,9,36.10102703751924,0.7978190001267649,1036.3564479998786,165.58972755694506
1744876556,78,,Aggregated,452.400000,0.000000,9,14,23,46,82,120,220,510,1000,1000,1000,11697,77,9,35.507505749082966,0.7978190001267649,1036.3564479998786,166.18739847824227
1744876557,80,,Aggregated,468.000000,0.000000,9,15,23,43,81,120,210,490,1000,1000,1000,12316,77,9,34.86122285360735,0.7852060002733197,1036.3564479998786,166.61278012341668
1744876558,81,,Aggregated,482.700000,0.000000,9,15,23,42,80,110,210,470,1000,1000,1000,12871,77,9,34.298051070237705,0.7852060002733197,1036.3564479998786,166.33796907777173
1744876559,83,,Aggregated,484.300000,0.000000,9,15,23,39,79,110,210,420,1000,1000,1000,13454,77,9,33.705079306305116,0.7497240003431216,1036.3564479998786,166.8250334473019
1744876560,85,,Aggregated,490.800000,0.000000,9,15,22,37,78,110,200,400,1000,1000,1000,14053,77,9,32.974414409025485,0.7497240003431216,1036.3564479998786,166.98605280011387
1744876561,87,,Aggregated,505.700000,0.000000,9,14,22,35,76,110,200,390,1000,1000,1000,14656,77,9,32.32202672837284,0.7497240003431216,1036.3564479998786,167.0405977074236
1744876562,88,,Aggregated,517.300000,0.000000,9,14,21,33,76,110,200,380,1000,1000,1000,15258,77,9,31.712753209335574,0.7497240003431216,1036.3564479998786,167.28391663389698
1744876563,90,,Aggregated,534.700000,0.000000,9,14,21,32,75,110,190,340,1000,1000,1000,15872,77,9,31.213854474611846,0.7497240003431216,1036.3564479998786,167.35521673387098
1744876564,92,,Aggregated,546.200000,0.000000,9,14,20,31,75,100,190,320,1000,1000,1000,16533,77,9,30.694632407853685,0.7497240003431216,1036.3564479998786,167.8154599891127
1744876565,93,,Aggregated,561.400000,0.000000,9,14,20,30,73,100,180,310,1000,1000,1000,17232,77,9,30.049593915566348,0.7497240003431216,1036.3564479998786,167.96518105849583
1744876566,95,,Aggregated,576.900000,0.000000,9,14,20,29,73,100,180,300,1000,1000,1000,17897,77,9,29.59356892764381,0.7497240003431216,1036.3564479998786,167.77035257305693
1744876567,97,,Aggregated,584.000000,0.000000,9,14,20,29,72,99,180,290,1000,1000,1000,18569,77,9,29.312376918199085,0.7497240003431216,1036.3564479998786,168.3091173461145
1744876568,98,,Aggregated,594.800000,0.000000,9,14,20,29,72,98,180,280,1000,1000,1000,19238,77,9,28.989922407996435,0.7497240003431216,1036.3564479998786,168.26494438091277
1744876569,99,,Aggregated,618.400000,0.000000,9,14,20,29,71,97,170,280,1000,1000,1000,19885,77,9,28.78596536092711,0.7497240003431216,1036.3564479998786,168.2795071662057
1744876570,100,,Aggregated,634.100000,0.000000,9,15,21,29,71,97,170,270,1000,1000,1000,20593,77,9,28.654646258341845,0.7497240003431216,1036.3564479998786,168.63565289175935
1744876571,100,,Aggregated,636.100000,0.000000,10,15,21,29,71,96,170,270,1000,1000,1000,21268,77,10,28.475871538557385,0.7497240003431216,1036.3564479998786,168.58952416776378
1744876572,100,,Aggregated,638.100000,0.000000,10,15,22,30,71,96,160,240,1000,1000,1000,21914,77,10,28.502527620837824,0.7497240003431216,1036.3564479998786,168.53061969517205
1744876573,100,,Aggregated,645.900000,0.000000,10,15,22,30,70,95,160,230,1000,1000,1000,22544,77,10,28.316306765261025,0.7497240003431216,1036.3564479998786,168.8514904187367
1744876574,100,,Aggregated,655.000000,0.000000,10,16,22,31,70,95,160,230,1000,1000,1000,23244,77,10,28.359547980082876,0.7497240003431216,1036.3564479998786,168.839915677164
1744876575,100,,Aggregated,660.500000,0.000000,10,16,23,32,70,94,160,220,1000,1000,1000,23912,77,10,28.30496753763984,0.7497240003431216,1036.3564479998786,169.08447641351623
1744876576,100,,Aggregated,658.200000,0.000000,10,16,23,32,70,94,160,220,1000,1000,1000,24539,77,10,28.298241723095533,0.7497240003431216,1036.3564479998786,168.84921960960105
1744876577,100,,Aggregated,667.200000,0.000000,10,16,23,33,70,94,160,220,1000,1000,1000,25207,77,10,28.2854550827961,0.7497240003431216,1036.3564479998786,169.2434244455905
1744876578,100,,Aggregated,666.500000,0.000000,11,17,24,33,70,94,150,210,1000,1000,1000,25808,77,11,28.351755202690605,0.7497240003431216,1036.3564479998786,169.14596249225048
1744876579,100,,Aggregated,660.000000,0.000000,11,17,25,34,70,94,150,210,1000,1000,1000,26502,77,11,28.410956175157903,0.7497240003431216,1036.3564479998786,169.34989812089654
1744876580,100,,Aggregated,654.200000,0.000000,11,18,25,35,70,94,150,210,1000,1000,1000,27218,77,11,28.58512520820923,0.7497240003431216,1036.3564479998786,169.43952531413035
1744876581,100,,Aggregated,650.700000,0.000000,11,18,26,35,70,94,150,210,1000,1000,1000,27754,77,11,28.58374643121821,0.7497240003431216,1036.3564479998786,169.64116884052748
1744876582,100,,Aggregated,654.100000,0.000000,11,18,26,36,70,94,150,210,1000,1000,1000,28373,77,11,28.78263850921765,0.7497240003431216,1036.3564479998786,169.4705177457442
1744876583,100,,Aggregated,660.300000,0.000000,11,18,27,36,70,94,150,210,1000,1000,1000,29053,77,11,28.781381850963164,0.7497240003431216,1036.3564479998786,169.63029635493754
1744876584,100,,Aggregated,646.300000,0.000000,11,19,27,37,70,94,150,210,1000,1000,1000,29695,77,11,28.70865592056007,0.7497240003431216,1036.3564479998786,169.66007745411684
1744876585,100,,Aggregated,639.300000,0.000000,12,19,27,36,70,93,150,210,1000,1000,1000,30332,77,12,28.593781940756788,0.7497240003431216,1036.3564479998786,169.5959053145193
