Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/auth/verify,52215,2,4,5.939021012925956,2.090848000079859,89.09130499887397,112.46241501484248,36.25683784086788,0.0013887518085173947,4,6,7,8,11,15,20,24,58,71,89
OPTIONS,/api/auth/verify,52216,0,3,4.20682380378183,0.9131199985858984,77.85814800081425,0.0,36.25753221677214,0.0,3,4,6,6,9,12,15,18,53,67,78
OPTIONS,/api/exercise-production,52214,0,3,4.215415902105506,0.9190350028802641,73.60852100100601,0.0,36.25614346496362,0.0,3,4,5,6,9,12,16,19,52,66,74
POST,/api/exercise-production,52200,7,41,43.13665411188239,9.051277000253322,254.9040329977288,1140.8469923371647,36.246422202304,0.0048606313298108815,41,43,45,46,51,59,76,86,110,160,250
OPTIONS,/api/user/login,52229,16,3,4.362912057745265,0.6846930009487551,68.64574000064749,0.0,36.2665591035275,0.011110014468139157,3,4,6,7,9,12,16,20,52,64,69
POST,/api/user/login,52228,7,5,6.371309138085452,1.2923089998366777,124.4200399996771,112.45161599142223,36.265864727623246,0.0048606313298108815,5,6,7,8,12,16,21,25,62,80,120
DELETE,/api/user/logout,52197,1,4,5.5511632781192946,1.697801002592314,75.28031199763063,13.99973178535165,36.244339074591224,0.0006943759042586973,4,5,7,8,12,15,20,24,59,70,75
OPTIONS,/api/user/logout,52199,0,3,4.434115081122476,0.9266950000892393,87.68261099976371,0.0,36.245727826399744,0.0,3,5,6,7,10,12,16,20,56,71,88
,Aggregated,417698,33,4,9.776078110875586,0.6846930009487551,254.9040329977288,172.44110577498574,290.03942645704933,0.02291440484053701,4,6,9,11,38,42,48,54,89,120,250
