Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741956984,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1741956985,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1741956986,1,,Aggregated,0.000000,0.000000,6,7,29,29,52,52,52,52,52,52,52,8,0,3,12.503379125064384,1.2393530014378484,51.56648099728045,171.625
1741956987,3,,Aggregated,0.000000,0.000000,3,6,7,26,40,49,52,52,52,52,52,32,0,3,10.840051999934985,1.1724690011760686,51.56648099728045,171.625
1741956988,5,,Aggregated,0.000000,0.000000,3,4,6,7,39,49,49,52,52,52,52,72,0,3,9.107966652613364,1.0734829993452877,51.56648099728045,171.625
1741956989,6,,Aggregated,4.000000,0.000000,3,3,5,6,37,40,49,49,52,52,52,120,0,3,8.178902833212002,1.0714900017774198,51.56648099728045,171.64166666666668
1741956990,8,,Aggregated,10.666667,0.000000,2,3,4,6,37,39,49,49,52,52,52,184,0,2,7.6466015813781745,1.0714900017774198,51.56648099728045,171.66847826086956
1741956991,10,,Aggregated,18.000000,0.000000,2,3,4,5,36,39,40,49,52,52,52,264,0,2,7.271414469566177,1.056011999025941,51.56648099728045,171.70075757575756
1741956992,11,,Aggregated,30.666667,0.000000,2,3,3,4,36,39,40,49,52,52,52,352,0,2,7.048631548131694,1.0250870000163559,51.56648099728045,171.72727272727272
1741956993,13,,Aggregated,37.714286,0.000000,2,3,3,4,36,38,40,44,52,52,52,453,0,2,6.84007914112805,0.9918100004142616,51.56648099728045,170.34437086092714
1741956994,15,,Aggregated,43.625000,0.000000,2,3,3,4,36,37,40,41,52,52,52,568,0,2,6.757573197069498,0.9524759989290033,51.56648099728045,171.78697183098592
1741956995,16,,Aggregated,49.777778,0.000000,2,3,3,4,35,37,39,41,52,52,52,693,0,2,6.6289425193714555,0.9524759989290033,51.56648099728045,170.8860028860029
1741956996,18,,Aggregated,56.500000,0.000000,2,3,3,3,35,37,39,40,52,52,52,832,0,2,6.58021555158082,0.9524759989290033,51.56648099728045,171.83173076923077
1741956997,20,,Aggregated,68.800000,0.000000,2,3,3,3,35,37,39,40,52,52,52,989,0,2,6.501556945321055,0.9524759989290033,51.56648099728045,171.20424671385237
1741956998,21,,Aggregated,82.100000,0.000000,2,3,3,3,35,37,39,40,49,52,52,1149,0,2,6.471033209677455,0.9413429979758803,51.56648099728045,171.30983463881637
1741956999,23,,Aggregated,94.500000,0.000000,2,3,3,3,35,37,39,40,49,52,52,1328,0,2,6.464814278549703,0.9413429979758803,51.56648099728045,171.87951807228916
1741957000,25,,Aggregated,107.200000,0.000000,2,3,3,3,35,37,39,40,49,52,52,1528,0,2,6.427376761721414,0.9413429979758803,51.56648099728045,171.89332460732984
1741957001,26,,Aggregated,120.500000,0.000000,2,3,3,3,35,37,39,40,49,52,52,1727,0,2,6.381354227508445,0.9365950027131476,51.56648099728045,171.39895773016792
1741957002,28,,Aggregated,133.300000,0.000000,2,3,3,3,35,37,39,40,49,52,52,1944,0,2,6.388332484509076,0.9278729994548485,51.56648099728045,171.91409465020575
1741957003,30,,Aggregated,145.600000,0.000000,2,3,3,3,35,37,39,40,49,52,52,2184,0,2,6.398323238036794,0.9278729994548485,51.56648099728045,171.92445054945054
1741957004,31,,Aggregated,159.200000,0.000000,2,3,3,3,35,37,39,40,49,52,52,2423,0,2,6.391244612808913,0.9025760009535588,51.56648099728045,171.56706562113084
1741957005,33,,Aggregated,171.700000,0.000000,2,3,3,3,35,37,39,40,49,52,52,2669,0,2,6.392348219494478,0.9025760009535588,51.56648099728045,171.7021356313226
1741957006,35,,Aggregated,183.300000,0.000000,2,3,3,3,35,37,39,40,49,52,52,2941,0,2,6.396480065574994,0.9025760009535588,51.56648099728045,171.73308398503912
1741957007,36,,Aggregated,196.500000,0.000000,2,3,3,3,36,37,39,40,49,52,52,3214,0,2,6.416225245135256,0.9025760009535588,51.56648099728045,171.70535158680772
1741957008,38,,Aggregated,209.300000,0.000000,2,3,3,3,36,37,39,40,49,52,52,3507,0,2,6.446710517489607,0.9025760009535588,51.56648099728045,171.8716852010265
1741957009,40,,Aggregated,221.700000,0.000000,2,3,3,3,36,37,39,40,49,52,52,3796,4,2,6.491974214647193,0.9016600015456788,52.07795400201576,171.7881981032666
1741957010,41,,Aggregated,233.800000,0.000000,2,3,3,3,36,37,39,41,49,52,52,4106,8,2,6.517103769308856,0.9016600015456788,52.07795400201576,171.328056502679
1741957011,43,,Aggregated,245.500000,0.400000,2,3,3,4,36,37,40,42,52,92,92,4440,11,2,6.655048836443244,0.6846930009487551,91.54231899810839,171.66981981981982
1741957012,45,,Aggregated,257.400000,0.800000,2,3,3,4,36,37,40,43,73,92,92,4797,11,2,6.695113191328313,0.6846930009487551,91.54231899810839,171.56472795497186
1741957013,46,,Aggregated,269.600000,1.100000,2,3,3,4,36,38,40,44,71,92,92,5151,11,2,6.726435137608581,0.6846930009487551,91.54231899810839,171.5497961560862
1741957014,48,,Aggregated,281.900000,1.100000,2,3,3,4,36,38,41,44,71,92,92,5517,11,2,6.759817978401056,0.6846930009487551,91.54231899810839,171.62769621170926
1741957015,50,,Aggregated,294.900000,1.100000,2,3,3,4,36,38,41,45,73,92,92,5908,11,2,6.800694584436279,0.6846930009487551,91.54231899810839,171.6826337169939
1741957016,51,,Aggregated,307.800000,1.100000,2,3,3,4,36,38,41,45,71,92,92,6290,11,2,6.841029890440969,0.6846930009487551,91.54231899810839,171.57678855325915
1741957017,53,,Aggregated,320.000000,1.100000,2,3,3,4,36,38,41,45,71,92,92,6690,11,2,6.8723309244901385,0.6846930009487551,91.54231899810839,171.60807174887893
1741957018,55,,Aggregated,332.500000,1.100000,2,3,3,4,36,38,41,45,56,92,92,7111,11,2,6.8993670912494895,0.6846930009487551,91.54231899810839,171.54493038953734
