Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1742039058,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1742039059,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1742039060,1,,Aggregated,0.000000,0.000000,6,6,29,29,50,50,50,50,50,50,50,8,0,3,12.148988625540369,1.2064680013281759,50.16522500227438,171.625
1742039061,3,,Aggregated,0.000000,0.000000,3,3,5,6,36,40,50,50,50,50,50,32,0,2,8.123094906636652,1.107710999349365,50.16522500227438,171.625
1742039062,5,,Aggregated,4.000000,0.000000,2,3,3,4,36,39,40,50,50,50,50,72,0,2,7.1799570834324795,1.0565179982222617,50.16522500227438,171.625
1742039063,6,,Aggregated,8.000000,0.000000,2,3,3,4,36,39,40,42,50,50,50,120,0,2,6.998709833351313,1.0172830006922595,50.16522500227438,171.64166666666668
1742039064,8,,Aggregated,14.000000,0.000000,2,3,3,3,35,38,39,42,50,50,50,184,0,2,6.713424249957588,0.9254869983124081,50.16522500227438,171.66847826086956
1742039065,10,,Aggregated,20.800000,0.000000,2,3,3,3,35,37,39,42,50,50,50,264,0,2,6.609866484819632,0.9254869983124081,50.16522500227438,171.70075757575756
1742039066,11,,Aggregated,26.666667,0.000000,2,3,3,3,35,37,39,42,50,50,50,352,0,2,6.531976167583377,0.9254869983124081,50.16522500227438,171.72727272727272
1742039067,13,,Aggregated,33.142857,0.000000,2,3,3,3,34,37,39,40,50,50,50,456,0,2,6.371635493363564,0.9006579966808204,50.16522500227438,171.7565789473684
1742039068,15,,Aggregated,39.625000,0.000000,2,3,3,3,34,36,38,40,50,50,50,576,0,2,6.2613337221806535,0.9006579966808204,50.16522500227438,171.78472222222223
1742039069,16,,Aggregated,45.333333,0.000000,2,2,3,3,34,36,38,39,50,50,50,694,0,2,6.139342659865752,0.8954520017141476,50.16522500227438,170.63976945244957
1742039070,18,,Aggregated,51.600000,0.000000,2,2,3,3,34,36,38,40,76,76,76,832,0,2,6.263396913386014,0.8927140006562695,75.5681070004357,171.83173076923077
1742039071,20,,Aggregated,63.700000,0.000000,2,2,3,3,34,36,38,40,76,76,76,992,0,2,6.2332958749456955,0.8887039984983858,75.5681070004357,171.8508064516129
1742039072,21,,Aggregated,75.700000,0.000000,2,2,3,3,34,36,38,40,66,76,76,1157,0,2,6.254527667198902,0.8783619996393099,75.5681070004357,171.31374243733794
1742039073,23,,Aggregated,88.500000,0.000000,2,2,3,3,34,36,38,42,66,76,76,1333,0,2,6.25933157083642,0.8769790001679212,75.5681070004357,171.4013503375844
1742039074,25,,Aggregated,101.300000,0.000000,2,2,3,3,34,36,39,47,76,89,89,1528,0,2,6.423164717215471,0.8686840010341257,88.93395899940515,171.89332460732984
1742039075,26,,Aggregated,113.100000,0.000000,2,2,3,3,34,36,43,57,81,89,89,1733,0,2,6.782507805475549,0.8686840010341257,88.93395899940515,171.53606462781303
1742039076,28,,Aggregated,125.300000,0.000000,2,2,3,3,34,37,47,66,81,89,89,1947,0,2,7.003693427279179,0.8529780025128275,88.93395899940515,171.75603492552645
1742039077,30,,Aggregated,137.000000,0.000000,2,3,3,4,35,38,66,81,100,160,160,2160,0,2,8.032039510613618,0.8529780025128275,155.86791600071592,170.95555555555555
1742039078,31,,Aggregated,148.800000,0.000000,2,3,4,5,35,47,81,100,190,200,200,2367,0,2,9.842359289785406,0.8529780025128275,200.24056100010057,170.68187579214197
1742039079,33,,Aggregated,161.000000,0.000000,2,3,5,6,36,66,100,170,200,200,200,2572,0,2,11.702997868150636,0.8529780025128275,201.06156399924657,170.54082426127528
