Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741963201,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1741963202,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1741963203,1,,Aggregated,0.000000,0.000000,7,7,29,29,50,50,50,50,50,50,50,8,0,3,12.433006500032207,1.2169200017524417,50.309084999753395,171.625
1741963204,3,,Aggregated,0.000000,0.000000,3,6,7,25,38,49,50,50,50,50,50,32,0,3,10.611875499762391,1.1437249995651655,50.309084999753395,171.625
1741963205,5,,Aggregated,4.000000,0.000000,3,4,6,7,38,48,49,50,50,50,50,72,0,3,8.948019111206426,1.0808719998749439,50.309084999753395,171.625
1741963206,6,,Aggregated,8.000000,0.000000,3,3,5,6,37,39,48,49,50,50,50,120,0,2,7.987497175054159,1.0456849995534867,50.309084999753395,171.64166666666668
1741963207,8,,Aggregated,14.000000,0.000000,2,3,4,5,37,39,48,49,50,50,50,184,0,2,7.541362771739248,1.0456849995534867,50.309084999753395,171.66847826086956
1741963208,10,,Aggregated,20.800000,0.000000,2,3,3,5,36,38,40,48,50,50,50,264,0,2,7.176284556766349,1.0456849995534867,50.309084999753395,171.70075757575756
1741963209,11,,Aggregated,26.666667,0.000000,2,3,3,4,36,38,40,48,50,50,50,352,0,2,6.971374528337616,0.9893290007312316,50.309084999753395,171.72727272727272
1741963210,13,,Aggregated,33.142857,0.000000,2,3,3,4,36,38,39,41,50,50,50,453,0,2,6.78993018319663,0.9893290007312316,50.309084999753395,170.34437086092714
1741963211,15,,Aggregated,40.000000,0.000000,2,3,3,3,36,38,39,41,50,50,50,568,0,2,6.696585758784839,0.9893290007312316,50.309084999753395,171.78697183098592
1741963212,16,,Aggregated,46.222222,0.000000,2,3,3,3,35,37,39,40,50,50,50,693,0,2,6.565180382393818,0.9893290007312316,50.309084999753395,170.8860028860029
1741963213,18,,Aggregated,52.800000,0.000000,2,3,3,3,35,37,39,40,50,50,50,832,0,2,6.5329778257268325,0.9802130007301457,50.309084999753395,171.83173076923077
1741963214,20,,Aggregated,65.600000,0.000000,2,3,3,3,35,37,38,40,50,50,50,989,0,2,6.456018327629867,0.9764030000951607,50.309084999753395,171.20424671385237
1741963215,21,,Aggregated,78.100000,0.000000,2,3,3,3,35,37,38,40,49,50,50,1150,0,2,6.444157922618931,0.9394840017193928,50.309084999753395,172.15304347826088
1741963216,23,,Aggregated,90.800000,0.000000,2,3,3,3,35,37,38,40,49,50,50,1328,0,2,6.416473723655978,0.9394840017193928,50.309084999753395,171.87951807228916
1741963217,25,,Aggregated,103.200000,0.000000,2,3,3,3,35,37,38,40,49,50,50,1528,0,2,6.391820968593392,0.9373249995405786,50.309084999753395,171.89332460732984
1741963218,26,,Aggregated,116.000000,0.000000,2,3,3,3,35,37,38,39,49,50,50,1730,0,2,6.365684661287071,0.911031002033269,50.309084999753395,171.76936416184972
