Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744899453,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744899454,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744899455,1,,Aggregated,0.000000,0.000000,18,20,53,53,97,97,97,97,97,97,97,8,0,7,25.867949125768064,3.099377001490211,97.35058600199409,171.625
1744899456,3,,Aggregated,0.000000,0.000000,6,8,12,18,67,86,97,97,97,97,97,32,0,5,17.34577859417641,2.787746001558844,97.35058600199409,171.625
1744899457,5,,Aggregated,0.500000,0.000000,5,8,9,11,71,85,86,97,97,97,97,72,0,4,15.735790875068131,2.118571999744745,97.35058600199409,171.625
1744899458,6,,Aggregated,4.333333,0.000000,5,8,9,9,77,86,97,98,110,110,110,120,0,5,15.74321192501884,1.5945599989208858,108.1905419996474,171.64166666666668
1744899459,8,,Aggregated,9.250000,0.000000,5,8,8,9,75,87,97,110,110,110,110,181,0,5,15.409569353730616,1.5945599989208858,108.1905419996474,168.13259668508286
1744899460,10,,Aggregated,15.200000,0.000000,5,7,8,10,68,87,95,110,120,120,120,253,0,5,15.063460379556648,1.4464310006587766,115.86826799975825,169.17391304347825
1744899461,11,,Aggregated,20.500000,0.000000,5,8,9,11,73,90,110,180,210,210,210,336,0,5,17.553167497063832,1.091090998670552,207.29022000159603,171.73214285714286
1744899462,13,,Aggregated,26.285714,0.000000,5,8,9,12,72,90,120,200,220,220,220,418,0,5,18.4042634378549,1.0133110008609947,222.93734900085838,166.19856459330143
1744899463,15,,Aggregated,32.250000,0.000000,6,9,13,26,77,95,220,300,380,380,380,507,0,6,25.95882770021357,1.0133110008609947,376.50153799768304,168.9250493096647
1744899464,16,,Aggregated,37.888889,0.000000,7,10,18,47,79,120,280,310,380,380,380,596,0,7,29.920717677858242,1.0133110008609947,384.5116729971778,167.6711409395973
1744899465,18,,Aggregated,41.800000,0.000000,8,14,35,66,85,200,310,380,420,420,420,681,0,8,36.49975500144156,1.0133110008609947,417.08098000162863,166.9647577092511
1744899466,20,,Aggregated,51.200000,0.000000,9,19,62,73,92,220,380,410,520,520,520,782,0,9,43.47133936956307,1.0133110008609947,520.8578999991005,167.05754475703324
1744899467,21,,Aggregated,59.700000,0.000000,10,26,69,77,97,280,400,490,760,760,760,866,0,10,49.913434805995955,1.0133110008609947,764.36109000133,166.9919168591224
1744899468,23,,Aggregated,66.800000,0.000000,13,56,75,83,100,310,430,570,760,760,760,967,0,13,57.1998315087786,1.0133110008609947,764.36109000133,167.91933815925543
1744899469,25,,Aggregated,74.500000,0.000000,16,67,80,86,110,310,490,580,690,760,760,1064,0,16,61.92320028287924,1.0133110008609947,764.36109000133,166.0733082706767
1744899470,26,,Aggregated,79.000000,0.000000,18,71,83,87,110,320,510,600,800,890,890,1154,0,18,67.10177492027272,1.0133110008609947,894.2418190017634,165.3318890814558
1744899472,28,,Aggregated,84.400000,0.000000,21,74,85,90,130,390,590,790,980,990,990,1252,0,21,75.75888362142274,1.0133110008609947,994.7697069983406,165.83067092651757
1744899473,30,,Aggregated,88.000000,0.000000,25,78,88,96,190,410,710,890,1000,1000,1000,1354,7,25,85.19609386189956,1.0133110008609947,1027.7924969996093,159.8810930576071
1744899474,31,,Aggregated,89.600000,0.000000,29,80,90,99,200,440,800,900,1000,1000,1000,1454,8,28,92.46357580262818,1.0133110008609947,1027.7924969996093,160.91540577716643
1744899475,33,,Aggregated,91.100000,0.000000,31,80,91,100,210,500,810,900,1000,1000,1000,1565,8,31,95.29222448691377,1.0133110008609947,1027.7924969996093,160.8632587859425
1744899476,35,,Aggregated,93.600000,0.700000,35,82,92,100,210,510,810,890,1000,1000,1000,1700,8,35,97.68647750352744,1.0133110008609947,1027.7924969996093,160.74529411764706
1744899477,36,,Aggregated,94.200000,0.800000,38,83,94,100,260,520,810,900,1000,1000,1000,1834,9,38,101.2827270468899,1.0133110008609947,1027.7924969996093,160.6330425299891
1744899478,38,,Aggregated,101.900000,0.800000,35,83,95,100,260,590,830,990,1000,1000,1000,2017,11,35,104.6870450505593,1.005373000225518,1027.7924969996093,161.6038671294001
1744899479,40,,Aggregated,105.200000,0.900000,31,83,94,100,260,600,870,990,1000,1000,1000,2180,12,31,104.50307494632172,1.005373000225518,1027.7924969996093,163.6362385321101
1744899480,41,,Aggregated,114.800000,1.100000,31,83,94,100,220,580,820,980,1000,1000,1000,2368,12,31,101.61482040414253,0.977036001131637,1027.7924969996093,163.95692567567568
1744899481,43,,Aggregated,121.100000,1.200000,29,81,93,100,220,560,820,970,1000,1000,1000,2606,12,29,99.11108030545141,0.8364069981325883,1027.7924969996093,164.54796623177282
1744899482,45,,Aggregated,129.500000,1.200000,28,80,92,100,210,550,810,910,1000,1000,1000,2851,12,28,96.60438667591319,0.8364069981325883,1027.7924969996093,165.27358821466152
1744899483,46,,Aggregated,144.400000,1.200000,26,80,92,100,200,520,800,900,1000,1000,1000,3077,12,26,94.72247493890528,0.8364069981325883,1027.7924969996093,164.71368215794604
1744899484,48,,Aggregated,159.000000,1.200000,24,79,92,100,200,520,800,890,1000,1000,1000,3329,12,24,93.13026946020365,0.8364069981325883,1027.7924969996093,166.03094022228896
1744899485,50,,Aggregated,170.700000,0.500000,24,79,91,98,200,520,790,890,1000,1000,1000,3587,12,24,91.45939466797572,0.8364069981325883,1027.7924969996093,166.40702536938946
1744899486,51,,Aggregated,185.400000,0.400000,22,77,90,98,190,500,780,890,1000,1000,1000,3927,31,22,88.03649323886827,0.8364069981325883,1027.7924969996093,166.69213139801374
1744899487,53,,Aggregated,201.500000,0.400000,19,71,87,94,180,410,740,870,1000,1000,1000,4314,31,19,81.75229063074376,0.8364069981325883,1027.7924969996093,166.40449698655542
1744899488,55,,Aggregated,220.100000,2.300000,17,67,84,92,150,390,720,830,1000,1000,1000,4644,31,17,77.15481199375697,0.8364069981325883,1027.7924969996093,165.4515503875969
1744899489,56,,Aggregated,243.700000,2.200000,16,63,81,90,120,340,710,820,1000,1000,1000,4978,31,16,73.20624493632653,0.8364069981325883,1027.7924969996093,167.32503013258338
1744899490,58,,Aggregated,255.200000,2.000000,15,56,78,87,120,300,700,820,1000,1000,1000,5411,31,15,69.02803499908246,0.8364069981325883,1027.7924969996093,168.25133986324155
1744899491,60,,Aggregated,277.600000,1.900000,14,39,75,85,110,280,700,810,1000,1000,1000,5871,31,14,65.09703970942327,0.8364069981325883,1027.7924969996093,168.11497189575883
1744899492,61,,Aggregated,303.500000,1.900000,14,31,72,83,110,230,690,800,1000,1000,1000,6314,31,14,61.8350591571224,0.8364069981325883,1027.7924969996093,168.67500791891035
1744899493,63,,Aggregated,323.000000,1.900000,14,27,69,80,110,210,660,800,1000,1000,1000,6780,31,14,59.031991993526276,0.8364069981325883,1027.7924969996093,168.41165191740413
1744899494,65,,Aggregated,345.300000,1.900000,13,26,67,78,100,200,620,800,1000,1000,1000,7157,31,13,56.94519134583394,0.8364069981325883,1027.7924969996093,168.6358809557077
1744899495,66,,Aggregated,364.500000,1.900000,13,25,65,77,100,200,610,790,1000,1000,1000,7604,31,13,54.88221421727747,0.8364069981325883,1027.7924969996093,169.08206207259337
