Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/auth/verify,47609,6,11,15.94819803863635,1.951717000338249,259.7157979980693,112.4615933962066,33.054525402817625,0.0041657491738307,11,15,19,22,32,46,70,83,120,210,260
OPTIONS,/api/auth/verify,47613,0,8,11.386961996218023,0.7284640014404431,157.2960499979672,0.0,33.057302568933515,0.0,8,11,14,17,24,33,52,71,96,110,160
OPTIONS,/api/exercise-production,47604,2,7,11.114247123783864,0.7267059991136193,182.1666349969746,0.0,33.05105394517277,0.0013885830579435665,7,11,14,16,24,33,50,68,99,170,180
POST,/api/exercise-production,47581,25,74,89.89565464358493,29.19090000068536,1018.9443069975823,1140.400495996301,33.03508524000642,0.01735728822429458,74,86,99,110,140,180,220,290,870,1000,1000
OPTIONS,/api/user/login,47621,13,8,12.272102496277837,0.7583170008729212,189.6575689970632,0.0,33.06285690116529,0.009025789876633182,8,12,15,17,26,39,60,73,100,180,190
POST,/api/user/login,47618,4,11,16.60175179634098,0.7946889963932335,303.47200500182225,112.46627325801168,33.06077402657837,0.002777166115887133,11,16,20,23,33,46,68,85,120,260,300
DELETE,/api/user/logout,47576,0,7,13.212866459779173,1.4104029978625476,189.81108499792754,14.0,33.03161378236156,0.0,7,12,16,19,30,45,65,75,100,170,190
OPTIONS,/api/user/logout,47579,4,7,11.152249102244253,0.7544070031144656,172.52733900022577,0.0,33.03369665694847,0.002777166115887133,7,10,13,16,24,38,64,76,98,130,170
,Aggregated,380801,54,10,22.694355189097887,0.7267059991136193,1018.9443069975823,172.3657842285078,264.386908523984,0.037491742564476294,10,16,23,30,65,85,120,150,300,900,1000
