Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741022997,35,,Aggregated,164.200000,0.000000,3,5,7,10,65,91,180,200,270,280,280,2700,0,3,17.12399204481564,0.8603790001870948,283.4455379997962,170.6085185185185
1741022998,36,,Aggregated,173.800000,0.000000,3,6,9,15,71,94,190,200,280,290,290,2916,0,3,19.644773812755666,0.8603790001870948,286.7798399993262,170.04012345679013
1741022999,38,,Aggregated,181.000000,0.000000,4,7,11,34,75,100,200,210,290,300,300,3133,0,4,22.273631087454962,0.8603790001870948,299.79217300024175,170.15225023938717
1741023000,40,,Aggregated,188.700000,0.000000,4,8,13,35,78,120,200,280,320,380,380,3348,0,4,24.659071289124658,0.8603790001870948,381.64545399922645,169.66816009557945
1741023001,41,,Aggregated,195.100000,0.000000,4,9,15,37,82,120,210,290,400,470,470,3535,0,4,27.519315679203856,0.8603790001870948,471.5241639996748,170.58557284299857
1741023002,43,,Aggregated,201.500000,0.000000,5,10,23,52,87,170,280,310,470,490,490,3763,0,5,30.687656511025825,0.8603790001870948,490.9619489999386,170.52325272389052
1741023003,45,,Aggregated,205.600000,0.000000,6,11,34,62,90,180,290,390,510,600,600,3971,0,6,33.79640333316059,0.8603790001870948,595.4620630000136,170.60438176781668
1741023004,46,,Aggregated,207.000000,0.000000,6,13,37,69,92,190,310,400,610,670,670,4179,0,6,37.19696219023369,0.8603790001870948,665.928511999482,169.6862885857861
1741023005,48,,Aggregated,207.800000,0.000000,7,16,52,72,96,200,380,410,610,670,670,4403,0,7,40.78147183079276,0.8603790001870948,665.928511999482,170.01839654780832
1741023006,50,,Aggregated,210.500000,0.000000,8,18,62,74,98,200,390,470,640,670,670,4612,0,8,43.422543136810994,0.8603790001870948,665.928511999482,169.91652211621857
1741023007,51,,Aggregated,205.200000,0.000000,8,21,65,76,100,210,400,480,640,670,670,4796,0,8,45.962942772722094,0.8603790001870948,665.928511999482,169.92681401167638
1741023008,53,,Aggregated,210.500000,0.000000,10,29,69,79,110,220,410,510,660,750,750,5050,0,10,50.21388862355954,0.8603790001870948,752.038803000687,169.55049504950495
1741023009,55,,Aggregated,209.100000,0.000000,10,34,71,80,110,230,450,570,710,770,770,5246,0,10,52.41253867346126,0.8603790001870948,770.1223290005146,169.44681662218832
1741023010,56,,Aggregated,211.000000,0.000000,11,35,73,82,110,270,480,590,770,800,800,5443,0,11,55.60381642035233,0.8603790001870948,803.4529430005932,169.48484291750873
1741023011,58,,Aggregated,212.000000,0.000000,12,37,76,85,120,280,510,640,810,900,900,5684,0,12,58.98176977409972,0.8603790001870948,903.8548190001165,168.8877551020408
1741023012,60,,Aggregated,209.900000,0.000000,13,52,78,87,160,290,570,710,1000,1100,1100,5895,0,13,63.81070543138008,0.8603790001870948,1063.001300999531,169.07209499575913
1741023013,61,,Aggregated,208.000000,0.000000,14,59,80,88,170,310,610,770,1000,1100,1100,6079,0,14,67.55024295920033,0.8603790001870948,1063.001300999531,170.30975489389704
1741023014,63,,Aggregated,209.600000,0.000000,15,64,82,90,170,320,640,780,1000,1100,1100,6271,0,15,70.00428018689124,0.8603790001870948,1120.7222149996596,169.38032211768459
1741023015,65,,Aggregated,213.400000,0.000000,16,67,83,91,180,370,690,810,1100,1200,1200,6513,0,16,73.72648820512723,0.8603790001870948,1165.7996700005242,169.1908490710886
1741023016,66,,Aggregated,207.900000,0.000000,17,71,86,94,190,390,720,890,1200,1200,1200,6717,0,17,78.33561849218358,0.8603790001870948,1219.3722009997146,169.4368021438142
1741023017,68,,Aggregated,213.000000,0.000000,18,72,86,94,190,390,760,900,1200,1200,1200,6895,0,18,80.36643726758479,0.8603790001870948,1219.3722009997146,169.07295141406817
1741023018,70,,Aggregated,209.900000,0.000000,20,74,88,96,190,400,800,930,1200,1200,1200,7144,0,20,85.1700084892216,0.8603790001870948,1231.4222169998175,169.16349384098544
1741023019,71,,Aggregated,212.400000,0.000000,21,76,89,97,200,410,810,980,1200,1300,1300,7325,0,21,88.44357482061432,0.8603790001870948,1314.4614640004875,169.32982935153584
1741023020,73,,Aggregated,205.100000,0.000000,22,78,91,99,200,470,830,1000,1300,1400,1400,7540,0,22,92.20259410238783,0.8603790001870948,1358.5988800004998,168.92453580901858
1741023021,75,,Aggregated,208.000000,0.000000,24,80,92,100,200,480,900,1100,1300,1400,1400,7765,0,24,96.02760478506131,0.8603790001870948,1358.5988800004998,169.17437218287185
1741023022,76,,Aggregated,210.100000,0.000000,26,81,93,100,200,500,920,1100,1300,1400,1400,7942,0,26,98.78148073218406,0.8603790001870948,1370.6274230007693,169.11319566859734
1741023023,78,,Aggregated,208.000000,0.000000,27,81,94,100,200,520,990,1200,1500,1500,1500,8185,0,27,102.94415195198562,0.8603790001870948,1506.9896530003462,168.76493585827734
1741023024,80,,Aggregated,209.700000,0.000000,30,82,96,110,210,570,1000,1200,1500,1500,1500,8354,0,30,106.41065963550368,0.8603790001870948,1506.9896530003462,168.63143404357194
1741023025,81,,Aggregated,204.100000,0.000000,31,83,96,110,210,590,1100,1200,1600,1700,1700,8572,0,31,110.33870746406868,0.8603790001870948,1666.0860179999872,168.76738217452169
1741023026,83,,Aggregated,208.400000,0.000000,34,84,98,110,220,620,1100,1300,1600,1700,1700,8773,0,34,114.82752527048932,0.8603790001870948,1666.0860179999872,169.29089251111364
1741023027,85,,Aggregated,206.100000,0.000000,36,85,99,110,220,660,1100,1300,1600,1700,1700,9000,0,36,118.15093863833323,0.8603790001870948,1715.5822010008706,168.86766666666668
1741023028,86,,Aggregated,205.400000,0.000000,37,86,99,110,230,690,1200,1400,1600,1700,1700,9218,0,37,121.5152679301365,0.8603790001870948,1715.5822010008706,168.82111087003688
1741023029,88,,Aggregated,204.300000,0.000000,39,86,100,120,250,700,1200,1400,1600,1900,1900,9438,0,39,124.86246019591054,0.8603790001870948,1861.087979000331,168.5830684467048
1741023030,90,,Aggregated,210.800000,0.000000,47,87,100,120,280,720,1200,1500,1800,1900,1900,9645,0,47,129.7571282294458,0.8603790001870948,1910.2071750003233,168.88543286677034
1741023031,91,,Aggregated,209.600000,0.000000,51,88,100,120,280,760,1300,1500,1900,2100,2100,9819,0,51,132.73333364324225,0.8603790001870948,2072.562287999972,168.8315510744475
1741023032,93,,Aggregated,208.900000,0.000000,54,88,100,120,280,780,1300,1500,1900,1900,2100,10005,0,54,135.65010894792522,0.8603790001870948,2072.562287999972,168.45897051474262
1741023033,95,,Aggregated,211.900000,0.000000,57,89,100,130,290,800,1400,1600,1900,2100,2200,10242,0,57,140.25420934387614,0.8603790001870948,2190.4291060000105,168.7108963093146
1741023034,96,,Aggregated,208.400000,0.000000,61,89,100,130,290,810,1400,1600,1900,2100,2200,10454,0,61,144.39405925722062,0.8603790001870948,2190.4291060000105,168.6136407116893
1741023035,98,,Aggregated,207.800000,0.000000,62,90,110,140,300,820,1500,1700,2100,2100,2200,10705,0,62,148.48172840046493,0.8603790001870948,2190.4291060000105,168.38673517048107
1741023036,99,,Aggregated,205.700000,0.000000,64,90,110,150,300,850,1500,1700,2100,2100,2200,10814,0,64,150.40103264194443,0.8603790001870948,2190.4291060000105,168.38579619012393
1741023037,100,,Aggregated,209.500000,0.000000,65,91,110,170,310,900,1500,1800,2100,2100,2200,11067,0,65,157.0689487336221,0.8603790001870948,2190.4291060000105,168.86888949128038
1741023038,100,,Aggregated,212.900000,0.000000,66,91,110,170,310,920,1600,1900,2100,2300,2300,11269,0,66,159.53308307622711,0.8603790001870948,2307.0447299996886,168.5218741680717
1741023039,100,,Aggregated,202.500000,0.000000,67,92,110,170,350,980,1600,1900,2100,2300,2300,11476,0,67,164.37555143534422,0.8603790001870948,2307.0447299996886,169.03311258278146
1741023040,100,,Aggregated,206.200000,0.000000,68,92,110,170,360,1000,1700,1900,2200,2300,2300,11651,0,68,166.92535990138313,0.8603790001870948,2307.0447299996886,168.96626898978627
1741023041,100,,Aggregated,202.500000,0.000000,69,93,110,180,370,1000,1700,1900,2200,2300,2300,11863,0,69,170.16780605352963,0.8603790001870948,2307.0447299996886,168.66981370648233
1741023042,100,,Aggregated,202.700000,0.000000,69,93,110,180,380,1100,1800,2000,2200,2300,2300,12097,0,69,173.38904894453395,0.8603790001870948,2307.0447299996886,168.6422253451269
1741023043,100,,Aggregated,198.700000,0.000000,71,94,120,180,390,1100,1800,2000,2200,2300,2300,12263,0,71,177.15441075789215,0.8603790001870948,2307.0447299996886,169.18935007746882
1741023044,100,,Aggregated,198.700000,0.000000,72,95,120,180,390,1100,1800,2000,2300,2300,2300,12515,0,72,181.1910144357199,0.8603790001870948,2307.0447299996886,169.39648421893727
1741023045,100,,Aggregated,204.700000,0.000000,72,95,120,180,390,1100,1800,2000,2300,2300,2300,12654,0,72,181.87313922870527,0.8603790001870948,2307.0447299996886,168.93693693693695
1741023046,100,,Aggregated,201.700000,0.000000,73,95,120,190,400,1200,1900,2000,2300,2300,2300,12948,0,73,186.5824811519949,0.8603790001870948,2307.0447299996886,169.2510812480692
1741023047,100,,Aggregated,206.500000,0.000000,73,96,120,190,400,1200,1900,2000,2200,2300,2300,13133,0,73,187.96206088106518,0.8603790001870948,2307.0447299996886,169.12647529125104
1741023048,100,,Aggregated,193.400000,0.000000,74,97,120,190,410,1200,1900,2000,2200,2300,2300,13385,0,74,192.6873590658967,0.8603790001870948,2307.0447299996886,169.6376540903997
1741023049,100,,Aggregated,212.900000,0.000000,75,97,120,190,410,1200,1900,2000,2200,2300,2300,13505,0,75,193.91574613809937,0.8603790001870948,2307.0447299996886,169.60214735283228
1741023050,100,,Aggregated,204.800000,0.000000,76,98,130,190,410,1300,1900,2000,2200,2300,2300,13747,0,76,196.48363209806007,0.8603790001870948,2307.0447299996886,169.55524841783662
1741023051,100,,Aggregated,211.200000,0.000000,76,98,130,190,410,1300,1900,2000,2200,2300,2300,13966,0,76,197.93795352757004,0.8603790001870948,2307.0447299996886,169.27581268795646
1741023052,100,,Aggregated,202.200000,0.000000,77,98,140,190,430,1300,1900,2000,2200,2300,2300,14147,0,77,200.75374541047861,0.8603790001870948,2307.0447299996886,169.45613911076552
1741023053,100,,Aggregated,209.400000,0.000000,77,99,150,200,440,1400,1900,2000,2200,2300,2300,14379,0,77,203.84620057055727,0.8603790001870948,2307.0447299996886,169.979066694485
1741023054,100,,Aggregated,209.900000,0.000000,78,99,150,200,440,1400,1900,2000,2200,2300,2300,14559,0,78,204.44511667642305,0.8603790001870948,2307.0447299996886,169.56693454220758
1741023055,100,,Aggregated,205.000000,0.000000,78,99,160,200,480,1400,1900,2000,2200,2300,2300,14833,0,78,207.06018145257443,0.8603790001870948,2307.0447299996886,169.56219240881816
1741023056,100,,Aggregated,211.000000,0.000000,79,100,160,200,480,1400,1900,2000,2200,2300,2300,15021,0,79,208.8210943377961,0.8603790001870948,2307.0447299996886,169.67072764795952
1741023057,100,,Aggregated,202.600000,0.000000,79,100,170,200,490,1400,1900,2100,2200,2300,2300,15272,0,79,212.3256861661234,0.8603790001870948,2307.0447299996886,169.88933996856994
1741023058,100,,Aggregated,217.700000,0.000000,80,100,170,200,490,1500,1900,2100,2200,2300,2300,15394,0,80,212.57022956275418,0.8603790001870948,2307.0447299996886,169.68734571911133
1741023059,100,,Aggregated,207.700000,0.000000,80,100,170,200,490,1500,1900,2100,2200,2300,2300,15649,0,80,214.8701115880912,0.8603790001870948,2307.0447299996886,169.63435363282
1741023060,100,,Aggregated,214.100000,0.000000,81,100,170,200,490,1500,1900,2100,2200,2300,2300,15873,0,81,216.44364782946073,0.8603790001870948,2307.0447299996886,169.7783027783028
1741023061,100,,Aggregated,200.800000,0.000000,81,100,170,200,500,1500,1900,2100,2200,2300,2300,16032,0,81,218.8398461414067,0.8603790001870948,2307.0447299996886,170.06119011976048
1741023062,100,,Aggregated,214.500000,0.000000,81,100,170,210,500,1500,1900,2100,2200,2300,2300,16265,0,81,220.95473711386592,0.8603790001870948,2307.0447299996886,170.09296034429758
1741023063,100,,Aggregated,212.100000,0.000000,82,100,180,210,500,1500,1900,2100,2200,2300,2300,16479,0,82,221.77703180417657,0.8603790001870948,2307.0447299996886,169.73930456945203
1741023064,100,,Aggregated,206.700000,0.000000,82,100,180,210,500,1500,1900,2100,2200,2300,2300,16725,0,82,223.52809642894056,0.8603790001870948,2307.0447299996886,169.70995515695068
1741023065,100,,Aggregated,212.000000,0.000000,82,100,180,210,510,1600,1900,2100,2200,2300,2300,16870,0,82,225.29587266076084,0.8603790001870948,2307.0447299996886,170.09745109662123
1741023066,100,,Aggregated,210.600000,0.000000,83,100,180,210,510,1600,1900,2100,2200,2300,2300,17107,0,83,227.32936379254286,0.8603790001870948,2307.0447299996886,170.2304904425089
1741023067,100,,Aggregated,216.700000,0.000000,83,100,180,210,510,1600,1900,2100,2200,2300,2300,17338,0,83,228.93896146574207,0.8603790001870948,2307.0447299996886,170.21674933671704
1741023069,100,,Aggregated,204.000000,0.000000,84,110,180,210,510,1600,1900,2100,2200,2300,2300,17552,0,84,229.680876089907,0.8603790001870948,2307.0447299996886,169.90052415679125
1741023070,100,,Aggregated,206.400000,0.000000,84,110,180,210,510,1600,1900,2000,2200,2300,2300,17708,0,84,231.02298257697404,0.8603790001870948,2307.0447299996886,170.09306528122883
1741023071,100,,Aggregated,215.100000,0.000000,84,110,180,210,510,1600,1900,2100,2200,2300,2300,17981,0,84,233.09909098387453,0.8603790001870948,2307.0447299996886,170.1497135865636
1741023072,100,,Aggregated,204.600000,0.000000,84,110,180,220,510,1600,1900,2100,2200,2300,2300,18154,0,84,234.01450057568832,0.8603790001870948,2307.0447299996886,170.1637655613088
1741023073,100,,Aggregated,210.100000,0.000000,85,110,180,220,510,1600,2000,2100,2200,2300,2300,18406,0,85,236.1404929004154,0.8603790001870948,2307.0447299996886,170.17793110942085
1741023074,100,,Aggregated,211.400000,0.000000,85,110,180,220,510,1600,2000,2100,2200,2300,2300,18576,0,85,236.4739106776518,0.8603790001870948,2307.0447299996886,170.09603789836348
1741023075,100,,Aggregated,212.000000,0.000000,85,110,180,220,520,1700,2000,2000,2200,2300,2300,18799,0,85,238.53228146768788,0.8603790001870948,2307.0447299996886,170.27554657162614
1741023076,100,,Aggregated,208.300000,0.000000,85,110,180,220,520,1700,2000,2000,2200,2300,2300,19020,0,85,239.2139242842308,0.8603790001870948,2307.0447299996886,170.20410094637225
1741023077,100,,Aggregated,205.000000,0.000000,86,110,190,220,520,1700,2000,2000,2200,2300,2300,19177,0,86,240.59779255504395,0.8603790001870948,2307.0447299996886,170.2104083016113
1741023078,100,,Aggregated,213.900000,0.000000,86,110,190,230,560,1700,2000,2100,2200,2300,2300,19435,0,86,242.63019469117998,0.8603790001870948,2307.0447299996886,170.25423205556984
1741023079,100,,Aggregated,204.400000,0.000000,86,110,190,230,570,1700,2000,2100,2200,2300,2300,19624,0,86,243.43176031604625,0.8603790001870948,2307.0447299996886,170.27002649816552
1741023080,100,,Aggregated,208.100000,0.000000,86,110,190,230,570,1700,2000,2100,2200,2300,2300,19908,0,86,244.14111537809418,0.8603790001870948,2307.0447299996886,170.16104078762308
1741023081,100,,Aggregated,203.600000,0.000000,86,110,190,240,580,1700,2000,2100,2200,2300,2300,20059,0,86,244.89614678474024,0.8603790001870948,2307.0447299996886,170.24587466972432
1741023082,100,,Aggregated,218.300000,0.000000,87,110,190,240,580,1700,2000,2100,2200,2300,2300,20277,0,87,246.83069790783182,0.8603790001870948,2307.0447299996886,170.45632983182918
1741023083,100,,Aggregated,207.200000,0.000000,87,110,190,240,580,1700,2000,2100,2200,2300,2300,20516,0,87,247.36406222256326,0.8603790001870948,2307.0447299996886,170.33646909728992
1741023084,100,,Aggregated,211.400000,0.000000,87,110,190,260,580,1700,2000,2100,2200,2300,2300,20720,0,87,248.48771443359544,0.8603790001870948,2307.0447299996886,170.26650579150578
1741023085,100,,Aggregated,209.600000,0.000000,87,110,190,260,580,1700,2000,2100,2200,2300,2300,20900,0,87,249.29060322005222,0.8603790001870948,2307.0447299996886,170.30306220095693
1741023086,100,,Aggregated,213.900000,0.000000,87,110,190,270,590,1700,2000,2100,2200,2300,2300,21124,0,87,250.4636526956114,0.8603790001870948,2307.0447299996886,170.24384586252603
1741023087,100,,Aggregated,208.900000,0.000000,87,110,190,260,590,1700,2000,2100,2200,2300,2300,21350,0,87,251.03105653063685,0.8603790001870948,2307.0447299996886,170.20107728337237
1741023088,100,,Aggregated,204.900000,0.000000,87,110,190,270,590,1700,2000,2100,2200,2300,2300,21505,0,87,252.21113993388016,0.8603790001870948,2307.0447299996886,170.37149500116251
1741023089,100,,Aggregated,219.100000,0.000000,87,110,190,270,590,1700,2000,2100,2200,2300,2300,21786,0,87,253.9050524692498,0.8603790001870948,2307.0447299996886,170.5703203892408
1741023090,100,,Aggregated,206.600000,0.000000,88,110,190,270,590,1700,2000,2100,2200,2300,2300,21935,0,88,254.15056427221677,0.8603790001870948,2307.0447299996886,170.32409391383632
1741023091,100,,Aggregated,214.200000,0.000000,88,110,190,280,590,1700,2000,2100,2200,2300,2300,22212,0,88,255.9451033766017,0.8603790001870948,2307.0447299996886,170.52926346119216
1741023092,100,,Aggregated,202.000000,0.000000,88,110,190,280,600,1700,2000,2100,2200,2300,2300,22361,0,88,256.3643229275554,0.8603790001870948,2307.0447299996886,170.67818970529046
1741023093,100,,Aggregated,212.100000,0.000000,88,110,190,280,600,1800,2000,2100,2200,2300,2300,22593,0,88,258.400551873858,0.8603790001870948,2307.0447299996886,170.75408312309122
1741023094,100,,Aggregated,205.900000,0.000000,88,110,190,280,600,1800,2000,2100,2200,2300,2300,22769,0,88,258.55336927353295,0.8603790001870948,2307.0447299996886,170.6247090342132
1741023095,100,,Aggregated,202.400000,0.000000,88,110,200,280,610,1800,2000,2100,2200,2300,2300,23021,0,88,259.27209725290237,0.8603790001870948,2307.0447299996886,170.6654793449459
1741023096,100,,Aggregated,203.900000,0.000000,88,110,200,280,610,1800,2000,2100,2200,2300,2300,23234,0,88,259.4640017949585,0.8603790001870948,2307.0447299996886,170.42881122492898
1741023097,99,,Aggregated,210.900000,0.000000,88,110,200,290,610,1800,2000,2100,2200,2300,2300,23436,0,88,261.4072129061301,0.8603790001870948,2307.0447299996886,171.0394265232975
1741023098,98,,Aggregated,214.600000,0.000000,89,110,200,290,610,1800,2000,2100,2200,2300,2300,23640,0,89,261.9273062788519,0.8603790001870948,2307.0447299996886,170.93587140439934
1741023099,97,,Aggregated,202.100000,0.000000,89,110,200,290,610,1800,2000,2100,2200,2300,2300,23824,0,89,261.9250964725094,0.8603790001870948,2307.0447299996886,170.61513599731364
1741023100,96,,Aggregated,209.600000,0.000000,89,110,200,290,610,1800,2000,2100,2200,2300,2300,24097,0,89,262.9069317138258,0.8603790001870948,2307.0447299996886,170.72349255093994
1741023101,95,,Aggregated,208.000000,0.000000,89,120,200,290,620,1800,2000,2100,2200,2300,2300,24278,0,89,263.5969397670758,0.8603790001870948,2307.0447299996886,170.90757064008568
1741023102,94,,Aggregated,215.500000,0.000000,89,120,200,290,620,1800,2000,2100,2200,2300,2300,24497,0,89,264.6248587778124,0.8603790001870948,2307.0447299996886,170.852879944483
1741023103,93,,Aggregated,202.800000,0.000000,89,120,200,290,620,1800,2000,2000,2200,2300,2300,24684,0,89,264.68314861027636,0.8603790001870948,2307.0447299996886,170.83260411602657
1741023104,92,,Aggregated,212.600000,0.000000,90,120,200,290,620,1800,2000,2000,2200,2300,2300,24899,0,90,265.15927956689274,0.8603790001870948,2307.0447299996886,170.74247961765533
1741023105,91,,Aggregated,212.500000,0.000000,90,120,200,290,630,1800,2000,2000,2200,2300,2300,25112,0,90,265.33030869998646,0.8603790001870948,2307.0447299996886,170.67091430391844
1741023106,90,,Aggregated,212.500000,0.000000,90,120,200,290,660,1700,2000,2000,2200,2300,2300,25333,0,90,265.89548073967006,0.8603790001870948,2307.0447299996886,170.7518651561205
1741023107,89,,Aggregated,210.000000,0.000000,90,120,200,290,670,1700,2000,2000,2200,2300,2300,25526,0,90,265.9188658052204,0.8603790001870948,2307.0447299996886,170.6353130141816
1741023108,88,,Aggregated,206.800000,0.000000,90,120,200,290,670,1700,2000,2000,2200,2300,2300,25735,0,90,266.4129565816615,0.8603790001870948,2307.0447299996886,170.72426656304643
1741023109,87,,Aggregated,212.000000,0.000000,90,120,200,290,670,1700,2000,2000,2200,2300,2300,25928,0,90,266.5862649282651,0.8603790001870948,2307.0447299996886,170.68462665843876
1741023110,86,,Aggregated,211.100000,0.000000,90,120,200,290,680,1700,2000,2000,2200,2300,2300,26165,0,90,267.13636760126303,0.8603790001870948,2307.0447299996886,170.83959487865468
1741023111,85,,Aggregated,208.300000,0.000000,90,120,200,290,680,1700,2000,2000,2200,2300,2300,26329,0,90,267.1440120879276,0.8603790001870948,2307.0447299996886,170.75946674769267
1741023112,84,,Aggregated,201.300000,0.000000,90,120,200,290,680,1700,2000,2000,2200,2300,2300,26585,0,90,267.24127922174296,0.8603790001870948,2307.0447299996886,170.73319541094602
1741023113,83,,Aggregated,211.000000,0.000000,90,120,200,290,690,1700,2000,2000,2200,2300,2300,26750,0,90,267.334478147515,0.8603790001870948,2307.0447299996886,170.70605607476637
1741023114,82,,Aggregated,205.900000,0.000000,90,120,200,290,690,1700,2000,2000,2200,2300,2300,26983,0,90,267.44798250909923,0.8603790001870948,2307.0447299996886,170.6863210169366
1741023115,81,,Aggregated,206.400000,0.000000,90,120,200,290,690,1700,2000,2000,2200,2300,2300,27140,0,90,267.7152886072594,0.8603790001870948,2307.0447299996886,170.80534266764923
1741023116,80,,Aggregated,202.100000,0.000000,91,120,200,290,690,1700,2000,2000,2200,2300,2300,27366,0,91,268.1192722447203,0.8603790001870948,2307.0447299996886,171.00047504202294
1741023117,79,,Aggregated,201.500000,0.000000,91,120,200,290,700,1700,2000,2000,2200,2300,2300,27586,0,91,267.771979923875,0.8603790001870948,2307.0447299996886,170.9828173711303
1741023118,78,,Aggregated,204.700000,0.000000,91,120,200,290,700,1700,1900,2000,2200,2300,2300,27799,0,91,267.41976124155616,0.8603790001870948,2307.0447299996886,170.90683118097775
1741023119,77,,Aggregated,202.500000,0.000000,91,120,200,290,700,1700,1900,2000,2200,2300,2300,28001,0,91,267.2820385353743,0.8603790001870948,2307.0447299996886,170.96189421806363
1741023120,76,,Aggregated,204.900000,0.000000,91,120,200,290,710,1700,1900,2000,2200,2300,2300,28209,0,91,267.1848463214584,0.8603790001870948,2307.0447299996886,170.98599737672373
1741023121,75,,Aggregated,204.700000,0.000000,91,120,200,290,710,1700,1900,2000,2200,2300,2300,28416,0,91,267.1219582284281,0.8603790001870948,2307.0447299996886,171.08294622747746
1741023122,74,,Aggregated,209.200000,0.000000,91,120,200,290,710,1700,1900,2000,2200,2300,2300,28634,0,91,266.4787315459951,0.8603790001870948,2307.0447299996886,170.89512467695747
1741023123,73,,Aggregated,202.900000,0.000000,91,120,200,290,720,1700,1900,2000,2200,2300,2300,28823,0,91,266.2571639177399,0.8603790001870948,2307.0447299996886,170.87732019567707
1741023124,72,,Aggregated,207.700000,0.000000,91,120,200,290,720,1700,1900,2000,2200,2300,2300,29039,0,91,266.04235787396334,0.8603790001870948,2307.0447299996886,170.95740211439787
1741023125,71,,Aggregated,208.300000,0.000000,91,120,200,280,730,1700,1900,2000,2200,2300,2300,29246,0,91,265.80986701282313,0.8603790001870948,2307.0447299996886,171.0037953908227
1741023126,70,,Aggregated,208.500000,0.000000,91,120,200,280,760,1700,1900,2000,2200,2300,2300,29457,0,91,265.41246400560266,0.8603790001870948,2307.0447299996886,171.0747869776284
