Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1742023879,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1742023880,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1742023881,1,,Aggregated,0.000000,0.000000,6,7,27,27,50,50,50,50,50,50,50,8,0,3,12.192895624821176,1.5165679997153347,49.64554700018198,171.625
1742023882,3,,Aggregated,0.000000,0.000000,3,6,7,26,37,48,50,50,50,50,50,32,0,3,10.50444534376993,1.1280750004516449,49.64554700018198,171.625
1742023883,5,,Aggregated,0.000000,0.000000,3,4,6,7,37,48,48,50,50,50,50,72,0,3,8.884659388917903,1.065559999915422,49.64554700018198,171.625
1742023884,6,,Aggregated,4.000000,0.000000,3,3,5,6,37,39,48,48,50,50,50,120,0,2,7.985041800020554,1.065559999915422,49.64554700018198,171.64166666666668
1742023885,8,,Aggregated,10.666667,0.000000,2,3,4,5,36,39,48,48,50,50,50,184,0,2,7.458894907635429,1.0482709994903416,49.64554700018198,171.66847826086956
1742023886,10,,Aggregated,18.000000,0.000000,2,3,3,4,36,38,40,48,50,50,50,264,0,2,7.1315709053165355,1.0482709994903416,49.64554700018198,171.70075757575756
1742023887,11,,Aggregated,30.666667,0.000000,2,3,3,4,36,38,39,48,50,50,50,352,0,2,6.912343534113771,0.9858890007308219,49.64554700018198,171.72727272727272
1742023888,13,,Aggregated,37.714286,0.000000,2,3,3,4,36,37,39,42,50,50,50,455,0,2,6.768037993424514,0.9858890007308219,49.64554700018198,172.1032967032967
1742023889,15,,Aggregated,43.625000,0.000000,2,3,3,3,35,37,39,42,50,50,50,568,0,2,6.644222938393155,0.948212000366766,49.64554700018198,171.78697183098592
1742023890,16,,Aggregated,49.777778,0.000000,2,3,3,3,35,37,39,41,50,50,50,695,0,2,6.58265861007788,0.948212000366766,49.64554700018198,172.0359712230216
1742023891,18,,Aggregated,56.500000,0.000000,2,3,3,3,35,37,39,40,50,50,50,832,0,2,6.512595953130183,0.948212000366766,49.64554700018198,171.83173076923077
1742023892,20,,Aggregated,68.800000,0.000000,2,3,3,3,35,37,39,40,50,50,50,989,0,2,6.457125296261168,0.948212000366766,49.64554700018198,171.20424671385237
1742023893,21,,Aggregated,81.700000,0.000000,2,3,3,3,35,37,39,40,48,50,50,1149,0,2,6.425289204528585,0.9347410004920675,49.64554700018198,171.30983463881637
1742023894,23,,Aggregated,94.700000,0.000000,2,3,3,3,35,36,38,40,48,50,50,1328,0,2,6.414528277107831,0.9347410004920675,49.64554700018198,171.87951807228916
