Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/auth/verify,402,0,3,2.8322855647247844,2.2457939994637854,10.246178000670625,110.33084577114428,17.469286737826945,0.0,3,3,3,3,3,4,5,7,10,10,10
OPTIONS,/api/auth/verify,402,0,1,1.2791112214870564,0.9639449999667704,5.029157999160816,0.0,17.469286737826945,0.0,1,1,1,1,2,2,3,3,5,5,5
OPTIONS,/api/exercise-production,402,0,1,1.243527358220395,0.9629360010876553,4.060948000187636,0.0,17.469286737826945,0.0,1,1,1,1,2,2,2,3,4,4,4
POST,/api/exercise-production,402,0,36,36.86670873879785,33.726928999385564,49.36617099883733,1141.0,17.469286737826945,0.0,36,37,37,38,39,41,44,47,49,49,49
OPTIONS,/api/user/login,402,0,1,1.4358051144854607,0.9010909998323768,6.929174998731469,0.0,17.469286737826945,0.0,1,1,2,2,2,2,3,4,7,7,7
POST,/api/user/login,402,0,3,3.4927886641679975,2.451237998684519,27.076029000454582,110.33084577114428,17.469286737826945,0.0,3,3,3,4,4,5,6,8,27,27,27
DELETE,/api/user/logout,402,0,2,2.3703940447439575,1.823331000196049,7.4691030004032655,14.0,17.469286737826945,0.0,2,2,3,3,3,3,4,5,7,7,7
OPTIONS,/api/user/logout,402,0,1,1.3965640621686881,0.9855999996943865,5.465182999614626,0.0,17.469286737826945,0.0,1,1,2,2,2,2,3,4,5,5,5
,Aggregated,3216,0,2,6.364648096099523,0.9010909998323768,49.36617099883733,171.95771144278606,139.75429390261556,0.0,2,3,3,3,35,37,38,40,48,49,49
