Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1742030416,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1742030417,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1742030418,1,,Aggregated,0.000000,0.000000,5,6,27,27,49,49,49,49,49,49,49,8,0,3,11.807304125341034,1.279234000321594,49.05042400059756,171.625
1742030419,3,,Aggregated,0.000000,0.000000,3,6,7,26,39,49,49,49,49,49,49,32,0,3,10.730369156135566,1.181601001007948,49.36617099883733,171.625
1742030420,5,,Aggregated,4.000000,0.000000,3,5,6,7,39,48,49,49,49,49,49,72,0,3,9.13735955560292,1.0809349987539463,49.36617099883733,171.625
1742030421,6,,Aggregated,10.666667,0.000000,3,3,5,6,37,40,49,49,49,49,49,120,0,3,8.149549516747356,1.078903000234277,49.36617099883733,171.64166666666668
1742030422,8,,Aggregated,17.250000,0.000000,3,3,4,5,36,39,48,49,49,49,49,184,0,3,7.559191315255267,1.063360999978613,49.36617099883733,171.66847826086956
1742030423,10,,Aggregated,22.400000,0.000000,2,3,3,5,36,39,40,49,49,49,49,264,0,2,7.238348325775708,1.0467920001246966,49.36617099883733,171.70075757575756
1742030424,11,,Aggregated,28.166667,0.000000,2,3,3,4,36,38,40,48,49,49,49,352,0,2,7.015441974457107,1.0256549994664965,49.36617099883733,171.72727272727272
1742030425,13,,Aggregated,35.428571,0.000000,2,3,3,4,36,38,40,43,49,49,49,453,0,2,6.809336554106187,1.0241050003969576,49.36617099883733,170.34437086092714
1742030426,15,,Aggregated,40.750000,0.000000,2,3,3,3,36,38,40,43,49,49,49,568,0,2,6.770467651420685,1.0115139994013589,49.36617099883733,171.78697183098592
1742030427,16,,Aggregated,47.111111,0.000000,2,3,3,3,36,37,40,43,49,49,49,693,0,2,6.6477393881776425,1.007844999548979,49.36617099883733,170.8860028860029
1742030428,18,,Aggregated,54.400000,0.000000,2,3,3,3,36,37,40,41,49,49,49,832,0,2,6.615164706746468,0.9757590014487505,49.36617099883733,171.83173076923077
1742030429,20,,Aggregated,66.400000,0.000000,2,3,3,3,36,37,40,41,49,49,49,989,0,2,6.552082649155504,0.9757590014487505,49.36617099883733,171.20424671385237
1742030430,21,,Aggregated,79.400000,0.000000,2,3,3,3,36,37,39,41,49,49,49,1149,0,2,6.512245618822405,0.9506229998805793,49.36617099883733,171.30983463881637
1742030431,23,,Aggregated,92.800000,0.000000,2,3,3,3,36,37,39,41,49,49,49,1328,0,2,6.500399654396734,0.9506229998805793,49.36617099883733,171.87951807228916
1742030432,25,,Aggregated,104.700000,0.000000,2,3,3,3,36,37,38,40,49,49,49,1528,0,2,6.447972164286897,0.9506229998805793,49.36617099883733,171.89332460732984
1742030433,26,,Aggregated,117.300000,0.000000,2,3,3,3,36,37,38,40,49,49,49,1730,0,2,6.401387198292011,0.9288979999837466,49.36617099883733,171.76936416184972
1742030434,28,,Aggregated,130.500000,0.000000,2,3,3,3,35,37,38,40,49,49,49,1949,0,2,6.374979653185228,0.9262429994123522,49.36617099883733,171.58696767573113
1742030435,30,,Aggregated,142.400000,0.000000,2,3,3,3,35,37,38,40,49,49,49,2181,0,2,6.3624199596807465,0.925967999137356,49.36617099883733,171.63136176066024
1742030436,31,,Aggregated,156.000000,0.000000,2,3,3,3,35,37,38,40,49,49,49,2418,0,2,6.339077340385208,0.925967999137356,49.36617099883733,171.404052936311
