Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744878147,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744878148,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744878149,1,,Aggregated,0.000000,0.000000,9,17,49,49,77,77,77,77,77,77,77,8,0,5,20.976934625082322,2.895173000069917,76.77203000002919,171.625
1744878150,3,,Aggregated,0.000000,0.000000,7,14,17,46,65,78,93,93,93,93,93,32,0,6,19.98638206256942,2.009318000091298,93.34997400037537,171.625
1744878151,5,,Aggregated,4.000000,0.000000,6,9,15,17,77,80,91,93,93,93,93,72,0,5,18.119376597244102,1.6864459994394565,93.34997400037537,171.625
1744878152,6,,Aggregated,8.000000,0.000000,6,9,12,15,75,80,91,93,94,94,94,120,0,5,16.756964275054997,1.6864459994394565,94.03690900035144,171.64166666666668
1744878153,8,,Aggregated,14.000000,0.000000,5,8,10,12,70,80,91,94,140,140,140,177,0,5,16.178905932250373,1.6186560005735373,144.85841900022933,170.70056497175142
1744878154,10,,Aggregated,20.600000,0.000000,5,8,9,12,69,79,88,93,140,140,140,253,0,5,15.52238211860615,1.6186560005735373,144.85841900022933,169.17391304347825
1744878155,11,,Aggregated,24.833333,0.000000,5,8,9,11,70,82,93,97,140,140,140,336,0,5,15.466692267902241,1.5298349999284255,144.85841900022933,171.73214285714286
1744878156,13,,Aggregated,30.428571,0.000000,5,8,9,10,70,82,93,98,140,140,140,438,0,5,15.519714273998789,1.5298349999284255,144.85841900022933,172.513698630137
1744878157,15,,Aggregated,36.625000,0.000000,5,8,9,10,66,80,91,97,140,140,140,535,0,5,14.8126417046922,1.5298349999284255,144.85841900022933,169.94766355140186
1744878158,16,,Aggregated,42.666667,0.000000,5,8,9,10,66,79,88,97,140,140,140,653,0,5,14.768542436461717,1.1293930001556873,144.85841900022933,170.83154670750383
1744878159,18,,Aggregated,49.300000,0.000000,5,7,9,10,65,77,87,95,140,140,140,789,0,5,14.507736295313931,1.1293930001556873,144.85841900022933,171.02408111533586
1744878160,20,,Aggregated,60.600000,0.000000,5,7,9,10,64,77,88,95,140,140,140,934,0,5,14.454975341549893,1.0398840004199883,144.85841900022933,171.10064239828694
1744878161,21,,Aggregated,72.800000,0.000000,5,7,9,10,64,77,87,94,130,140,140,1096,0,5,14.39347210674876,1.0398840004199883,144.85841900022933,171.86587591240877
1744878162,23,,Aggregated,85.000000,0.000000,5,7,9,10,64,77,87,94,140,140,140,1268,0,5,14.185380739741264,1.0398840004199883,144.85841900022933,169.86435331230285
1744878163,25,,Aggregated,97.400000,0.000000,5,7,9,10,64,77,88,97,140,140,140,1445,0,5,14.263169723180216,1.0398840004199883,144.85841900022933,171.45328719723184
