Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744887981,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744887982,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744887983,1,,Aggregated,0.000000,0.000000,12,18,54,54,110,110,110,110,110,110,110,8,0,7,25.934863250768103,2.6692740011640126,106.56674800156907,171.625
1744887984,3,,Aggregated,0.000000,0.000000,7,13,18,41,72,98,110,110,110,110,110,32,0,7,21.744912687495344,1.7223760005435906,106.56674800156907,171.625
1744887985,5,,Aggregated,4.000000,0.000000,7,9,13,17,72,92,98,110,110,110,110,72,0,6,18.947104236076484,1.7223760005435906,106.56674800156907,171.625
1744887986,6,,Aggregated,10.666667,0.000000,6,8,12,13,72,88,98,98,110,110,110,117,0,6,17.02072397429764,1.7223760005435906,106.56674800156907,166.17094017094018
1744887987,8,,Aggregated,17.250000,0.000000,6,8,11,12,75,88,93,98,110,110,110,176,0,6,16.81925606821592,1.7223760005435906,106.56674800156907,171.67045454545453
1744887988,10,,Aggregated,22.400000,0.000000,5,8,9,12,74,88,94,110,130,130,130,253,0,5,16.16376869962637,1.7223760005435906,127.72333400062053,169.17391304347825
1744887989,11,,Aggregated,22.400000,0.000000,5,8,9,11,73,86,94,100,130,130,130,336,0,5,15.812987279787194,1.6928229997574817,127.72333400062053,171.73214285714286
1744887990,13,,Aggregated,35.428571,0.000000,5,8,9,10,72,85,97,100,130,130,130,437,0,5,15.569538562925553,1.3984150009491714,127.72333400062053,170.2974828375286
1744887991,15,,Aggregated,42.000000,0.000000,5,8,9,10,69,84,94,100,140,140,140,534,0,5,15.19550024906071,1.2595099997270154,136.11915599904023,170.2677902621723
1744887992,16,,Aggregated,47.000000,0.000000,5,8,9,10,70,84,97,110,180,180,180,653,0,5,15.546091952513416,1.2595099997270154,176.86341499938862,170.83154670750383
1744887993,18,,Aggregated,52.500000,0.000000,5,8,9,10,69,84,94,110,180,180,180,789,0,5,15.478894405555682,1.2595099997270154,176.86341499938862,171.02408111533586
1744887994,20,,Aggregated,64.500000,0.000000,5,7,9,10,67,83,94,110,180,180,180,935,0,5,15.14705520317671,1.2595099997270154,176.86341499938862,169.8
1744887995,21,,Aggregated,76.900000,0.000000,5,7,9,10,67,83,97,110,140,180,180,1088,0,5,15.210111966887458,1.2595099997270154,176.86341499938862,171.86580882352942
1744887996,23,,Aggregated,88.800000,0.000000,5,7,9,10,65,83,98,110,140,180,180,1263,0,5,15.194487239090693,1.1670690000755712,176.86341499938862,170.36262866191606
1744887997,25,,Aggregated,101.000000,0.000000,5,7,9,10,65,82,98,110,150,180,180,1445,0,5,15.20850444565402,1.1670690000755712,176.86341499938862,171.45328719723184
1744887998,26,,Aggregated,113.300000,0.000000,5,7,9,10,63,80,94,110,150,180,180,1637,0,5,14.973641539376288,1.1670690000755712,176.86341499938862,170.93646915088576
1744887999,28,,Aggregated,125.500000,0.000000,5,7,9,10,63,79,94,110,150,180,180,1827,0,5,14.890169603691488,1.1670690000755712,176.86341499938862,170.61083743842366
1744888000,30,,Aggregated,135.500000,0.000000,5,7,9,10,63,80,98,110,150,180,180,2032,0,5,15.087589140234991,0.9033270016516326,179.65601700052503,171.4128937007874
1744888001,31,,Aggregated,146.000000,0.000000,5,7,9,10,63,79,97,110,150,180,180,2268,0,5,15.045212904301936,0.886689000253682,179.65601700052503,171.72354497354496
1744888002,33,,Aggregated,160.100000,0.000000,5,7,9,10,63,79,98,110,150,180,180,2508,0,5,15.054791341688025,0.886689000253682,179.65601700052503,170.92464114832535
1744888003,35,,Aggregated,172.900000,0.000000,5,7,9,10,62,78,94,110,150,180,180,2732,4,5,14.886435502176374,0.886689000253682,179.65601700052503,171.31515373352855
1744888004,36,,Aggregated,182.100000,0.000000,5,7,9,11,61,77,93,110,150,180,180,3006,6,5,14.805182018276472,0.8228120004787343,179.65601700052503,171.61244178310048
1744888005,38,,Aggregated,194.700000,0.400000,5,8,9,11,61,77,93,110,150,180,180,3296,8,5,14.957158578258339,0.8228120004787343,179.65601700052503,171.22815533980582
1744888006,40,,Aggregated,208.000000,0.600000,5,8,9,11,61,77,93,110,150,180,180,3582,8,5,14.862880492162224,0.8228120004787343,179.65601700052503,171.41261864879957
1744888007,41,,Aggregated,218.500000,0.800000,5,8,9,11,61,77,92,110,150,180,180,3888,8,5,14.779608594121802,0.8228120004787343,179.65601700052503,171.62062757201647
1744888008,43,,Aggregated,231.400000,0.800000,6,8,10,12,61,76,92,110,140,180,180,4226,9,6,14.854463183140359,0.8212769989768276,179.65601700052503,171.35210601041175
1744888009,45,,Aggregated,243.700000,0.800000,6,8,10,12,61,77,93,110,150,180,180,4522,9,6,14.916550415513562,0.8212769989768276,179.65601700052503,170.0858027421495
1744888010,46,,Aggregated,254.200000,0.900000,6,8,10,12,61,77,93,110,150,180,180,4808,9,6,14.943339539508248,0.8212769989768276,179.65601700052503,171.26830282861897
1744888011,48,,Aggregated,264.200000,0.900000,6,8,10,12,60,76,93,110,140,180,180,5143,9,6,14.810669584676273,0.8212769989768276,179.65601700052503,170.57787283686565
1744888012,50,,Aggregated,272.300000,0.900000,6,8,10,12,60,76,92,110,140,180,180,5480,9,6,14.89214138539858,0.7705019997956697,179.65601700052503,171.74525547445256
1744888013,51,,Aggregated,282.600000,0.900000,6,8,10,12,60,76,92,110,140,180,180,5882,10,6,14.945161641277386,0.7705019997956697,179.65601700052503,171.53060183611018
1744888014,53,,Aggregated,300.800000,0.900000,6,8,10,13,59,75,92,110,140,180,180,6279,13,6,15.105368425067157,0.7705019997956697,179.65601700052503,171.42984551680203
1744888015,55,,Aggregated,313.500000,0.600000,6,9,11,13,59,75,92,110,140,180,180,6703,13,6,15.232691656572056,0.7705019997956697,179.65601700052503,171.32836043562583
