Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741730199,50,,Aggregated,291.400000,1.000000,2,3,3,4,36,37,40,42,66,1000,1000,5864,10,2,7.1622415101730175,0.8898950181901455,1002.8503740031738,171.7619372442019
1741730200,51,,Aggregated,304.500000,1.000000,2,3,3,4,36,38,40,42,66,1000,1000,6246,10,2,7.170815403417622,0.8898950181901455,1002.8503740031738,171.4833493435799
1741730201,53,,Aggregated,316.600000,1.000000,2,3,3,4,36,38,40,42,66,1000,1000,6642,10,2,7.204702919311496,0.8898950181901455,1002.8503740031738,171.6046371574827
1741730202,55,,Aggregated,327.800000,1.000000,2,3,3,4,36,38,40,42,66,1000,1000,7069,10,2,7.222808343188548,0.8898950181901455,1002.8503740031738,171.7224501343896
1741730203,56,,Aggregated,341.300000,1.000000,2,3,3,4,36,38,40,42,66,1000,1000,7500,10,2,7.215066691569518,0.8898950181901455,1002.8503740031738,171.76293333333334
1741730204,58,,Aggregated,354.700000,0.800000,2,3,3,4,36,38,40,43,110,1000,1000,7930,14,2,7.2988450291167535,0.8898950181901455,1002.8503740031738,171.3890290037831
1741730205,60,,Aggregated,369.500000,0.300000,2,3,4,4,36,38,41,46,140,1000,1000,8359,14,2,7.622844148357474,0.8898950181901455,1002.8503740031738,171.08565617896878
1741730206,61,,Aggregated,382.300000,0.600000,2,3,4,4,36,38,43,55,180,1000,1000,8796,14,2,8.024400914019969,0.8898950181901455,1002.8503740031738,171.2993406093679
1741730207,63,,Aggregated,392.500000,0.400000,2,3,4,5,36,39,45,76,170,1000,1000,9256,14,2,8.37300221194355,0.8898950181901455,1002.8503740031738,171.27495678478826
1741730208,65,,Aggregated,403.800000,0.400000,3,3,4,5,36,39,51,86,180,1000,1000,9727,14,3,8.72514882420445,0.8898950181901455,1002.8503740031738,171.34152359411945
1741730209,66,,Aggregated,413.900000,0.400000,3,3,4,5,36,39,57,92,180,1000,1000,10212,14,3,8.931318534341115,0.8898950181901455,1002.8503740031738,171.406580493537
1741730210,68,,Aggregated,423.500000,0.400000,3,3,4,5,37,40,62,94,180,1000,1000,10708,14,3,9.048689549438674,0.8794559980742633,1002.8503740031738,171.34058647740008
1741730211,70,,Aggregated,435.200000,0.400000,3,3,4,6,37,40,66,98,180,1000,1000,11218,14,3,9.328112935572006,0.8794559980742633,1002.8503740031738,171.394633624532
1741730212,71,,Aggregated,445.800000,0.400000,3,3,5,6,37,41,71,100,180,1000,1000,11710,14,3,9.581357183552846,0.8794559980742633,1002.8503740031738,171.29419299743807
1741730213,73,,Aggregated,454.000000,0.400000,3,4,5,6,37,41,75,100,180,1000,1000,12233,14,3,9.78490056825982,0.8794559980742633,1002.8503740031738,171.54164963622986
1741730214,75,,Aggregated,462.000000,0.400000,3,4,5,6,37,42,79,100,180,1000,1000,12775,14,3,10.08048741930846,0.8794559980742633,1002.8503740031738,171.51639921722114
1741730215,76,,Aggregated,472.100000,0.400000,3,4,5,7,37,43,83,110,180,1000,1000,13320,14,3,10.406066574759423,0.8794559980742633,1002.8503740031738,171.52762762762762
1741730216,78,,Aggregated,483.200000,0.000000,3,4,5,7,37,44,84,110,180,1000,1000,13876,14,3,10.493662926547385,0.8794559980742633,1002.8503740031738,171.4338426059383
1741730217,80,,Aggregated,493.500000,0.000000,3,4,6,7,38,45,89,110,190,1000,1000,14442,14,3,10.830591788289727,0.8794559980742633,1002.8503740031738,171.4818584683562
1741730218,81,,Aggregated,505.400000,0.000000,3,4,6,8,38,47,91,110,190,1000,1000,15000,14,3,11.118789654110635,0.8794559980742633,1002.8503740031738,171.31833333333333
1741730219,83,,Aggregated,516.200000,0.000000,3,4,6,8,38,49,94,110,190,1000,1000,15574,14,3,11.329017008653995,0.8794559980742633,1002.8503740031738,171.56260434056762
1741730220,85,,Aggregated,525.200000,0.000000,3,4,6,8,38,51,95,110,190,1000,1000,16176,14,3,11.622384882444662,0.8794559980742633,1002.8503740031738,171.43867457962415
1741730221,86,,Aggregated,532.800000,0.000000,3,5,6,8,38,53,96,110,190,1000,1000,16786,14,3,11.810207892972295,0.8794559980742633,1002.8503740031738,171.5667818420112
1741730222,88,,Aggregated,544.400000,0.000000,3,5,7,9,39,54,96,110,190,1000,1000,17423,14,3,11.959822479869764,0.8794559980742633,1002.8503740031738,171.5425586867933
1741730223,90,,Aggregated,556.500000,0.000000,3,5,7,9,39,56,97,120,190,1000,1000,18070,14,3,12.170011640446983,0.8794559980742633,1002.8503740031738,171.5770890979524
1741730224,91,,Aggregated,569.700000,0.000000,3,5,7,9,39,57,98,120,190,1000,1000,18706,14,3,12.333781725020813,0.8748930122237653,1002.8503740031738,171.66957126055812
1741730225,93,,Aggregated,579.900000,0.000000,3,5,7,10,39,59,99,120,190,1000,1000,19359,14,3,12.563465984396254,0.8748930122237653,1002.8503740031738,171.72581228369233
1741730226,95,,Aggregated,590.300000,0.000000,3,5,7,10,39,59,99,120,190,1000,1000,20026,14,3,12.662576115948278,0.8748930122237653,1002.8503740031738,171.54723858983323
1741730227,96,,Aggregated,601.800000,0.000000,3,5,8,10,40,61,100,120,190,1000,1000,20706,14,3,12.883782851691901,0.8748930122237653,1002.8503740031738,171.7148652564474
1741730228,98,,Aggregated,612.400000,0.000000,4,6,8,11,40,61,100,120,190,1000,1000,21397,14,4,13.009700150782663,0.8748930122237653,1002.8503740031738,171.5729775202131
1741730229,99,,Aggregated,621.500000,0.000000,4,6,8,11,40,62,100,120,190,1000,1000,22080,14,4,13.168729897125045,0.8748930122237653,1002.8503740031738,171.71163949275362
1741730230,100,,Aggregated,632.500000,0.000000,4,6,9,11,40,64,100,130,200,1000,1000,22789,14,4,13.457486535930187,0.8748930122237653,1002.8503740031738,171.70029400149195
1741730231,100,,Aggregated,647.600000,0.000000,4,6,9,12,41,65,100,130,200,1000,1000,23478,14,4,13.674986925477434,0.8578160195611417,1002.8503740031738,171.65201465201466
1741730232,100,,Aggregated,656.800000,0.000000,4,6,9,12,41,66,100,140,200,1000,1000,24155,14,4,13.801993195410807,0.8578160195611417,1002.8503740031738,171.68205340509212
1741730233,100,,Aggregated,662.800000,0.000000,4,6,9,12,41,67,100,140,200,1000,1000,24834,14,4,13.993168216934386,0.8578160195611417,1002.8503740031738,171.79081098494
1741730234,100,,Aggregated,668.500000,0.000000,4,6,9,12,41,67,100,150,200,1000,1000,25529,14,4,14.148231363744802,0.8578160195611417,1002.8503740031738,171.83622546907438
1741730235,100,,Aggregated,674.900000,0.000000,4,7,10,13,42,68,100,150,200,1000,1000,26235,14,4,14.374022951083994,0.8578160195611417,1002.8503740031738,171.7582999809415
1741730236,100,,Aggregated,681.800000,0.000000,4,7,10,13,42,69,110,160,210,1000,1000,26909,14,4,14.502061821785901,0.8578160195611417,1002.8503740031738,171.78650265710357
1741730237,100,,Aggregated,684.400000,0.000000,4,7,10,13,42,69,110,160,210,1000,1000,27600,14,4,14.597803513474966,0.8578160195611417,1002.8503740031738,171.6710507246377
1741730238,100,,Aggregated,686.100000,0.000000,4,7,10,13,42,70,110,160,210,1000,1000,28313,14,4,14.80348556680927,0.8578160195611417,1002.8503740031738,171.79041429731924
1741730239,100,,Aggregated,689.500000,0.000000,4,7,10,14,42,70,110,160,220,1000,1000,29008,14,4,14.881208597874922,0.8578160195611417,1002.8503740031738,171.72414506343077
1741730240,100,,Aggregated,692.100000,0.000000,4,7,10,14,43,71,110,160,220,1000,1000,29686,14,4,15.027853360166805,0.8578160195611417,1002.8503740031738,171.75129690763322
1741730241,100,,Aggregated,688.800000,0.000000,4,7,10,14,43,71,110,160,220,390,1000,30386,14,4,15.091674505327733,0.8578160195611417,1002.8503740031738,171.77127624563943
1741730242,100,,Aggregated,687.600000,0.000000,4,7,10,14,43,71,110,160,220,390,1000,31033,14,4,15.277234267379901,0.8578160195611417,1002.8503740031738,171.88515451293785
1741730243,100,,Aggregated,687.600000,0.000000,4,7,10,14,43,72,110,170,220,390,1000,31722,14,4,15.363580674370528,0.8578160195611417,1002.8503740031738,171.9494041989786
1741730244,100,,Aggregated,685.300000,0.000000,5,7,11,14,43,72,110,170,220,390,1000,32439,14,5,15.455197096659635,0.8578160195611417,1002.8503740031738,171.7438268750578
1741730245,100,,Aggregated,686.300000,0.000000,5,8,11,15,44,72,110,170,220,390,1000,33117,14,5,15.570383113405235,0.8578160195611417,1002.8503740031738,171.84923151251624
1741730246,100,,Aggregated,686.700000,0.000000,5,8,11,15,44,73,110,170,220,390,1000,33816,14,5,15.685304063004436,0.8578160195611417,1002.8503740031738,171.7841258575822
1741730247,100,,Aggregated,687.700000,0.000000,5,8,11,15,44,73,110,170,220,390,1000,34479,14,5,15.76914446088724,0.8578160195611417,1002.8503740031738,171.83137561994258
1741730248,100,,Aggregated,685.800000,0.000000,5,8,11,15,44,73,110,170,220,390,1000,35177,14,5,15.880077784250135,0.8578160195611417,1002.8503740031738,171.85427978508685
1741730249,100,,Aggregated,684.000000,0.000000,5,8,11,15,44,73,110,170,220,390,1000,35878,14,5,15.922391980954625,0.8578160195611417,1002.8503740031738,171.75503093817937
1741730250,100,,Aggregated,684.600000,0.000000,5,8,11,15,45,73,110,170,220,390,1000,36552,14,5,16.040890791363633,0.8578160195611417,1002.8503740031738,171.86479536003503
1741730251,100,,Aggregated,685.800000,0.000000,5,8,11,16,45,74,110,170,210,390,1000,37240,14,5,16.082169823468252,0.8578160195611417,1002.8503740031738,171.81165413533836
1741730252,100,,Aggregated,684.800000,0.000000,5,8,12,16,45,74,110,170,230,390,1000,37924,14,5,16.210375035755874,0.8578160195611417,1002.8503740031738,171.78507014028057
1741730253,100,,Aggregated,684.600000,0.000000,5,8,12,16,45,74,110,170,220,390,1000,38617,14,5,16.29556084003971,0.8578160195611417,1002.8503740031738,171.8983867208742
1741730254,100,,Aggregated,687.200000,0.000000,5,8,12,16,45,74,110,170,230,390,1000,39313,14,5,16.35209035034697,0.8578160195611417,1002.8503740031738,171.79869254445094
1741730255,100,,Aggregated,686.900000,0.000000,5,8,12,16,46,74,110,170,230,390,1000,39988,14,5,16.44043856841919,0.8578160195611417,1002.8503740031738,171.79643893167952
1741730256,100,,Aggregated,684.100000,0.000000,5,8,12,16,46,75,110,170,230,300,1000,40691,14,5,16.496895173101674,0.8578160195611417,1002.8503740031738,171.85483276400186
1741730257,100,,Aggregated,683.200000,0.000000,5,8,12,16,46,75,110,170,230,300,1000,41383,14,5,16.51530542545622,0.8578160195611417,1002.8503740031738,171.82475895899282
1741730258,100,,Aggregated,684.700000,0.000000,5,9,12,16,46,75,110,170,230,300,1000,42070,14,5,16.57742273610176,0.8578160195611417,1002.8503740031738,171.9053482291419
1741730259,100,,Aggregated,688.100000,0.000000,5,9,12,16,46,75,110,170,230,300,1000,42777,14,5,16.612699366150952,0.8578160195611417,1002.8503740031738,171.86960282394745
1741730260,100,,Aggregated,687.400000,0.000000,5,9,12,17,46,75,110,170,230,300,1000,43472,14,5,16.672680449181332,0.8578160195611417,1002.8503740031738,171.80587504600663
1741730261,100,,Aggregated,689.000000,0.000000,5,9,12,17,46,75,110,170,230,300,1000,44151,14,5,16.72222150489896,0.8578160195611417,1002.8503740031738,171.89130484020748
1741730262,100,,Aggregated,689.700000,0.000000,5,9,12,17,47,75,110,170,230,300,1000,44836,14,5,16.744116387476442,0.8578160195611417,1002.8503740031738,171.9186368097065
1741730263,100,,Aggregated,691.200000,0.000000,5,9,12,17,47,75,110,170,230,300,1000,45555,14,5,16.796126570078034,0.8578160195611417,1002.8503740031738,171.87953023817363
1741730264,100,,Aggregated,692.400000,0.000000,5,9,12,17,47,75,110,170,230,300,1000,46249,14,5,16.83802432808682,0.8578160195611417,1002.8503740031738,171.91258189366258
1741730265,100,,Aggregated,689.500000,0.000000,5,9,12,17,47,75,110,170,230,300,1000,46943,14,5,16.859327868294706,0.8578160195611417,1002.8503740031738,171.85983000660374
1741730266,100,,Aggregated,689.500000,0.000000,5,9,12,17,47,75,110,170,230,300,1000,47622,14,5,16.906436563225725,0.8578160195611417,1002.8503740031738,171.947965226156
1741730267,100,,Aggregated,692.300000,0.000000,6,9,12,17,47,75,120,170,230,300,1000,48319,14,6,16.980488207499597,0.8578160195611417,1002.8503740031738,171.86543595686996
1741730268,100,,Aggregated,692.300000,0.000000,6,9,12,17,48,76,120,170,250,300,1000,48963,14,6,17.059355314591997,0.8578160195611417,1002.8503740031738,171.93640095582379
1741730269,100,,Aggregated,690.600000,0.000000,6,9,12,17,48,76,120,170,240,300,1000,49667,14,6,17.080156300248603,0.8578160195611417,1002.8503740031738,171.94024201179857
1741730270,100,,Aggregated,688.900000,0.000000,6,9,12,17,48,76,120,170,250,300,1000,50382,14,6,17.111100240784307,0.8578160195611417,1002.8503740031738,171.87257353816838
1741730271,100,,Aggregated,688.000000,0.000000,6,9,12,17,48,76,120,170,250,300,1000,51057,14,6,17.159655409686106,0.8578160195611417,1002.8503740031738,171.89384413498638
1741730272,100,,Aggregated,687.700000,0.000000,6,9,13,17,48,76,120,170,250,300,1000,51750,14,6,17.204740631248427,0.8578160195611417,1002.8503740031738,171.89884057971014
1741730273,100,,Aggregated,688.200000,0.000000,6,9,13,17,48,76,120,170,240,300,1000,52433,14,6,17.23098934931187,0.8578160195611417,1002.8503740031738,171.934621326264
