Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/auth/verify,4820,0,2.046985000561108,3.7384913684462737,2.046985000561108,114.80879699956859,110.67344398340249,40.427819257502655,0.0,2,3,3,3,5,7,17,41,110,110,110
OPTIONS,/api/auth/verify,4820,0,1,2.1533000037432513,0.8981789997051237,90.54211500006204,0.0,40.427819257502655,0.0,1,1,2,2,3,5,10,36,84,91,91
OPTIONS,/api/exercise-production,4820,0,1,2.187366500410202,0.9048009997059125,97.04911700100638,0.0,40.427819257502655,0.0,1,1,2,2,2,4,12,36,79,97,97
POST,/api/exercise-production,4818,0,35,47.159912509338746,32.23344099933456,714.8971830010851,1141.0,40.4110442287651,0.0,35,37,38,39,56,78,170,380,690,710,710
OPTIONS,/api/user/login,4820,0,1,2.1734927792432654,0.8219589999498567,92.9041520012106,0.0,40.427819257502655,0.0,1,2,2,2,3,5,13,29,66,93,93
POST,/api/user/login,4820,0,3,3.908239523847578,2.162557999326964,101.28804400119407,110.67344398340249,40.427819257502655,0.0,3,3,3,4,5,7,19,39,91,100,100
DELETE,/api/user/logout,4818,0,2,3.3746197739677264,1.665914000113844,97.25640299984661,14.0,40.4110442287651,0.0,2,2,3,3,4,6,18,40,93,97,97
OPTIONS,/api/user/logout,4818,0,1,2.405724504987599,0.9134080009971512,98.4581819993764,0.0,40.4110442287651,0.0,1,2,2,2,3,4,8,36,95,98,98
,Aggregated,38554,0,2,8.38620241357138,0.8219589999498567,714.8971830010851,172.01021943248432,323.37222897380855,0.0,2,2,3,4,35,37,49,74,490,700,710
