Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1738654232,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1738654233,64,,Aggregated,0.000000,0.000000,60,68,73,78,89,95,170,200,200,200,200,344,0,60,61.81282608140252,1.7400209999323124,200.89125499907823,68.0813953488372
1738654234,64,,Aggregated,0.000000,0.000000,61,77,90,94,200,920,1000,1000,1100,1100,1100,576,0,61,138.4636716875289,0.8984950000012759,1074.071217999517,172.04166666666666
1738654235,64,,Aggregated,344.000000,0.000000,55,71,83,90,100,780,970,1000,1100,1100,1100,971,0,55,103.12529421937384,0.8984950000012759,1074.071217999517,147.55715756951597
1738654236,64,,Aggregated,288.000000,0.000000,50,70,83,90,110,690,930,990,1100,1100,1100,1261,0,50,102.76942273276975,0.8610139993834309,1074.071217999517,169.16256938937352
1738654237,64,,Aggregated,309.333333,0.000000,38,65,78,86,110,590,910,980,1100,1100,1100,1641,0,38,87.05131986167781,0.8610139993834309,1074.071217999517,166.78001218769043
1738654238,64,,Aggregated,300.500000,0.000000,26,62,77,85,100,360,870,960,1000,1100,1100,2011,0,26,78.81528265042787,0.841433999084984,1074.071217999517,171.39582297364495
1738654239,64,,Aggregated,316.600000,0.000000,18,58,75,83,100,290,780,930,1000,1100,1100,2434,0,18,71.73351609368657,0.841433999084984,1074.071217999517,169.2140509449466
1738654240,64,,Aggregated,327.333333,0.000000,14,54,72,82,100,250,730,920,1000,1100,1100,2829,0,14,66.0540278338855,0.841433999084984,1074.071217999517,171.13750441852244
1738654241,64,,Aggregated,336.857143,0.000000,12,50,71,79,100,200,680,910,1000,1100,1100,3256,0,12,61.21814402858014,0.841433999084984,1074.071217999517,170.52364864864865
1738654242,64,,Aggregated,344.375000,0.000000,10,47,69,79,100,200,660,890,1000,1100,1100,3662,0,10,57.773148965065275,0.841433999084984,1074.071217999517,170.7572364827963
1738654243,64,,Aggregated,352.555556,0.000000,10,42,67,78,100,190,600,870,1000,1100,1100,4092,0,10,54.57101737074727,0.841433999084984,1074.071217999517,170.7023460410557
1738654244,64,,Aggregated,358.200000,0.000000,9,36,65,76,100,180,420,810,1000,1100,1100,4508,0,9,51.84564567526744,0.841433999084984,1074.071217999517,170.80767524401065
1738654245,64,,Aggregated,365.900000,0.000000,8,30,65,75,100,180,390,770,1000,1100,1100,4932,0,8,50.04886506834505,0.841433999084984,1074.071217999517,170.95174371451745
1738654246,64,,Aggregated,384.100000,0.000000,8,28,65,75,100,180,330,760,1000,1100,1100,5333,0,8,48.80386960492928,0.841433999084984,1074.071217999517,170.97018563660228
1738654247,64,,Aggregated,390.900000,0.000000,8,24,64,73,100,170,300,720,1000,1100,1100,5745,0,8,47.1978521786048,0.841433999084984,1074.071217999517,171.16309834638815
1738654248,64,,Aggregated,404.000000,0.000000,8,21,63,73,100,170,290,700,1000,1100,1100,6170,0,8,46.07398231508674,0.841433999084984,1074.071217999517,171.38508914100487
1738654249,64,,Aggregated,407.300000,0.000000,8,18,63,72,100,170,280,680,1000,1100,1100,6587,0,8,44.90231952923663,0.841433999084984,1074.071217999517,171.25960224684985
1738654250,64,,Aggregated,411.200000,0.000000,8,17,63,72,100,170,260,670,1000,1100,1100,6985,0,8,44.20360281933644,0.841433999084984,1074.071217999517,171.17780959198282
1738654251,64,,Aggregated,412.800000,0.000000,8,16,62,71,100,170,250,660,1000,1100,1100,7408,0,8,43.381879600574145,0.841433999084984,1074.071217999517,171.53185745140388
1738654252,64,,Aggregated,414.100000,0.000000,7,15,62,71,100,170,240,600,1000,1100,1100,7818,0,7,42.62296695626196,0.841433999084984,1074.071217999517,171.2500639549757
1738654253,64,,Aggregated,414.100000,0.000000,7,15,61,71,100,170,200,590,1000,1100,1100,8236,0,7,42.120574482767815,0.841433999084984,1074.071217999517,171.51529868868383
1738654254,64,,Aggregated,414.100000,0.000000,7,14,60,71,100,170,200,480,1000,1100,1100,8658,0,7,41.29377529672533,0.841433999084984,1074.071217999517,171.57161007161008
1738654255,64,,Aggregated,412.300000,0.000000,7,13,60,71,100,170,200,420,1000,1100,1100,9074,0,7,40.76783372779793,0.841433999084984,1074.071217999517,171.4883182719859
1738654256,64,,Aggregated,414.000000,0.000000,7,13,60,71,100,170,200,390,1000,1100,1100,9482,0,7,40.42275028928727,0.841433999084984,1074.071217999517,171.49419953596288
1738654257,64,,Aggregated,412.500000,0.000000,7,13,59,70,100,170,200,390,1000,1100,1100,9898,0,7,39.88207035250096,0.841433999084984,1074.071217999517,171.63214790866843
1738654258,64,,Aggregated,412.900000,0.000000,7,13,59,70,100,170,200,340,1000,1100,1100,10315,0,7,39.49849269287963,0.841433999084984,1074.071217999517,171.64207464857003
1738654259,64,,Aggregated,413.900000,0.000000,7,13,59,70,100,170,200,330,1000,1100,1100,10714,0,7,39.18258547713767,0.841433999084984,1074.071217999517,171.38519693858504
1738654260,64,,Aggregated,412.600000,0.000000,7,13,59,70,100,170,200,320,1000,1100,1100,11131,0,7,38.90433425011701,0.841433999084984,1074.071217999517,171.84565627526726
1738654261,64,,Aggregated,413.100000,0.000000,7,12,58,69,100,170,190,300,1000,1100,1100,11561,0,7,38.30057225543123,0.8361999989574542,1074.071217999517,171.52132168497536
1738654262,64,,Aggregated,412.800000,0.000000,7,12,58,69,100,170,190,300,1000,1100,1100,11981,0,7,38.09282552575338,0.8361999989574542,1074.071217999517,171.67582004840997
1738654263,64,,Aggregated,413.500000,0.000000,7,12,58,69,100,170,190,290,990,1100,1100,12384,0,7,37.754095023904895,0.8361999989574542,1074.071217999517,171.56330749354007
1738654264,64,,Aggregated,414.400000,0.000000,7,12,57,69,100,170,190,290,990,1100,1100,12808,0,7,37.51730482573832,0.8361999989574542,1074.071217999517,171.75
1738654265,64,,Aggregated,414.300000,0.000000,7,12,57,69,100,170,190,280,990,1100,1100,13216,0,7,37.245142618800074,0.8361999989574542,1074.071217999517,171.69794188861985
1738654266,64,,Aggregated,412.600000,0.000000,7,12,57,69,100,170,190,270,990,1100,1100,13633,0,7,36.99551048096968,0.8361999989574542,1074.071217999517,171.69771877063008
1738654267,64,,Aggregated,414.900000,0.000000,7,12,57,69,100,170,190,260,980,1100,1100,14041,0,7,36.86232508496967,0.8361999989574542,1074.071217999517,171.77487358450253
