Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1738653268,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1738653269,8,,Aggregated,0.000000,0.000000,5,9,13,15,69,77,85,86,86,86,86,64,0,5,15.582952937450045,1.0517890004848596,86.48214200002258,171.71875
1738653270,8,,Aggregated,0.000000,0.000000,4,6,10,10,66,77,83,85,86,86,86,128,0,4,13.796434421763593,1.0397360001661582,86.48214200002258,171.71875
1738653271,8,,Aggregated,64.000000,0.000000,4,6,9,10,66,71,81,85,86,86,86,192,0,4,13.259961614513335,1.004780000585015,86.48214200002258,171.71875
1738653272,8,,Aggregated,64.000000,0.000000,4,6,8,10,67,72,80,85,86,86,86,256,0,4,13.21357767569964,1.004780000585015,86.48214200002258,171.71875
1738653273,8,,Aggregated,59.000000,0.000000,4,5,7,10,61,72,80,83,86,86,86,320,0,4,12.83655476555623,1.004780000585015,86.48214200002258,171.71875
1738653274,8,,Aggregated,50.250000,0.000000,4,6,7,9,61,72,81,86,100,100,100,384,0,4,12.928182114516554,0.9915270002238685,101.68412199891463,171.71875
1738653275,8,,Aggregated,51.200000,0.000000,4,5,7,9,57,72,80,85,100,100,100,448,0,4,12.517714687455898,0.9345599992229836,101.68412199891463,171.71875
1738653276,8,,Aggregated,53.333333,0.000000,3,5,7,8,51,71,80,85,100,100,100,512,0,3,12.124996298776836,0.9345599992229836,101.68412199891463,171.71875
1738653277,8,,Aggregated,54.857143,0.000000,3,5,6,8,46,70,80,85,100,100,100,576,0,3,11.652389418347614,0.912827999854926,101.68412199891463,171.71875
1738653278,8,,Aggregated,56.000000,0.000000,3,4,6,7,41,70,80,83,100,100,100,640,0,3,11.145346699953507,0.912827999854926,101.68412199891463,171.71875
1738653279,8,,Aggregated,56.888889,0.000000,3,4,6,7,39,69,78,83,100,100,100,698,0,3,10.716233220591675,0.912827999854926,101.68412199891463,169.88538681948424
1738653280,8,,Aggregated,57.600000,0.000000,3,4,6,7,39,67,78,81,100,100,100,743,0,3,10.433701084761855,0.912827999854926,101.68412199891463,169.13458950201886
