Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1738653676,29,,Aggregated,223.200000,0.000000,2,2,3,4,34,36,48,77,410,450,450,10095,0,2,8.601687899457863,0.8356340003956575,450.2835690000211,172.0194155522536
1738653677,29,,Aggregated,222.400000,0.000000,2,2,3,4,34,36,47,75,410,450,450,10314,0,2,8.538368021042407,0.8356340003956575,450.2835690000211,171.87977506302113
1738653678,29,,Aggregated,221.700000,0.000000,2,2,3,4,34,36,47,74,410,450,450,10536,0,2,8.500367890380058,0.8356340003956575,450.2835690000211,172.00427107061503
1738653679,29,,Aggregated,221.900000,0.000000,2,2,3,4,34,36,47,73,410,450,450,10765,0,2,8.444358415979652,0.8356340003956575,450.2835690000211,171.94491407338597
1738653680,29,,Aggregated,221.800000,0.000000,2,2,3,4,34,36,46,73,410,450,450,10985,0,2,8.39272738925937,0.8356340003956575,450.2835690000211,171.90350477924443
1738653681,29,,Aggregated,221.700000,0.000000,2,2,3,4,34,36,46,73,410,450,450,11205,0,2,8.345281914414189,0.8356340003956575,450.2835690000211,171.94734493529674
1738653682,29,,Aggregated,221.900000,0.000000,2,2,3,4,34,36,45,72,410,450,450,11426,0,2,8.295124623140236,0.8356340003956575,450.2835690000211,171.89243829861718
1738653683,29,,Aggregated,221.300000,0.000000,2,2,3,4,34,36,45,72,410,450,450,11645,0,2,8.257227100044203,0.8356340003956575,450.2835690000211,171.94924860455131
1738653684,29,,Aggregated,220.100000,0.000000,2,2,3,4,34,36,45,71,410,450,450,11862,0,2,8.21463842986091,0.8356340003956575,450.2835690000211,171.85710672736468
1738653685,29,,Aggregated,218.300000,0.000000,2,2,3,4,34,36,44,70,400,450,450,12077,0,2,8.176943656290739,0.8356340003956575,450.2835690000211,171.95139521404323
1738653686,29,,Aggregated,219.600000,0.000000,2,2,3,4,34,36,44,70,400,450,450,12301,0,2,8.149046408017707,0.8356340003956575,450.2835690000211,171.95244289082189
1738653687,29,,Aggregated,219.800000,0.000000,2,2,3,4,34,36,44,69,400,450,450,12525,0,2,8.115631751539103,0.8356340003956575,450.2835690000211,171.95329341317364
1738653688,29,,Aggregated,220.200000,0.000000,2,2,3,4,34,36,44,69,400,450,450,12747,0,2,8.078998518556853,0.8356340003956575,450.2835690000211,171.97238565937084
1738653689,29,,Aggregated,220.500000,0.000000,2,2,3,4,34,36,44,68,400,450,450,12973,0,2,8.046926485472596,0.8356340003956575,450.2835690000211,171.9549063439451
1738653690,29,,Aggregated,220.300000,0.000000,2,2,3,4,34,36,44,68,400,450,450,13193,0,2,8.012419977718702,0.8356340003956575,450.2835690000211,171.99098006518608
1738653691,29,,Aggregated,220.800000,0.000000,2,2,3,4,34,36,44,66,400,450,450,13418,0,2,7.977542316740705,0.8356340003956575,450.2835690000211,171.90877925175138
1738653692,29,,Aggregated,220.300000,0.000000,2,2,3,4,34,36,44,64,400,450,450,13637,0,2,7.948277121802375,0.8356340003956575,450.2835690000211,171.95732199164038
1738653693,29,,Aggregated,221.100000,0.000000,2,2,3,4,34,36,43,64,400,450,450,13864,0,2,7.915669939124315,0.8356340003956575,450.2835690000211,172.0041113675707
1738653694,29,,Aggregated,221.500000,0.000000,2,2,3,4,34,36,43,64,360,450,450,14086,0,2,7.891343624664314,0.8356340003956575,450.2835690000211,171.94647167400257
1738653695,29,,Aggregated,222.200000,0.000000,2,2,3,4,34,36,43,64,360,450,450,14306,0,2,7.869986527891454,0.8356340003956575,450.2835690000211,171.91465119530267
1738653696,29,,Aggregated,221.700000,0.000000,2,2,3,4,34,36,43,62,360,450,450,14522,0,2,7.840710535603317,0.8356340003956575,450.2835690000211,171.91585181104531
1738653697,29,,Aggregated,221.800000,0.000000,2,2,3,4,34,36,43,62,360,450,450,14738,0,2,7.81923741009832,0.8356340003956575,450.2835690000211,171.91701723436015
1738653698,29,,Aggregated,220.800000,0.000000,2,2,3,4,34,36,43,62,360,450,450,14957,0,2,7.789744908272669,0.8356340003956575,450.2835690000211,171.9611553118941
1738653699,29,,Aggregated,220.800000,0.000000,2,2,3,3,34,36,43,61,360,450,450,15177,0,2,7.771360423142544,0.8356340003956575,450.2835690000211,171.93121170191736
1738653700,29,,Aggregated,220.500000,0.000000,2,2,3,3,34,36,43,61,360,450,450,15397,0,2,7.746054215824084,0.8356340003956575,450.2835690000211,171.96272001039162
1738653701,29,,Aggregated,219.900000,0.000000,2,2,3,3,34,36,43,61,360,450,450,15621,0,2,7.726154508996786,0.8356340003956575,450.2835690000211,171.96351065872864
1738653702,29,,Aggregated,220.300000,0.000000,2,2,3,3,34,36,42,60,360,450,450,15843,0,2,7.698269737993011,0.8356340003956575,450.2835690000211,171.97872877611564
1738653703,29,,Aggregated,219.700000,0.000000,2,2,3,3,34,36,42,60,360,450,450,16064,0,2,7.670845624627884,0.8356340003956575,450.2835690000211,171.93924302788844
1738653704,29,,Aggregated,220.000000,0.000000,2,2,3,3,34,36,42,60,360,450,450,16288,0,2,7.649940885561451,0.8356340003956575,450.2835690000211,172.00429764243614
1738653705,29,,Aggregated,220.800000,0.000000,2,2,3,3,34,36,42,58,360,450,450,16517,0,2,7.626605731308858,0.8356340003956575,450.2835690000211,171.96561118847248
1738653706,29,,Aggregated,220.700000,0.000000,2,2,3,3,34,36,42,58,360,450,450,16734,0,2,7.604053741365701,0.8356340003956575,450.2835690000211,171.95583841281223
1738653707,29,,Aggregated,221.300000,0.000000,2,2,3,3,34,36,41,57,360,450,450,16958,0,2,7.583937948462012,0.8356340003956575,450.2835690000211,172.0237056256634
1738653708,29,,Aggregated,222.300000,0.000000,2,2,3,3,34,36,41,57,350,450,450,17182,0,2,7.563293702887728,0.8356340003956575,450.2835690000211,172.02351297869865
1738653709,29,,Aggregated,221.600000,0.000000,2,2,3,3,34,36,41,56,350,450,450,17405,0,2,7.539588615284626,0.8356340003956575,450.2835690000211,171.96765297328355
1738653710,29,,Aggregated,221.500000,0.000000,2,2,3,3,34,36,41,56,350,450,450,17623,0,2,7.516582741248728,0.8356340003956575,450.2835690000211,171.95477500993022
1738653711,29,,Aggregated,222.500000,0.000000,2,2,3,3,34,36,41,56,350,450,450,17845,0,2,7.4961124072308225,0.8356340003956575,450.2835690000211,171.96839450826562
1738653712,29,,Aggregated,222.900000,0.000000,2,2,3,3,34,36,41,56,350,450,450,18069,0,2,7.477676457138615,0.8356340003956575,450.2835690000211,171.96878631911008
1738653713,29,,Aggregated,222.900000,0.000000,2,2,3,3,34,36,41,55,350,450,450,18293,0,2,7.457106170614177,0.8356340003956575,450.2835690000211,171.96916853441206
1738653714,29,,Aggregated,222.100000,0.000000,2,2,3,3,34,36,41,55,350,450,450,18514,0,2,7.439749631200605,0.8356340003956575,450.2835690000211,171.93523819812035
1738653715,29,,Aggregated,221.500000,0.000000,2,2,3,3,34,36,41,54,350,450,450,18730,0,2,7.423465379074806,0.8356340003956575,450.2835690000211,171.9359316604378
1738653716,29,,Aggregated,220.600000,0.000000,2,2,3,3,34,36,41,54,350,450,450,18949,0,2,7.408282440395942,0.8356340003956575,450.2835690000211,171.9703414428202
1738653717,29,,Aggregated,219.600000,0.000000,2,2,3,3,34,36,41,54,350,450,450,19163,0,2,7.4034793484353205,0.8356340003956575,450.2835690000211,171.92829932682776
1738653718,29,,Aggregated,219.800000,0.000000,2,2,3,3,34,36,41,54,350,450,450,19381,0,2,7.390775072600247,0.8356340003956575,450.2835690000211,171.97089933439966
1738653719,29,,Aggregated,220.300000,0.000000,2,2,3,3,34,36,41,54,350,450,450,19605,0,2,7.37484305060309,0.8356340003956575,450.2835690000211,171.97143585819944
1738653720,29,,Aggregated,220.700000,0.000000,2,2,3,3,34,36,40,54,350,450,450,19829,0,2,7.3582943876677,0.8356340003956575,450.2835690000211,171.97175853547833
1738653721,29,,Aggregated,220.000000,0.000000,2,2,3,3,34,36,40,53,340,440,450,20052,0,2,7.3457240984975956,0.8356340003956575,450.2835690000211,171.98015160582486
1738653722,29,,Aggregated,220.000000,0.000000,2,2,3,3,34,36,40,53,340,440,450,20272,0,2,7.336548408399194,0.8356340003956575,450.2835690000211,172.00424230465666
1738653723,29,,Aggregated,220.000000,0.000000,2,2,3,3,34,36,40,53,340,440,450,20501,0,2,7.320257965761382,0.8356340003956575,450.2835690000211,171.9730744841715
1738653724,29,,Aggregated,220.300000,0.000000,2,2,3,3,34,36,40,53,340,440,450,20722,0,2,7.310659457922455,0.8356340003956575,450.2835690000211,171.9427178843741
1738653725,29,,Aggregated,221.000000,0.000000,2,2,3,3,34,36,40,53,340,440,450,20944,0,2,7.296694024735203,0.8356340003956575,450.2835690000211,172.0042971734148
1738653726,29,,Aggregated,222.200000,0.000000,2,2,3,3,34,36,40,53,330,440,450,21170,0,2,7.279501142799675,0.83290600014152,450.2835690000211,171.94393008974964
1738653727,29,,Aggregated,223.000000,0.000000,2,2,3,3,34,36,40,52,330,440,450,21392,0,2,7.265534117571029,0.83290600014152,450.2835690000211,172.00430067314883
1738653728,29,,Aggregated,221.600000,0.000000,2,2,3,3,34,36,40,52,330,440,450,21608,0,2,7.249106366211212,0.83290600014152,450.2835690000211,171.95598852276933
1738653729,29,,Aggregated,221.600000,0.000000,2,2,3,3,34,36,40,52,330,440,450,21825,0,2,7.236220354367984,0.83290600014152,450.2835690000211,171.95358533791523
1738653730,29,,Aggregated,221.500000,0.000000,2,2,3,3,34,35,40,52,330,440,450,22048,0,2,7.221603977506732,0.83290600014152,450.2835690000211,172.0043541364296
1738653731,29,,Aggregated,221.100000,0.000000,2,2,3,3,34,35,40,52,330,440,450,22271,0,2,7.2093965005645435,0.8270409998658579,450.2835690000211,171.918279376768
1738653732,29,,Aggregated,221.300000,0.000000,2,2,3,3,34,35,40,52,330,440,450,22488,0,2,7.198885025082688,0.8270409998658579,450.2835690000211,172.0042244752757
1738653733,29,,Aggregated,221.100000,0.000000,2,2,3,3,33,35,39,52,330,440,450,22717,0,2,7.181817807899281,0.8270409998658579,450.2835690000211,171.97609719593257
1738653734,29,,Aggregated,221.300000,0.000000,2,2,3,3,33,35,39,51,330,440,450,22937,0,2,7.169391338276131,0.8270409998658579,450.2835690000211,171.99664297859354
1738653735,29,,Aggregated,220.800000,0.000000,2,2,3,3,33,35,39,51,330,440,450,23159,0,2,7.156601988083905,0.8270409998658579,450.2835690000211,172.01109719763375
1738653736,29,,Aggregated,220.700000,0.000000,2,2,3,3,33,35,39,51,330,440,450,23381,0,2,7.143840556051456,0.8270409998658579,450.2835690000211,171.9769043240238
1738653737,29,,Aggregated,220.600000,0.000000,2,2,3,3,33,35,39,51,330,440,450,23605,0,2,7.133540645881757,0.8270409998658579,450.2835690000211,171.97712349078586
1738653738,29,,Aggregated,221.600000,0.000000,2,2,3,3,33,35,39,51,330,440,450,23822,0,2,7.12629332541572,0.8270409998658579,450.2835690000211,171.97006968348586
1738653739,29,,Aggregated,220.800000,0.000000,2,2,3,3,33,35,39,51,330,440,450,24048,0,2,7.117600835373828,0.8270409998658579,450.2835690000211,172.0040751829674
1738653740,29,,Aggregated,221.400000,0.000000,2,2,3,3,33,35,39,51,330,440,450,24269,0,2,7.104131061150786,0.8270409998658579,450.2835690000211,171.9346903457085
1738653741,29,,Aggregated,221.400000,0.000000,2,2,3,3,33,35,39,50,330,440,450,24485,0,2,7.0945080979811985,0.8270409998658579,450.2835690000211,171.97786399836636
1738653742,29,,Aggregated,221.100000,0.000000,2,2,3,3,33,35,39,50,330,440,450,24706,0,2,7.08203808986035,0.8270409998658579,450.2835690000211,171.95235975066785
1738653743,29,,Aggregated,220.900000,0.000000,2,2,3,3,33,35,39,50,330,440,450,24925,0,2,7.071598391097451,0.8270409998658579,450.2835690000211,171.97853560682046
1738653744,29,,Aggregated,220.800000,0.000000,2,2,3,3,33,35,39,50,320,440,450,25149,0,2,7.062125810573513,0.8270409998658579,450.2835690000211,171.97888584039126
1738653745,29,,Aggregated,220.600000,0.000000,2,2,3,3,33,35,39,49,320,440,450,25366,0,2,7.052176809789633,0.8270409998658579,450.2835690000211,171.9724040053615
