Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741973005,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1741973006,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1741973007,1,,Aggregated,0.000000,0.000000,6,7,29,29,51,51,51,51,51,51,51,8,0,3,12.250527999640326,1.2340129978838377,50.550107000162825,171.625
1741973008,3,,Aggregated,0.000000,0.000000,4,7,7,26,38,49,51,51,51,51,51,32,0,3,10.904995311420862,1.1224769987165928,50.550107000162825,171.625
1741973009,5,,Aggregated,0.000000,0.000000,3,4,7,7,38,48,49,51,51,51,51,72,0,3,9.126428929751759,1.0831489998963661,50.550107000162825,171.625
1741973010,6,,Aggregated,4.000000,0.000000,3,3,6,7,37,39,49,49,51,51,51,120,0,3,8.183773541471359,1.0710689966799691,50.550107000162825,171.64166666666668
1741973011,8,,Aggregated,10.666667,0.000000,2,3,4,6,37,39,48,49,51,51,51,184,0,2,7.635880690387516,1.06092599889962,50.550107000162825,171.66847826086956
1741973012,10,,Aggregated,18.000000,0.000000,2,3,4,4,36,39,40,49,51,51,51,264,0,2,7.285937833385657,1.06092599889962,50.550107000162825,171.70075757575756
1741973013,11,,Aggregated,24.000000,0.000000,2,3,4,4,36,39,40,48,51,51,51,352,0,2,7.0738067330777,1.0411070034024306,50.550107000162825,171.72727272727272
1741973014,13,,Aggregated,37.714286,0.000000,2,3,3,4,36,38,40,45,51,51,51,453,0,2,6.875171470318979,1.0246140009257942,50.550107000162825,170.34437086092714
1741973015,15,,Aggregated,37.714286,0.000000,2,3,3,4,36,38,39,42,51,51,51,568,0,2,6.76787971848094,0.995994996628724,50.550107000162825,171.78697183098592
1741973016,16,,Aggregated,49.888889,0.000000,2,3,3,4,36,38,39,42,51,51,51,696,0,2,6.705610271742391,0.9939480005414225,50.550107000162825,171.808908045977
1741973017,18,,Aggregated,56.800000,0.000000,2,3,3,3,35,37,39,40,51,51,51,834,0,2,6.610788446259227,0.9939480005414225,50.550107000162825,171.5503597122302
1741973018,20,,Aggregated,69.200000,0.000000,2,3,3,3,35,37,39,40,51,51,51,989,0,2,6.564933754504845,0.9374649962410331,50.550107000162825,171.20424671385237
1741973019,21,,Aggregated,82.100000,0.000000,2,3,3,3,35,37,39,40,49,51,51,1151,0,2,6.562702647505104,0.9374649962410331,50.550107000162825,172.00347523892268
1741973020,23,,Aggregated,82.100000,0.000000,2,3,3,4,35,37,39,39,49,51,51,1328,0,2,6.554781452023344,0.9374649962410331,50.550107000162825,171.87951807228916
1741973021,25,,Aggregated,107.200000,0.000000,2,3,3,4,35,37,39,39,49,51,51,1528,0,2,6.555404337884727,0.9169500044663437,50.550107000162825,171.89332460732984
1741973022,26,,Aggregated,120.800000,0.000000,2,3,3,4,36,37,39,39,49,51,51,1731,0,2,6.54920256572946,0.9051949964486994,50.550107000162825,171.67013287117274
1741973023,28,,Aggregated,133.700000,0.000000,2,3,3,4,36,37,39,40,49,51,51,1948,0,2,6.551428995025213,0.9051949964486994,50.550107000162825,171.67505133470226
1741973024,30,,Aggregated,145.900000,0.000000,2,3,3,4,36,37,39,40,49,51,51,2175,0,2,6.527686769791059,0.9051949964486994,50.550107000162825,171.04275862068965
1741973025,31,,Aggregated,158.600000,0.000000,2,3,3,4,36,37,39,40,49,51,51,2408,0,2,6.568227571546249,0.9051949964486994,50.550107000162825,171.9331395348837
1741973026,33,,Aggregated,171.100000,0.000000,2,3,3,4,36,37,39,40,49,51,51,2666,0,2,6.57889198397203,0.9051949964486994,50.550107000162825,171.4621155288822
1741973027,35,,Aggregated,183.400000,0.000000,2,3,3,4,36,37,39,40,49,51,51,2933,0,2,6.601791095561909,0.9051949964486994,50.550107000162825,171.73337879304466
1741973028,36,,Aggregated,196.100000,0.000000,2,3,3,4,36,37,39,40,49,51,51,3215,0,2,6.6495546336782025,0.9051949964486994,50.550107000162825,172.00684292379472
1741973029,38,,Aggregated,209.800000,0.000000,2,3,3,4,36,38,39,41,49,51,51,3492,4,2,6.6655670014980615,0.9051949964486994,50.550107000162825,171.46706758304697
1741973030,40,,Aggregated,221.900000,0.000000,2,3,3,4,36,38,39,41,51,56,56,3783,8,2,6.698704542506741,0.9051949964486994,56.478705002518836,171.09807031456515
1741973031,41,,Aggregated,233.100000,0.400000,2,3,3,4,36,38,40,43,76,80,80,4096,8,2,6.855165971746402,0.9051949964486994,80.3777170003741,171.638427734375
1741973032,43,,Aggregated,244.000000,0.800000,2,3,3,4,36,38,40,43,76,80,80,4440,9,2,6.8680053043289595,0.9051949964486994,80.3777170003741,171.66981981981982
1741973033,45,,Aggregated,257.200000,0.800000,2,3,3,4,36,38,40,42,76,80,80,4786,9,2,6.841820825981999,0.9051949964486994,80.3777170003741,171.2118679481822
1741973034,46,,Aggregated,269.700000,0.900000,2,3,3,4,36,38,40,43,56,80,80,5124,9,2,6.859000399721244,0.901226005225908,80.3777170003741,171.42486338797815
1741973035,48,,Aggregated,281.200000,0.900000,2,3,3,4,36,38,40,43,76,87,87,5490,9,2,6.890410086552633,0.901226005225908,86.8641769993701,171.5096539162113
1741973036,50,,Aggregated,294.300000,0.900000,2,3,3,4,36,38,40,43,76,87,87,5869,9,2,6.892560070903604,0.901226005225908,86.8641769993701,171.475549497359
1741973037,51,,Aggregated,306.400000,0.900000,2,3,4,4,36,38,41,43,78,110,110,6257,9,2,6.964499704035173,0.901226005225908,114.19990500144195,171.60428320281284
1741973038,53,,Aggregated,319.700000,0.900000,2,3,4,4,36,38,41,44,78,110,110,6655,9,2,7.020972983346481,0.901226005225908,114.19990500144195,171.8213373403456
1741973039,55,,Aggregated,330.000000,0.900000,2,3,4,4,36,39,42,46,78,110,110,7080,10,2,7.1723535767311875,0.901226005225908,114.19990500144195,171.8132768361582
1741973040,56,,Aggregated,343.800000,0.900000,2,3,4,4,36,39,42,46,83,130,130,7518,11,2,7.276127542074336,0.901226005225908,128.4761300048558,171.44213886671986
1741973041,58,,Aggregated,359.400000,0.600000,3,3,4,5,36,39,43,48,100,190,190,7947,13,3,7.420614784857143,0.901226005225908,186.20479600213002,171.10796526991317
1741973042,60,,Aggregated,371.900000,0.200000,3,3,4,5,36,39,43,48,100,190,190,8387,13,3,7.489765836559337,0.901226005225908,192.5026050012093,171.1584595206868
1741973043,61,,Aggregated,381.000000,0.500000,3,3,4,5,37,39,44,49,100,190,190,8826,13,3,7.538564712123187,0.901226005225908,192.5026050012093,171.21187400861092
1741973044,63,,Aggregated,392.300000,0.400000,3,3,4,5,37,39,44,49,100,190,190,9293,13,3,7.582695272909534,0.901226005225908,192.5026050012093,171.21112665447112
1741973045,65,,Aggregated,403.900000,0.400000,3,3,4,5,37,39,44,50,100,190,190,9785,13,3,7.60530618222073,0.901226005225908,192.5026050012093,171.4193152784875
1741973046,66,,Aggregated,416.000000,0.400000,3,3,4,5,37,40,45,54,100,190,190,10290,13,3,7.783450205351099,0.901226005225908,192.5026050012093,171.43605442176872
1741973047,68,,Aggregated,429.200000,0.400000,3,3,4,5,37,40,45,54,100,190,190,10815,13,3,7.8199780598335344,0.901226005225908,192.5026050012093,171.4078594544614
1741973048,70,,Aggregated,440.800000,0.400000,3,3,4,5,37,40,45,54,100,190,190,11337,13,3,7.846657691009545,0.901226005225908,192.5026050012093,171.32601217253242
1741973049,71,,Aggregated,453.900000,0.400000,3,4,4,5,37,40,46,55,100,190,190,11877,13,3,7.932433874961772,0.901226005225908,192.5026050012093,171.57514523869665
