Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744914205,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744914206,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744914207,1,,Aggregated,0.000000,0.000000,16,16,65,65,100,100,100,100,100,100,100,8,0,5,26.57041287602624,2.574334001110401,101.17084300145507,171.625
1744914208,3,,Aggregated,0.000000,0.000000,8,16,17,38,71,82,100,100,100,100,100,32,0,8,20.32161456349968,1.552077999804169,101.17084300145507,171.625
1744914209,5,,Aggregated,4.000000,0.000000,8,9,16,17,74,83,100,110,110,110,110,72,0,8,18.575684986394158,1.552077999804169,105.62960599781945,171.625
1744914210,6,,Aggregated,7.000000,0.000000,6,9,11,14,80,84,99,100,110,110,110,117,0,6,17.164325521926546,1.552077999804169,105.62960599781945,166.17094017094018
1744914211,8,,Aggregated,11.750000,0.000000,5,8,9,12,80,87,92,100,110,110,110,176,0,5,16.69214888662199,1.552077999804169,105.62960599781945,171.67045454545453
1744914212,10,,Aggregated,17.400000,0.000000,5,8,9,11,73,84,91,100,110,110,110,253,0,5,15.7553132216153,1.552077999804169,105.62960599781945,169.17391304347825
1744914213,11,,Aggregated,22.666667,0.000000,5,8,9,10,73,84,94,100,120,120,120,336,0,5,15.402730553757594,1.2042800008202903,118.9601619989844,171.73214285714286
1744914214,13,,Aggregated,29.285714,0.000000,5,8,9,10,73,85,100,120,130,130,130,434,0,5,15.57503805779058,1.2042800008202903,128.82209500094177,168.81336405529953
1744914215,15,,Aggregated,36.000000,0.000000,5,8,9,10,71,84,100,120,130,130,130,536,0,5,15.400946733402023,1.2042800008202903,129.90716799686197,169.83768656716418
1744914216,16,,Aggregated,41.222222,0.000000,5,8,9,10,71,84,100,120,140,140,140,651,0,5,15.471595861948938,1.2042800008202903,135.31572400097502,171.1889400921659
1744914217,18,,Aggregated,46.900000,0.000000,5,8,9,10,71,84,100,120,230,230,230,792,0,5,15.840236053146796,1.2042800008202903,227.36455000267597,171.83459595959596
1744914218,20,,Aggregated,58.200000,0.000000,5,8,9,10,71,83,100,120,230,230,230,939,0,5,15.552259327082746,1.2042800008202903,227.36455000267597,170.30670926517573
1744914219,21,,Aggregated,69.500000,0.000000,5,8,9,10,70,83,100,120,230,230,230,1088,0,5,15.736762593867164,1.1831500014523044,227.36455000267597,171.94117647058823
1744914220,23,,Aggregated,81.300000,0.000000,5,7,8,9,67,81,99,120,230,230,230,1253,0,5,15.231287299333168,0.8852359969750978,227.36455000267597,171.37270550678372
