cores,rts,tr,users,replica,util,mem
1.0,0.1531244828710153,83.24137931034483,83.0,9,3.4053647884695795,0
1.0,0.15159800910849733,83.03448275862068,82.0,9,3.449246347894074,0
1.0,0.1493429758200415,82.6896551724138,81.0,9,3.381937161296722,0
1.0,0.14831665172731126,82.10344827586206,80.0,8,3.334292292078032,0
1.0,0.14655822503240912,81.82758620689656,79.0,8,3.340790724887716,0
1.0,0.14504989578699026,81.58620689655173,78.0,8,3.349244417000477,0
1.0,0.1439155719119259,81.10344827586206,77.0,8,3.3314233537161635,0
1.0,0.1422927332602861,80.51724137931035,76.0,8,3.233414512936298,0
1.0,0.14102211976873733,79.86206896551724,75.0,8,3.2532782680430845,0
1.0,0.1398768815403962,79.28238744178024,74.0,8,3.1898581699190185,0
1.0,0.13823210952798945,78.6896551724138,73.0,8,3.1789751167948115,0
1.0,0.13678685130358245,78.03448275862068,72.0,8,3.2212475346253617,0
1.0,0.13506463105666958,77.3103448275862,71.0,8,3.158355627627539,0
1.0,0.13321770431953311,76.72413793103448,70.0,7,3.0352520069264606,0
1.0,0.13142950657944835,75.82758620689656,69.0,7,3.0981049805799157,0
1.0,0.12969286990430992,75.34482758620689,68.0,7,3.0588502946762435,0
1.0,0.12821517995632464,74.55172413793103,67.0,7,3.051621236496441,0
1.0,0.1266275268294242,74.10344827586206,66.0,7,2.957346793508889,0
1.0,0.12525165571583544,73.27586206896552,65.0,7,2.9532190248536407,0
1.0,0.12363347487560415,72.6551724137931,64.0,7,2.9642942521908036,0
1.0,0.12244750293856331,72.06896551724138,63.0,7,2.8251710361165494,0
1.0,0.12067025446115784,71.24137931034483,62.0,6,2.842596863161803,0
1.0,0.11907842245507994,70.51724137931035,61.0,6,2.8631843075930745,0
1.0,0.11765610943215914,69.62068965517241,60.0,6,2.7930420612638676,0
1.0,0.11598948094421509,68.75862068965517,59.0,6,2.797616503270883,0
1.0,0.11330584511628801,67.13793103448276,57.0,6,2.759350976397838,0
1.0,0.11199242205750232,66.13793103448276,56.0,6,2.6973280738471916,0
1.0,0.11017597329772617,65.34482758620689,55.0,6,2.6262769412773057,0
1.0,0.10850768226084435,64.3103448275862,54.0,6,2.641433985973864,0
1.0,0.10701364883783926,63.48275862068965,53.0,6,2.5197156103443463,0
1.0,0.10485620340580112,62.62068965517241,52.0,6,2.5492260901564943,0
1.0,0.10284998629399103,61.6551724137931,51.0,6,2.512852798066297,0
1.0,0.10101473228145567,60.724137931034484,50.0,5,2.4742510627895227,0
1.0,0.09982006229327205,59.724137931034484,49.0,5,2.4087249693938677,0
1.0,0.09777407704900802,58.82758620689655,48.0,5,2.386413806995576,0
1.0,0.09608747107602351,58.03448275862069,47.0,5,2.294914100329356,0
1.0,0.09417794241229216,57.137931034482754,46.0,5,2.3161759475886767,0
1.0,0.09250145414560208,56.137931034482754,45.0,5,2.279659618135862,0
1.0,0.09051606728497646,55.275862068965516,44.0,5,2.209299772967061,0
1.0,0.08872513629038573,54.41379310344828,43.0,5,2.1314700140072773,0
1.0,0.08679579667712109,53.55172413793103,42.0,5,2.1310473174884517,0
1.0,0.08439551150185678,52.58620689655172,41.0,5,2.1086470347178774,0
1.0,0.0828583264322792,51.724137931034484,40.0,4,2.0043994131191214,0
1.0,0.08049749917619867,50.724137931034484,39.0,4,2.0019841097355555,0
1.0,0.07882455950692767,49.793103448275865,38.0,4,1.936186549478594,0
1.0,0.07639843925976732,48.793103448275865,37.0,4,1.894012747146881,0
1.0,0.07460167730709474,47.89655172413793,36.0,4,1.8788514844894366,0
1.0,0.07230159109924972,46.93103448275862,35.0,4,1.8095904995867467,0
1.0,0.07047520230982103,45.93103448275862,34.0,4,1.7886480228824937,0
1.0,0.06828286459770062,44.86206896551724,33.0,4,1.777620955706054,0
1.0,0.06632192427931724,43.96551724137931,32.0,4,1.7203689467869512,0
1.0,0.06515262576988506,43.10344827586207,31.0,4,1.7086443253469843,0
1.0,0.06369546166662267,42.241379310344826,30.0,3,1.6509648539685293,0
1.0,0.06267655547020738,41.310344827586206,29.0,3,1.6310039462178525,0
1.0,0.06171988769787642,40.3448275862069,28.0,3,1.529404490945688,0
1.0,0.0611092853414777,39.55172413793103,27.0,3,1.541942958968067,0
1.0,0.06012139801787024,38.51724137931034,26.0,3,1.5108597442313265,0
1.0,0.05960287243134291,37.689655172413794,25.0,3,1.4748552661739782,0
1.0,0.059533611022082565,35.724137931034484,23.0,3,1.4161342039358726,0
1.0,0.05828667569291608,34.86206896551724,22.0,3,1.3987934785355156,0
1.0,0.05778450404189997,33.93103448275862,21.0,3,1.3495805698427512,0
1.0,0.05729221149812963,32.96551724137931,20.0,3,1.31892233630242,0
1.0,0.05702596050228561,31.96551724137931,19.0,2,1.2695612091226758,0
1.0,0.056572115798628086,31.03448275862069,18.0,2,1.2381611386839964,0
1.0,0.056398254276259635,30.068965517241377,17.0,2,1.2022327893753655,0
1.0,0.055998844166431666,29.137931034482758,16.0,2,1.1671720260906298,0
1.0,0.055423307384057485,28.20689655172414,15.0,2,1.1245292126531097,0
1.0,0.055032857093892044,27.17241379310345,14.0,2,1.08520010643425,0
1.0,0.05483628408518079,26.241379310344826,13.0,2,1.0338267039281768,0
1.0,0.05467072063469919,25.344827586206897,12.0,2,1.0152670961551544,0
1.0,0.05458924450195933,24.379310344827587,11.0,2,0.9710905041952059,0
1.0,0.05456810045712322,23.413793103448274,10.0,2,0.9198000343174748,0
1.0,0.054327734109108114,22.448275862068964,9.0,1,0.8858647375583714,0
1.0,0.054219025649057076,21.517241379310345,8.0,1,0.8447199286775025,0
1.0,0.054081179088041206,20.620689655172413,7.0,1,0.8280675816665283,0
1.0,0.05404185443087042,19.655172413793103,6.0,1,0.7855448126367897,0
1.0,0.053836827694495194,18.655172413793103,5.0,1,0.7414805708410677,0
1.0,0.05369710260058668,17.79310344827586,4.0,1,0.7080434599625078,0
1.0,0.05361297536892709,16.82758620689655,3.0,1,0.6546014439757807,0
1.0,0.05345651776173228,15.827586206896552,2.0,1,0.6132357312839376,0
1.0,0.053316896871574385,14.827586206896552,1.0,1,0.5789223545110103,0
1.0,0.05324744574216486,13.89655172413793,1.0,1,0.5498356546202563,0
1.0,0.0530596682871837,13.0,1.0,1,0.523889308906914,0
1.0,0.05280393503209187,12.068965517241379,1.0,1,0.4835781329950422,0
1.0,0.05255929462814956,11.275862068965518,1.0,1,0.46122471546637317,0
1.0,0.052259236486519554,10.413793103448276,1.0,1,0.4221370979466118,0
1.0,0.05192990569750134,9.655172413793103,1.0,1,0.3947247103402728,0
1.0,0.0515145441766905,8.931034482758621,1.0,1,0.35655610048695896,0
1.0,0.05123243421740013,8.206896551724137,1.0,1,0.34678524536856636,0
1.0,0.05105868774304332,7.551724137931035,1.0,1,0.30817646108376984,0
1.0,0.0508741242813497,6.896551724137931,1.0,1,0.2670027546547193,0
1.0,0.05065390761717981,6.310344827586206,1.0,1,0.24051214006322605,0
1.0,0.050385230059657796,5.655172413793103,1.0,1,0.23246913704281352,0
1.0,0.05024631392626849,5.137931034482759,1.0,1,0.211416212848053,0
1.0,0.05023581928540466,4.655172413793103,1.0,1,0.18496695509215788,0
1.0,0.05022281541231245,4.172413793103448,1.0,1,0.17225691942373583,0
1.0,0.050210600404738404,3.758620689655172,1.0,1,0.14748163954683682,0
1.0,0.05008758994582523,3.3448275862068964,1.0,1,0.1362863962139643,0
1.0,0.04999992457488784,2.6206896551724137,1.0,1,0.12171630381582008,0
1.0,0.05006395886646543,2.310344827586207,1.0,1,0.1036934832918788,0
1.0,0.05008100092255458,2.0689655172413794,1.0,1,0.09054284122225681,0
1.0,0.05009835895394003,1.793103448275862,1.0,1,0.08038443912454703,0
1.0,0.05002600374977572,1.5517241379310345,1.0,1,0.06732709009502694,0
1.0,0.049985355006153524,1.3448275862068966,1.0,1,0.06786733040720047,0
1.0,0.04991324379888182,1.206896551724138,1.0,1,0.05873979318680356,0
1.0,0.04969706228654349,1.0689655172413792,1.0,1,0.057062869464317545,0
1.0,0.04972157763798763,1.0,1.0,1,0.054910491682219856,0
1.0,0.049743912190080244,0.9655172413793103,1.0,1,0.05083225625518621,0
1.0,0.049765535461245944,0.9655172413793103,1.0,1,0.0502150474949108,0
1.0,0.04975664827767093,0.9655172413793103,1.0,1,0.043947258083723253,0
1.0,0.04978404551253527,0.9310344827586207,1.0,1,0.04203011344796523,0
1.0,0.04984111357864515,0.9310344827586207,1.0,1,0.04235892319413725,0
1.0,0.049749099123776994,0.9310344827586207,1.0,1,0.03958244583333324,0
1.0,0.04975473431162693,0.9310344827586207,1.0,1,0.04380093668312505,0
1.0,0.04975060995452224,0.9310344827586207,1.0,1,0.04374904375068331,0
1.0,0.049799906559707445,0.9310344827586207,1.0,1,0.04137548656233128,0
1.0,0.04973083849977734,0.9310344827586207,1.0,1,0.0441338279455925,0
1.0,0.04980225995102764,0.9310344827586207,1.0,1,0.043608639401998085,0
1.0,0.04985531378195211,0.9310344827586207,1.0,1,0.04073518755734159,0
1.0,0.049912866187311396,0.9310344827586207,1.0,1,0.043324925816023936,0
1.0,0.0499912573348342,0.9655172413793103,1.0,1,0.04125341831296771,0
1.0,0.04980085274704477,0.9655172413793103,1.0,1,0.04398920583238955,0
1.0,0.04967600618412344,0.9655172413793103,1.0,1,0.04321241101603502,0
1.0,0.049643132484263996,0.9655172413793103,1.0,1,0.044905257452574794,0
1.0,0.04982608672121959,0.9655172413793103,1.0,1,0.043141933651841484,0
1.0,0.05010137008565893,0.9655172413793103,1.0,1,0.04263005821893178,0
1.0,0.05009731728245328,0.9655172413793103,1.0,1,0.04072223773111041,0
1.0,0.05027853595599046,0.9655172413793103,1.0,1,0.043531586555836305,0
1.0,0.0506176465182161,0.9655172413793103,1.0,1,0.04337398728428724,0
1.0,0.05091142322847493,0.9310344827586207,1.0,1,0.041422965803316274,0
1.0,0.05132402922386524,0.9310344827586207,1.0,1,0.04216167955341366,0
1.0,0.05163096614759761,0.9310344827586207,1.0,1,0.042834296656146555,0
1.0,0.05206485422968399,0.9310344827586207,1.0,1,0.042834296656146555,0
1.0,0.052405516955974125,0.9310344827586207,1.0,1,0.042374009119607224,0
1.0,0.05268413815610984,0.9310344827586207,1.0,1,0.042374009119607224,0
1.0,0.052902003800166617,0.9310344827586207,1.0,1,0.04280579989987852,0
1.0,0.053085414724372296,0.9310344827586207,1.0,1,0.042272585116213304,0
1.0,0.05400115674605001,0.9310344827586207,1.0,1,0.042272585116213304,0
1.0,0.054032353607388874,0.9655172413793103,1.0,1,0.042441592733417875,0
1.0,0.05400177351787404,0.9655172413793103,1.0,1,0.04182736114200321,0
1.0,0.054006618553103174,0.9655172413793103,1.0,1,0.04323171125875402,0
1.0,0.0540055506956248,0.9655172413793103,1.0,1,0.043527488321954806,0
1.0,0.053918036445663474,0.9655172413793103,1.0,1,0.04120667641313389,0
1.0,0.0537762894455227,0.9655172413793103,1.0,1,0.04197038145621618,0
1.0,0.0537699825882945,0.9655172413793103,1.0,1,0.0423028988149498,0
1.0,0.05376754817760749,0.9655172413793103,1.0,1,0.042790003768284714,0
1.0,0.053840763159054665,0.9655172413793103,1.0,1,0.04201049402084819,0
1.0,0.05377389590908674,0.9655172413793103,1.0,1,0.04055913578367338,0
1.0,0.05381534690757028,0.9310344827586207,1.0,1,0.04240398984914701,0
1.0,0.05384269881999768,0.9310344827586207,1.0,1,0.04111325114185521,0
1.0,0.0539165304268993,0.9310344827586207,1.0,1,0.04139239106392395,0
1.0,0.05403837721210687,0.9308739872435786,1.0,1,0.041388077559207474,0
1.0,0.05422391117619035,0.9310344827586207,1.0,1,0.04062253982294399,0
1.0,0.054280046319036046,0.9310344827586207,1.0,1,0.04318851823741359,0
1.0,0.05424739723041837,0.9310344827586207,1.0,1,0.042584254786187055,0
1.0,0.0542383751593921,0.9310344827586207,1.0,1,0.04336720906581415,0
1.0,0.054182392248809004,0.9310344827586207,1.0,1,0.04331347041544262,0
1.0,0.0542539531244464,0.9655172413793103,1.0,1,0.04448665226179684,0
1.0,0.05434061512486161,0.9655172413793103,1.0,1,0.042819183950114796,0
1.0,0.05422252237466247,0.9655172413793103,1.0,1,0.04336365218602056,0
1.0,0.05417081251809057,0.9655172413793103,1.0,1,0.041318624198881305,0
1.0,0.054174660178562456,0.9655172413793103,1.0,1,0.043158802438150394,0
1.0,0.054246265821607915,0.9655172413793103,1.0,1,0.043479360611964654,0
1.0,0.054183889071802174,0.9655172413793103,1.0,1,0.04141744728441726,0
1.0,0.05421481182150144,0.9655172413793103,1.0,1,0.04316879594604194,0
1.0,0.05419517939299112,0.9655172413793103,1.0,1,0.04288462484321642,0
1.0,0.05418218350002592,0.9655172413793103,1.0,1,0.04189967987393416,0
1.0,0.05419823416371153,0.9310344827586207,1.0,1,0.042621145586714176,0
1.0,0.05418361021449008,0.9310344827586207,1.0,1,0.04259782029891026,0
1.0,0.05412252866101751,0.9310344827586207,1.0,1,0.04112434674816733,0
1.0,0.05411083971453731,0.9310344827586207,1.0,1,0.043036815989452026,0
1.0,0.054138120839655,0.9310344827586207,1.0,1,0.043457899716177924,0
1.0,0.05418953107125292,0.9310344827586207,1.0,1,0.04405479452054835,0
1.0,0.054204014071209325,0.9310344827586207,1.0,1,0.044054794520548356,0
1.0,0.054185688499793674,0.9310344827586207,1.0,1,0.04385769041423499,0
1.0,0.05419645487459742,0.9310344827586207,1.0,1,0.043178909273326294,0
1.0,0.054204784017721455,0.9310344827586207,1.0,1,0.04161068158950804,0
1.0,0.054218279672998256,0.9655172413793103,1.0,1,0.04423888614036298,0
1.0,0.054374636107240804,0.9655172413793103,1.0,1,0.04531629076231255,0
1.0,0.0543944030359853,0.9656837385756165,1.0,1,0.04387256939021042,0
1.0,0.05425318282193205,0.9655172413793103,1.0,1,0.044425459205467914,0
1.0,0.05425858423248948,0.9655172413793103,1.0,1,0.04436266370858056,0
1.0,0.05410526350013762,0.9655172413793103,1.0,1,0.04408726314289814,0
1.0,0.05410929185745772,0.9655172413793103,1.0,1,0.04357548869624393,0
1.0,0.05422394103568097,0.9655172413793103,1.0,1,0.04339663020585611,0
1.0,0.05431522907297635,0.9310344827586207,1.0,1,0.041967718897299826,0
1.0,0.05426802448242338,0.9310344827586207,1.0,1,0.043419887484474756,0
1.0,0.05427588621439229,0.9310344827586207,1.0,1,0.04312249263571327,0
1.0,0.05430616458917419,0.9310344827586207,1.0,1,0.04395870543687945,0
1.0,0.054357548000033215,0.9310344827586207,1.0,1,0.04408933618253198,0
1.0,0.054283784874964366,0.9310344827586207,1.0,1,0.04371209627648677,0
1.0,0.054251188571340335,0.9310344827586207,1.0,1,0.04204846512113039,0
1.0,0.05427425666078176,0.9310344827586207,1.0,1,0.044061082927839355,0
1.0,0.05424877798265827,0.9310344827586207,1.0,1,0.042083415971082075,0
1.0,0.054229717679325926,0.9310344827586207,1.0,1,0.041197485666521594,0
1.0,0.05416416980473774,0.9655172413793103,1.0,1,0.041870625053874705,0
1.0,0.054096545447204596,0.9655172413793103,1.0,1,0.04390378835535017,0
1.0,0.05411728001854499,0.9655172413793103,1.0,1,0.04105996999999946,0
1.0,0.05408104966149299,0.9655172413793103,1.0,1,0.042798533263487926,0
1.0,0.05407325714363001,0.9655172413793103,1.0,1,0.04131263742058547,0
1.0,0.054026509822246487,0.9655172413793103,1.0,1,0.04268618820704947,0
1.0,0.05396738128651382,0.9655172413793103,1.0,1,0.0423995459308417,0
1.0,0.053954627661629014,0.9655172413793103,1.0,1,0.042843146274148314,0
1.0,0.053996984625492975,0.9655172413793103,1.0,1,0.0406359885256906,0
1.0,0.053995847818970856,0.9310344827586207,1.0,1,0.04187859997577378,0
1.0,0.05400507411051711,0.9310344827586207,1.0,1,0.042921027355839844,0
1.0,0.05415009839426992,0.9310344827586207,1.0,1,0.04253344162723379,0
1.0,0.05412580094811606,0.9310344827586207,1.0,1,0.039661471264119307,0
1.0,0.05410268764483459,0.9310344827586207,1.0,1,0.04195630644767586,0
1.0,0.0540715206630661,0.9310344827586207,1.0,1,0.04197577337504409,0
1.0,0.05390756773496312,0.9310344827586207,1.0,1,0.04325793366738253,0
1.0,0.053904140627439895,0.9310344827586207,1.0,1,0.043755946853346446,0
1.0,0.053922905931228476,0.9310344827586207,1.0,1,0.043615521348075434,0
1.0,0.0539357597169458,0.9310344827586207,1.0,1,0.04128722353622254,0
1.0,0.05395063241355404,0.9655172413793103,1.0,1,0.04383506520677882,0
1.0,0.05388599064515022,0.9655172413793103,1.0,1,0.04300943050051334,0
1.0,0.053844951823391184,0.9655172413793103,1.0,1,0.042284655608268905,0
1.0,0.05396659719813864,0.9655172413793103,1.0,1,0.04180503079728882,0
1.0,0.05391298244856963,0.9655172413793103,1.0,1,0.04112369614713156,0
1.0,0.053763580715894925,0.9655172413793103,1.0,1,0.04187692307692298,0
1.0,0.053594405415110645,1.0344827586206897,3.0,1,0.04274386260668039,0
1.0,0.05343515755795706,1.1379310344827587,4.0,1,0.041066687239736596,0
1.0,0.05296357721266704,1.3103448275862069,6.0,1,0.04996001744693268,0
1.0,0.05250844220952583,1.5172413793103448,8.0,1,0.05921871312556345,0
1.0,0.05195574484206168,1.8275862068965516,10.0,1,0.0565134874789561,0
1.0,0.05215889072892225,2.1724137931034484,11.0,1,0.08035692285127624,0
1.0,0.051633164683433,2.586206896551724,13.0,1,0.10185790476190479,0
1.0,0.0520053301887133,3.0344827586206895,15.0,2,0.10079998866594277,0
1.0,0.05189078947385233,3.5172413793103448,16.0,2,0.12605491392460155,0
1.0,0.052135245476573784,4.068965517241379,18.0,2,0.1806290087109334,0
1.0,0.05171920640389884,4.724137931034483,20.0,2,0.2190896310686595,0
1.0,0.05170415311979406,5.379310344827586,21.0,3,0.21283159377320493,0
1.0,0.052428255738120856,6.137931034482759,23.0,2,0.25841901076573814,0
1.0,0.05263517679942479,6.931034482758621,25.0,3,0.32530560971141537,0
1.0,0.05232196701216185,7.793103448275862,26.0,3,0.3405725624334102,0
1.0,0.05259053918271093,8.689655172413794,28.0,3,0.3804862208585057,0
1.0,0.05247202131317789,9.620689655172413,30.0,3,0.38845476328928374,0
1.0,0.0522186952229943,10.655172413793103,31.0,3,0.44909910796705865,0
1.0,0.05269116835980498,11.689655172413794,33.0,4,0.44534312314434343,0
