Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744915844,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744915845,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1744915846,1,,Aggregated,0.000000,0.000000,10,17,48,48,78,78,78,78,78,78,78,8,0,4,20.559438375130412,1.5947860010783188,77.63095200061798,171.625
1744915847,3,,Aggregated,0.000000,0.000000,5,9,10,17,72,81,86,86,86,86,86,32,0,5,16.366387124890025,1.5947860010783188,86.23537899984512,171.625
1744915848,5,,Aggregated,0.500000,0.000000,5,8,9,10,72,82,89,89,89,89,89,72,0,5,15.616453486371837,1.5947860010783188,89.39328300039051,171.625
1744915849,6,,Aggregated,4.333333,0.000000,6,8,9,10,78,82,89,89,91,91,91,120,0,5,15.377052208411138,1.5947860010783188,90.83538300183136,171.64166666666668
1744915850,8,,Aggregated,9.250000,0.000000,5,8,9,9,78,85,89,91,110,110,110,179,0,5,15.16922836857926,1.5947860010783188,111.64421399735147,169.4022346368715
1744915851,10,,Aggregated,15.400000,0.000000,5,8,9,10,78,86,93,110,140,140,140,251,0,5,15.977621573691147,1.4516430019284599,141.37464099621866,170.08764940239044
1744915852,11,,Aggregated,20.833333,0.000000,5,8,8,10,78,89,120,140,180,180,180,333,0,5,17.28113719811747,1.4516430019284599,184.67361000512028,169.8108108108108
1744915853,13,,Aggregated,26.571429,0.000000,6,8,9,10,77,91,130,170,240,240,240,427,0,6,18.36921550816133,1.0179150049225427,237.37334000179544,171.0327868852459
1744915854,15,,Aggregated,32.250000,0.000000,6,8,10,13,77,97,140,180,270,270,270,516,0,6,20.008654561969486,1.0179150049225427,270.24382499803323,167.01356589147287
1744915855,16,,Aggregated,37.555556,0.000000,7,10,16,30,81,110,220,300,390,390,390,604,0,7,26.949313004894933,1.0179150049225427,387.74745100090513,167.56788079470198
1744915856,18,,Aggregated,43.000000,0.000000,8,13,25,60,87,140,370,390,580,580,580,698,0,8,35.4492884842559,1.0179150049225427,584.3087180037401,167.13323782234957
