Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741950449,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1741950450,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1741950451,1,,Aggregated,0.000000,0.000000,6,7,29,29,49,49,49,49,49,49,49,8,0,3,12.225346499917578,1.2562199990497902,49.265558998740744,171.625
1741950452,3,,Aggregated,0.000000,0.000000,3,6,7,26,38,49,49,49,49,49,49,32,0,3,10.606687624942879,1.1355609985912452,49.265558998740744,171.625
1741950453,5,,Aggregated,0.000000,0.000000,3,4,6,7,38,48,49,49,49,49,49,72,0,3,8.939794527830397,1.1083520003012381,49.265558998740744,171.625
1741950454,6,,Aggregated,4.000000,0.000000,3,3,5,6,36,39,49,49,49,49,49,120,0,2,7.975467016679734,1.0672790012904443,49.265558998740744,171.64166666666668
1741950455,8,,Aggregated,18.000000,0.000000,2,3,4,5,36,38,48,49,49,49,49,184,0,2,7.452699635856018,1.0613369995553512,49.265558998740744,171.66847826086956
1741950456,10,,Aggregated,24.000000,0.000000,2,3,3,4,36,38,40,49,49,49,49,264,0,2,7.135235435643236,1.0613369995553512,49.265558998740744,171.70075757575756
1741950457,11,,Aggregated,30.500000,0.000000,2,3,3,4,36,38,40,48,49,49,49,352,0,2,6.9237109005732895,0.998298999547842,49.265558998740744,171.72727272727272
1741950458,13,,Aggregated,36.571429,0.000000,2,3,3,4,36,37,39,41,49,49,49,453,0,2,6.730989097126495,0.998298999547842,49.265558998740744,170.34437086092714
1741950459,15,,Aggregated,42.625000,0.000000,2,3,3,4,36,37,39,41,49,49,49,568,0,2,6.651023496475241,0.9761359997355612,49.265558998740744,171.78697183098592
1741950460,16,,Aggregated,48.888889,0.000000,2,3,3,3,35,37,39,40,49,49,49,693,0,2,6.527419721499482,0.9761359997355612,49.265558998740744,170.8860028860029
1741950461,18,,Aggregated,55.700000,0.000000,2,3,3,3,35,37,39,40,49,49,49,832,0,2,6.502447889422806,0.9761359997355612,49.265558998740744,171.83173076923077
1741950462,20,,Aggregated,67.700000,0.000000,2,3,3,3,35,37,38,40,49,49,49,989,0,2,6.439959752286572,0.9756440013006795,49.265558998740744,171.20424671385237
1741950463,21,,Aggregated,80.800000,0.000000,2,3,3,3,35,36,38,40,49,49,49,1149,0,2,6.4009466919113915,0.9186450006382074,49.265558998740744,171.30983463881637
1741950464,23,,Aggregated,94.100000,0.000000,2,3,3,3,35,36,38,39,49,49,49,1328,0,2,6.390568158133055,0.9143459992628777,49.265558998740744,171.87951807228916
1741950465,25,,Aggregated,106.100000,0.000000,2,3,3,3,35,36,38,39,49,49,49,1528,0,2,6.374316209423522,0.9143459992628777,49.265558998740744,171.89332460732984
1741950466,26,,Aggregated,119.200000,0.000000,2,3,3,3,35,36,38,39,49,49,49,1732,0,2,6.341008609697866,0.9143459992628777,49.265558998740744,171.635103926097
1741950467,28,,Aggregated,132.600000,0.000000,2,3,3,3,35,36,38,39,49,49,49,1949,0,2,6.339083592610908,0.9143459992628777,49.265558998740744,171.58696767573113
1741950468,30,,Aggregated,145.000000,0.000000,2,3,3,3,35,36,38,39,49,49,49,2184,0,2,6.338187138276176,0.9143459992628777,49.265558998740744,171.92445054945054
1741950469,31,,Aggregated,157.600000,0.000000,2,3,3,3,35,36,38,39,49,49,49,2424,0,2,6.303987232262828,0.9114559998124605,49.265558998740744,171.50206270627064
1741950470,33,,Aggregated,170.600000,0.000000,2,3,3,3,35,36,38,39,49,49,49,2675,0,2,6.305022151030575,0.9114559998124605,49.265558998740744,171.79028037383176
1741950471,35,,Aggregated,182.400000,0.000000,2,3,3,3,35,36,38,39,49,49,49,2941,0,2,6.303599797012193,0.9016000003612135,49.265558998740744,171.37742264535873
1741950472,36,,Aggregated,196.000000,0.000000,2,3,3,3,35,36,38,39,49,59,59,3213,0,2,6.355782885784997,0.9001290000014706,58.851226000115275,171.75879240585124
1741950473,38,,Aggregated,209.300000,0.000000,2,3,3,3,35,37,38,39,49,59,59,3509,0,2,6.370054025366681,0.9001290000014706,58.851226000115275,171.7817041892277
1741950474,40,,Aggregated,220.500000,0.000000,2,3,3,3,35,37,38,40,49,59,59,3821,0,2,6.39974516174026,0.9001290000014706,58.851226000115275,171.80293116985084
1741950475,41,,Aggregated,233.900000,0.000000,2,3,3,3,35,37,39,41,48,59,59,4136,1,2,6.437276413689212,0.8922950000851415,58.851226000115275,171.72292069632496
1741950476,43,,Aggregated,246.500000,0.000000,2,3,3,4,35,37,39,41,49,66,66,4469,1,2,6.4977706493643135,0.8922950000851415,65.58293700072682,171.83754754978742
1741950477,45,,Aggregated,257.100000,0.100000,2,3,3,4,35,37,39,41,52,77,77,4811,1,2,6.563046062980099,0.8779599993431475,76.7062380000425,171.70421949698607
1741950478,46,,Aggregated,270.900000,0.100000,2,3,3,4,35,37,39,41,50,77,77,5157,1,2,6.585959674616279,0.8779599993431475,76.7062380000425,171.86542563505915
1741950479,48,,Aggregated,283.400000,0.100000,2,3,3,4,36,37,39,42,50,77,77,5527,1,2,6.62536949900317,0.8779599993431475,76.7062380000425,171.6466437488692
1741950480,50,,Aggregated,295.500000,0.100000,2,3,3,4,36,38,40,42,52,77,77,5908,1,2,6.674113818042545,0.8779599993431475,76.7062380000425,171.916384563304
1741950481,51,,Aggregated,308.700000,0.100000,2,3,3,4,36,38,40,43,52,77,77,6293,1,2,6.727443814553497,0.8779599993431475,76.7062380000425,171.8979818846337
