cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.07298882238008171,72.3103448275862,100.0,16,16,3.470022531972949,0
1.0,0.07386431012899354,73.89655172413794,100.0,16,16,3.487994924603429,0
1.0,0.0751532474572761,75.37931034482759,100.0,16,16,3.436146417828592,0
1.0,0.07543266184861433,76.55172413793103,100.0,16,16,3.4672897555418616,0
1.0,0.07589235761810369,77.6551724137931,100.0,16,16,3.508547925825575,0
1.0,0.07624086819452702,78.79310344827586,100.0,16,16,3.60863014104211,0
1.0,0.07641012618715674,79.86206896551724,100.0,16,16,3.706606241798443,0
1.0,0.07665731507330055,80.9655172413793,100.0,16,16,3.7470725026931007,0
1.0,0.07729931027253632,83.10344827586206,100.0,16,16,3.756125513938737,0
1.0,0.0778149629581046,84.06896551724138,100.0,16,16,3.7930842367426463,0
1.0,0.07811298058218169,84.89655172413794,100.0,16,16,3.8348279149806173,0
1.0,0.07866856749717512,85.737925328369,100.0,16,16,3.8192652995541034,0
1.0,0.07884416312776017,86.43763796909491,100.0,16,16,3.858436788915601,0
1.0,0.07883487019274393,87.10344827586206,100.0,16,16,3.919890714413785,0
1.0,0.07899799137488586,87.75862068965517,100.0,16,16,3.824222179961278,0
1.0,0.07907931751725487,88.27586206896552,100.0,16,16,3.923321513231959,0
1.0,0.0792012472453128,88.89655172413794,100.0,16,16,3.896618490009884,0
1.0,0.07929360910408666,89.6551724137931,100.0,16,16,3.8979759649120598,0
1.0,0.0798503903441229,90.03448275862068,100.0,16,16,4.013191036623698,0
1.0,0.08018298109651434,90.41379310344827,100.0,16,16,4.052486797191711,0
1.0,0.08081702307605541,91.27586206896551,100.0,16,16,4.0141163311747725,0
1.0,0.08111544712854842,91.6956806508325,100.0,16,16,4.005062424492751,0
1.0,0.08127669512168585,91.72413793103448,100.0,16,16,4.07133749433796,0
1.0,0.08179468167190773,91.73077586504296,100.0,16,16,3.9559732290418967,0
1.0,0.08208732009490255,91.55172413793103,100.0,16,16,4.013791066635851,0
1.0,0.08218872000970551,91.80859132593257,100.0,16,16,3.982384787749843,0
1.0,0.08233420612312037,92.41755209052022,100.0,16,16,3.989484996931103,0
1.0,0.08273942712608692,92.44827586206897,100.0,16,16,3.9649079342734783,0
1.0,0.082941623800327,92.20689655172414,100.0,16,16,3.9334186792460812,0
1.0,0.08308126093178068,92.10344827586206,100.0,16,16,3.903765008550348,0
1.0,0.08331534972265453,92.24137931034483,100.0,16,16,4.050260056632331,0
1.0,0.08351521711569516,92.24137931034483,100.0,16,16,4.010733674637674,0
1.0,0.08396073249118798,92.37931034482759,100.0,16,16,4.038724165935166,0
1.0,0.08401799368821261,92.3103448275862,100.0,16,16,4.008460600010814,0
1.0,0.08401164586039736,92.37931034482759,100.0,16,16,4.04411447902584,0
1.0,0.08402615557285645,92.06896551724138,100.0,16,16,4.019442669810241,0
1.0,0.08430514600655768,92.10344827586206,100.0,16,16,3.984339814468121,0
1.0,0.0848382444920142,92.34482758620689,100.0,16,16,3.9118843618288515,0
1.0,0.08530477336184689,92.09119442624083,100.0,16,16,3.9520159212181167,0
1.0,0.08561077904797687,92.06896551724138,100.0,16,16,3.8755206873397747,0
1.0,0.08553073722507695,92.06896551724138,100.0,16,16,3.8870039424038736,0
1.0,0.08551609711517642,92.10344827586206,100.0,16,16,3.9161512362754207,0
1.0,0.08641585789013281,92.10714285714285,100.0,16,16,3.9860254511381443,0
1.0,0.08668368550514281,91.96828679765598,100.0,16,16,3.9573500849068113,0
1.0,0.08815100661450281,91.93103448275862,100.0,16,16,3.960199516137982,0
1.0,0.08861896874733667,91.75862068965517,100.0,16,16,3.9497265049274985,0
1.0,0.08861580035749876,91.3103448275862,100.0,16,16,3.905818177414136,0
1.0,0.08955704833159553,91.3103448275862,100.0,16,16,3.8558242378074357,0
1.0,0.08982972751938205,91.44217170846123,100.0,16,16,3.8572837397915545,0
1.0,0.09024745239119746,91.06896551724138,100.0,16,16,3.948905765911228,0
1.0,0.09140907263016912,91.0,100.0,16,16,3.92729834704513,0
1.0,0.09312423784625125,91.05332137683659,100.0,16,16,3.876129051915996,0
1.0,0.09316585213698722,90.24137931034483,100.0,16,16,3.9063688525553903,0
1.0,0.09351478383920467,90.58620689655173,99.0,16,16,3.8171587015268162,0
1.0,0.09370612017725269,90.62068965517241,98.0,16,16,3.8399129792898727,0
1.0,0.09345624870364352,90.13793103448276,98.0,16,16,3.8233125684805205,0
1.0,0.09321124008886453,90.27586206896551,97.0,16,16,3.761496035254827,0
1.0,0.09339534057737414,90.20689655172414,96.0,16,16,3.7820783211847466,0
1.0,0.09355615121513441,89.89655172413794,95.0,16,16,3.8853739446485287,0
1.0,0.09375753322429005,89.42857142857143,93.0,16,16,3.848218092540686,0
1.0,0.09440715422508955,88.72413793103448,92.0,15,16,3.8391391821847973,0
1.0,0.09536888332677369,88.6551724137931,91.0,15,16,3.7875800145963585,0
1.0,0.09541456308088751,88.41379310344827,90.0,15,16,3.7520019620325495,0
1.0,0.09527480926526005,88.13793103448276,89.0,14,16,3.7430799765092844,0
1.0,0.09514494697118651,87.93103448275862,88.0,15,16,3.7239299869601425,0
1.0,0.09489360157083238,87.48275862068965,87.0,15,16,3.6863516249955217,0
1.0,0.09481240391724635,86.82758620689656,86.0,15,16,3.6548881624171963,0
1.0,0.09487232483320587,86.48275862068965,85.0,14,16,3.6291780545363945,0
1.0,0.0947577008339649,86.03448275862068,84.0,14,16,3.5830938057035966,0
1.0,0.09476041654037291,85.44827586206897,83.0,14,16,3.668921962163539,0
1.0,0.094732766880811,85.09830976198688,82.0,14,16,3.6376353552533414,0
1.0,0.09475813795720223,84.41379310344827,80.0,14,16,3.6117753062545512,0
1.0,0.09422028922412926,84.0,79.0,13,15,3.575867358204863,0
1.0,0.09450008890081155,83.41379310344827,78.0,12,15,3.5584917433044283,0
1.0,0.09409634062429004,82.20689655172414,77.0,12,15,3.4700294348982808,0
1.0,0.09395549690289373,82.10344827586206,76.0,12,15,3.4825298954971813,0
1.0,0.09391172422721411,81.58620689655173,75.0,12,14,3.4547415374504604,0
1.0,0.09355440728227614,80.75862068965517,74.0,12,14,3.3768041162977185,0
1.0,0.09337095830186133,79.79310344827586,73.0,12,14,3.3667447732781213,0
1.0,0.09337712448984985,79.51724137931035,72.0,12,14,3.3199477701654763,0
1.0,0.0933509420965941,78.48275862068965,71.0,11,14,3.2728949866446113,0
1.0,0.09292819675905292,77.6896551724138,70.0,11,14,3.23978529784629,0
1.0,0.09276163502426524,77.13793103448276,69.0,11,14,3.1808229875750027,0
1.0,0.09268329919589569,76.10344827586206,68.0,11,14,3.065644628459998,0
1.0,0.09253937861282283,75.0,67.0,10,13,3.1284422003301295,0
1.0,0.09238568807998837,74.03448275862068,65.0,10,12,3.1212993576235446,0
1.0,0.09206913080227061,72.51724137931035,64.0,9,12,3.0649915733756568,0
1.0,0.09206538475517223,71.79310344827586,63.0,9,12,3.0088485878290383,0
1.0,0.09214996550435582,70.82758620689656,62.0,9,12,2.970805895748669,0
1.0,0.09207447722680832,69.89655172413794,61.0,9,12,2.9238875847939676,0
1.0,0.09180616279510764,68.86206896551724,60.0,9,12,2.8908288380686455,0
1.0,0.09115945742740214,68.24137931034483,59.0,9,12,2.8303997431323635,0
1.0,0.0907426291702762,67.37931034482759,58.0,9,12,2.7785276359035382,0
1.0,0.09053046995846498,66.75862068965517,57.0,8,11,2.722338700686809,0
1.0,0.09047189209606339,65.75862068965517,56.0,8,11,2.7198038223111323,0
1.0,0.09031412085485012,64.6896551724138,55.0,8,11,2.661708383051358,0
1.0,0.08917174192336648,63.93103448275862,54.0,8,11,2.590305649680152,0
1.0,0.08888863456104425,62.86206896551724,53.0,8,10,2.607414106349974,0
1.0,0.08852117714066239,61.82758620689655,52.0,8,10,2.571177062885447,0
1.0,0.08674306657540073,60.724137931034484,51.0,7,9,2.514097953912454,0
1.0,0.08595351221016756,59.758620689655174,50.0,7,9,2.4375579001917242,0
1.0,0.08553652905026937,58.689655172413794,48.0,7,9,2.423325597541003,0
1.0,0.08298729138856613,57.37931034482759,47.0,6,9,2.3730142888765973,0
1.0,0.08208092553350937,56.44827586206897,46.0,6,9,2.3481974358051403,0
1.0,0.08113012761513212,55.41379310344828,45.0,5,9,2.307277291275043,0
1.0,0.07923335285558233,54.48275862068965,44.0,5,9,2.20516116256553,0
1.0,0.07637080543043422,53.51724137931034,43.0,6,8,2.1824526605686043,0
1.0,0.07607219191136307,52.689655172413794,42.0,5,8,2.136703271385067,0
1.0,0.07496862312663936,51.689655172413794,41.0,5,8,2.113763657594467,0
1.0,0.07404398867986603,50.758620689655174,40.0,5,8,2.1132275785226087,0
1.0,0.07364630241122486,49.689655172413794,39.0,5,8,2.036370676087636,0
1.0,0.07274138782055652,48.96551724137931,38.0,5,8,2.02043300072029,0
1.0,0.07209082338509003,48.10344827586207,37.0,5,7,1.8932197414849044,0
1.0,0.07133557556202576,47.206896551724135,36.0,4,7,1.8692504635843894,0
1.0,0.07058980005382637,46.37931034482759,35.0,4,7,1.8598348672591154,0
1.0,0.06964861562573264,45.41379310344828,34.0,4,6,1.8181586916151797,0
1.0,0.06890612761625023,44.48275862068965,33.0,4,6,1.7760270681137573,0
1.0,0.06689004681144568,43.41379310344828,32.0,3,5,1.7420912602558505,0
1.0,0.06621337177019919,42.41379310344828,31.0,3,5,1.6959616309576553,0
1.0,0.0655874240892255,41.41379310344828,30.0,3,5,1.65710378639599,0
1.0,0.06480717313111083,39.41379310344828,28.0,3,5,1.6064426184182339,0
1.0,0.06459163033624177,38.55172413793103,27.0,2,5,1.566081082552469,0
1.0,0.06429723511818221,37.82758620689655,26.0,2,5,1.5116722700087535,0
1.0,0.06410687607365817,36.93103448275862,25.0,1,5,1.468164544520964,0
1.0,0.06395083287437615,36.06896551724138,24.0,1,5,1.4406212326340306,0
1.0,0.06366511461326996,35.310344827586206,23.0,2,5,1.3951656640909322,0
1.0,0.06340618907672364,34.37931034482759,22.0,2,4,1.3676038046064505,0
1.0,0.06313554931656058,33.3448275862069,21.0,1,4,1.3459512219942855,0
1.0,0.0627712898425258,32.44827586206897,20.0,1,4,1.2937064428815073,0
1.0,0.06208361993849912,31.448275862068964,19.0,1,4,1.2576641586615473,0
1.0,0.061917090719420274,30.448275862068964,18.0,1,3,1.2193231532659816,0
1.0,0.06147785957945433,29.586206896551722,17.0,1,3,1.161472820683014,0
1.0,0.06116035348130788,28.586206896551722,16.0,1,3,1.1381265238932672,0
1.0,0.060743231804415626,27.586206896551722,15.0,1,3,1.1200122744206724,0
1.0,0.06055813140435001,26.689655172413794,14.0,1,2,1.0728490631305796,0
1.0,0.06026360709224552,25.655172413793103,13.0,1,2,1.0172060561030791,0
1.0,0.060054323303471074,24.655172413793103,12.0,1,1,0.9951230874391886,0
1.0,0.05987213799911631,23.75862068965517,11.0,1,1,0.950407771826318,0
1.0,0.05966397867173986,22.93103448275862,10.0,1,1,0.905882501405099,0
1.0,0.06009822488112558,21.535714285714285,8.0,1,1,0.8767333058474595,0
1.0,0.05905482079178567,20.103448275862068,7.0,1,1,0.8152600409460622,0
1.0,0.05855360544576042,19.17241379310345,6.0,1,1,0.7845662367446903,0
1.0,0.05829077143852727,18.275862068965516,5.0,1,1,0.7399896061361473,0
1.0,0.05805656135096189,17.241379310344826,4.0,1,1,0.7080629083484176,0
1.0,0.05774030173902958,16.344827586206897,3.0,1,1,0.6755206829919591,0
1.0,0.05764592487408484,15.413793103448276,2.0,1,1,0.6337107593634068,0
1.0,0.057512483500015345,14.413793103448276,1.0,1,1,0.5910557592283223,0
1.0,0.057455730621938705,13.413793103448276,1.0,1,1,0.5538694853158771,0
1.0,0.05700903111473609,12.620689655172413,1.0,1,1,0.5184355332577184,0
1.0,0.05662146002775361,11.724137931034482,1.0,1,1,0.4784802380570181,0
1.0,0.05634088506357878,10.862068965517242,1.0,1,1,0.44933023698444474,0
1.0,0.05614230103035709,10.068965517241379,1.0,1,1,0.41777114336953003,0
1.0,0.055685848419600475,9.275862068965518,1.0,1,1,0.3756178845432741,0
1.0,0.055351412653038945,8.517241379310345,1.0,1,1,0.3471777715744031,0
1.0,0.05509087590910419,7.827586206896552,1.0,1,1,0.31504177420822677,0
1.0,0.054882076117999376,7.241379310344827,1.0,1,1,0.2919734066962276,0
1.0,0.05454011977393213,6.586206896551724,1.0,1,1,0.2588897261039818,0
1.0,0.054504409315153636,5.9655172413793105,1.0,1,1,0.23562170879676766,0
1.0,0.05430199328467432,5.379310344827586,1.0,1,1,0.21289925038841634,0
1.0,0.0541220538744045,4.827586206896552,1.0,1,1,0.17652794406319522,0
1.0,0.05396345683767737,3.9655172413793105,1.0,1,1,0.1656921615181526,0
1.0,0.053778334034867085,3.4482758620689653,1.0,1,1,0.13785896068813536,0
1.0,0.053555893425973805,3.0689655172413794,1.0,1,1,0.13341231991113955,0
1.0,0.05344244842294707,2.7586206896551717,1.0,1,1,0.11385305573259683,0
1.0,0.0533970181927401,2.413793103448276,1.0,1,1,0.09723893108168298,0
1.0,0.05326248839187732,2.1379310344827585,1.0,1,1,0.09749319571595205,0
1.0,0.05321329851574055,1.8620689655172413,1.0,1,1,0.08171176348404073,0
1.0,0.0530525411743652,1.6206896551724137,1.0,1,1,0.06644902024629046,0
1.0,0.05282432910440086,1.4482758620689655,1.0,1,1,0.06184592047969164,0
1.0,0.0525700304442667,1.2758620689655171,1.0,1,1,0.05609179455845882,0
1.0,0.05230615584059401,1.1379310344827587,1.0,1,1,0.053743762516244596,0
1.0,0.05230634134865545,1.0689655172413792,1.0,1,1,0.045721469379949066,0
1.0,0.052350728093797254,1.0,1.0,1,1,0.04213173031825868,0
1.0,0.05243615142967654,0.9655172413793103,1.0,1,1,0.043462410165893126,0
1.0,0.052404560412976614,0.9655172413793103,1.0,1,1,0.04348711247941572,0
1.0,0.052602657446414014,0.9655172413793103,1.0,1,1,0.043644958583261916,0
1.0,0.05269264153220556,0.9655172413793103,1.0,1,1,0.04145674619034557,0
1.0,0.05288903183078458,0.9655172413793103,1.0,1,1,0.04441945835390363,0
1.0,0.053103058735109086,0.9655172413793103,1.0,1,1,0.04441945835390364,0
1.0,0.05327057978194907,0.9310344827586207,1.0,1,1,0.044165353222628795,0
1.0,0.05318845634560573,0.9310344827586207,1.0,1,1,0.04346995217300893,0
1.0,0.05344666431881416,0.9310344827586207,1.0,1,1,0.04385079676926434,0
1.0,0.05337035510153498,0.9310344827586207,1.0,1,1,0.04124896585938199,0
1.0,0.05339217053972572,0.9310344827586207,1.0,1,1,0.04354170020648862,0
1.0,0.053466820877251436,0.9310344827586207,1.0,1,1,0.04453681904266775,0
1.0,0.05341928531186676,0.9310344827586207,1.0,1,1,0.04371977170236755,0
1.0,0.05358808226487166,0.9310344827586207,1.0,1,1,0.04215617822691775,0
1.0,0.05384022825446071,0.9310344827586207,1.0,1,1,0.04058917987966838,0
1.0,0.05420603035034532,0.9310344827586207,1.0,1,1,0.04343687586558789,0
1.0,0.05463339570839151,0.9655172413793103,1.0,1,1,0.042000656288343555,0
1.0,0.05368500497696424,0.9655172413793103,1.0,1,1,0.04176105199386503,0
1.0,0.05331842891599295,0.9655172413793103,1.0,1,1,0.04332341393608042,0
1.0,0.05291276912846007,0.9655172413793103,1.0,1,1,0.042778517609952674,0
1.0,0.05276755984851487,0.9655172413793103,1.0,1,1,0.041628970232160646,0
1.0,0.053292180098931295,0.9655172413793103,1.0,1,1,0.03907730216833789,0
1.0,0.05379621720486142,0.9655172413793103,1.0,1,1,0.04196830001035949,0
1.0,0.05421774209217371,0.9655172413793103,1.0,1,1,0.04147809393950268,0
1.0,0.055243216630921015,0.9310344827586207,1.0,1,1,0.04197509234828496,0
1.0,0.055660157623114194,0.9310344827586207,1.0,1,1,0.04020910652861868,0
1.0,0.05593994228831311,0.9310344827586207,1.0,1,1,0.04004170420320576,0
1.0,0.056256860701882704,0.9310344827586207,1.0,1,1,0.0421142408339581,0
1.0,0.05631816960729858,0.9310344827586207,1.0,1,1,0.04166640483590042,0
1.0,0.0563730603037454,0.9310344827586207,1.0,1,1,0.04026631567971903,0
1.0,0.05629046157157193,0.9310344827586207,1.0,1,1,0.04042668903568559,0
1.0,0.05643154041087785,0.9310344827586207,1.0,1,1,0.039539571454388724,0
1.0,0.056488405714422436,0.9310344827586207,1.0,1,1,0.03981770678920842,0
1.0,0.05644356410724478,0.9655172413793103,1.0,1,1,0.0374930900776592,0
1.0,0.056406683107265314,0.9655172413793103,1.0,1,1,0.03943505737628786,0
1.0,0.05640766055369437,0.9655172413793103,1.0,1,1,0.040650484372144004,0
1.0,0.05637332285726058,0.9655172413793103,1.0,1,1,0.04045881078814978,0
1.0,0.056311025285822325,0.9655172413793103,1.0,1,1,0.03767563146220999,0
1.0,0.05624897014295779,0.9655172413793103,1.0,1,1,0.041019140791152715,0
1.0,0.05616048341078437,0.9655172413793103,1.0,1,1,0.04075956526183095,0
1.0,0.05613432617867277,0.9655172413793103,1.0,1,1,0.04068236013451546,0
1.0,0.056123463891014004,0.9310344827586207,1.0,1,1,0.04020800432666305,0
1.0,0.05624099654556961,0.9310344827586207,1.0,1,1,0.03817771447354004,0
1.0,0.056244708109211804,0.9310344827586207,1.0,1,1,0.039476285624145534,0
1.0,0.056308561107276285,0.9310344827586207,1.0,1,1,0.04046352801370103,0
1.0,0.056280723053695116,0.9310344827586207,1.0,1,1,0.04089831314720629,0
1.0,0.056096318142960754,0.9310344827586207,1.0,1,1,0.04112474290415465,0
1.0,0.05604613769651223,0.9310344827586207,1.0,1,1,0.04145442928682437,0
1.0,0.05601590816081625,0.9310344827586207,1.0,1,1,0.03836520133194265,0
1.0,0.055958104910814654,0.9310344827586207,1.0,1,1,0.03950737716659504,0
1.0,0.055996155035797655,0.9310344827586207,1.0,1,1,0.03599739999999996,0
1.0,0.056113388107210734,0.9655172413793103,1.0,1,1,0.04038373010182127,0
1.0,0.05605487605365462,0.9655172413793103,1.0,1,1,0.04015867474171715,0
1.0,0.05602018939293884,0.9655172413793103,1.0,1,1,0.03867715070833815,0
1.0,0.05590503048220593,0.9655172413793103,1.0,1,1,0.03775814008287825,0
1.0,0.05586710969649694,0.9655172413793103,1.0,1,1,0.04074633486985754,0
1.0,0.0557779381072448,0.9655172413793103,1.0,1,1,0.03919389805846001,0
1.0,0.05548212126791441,0.9655172413793103,1.0,1,1,0.04049608336582422,0
1.0,0.055237751000049684,0.9655172413793103,1.0,1,1,0.04102074420276825,0
1.0,0.05504412207274899,0.9310344827586207,1.0,1,1,0.041345844322715875,0
1.0,0.05505681958182488,0.9310344827586207,1.0,1,1,0.041175395595285304,0
1.0,0.055035341071418636,0.9310344827586207,1.0,1,1,0.041857971629700425,0
1.0,0.05500255105354362,0.9310344827586207,1.0,1,1,0.04059487245413118,0
1.0,0.05507333557141335,0.9310344827586207,1.0,1,1,0.04136905556922432,0
1.0,0.05505493860713224,0.9310344827586207,1.0,1,1,0.0385018209785026,0
1.0,0.05494547233924355,0.9310344827586207,1.0,1,1,0.04108821083836447,0
1.0,0.05487993457138275,0.9310344827586207,1.0,1,1,0.03906638186138969,0
1.0,0.05483009991066215,0.9310344827586207,1.0,1,1,0.04154665679221327,0
1.0,0.05464829882134836,0.9655172413793103,1.0,1,1,0.041000627768283754,0
1.0,0.05448888442846769,0.9655172413793103,1.0,1,1,0.039494311418950746,0
1.0,0.05448835549987052,0.9655172413793103,1.0,1,1,0.04041308757072203,0
1.0,0.05449383623204085,0.9655172413793103,1.0,1,1,0.04108629877329136,0
1.0,0.05439540435700759,0.9655172413793103,1.0,1,1,0.03765292941176473,0
1.0,0.05446568891056813,0.9655172413793103,1.0,1,1,0.04052762796013861,0
1.0,0.05451673891057648,0.9655172413793103,1.0,1,1,0.04160915180944953,0
1.0,0.05444990210701559,0.9655172413793103,1.0,1,1,0.04128202417450751,0
1.0,0.054467251321316974,0.9655172413793103,1.0,1,1,0.04128202417450751,0
1.0,0.054393490999857685,0.9310344827586207,1.0,1,1,0.04160064830976381,0
1.0,0.05409133069072348,0.9310344827586207,1.0,1,1,0.040015393975330174,0
1.0,0.05406772137481701,0.9310344827586207,1.0,1,1,0.04113424001127469,0
1.0,0.054062107696251714,0.9310344827586207,1.0,1,1,0.042007397888302295,0
1.0,0.05409351551767421,0.9310344827586207,1.0,1,1,0.04068352171326586,0
1.0,0.05423180716054178,0.9310344827586207,1.0,1,1,0.03998777686658221,0
1.0,0.05435940512487442,0.9310344827586207,1.0,1,1,0.040676478823941195,0
1.0,0.05436101085699972,0.9310344827586207,1.0,1,1,0.04060494217722949,0
1.0,0.05434975964271871,0.9310344827586207,1.0,1,1,0.03884677657397641,0
1.0,0.054341440910580525,0.9655172413793103,1.0,1,1,0.040737764151976316,0
1.0,0.05423515696416611,0.9655172413793103,1.0,1,1,0.03836119488152206,0
1.0,0.054075442982041616,0.9655172413793103,1.0,1,1,0.04031504188864491,0
1.0,0.05408007271418163,0.9655172413793103,1.0,1,1,0.041346303501945514,0
1.0,0.05413306844629265,0.9655172413793103,1.0,1,1,0.04221842041143099,0
1.0,0.05408792507130653,0.9655172413793103,1.0,1,1,0.040098202705732916,0
1.0,0.05403749039273212,0.9655172413793103,1.0,1,1,0.041347414644109334,0
1.0,0.05402239683914038,0.9655172413793103,1.0,1,1,0.04117216715680936,0
1.0,0.05398162066057921,0.9655172413793103,1.0,1,1,0.04222607195485744,0
1.0,0.05405625209079352,0.9310344827586207,1.0,1,1,0.04067336455157664,0
1.0,0.05404305003558615,0.9310344827586207,1.0,1,1,0.042659249156557284,0
1.0,0.05419746237485664,0.9310344827586207,1.0,1,1,0.04329232900432895,0
1.0,0.054066784285526276,0.9310344827586207,1.0,1,1,0.0421861949358307,0
1.0,0.054070942339064586,0.9310344827586207,1.0,1,1,0.04118727750207163,0
1.0,0.05395664642833253,0.9310344827586207,1.0,1,1,0.0417579841370113,0
1.0,0.05395775385691844,0.9310344827586207,1.0,1,1,0.04128156552513799,0
1.0,0.05396317001766095,0.9310344827586207,1.0,1,1,0.04129950557845268,0
1.0,0.054004043767658265,0.9310344827586207,1.0,1,1,0.04313293458719401,0
1.0,0.054110351892664506,0.9655172413793103,1.0,1,1,0.04017571949030137,0
1.0,0.054223932821222266,0.9655172413793103,1.0,1,1,0.04105536374948049,0
1.0,0.054259664731944206,0.9655172413793103,1.0,1,1,0.04149364347583124,0
1.0,0.05408618376765974,0.9655172413793103,1.0,1,1,0.04046933945602269,0
1.0,0.0540941839462578,0.9655172413793103,1.0,1,1,0.04046848508495025,0
1.0,0.05405143521034405,1.0,2.0,1,1,0.03927284316894711,0
1.0,0.05386460088121273,1.0689655172413792,3.0,1,1,0.04346857904334414,0
1.0,0.0535375085871656,1.206896551724138,5.0,2,2,0.052423293675641795,0
1.0,0.05309718597087287,1.4137931034482758,7.0,4,2,0.05068564294825723,0
1.0,0.054183999214230776,1.9306350410259947,10.0,5,5,0.09022527078195577,0
1.0,0.05547684295826608,2.310344827586207,12.0,9,5,0.1717687401469082,0
1.0,0.05618993580547896,2.7241379310344827,13.0,16,5,0.1638781012782694,0
1.0,0.056419313450741825,3.206896551724138,15.0,12,9,0.22748649394678014,0
1.0,0.057008101735230896,3.689655172413793,17.0,15,9,0.2040678253195961,0
1.0,0.057458178039168056,4.275862068965517,18.0,11,10,0.30589975013115595,0
