Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741772134,58,,Aggregated,347.700000,0.300000,2,3,3,4,36,37,39,41,60,99,99,7986,4,2,6.60884054258869,0.8734280127100646,98.87780001736246,171.70949161031805
1741772135,60,,Aggregated,360.000000,0.400000,2,3,3,4,36,37,39,42,60,99,99,8429,4,2,6.6650989831587175,0.8734280127100646,98.87780001736246,171.80377268952427
1741772136,61,,Aggregated,372.000000,0.400000,2,3,3,4,36,37,40,42,72,200,200,8894,9,2,6.786553994127719,0.8734280127100646,202.66869102488272,171.29739149988757
1741772137,63,,Aggregated,385.300000,0.200000,2,3,3,4,36,38,40,44,86,200,200,9383,9,2,6.928144717756591,0.8734280127100646,202.66869102488272,171.43088564425025
1741772138,65,,Aggregated,396.100000,0.200000,2,3,3,4,36,38,41,44,86,200,200,9885,9,2,7.00030308606039,0.8734280127100646,202.66869102488272,171.3896813353566
1741772139,66,,Aggregated,408.200000,0.700000,2,3,3,4,36,38,41,44,86,130,200,10372,9,2,7.039321584441297,0.8734280127100646,202.66869102488272,171.43048592364056
1741772140,68,,Aggregated,420.500000,0.700000,2,3,4,4,36,38,41,44,86,130,200,10883,10,2,7.072614760100954,0.8734280127100646,202.66869102488272,171.28484792796104
1741772141,70,,Aggregated,435.600000,0.600000,2,3,4,4,36,38,41,45,85,130,200,11403,10,2,7.111569151165232,0.8734280127100646,202.66869102488272,171.32088047005175
1741772142,71,,Aggregated,447.500000,0.700000,2,3,4,4,36,38,41,45,85,130,200,11943,10,2,7.1837480529557505,0.8734280127100646,202.66869102488272,171.56895252449132
1741772143,73,,Aggregated,459.000000,0.700000,2,3,4,4,36,38,42,46,85,130,200,12491,10,2,7.262858730198257,0.8734280127100646,202.66869102488272,171.46921783684252
1741772144,75,,Aggregated,470.700000,0.700000,3,3,4,5,36,38,42,46,84,130,200,13056,10,3,7.296093368080726,0.8734280127100646,202.66869102488272,171.61420036764707
1741772146,76,,Aggregated,482.500000,0.600000,3,3,4,5,36,39,42,47,84,130,200,13636,10,3,7.324203605549907,0.8734280127100646,202.66869102488272,171.5854356116163
1741772147,78,,Aggregated,494.900000,0.600000,3,3,4,5,36,39,42,47,84,130,200,14241,10,3,7.373835123410584,0.8734280127100646,202.66869102488272,171.5615476441261
1741772148,80,,Aggregated,518.900000,0.600000,3,3,4,5,36,39,42,47,84,130,200,14852,10,3,7.4127477591051,0.8734280127100646,202.66869102488272,171.5623485052518
1741772149,81,,Aggregated,533.600000,0.100000,3,3,4,5,36,39,43,48,84,130,200,15462,10,3,7.460260716961462,0.8734280127100646,202.66869102488272,171.69551157676887
1741772150,83,,Aggregated,545.200000,0.100000,3,3,4,5,36,39,43,48,84,130,200,16096,10,3,7.48270422034252,0.8734280127100646,202.66869102488272,171.5673459244533
1741772151,85,,Aggregated,555.500000,0.100000,3,3,4,5,36,39,43,50,84,130,200,16740,10,3,7.618662416796924,0.8734280127100646,202.66869102488272,171.62090800477898
1741772152,86,,Aggregated,570.000000,0.000000,3,3,4,5,36,39,44,51,84,130,200,17356,10,3,7.70496704880592,0.8734280127100646,202.66869102488272,171.51048628716293
1741772153,88,,Aggregated,582.900000,0.000000,3,4,5,5,37,39,44,54,96,150,200,18000,10,3,7.849451106675486,0.8734280127100646,202.66869102488272,171.564
1741772154,90,,Aggregated,592.500000,0.000000,3,4,5,6,37,39,44,55,92,150,200,18660,10,3,7.899336761486852,0.8685729990247637,202.66869102488272,171.61254019292605
1741772155,91,,Aggregated,604.100000,0.000000,3,4,5,6,37,40,45,57,90,150,200,19318,10,3,7.996173857469711,0.8685729990247637,202.66869102488272,171.67010042447458
1741772156,93,,Aggregated,614.000000,0.000000,3,4,5,6,37,40,45,58,92,130,200,20010,10,3,8.111269488042431,0.8685729990247637,202.66869102488272,171.7087456271864
1741772157,95,,Aggregated,623.300000,0.000000,3,4,5,6,37,40,45,58,93,130,200,20728,10,3,8.197436844591893,0.8685729990247637,202.66869102488272,171.63300849093014
1741772158,96,,Aggregated,636.700000,0.000000,3,4,5,7,37,40,46,59,95,130,200,21445,10,3,8.294482788774413,0.8685729990247637,202.66869102488272,171.66668221030542
1741772159,98,,Aggregated,647.500000,0.000000,3,4,5,7,37,40,46,61,96,130,200,22166,10,3,8.418922530193058,0.8685729990247637,202.66869102488272,171.62663538753046
1741772160,99,,Aggregated,658.900000,0.000000,3,4,6,7,37,40,46,60,96,130,200,22908,10,3,8.453979201605089,0.8685729990247637,202.66869102488272,171.74746813340317
1741772161,100,,Aggregated,669.900000,0.000000,3,4,6,7,37,41,47,61,96,130,200,23647,10,3,8.503994750186191,0.8685729990247637,202.66869102488272,171.64904639066268
1741772162,100,,Aggregated,679.700000,0.000000,3,4,6,7,37,41,47,62,96,130,200,24385,10,3,8.605311789240004,0.8685729990247637,202.66869102488272,171.69604264916958
1741772163,100,,Aggregated,689.700000,0.000000,3,4,6,7,37,41,48,63,96,130,200,25108,10,3,8.683590445509555,0.8685729990247637,202.66869102488272,171.69169189103076
1741772164,100,,Aggregated,701.400000,0.000000,3,5,6,7,37,41,48,63,96,130,200,25836,10,3,8.735285300385955,0.8685729990247637,202.66869102488272,171.70765598389843
1741772165,100,,Aggregated,709.400000,0.000000,3,5,6,7,37,41,48,64,96,130,200,26544,10,3,8.777335187216584,0.8685729990247637,202.66869102488272,171.8637356841471
1741772166,100,,Aggregated,716.200000,0.000000,3,5,6,8,37,41,49,64,95,130,200,27289,10,3,8.824985230576159,0.8685729990247637,202.66869102488272,171.81607973908902
1741772167,100,,Aggregated,723.600000,0.000000,3,5,6,8,37,41,49,65,96,130,200,28049,10,3,8.922093562247351,0.8685729990247637,202.66869102488272,171.78680166850867
1741772168,100,,Aggregated,727.600000,0.000000,3,5,6,8,37,41,50,65,96,130,200,28790,10,3,9.00074052182944,0.8685729990247637,202.66869102488272,171.7729072594651
1741772169,100,,Aggregated,731.800000,0.000000,3,5,7,8,37,42,50,66,97,130,200,29548,10,3,9.093254386373166,0.8685729990247637,202.66869102488272,171.82475971300934
1741772170,100,,Aggregated,733.700000,0.000000,3,5,7,8,37,42,50,66,97,120,200,30275,10,3,9.12915695061435,0.8685729990247637,202.66869102488272,171.6991907514451
1741772171,100,,Aggregated,736.700000,0.000000,3,5,7,8,37,42,50,66,97,120,200,30985,10,3,9.170840925528822,0.8685729990247637,202.66869102488272,171.7565273519445
1741772172,100,,Aggregated,734.600000,0.000000,4,5,7,8,37,42,51,67,99,170,200,31704,10,4,9.305959320260802,0.8685729990247637,202.66869102488272,171.73328286651525
1741772173,100,,Aggregated,731.700000,0.000000,4,5,7,9,37,42,51,68,100,170,200,32418,10,4,9.396367308191314,0.8685729990247637,202.66869102488272,171.79221420198655
1741772174,100,,Aggregated,730.300000,0.000000,4,5,7,9,38,42,52,69,100,170,200,33150,10,4,9.440306135540903,0.8685729990247637,202.66869102488272,171.88162895927601
1741772175,100,,Aggregated,730.100000,0.000000,4,5,7,9,38,42,52,69,100,170,200,33889,10,4,9.485467991728163,0.8685729990247637,202.66869102488272,171.8141284782673
1741772176,100,,Aggregated,730.500000,0.000000,4,5,7,9,38,42,52,68,100,170,200,34638,10,4,9.510323360813526,0.8685729990247637,202.66869102488272,171.86200127028118
1741772177,100,,Aggregated,731.500000,0.000000,4,6,7,9,38,42,52,68,100,170,200,35377,10,4,9.527387073277236,0.8685729990247637,202.66869102488272,171.793764310145
1741772178,100,,Aggregated,732.000000,0.000000,4,6,7,9,38,42,52,69,100,170,200,36090,10,4,9.587823425607171,0.8685729990247637,202.66869102488272,171.80085896370187
1741772179,100,,Aggregated,728.600000,0.000000,4,6,7,9,38,42,52,69,100,170,200,36813,10,4,9.611012261489451,0.8685729990247637,202.66869102488272,171.85222611577433
1741772180,100,,Aggregated,727.200000,0.000000,4,6,7,9,38,42,52,69,100,170,200,37540,10,4,9.625685005865082,0.8685729990247637,202.66869102488272,171.83137986148108
1741772181,100,,Aggregated,724.700000,0.000000,4,6,7,9,38,42,52,69,99,170,200,38275,10,4,9.641460567586712,0.8685729990247637,202.66869102488272,171.84109732201176
1741772182,100,,Aggregated,724.900000,0.000000,4,6,7,9,38,42,52,69,99,170,200,39019,10,4,9.66425557865081,0.8685729990247637,202.66869102488272,171.87042210205286
1741772183,100,,Aggregated,728.100000,0.000000,4,6,7,9,38,42,52,69,99,170,200,39782,10,4,9.671877831745277,0.8685729990247637,202.66869102488272,171.89105625659846
1741772184,100,,Aggregated,732.600000,0.000000,4,6,7,9,38,42,52,68,99,160,200,40529,10,4,9.681906543945985,0.8685729990247637,202.66869102488272,171.91527054701572
1741772185,100,,Aggregated,736.100000,0.000000,4,6,7,9,38,42,52,68,99,160,200,41250,10,4,9.677536107753545,0.8685729990247637,202.66869102488272,171.8341090909091
1741772186,100,,Aggregated,735.600000,0.000000,4,6,7,9,38,43,53,69,99,160,200,41992,10,4,9.717222273229034,0.8685729990247637,202.66869102488272,171.92124690417222
1741772187,100,,Aggregated,733.900000,0.000000,4,6,8,9,38,43,52,69,99,160,200,42714,10,4,9.733996336599855,0.8685729990247637,202.66869102488272,171.84812941892588
1741772188,100,,Aggregated,734.800000,0.000000,4,6,8,9,38,43,53,70,100,160,200,43442,10,4,9.803094742949288,0.8685729990247637,202.66869102488272,171.91970903733713
1741772189,100,,Aggregated,735.400000,0.000000,4,6,8,9,38,43,53,70,100,160,200,44209,10,4,9.813699198000474,0.8685729990247637,202.66869102488272,171.93064760569115
1741772190,100,,Aggregated,737.400000,0.000000,4,6,8,9,38,43,53,70,100,160,200,44938,10,4,9.820264160542655,0.8685729990247637,202.66869102488272,171.90515821798923
1741772191,100,,Aggregated,737.100000,0.000000,4,6,8,9,38,43,53,69,100,160,200,45679,10,4,9.837960294562672,0.8685729990247637,202.66869102488272,171.89196348431446
1741772192,100,,Aggregated,739.500000,0.000000,4,6,8,9,38,43,53,69,99,160,200,46422,10,4,9.849367692325472,0.8685729990247637,202.66869102488272,171.92124423764594
1741772193,100,,Aggregated,739.300000,0.000000,4,6,8,9,38,43,53,69,99,160,200,47142,10,4,9.844567736365558,0.8677449950482696,202.66869102488272,171.9013618429426
1741772194,100,,Aggregated,735.700000,0.000000,4,6,8,9,38,43,53,69,99,160,200,47858,10,4,9.872692352554596,0.8677449950482696,202.66869102488272,171.87381420034268
1741772195,100,,Aggregated,731.900000,0.000000,4,6,8,9,38,43,53,69,99,160,200,48578,10,4,9.896078028827578,0.8677449950482696,202.66869102488272,171.92165177652436
1741772196,100,,Aggregated,730.700000,0.000000,4,6,8,9,38,43,53,69,99,160,200,49327,10,4,9.907030138697769,0.8677449950482696,202.66869102488272,171.99416141261378
1741772197,100,,Aggregated,732.700000,0.000000,4,6,8,9,38,43,53,69,99,150,200,50076,10,4,9.929330463764066,0.8677449950482696,202.66869102488272,171.92082035306333
1741772198,100,,Aggregated,731.600000,0.000000,4,6,8,9,38,43,53,69,99,150,200,50825,10,4,9.977122378742632,0.8677449950482696,202.66869102488272,171.92962124938515
1741772199,100,,Aggregated,734.400000,0.000000,4,6,8,10,38,43,53,69,99,150,200,51570,10,4,10.009027660780857,0.8677449950482696,202.66869102488272,171.8702928058949
1741772200,100,,Aggregated,735.100000,0.000000,4,6,8,10,38,43,53,69,99,150,200,52287,10,4,10.02501381585424,0.8677449950482696,202.66869102488272,171.94082659169584
1741772201,100,,Aggregated,733.800000,0.000000,4,6,8,10,38,43,53,69,99,150,200,53011,10,4,10.050759425863433,0.8677449950482696,202.66869102488272,171.93603214427193
1741772202,100,,Aggregated,731.600000,0.000000,4,6,8,10,38,43,53,70,99,150,200,53740,10,4,10.044077526812469,0.8677449950482696,202.66869102488272,171.93306661704503
1741772203,100,,Aggregated,730.600000,0.000000,4,6,8,10,38,43,53,70,99,150,200,54487,10,4,10.040088336616632,0.8677449950482696,202.66869102488272,171.9856663057243
1741772204,100,,Aggregated,730.900000,0.000000,4,6,8,10,38,43,53,69,99,150,200,55235,10,4,10.024989894988456,0.8677449950482696,202.66869102488272,171.92017742373494
1741772205,100,,Aggregated,733.800000,0.000000,4,6,8,10,38,43,53,70,99,150,200,55969,10,4,10.053205259849104,0.8677449950482696,202.66869102488272,171.92703103503726
1741772206,100,,Aggregated,736.400000,0.000000,4,6,8,10,38,43,54,70,99,160,200,56717,10,4,10.097538219377887,0.8677449950482696,202.66869102488272,171.93954193628014
1741772207,100,,Aggregated,737.300000,0.000000,4,6,8,10,38,43,54,70,99,160,200,57443,10,4,10.122109007887458,0.8677449950482696,202.66869102488272,171.91269606392424
1741772208,100,,Aggregated,737.200000,0.000000,4,6,8,10,38,43,54,70,99,160,200,58153,10,4,10.130751810556292,0.8677449950482696,202.66869102488272,171.91776864478186
1741772209,100,,Aggregated,731.700000,0.000000,4,6,8,10,38,43,54,70,99,160,200,58889,10,4,10.146977816026808,0.8677449950482696,202.66869102488272,171.9569529114096
1741772210,100,,Aggregated,728.300000,0.000000,4,6,8,10,38,43,53,70,99,160,200,59626,10,4,10.134844057412668,0.8677449950482696,202.66869102488272,171.9386676953007
1741772211,100,,Aggregated,731.800000,0.000000,4,6,8,10,38,43,53,69,99,150,200,60366,10,4,10.137223212415353,0.8677449950482696,202.66869102488272,171.96416857171255
1741772212,100,,Aggregated,734.000000,0.000000,4,6,8,10,38,43,53,69,99,150,200,61125,10,4,10.139401297105938,0.8677449950482696,202.66869102488272,171.95137832310837
1741772213,100,,Aggregated,735.500000,0.000000,4,6,8,10,38,43,53,69,99,150,200,61865,10,4,10.138159318285746,0.8677449950482696,202.66869102488272,171.94408793340338
1741772214,100,,Aggregated,736.200000,0.000000,4,6,8,10,38,43,53,69,99,150,200,62588,10,4,10.135884298306705,0.8677449950482696,202.66869102488272,171.92270083722119
1741772215,100,,Aggregated,734.500000,0.000000,4,6,8,10,39,43,53,70,99,160,200,63331,10,4,10.179909777871837,0.8677449950482696,202.66869102488272,171.9963840773081
1741772216,100,,Aggregated,733.000000,0.000000,4,6,8,10,39,43,54,70,99,160,200,64066,10,4,10.190995603930064,0.8677449950482696,202.66869102488272,171.94689851091061
1741772217,100,,Aggregated,733.500000,0.000000,4,6,8,10,39,43,54,70,100,160,200,64816,10,4,10.220148767532324,0.8677449950482696,202.66869102488272,171.97013083189336
1741772218,100,,Aggregated,732.200000,0.000000,5,6,8,10,39,43,54,70,100,160,200,65542,10,5,10.244477996785799,0.8677449950482696,202.66869102488272,171.9431204418541
1741772219,100,,Aggregated,733.000000,0.000000,5,6,8,10,39,43,54,70,100,160,200,66254,10,5,10.254588777723082,0.8677449950482696,202.66869102488272,171.9773900443747
1741772220,99,,Aggregated,735.000000,0.000000,5,6,8,10,39,43,54,71,100,160,200,66950,10,5,10.289193364830087,0.8677449950482696,202.66869102488272,171.94825989544435
1741772221,98,,Aggregated,733.500000,0.000000,5,7,8,10,39,44,54,71,100,160,200,67678,10,5,10.333473263779172,0.8677449950482696,202.66869102488272,171.9794172404622
1741772222,97,,Aggregated,731.000000,0.000000,5,7,8,10,39,44,54,71,100,160,200,68417,10,5,10.360115226394385,0.8677449950482696,202.66869102488272,171.99020711226743
1741772223,96,,Aggregated,729.100000,0.000000,5,7,8,10,39,44,54,71,100,160,200,69144,10,5,10.351180344718367,0.8677449950482696,202.66869102488272,171.95030660650238
1741772224,95,,Aggregated,725.800000,0.000000,5,7,8,10,39,44,54,71,100,160,200,69843,10,5,10.353433371736298,0.8677449950482696,202.66869102488272,171.98780121128817
1741772225,94,,Aggregated,723.200000,0.000000,5,7,8,10,39,44,54,71,100,160,200,70546,10,5,10.347452829489617,0.8677449950482696,202.66869102488272,171.96304538882433
1741772226,93,,Aggregated,720.500000,0.000000,5,7,8,10,39,44,54,71,100,160,200,71223,10,5,10.334321156262511,0.8677449950482696,202.66869102488272,171.9837412071943
1741772227,92,,Aggregated,713.000000,0.000000,5,7,8,10,39,43,54,71,100,160,200,71895,10,5,10.327333250903077,0.8677449950482696,202.66869102488272,171.97029000625912
1741772228,91,,Aggregated,708.200000,0.000000,5,6,8,10,39,43,54,71,100,160,200,72554,10,5,10.310685469879918,0.8677449950482696,202.66869102488272,171.9818342200292
1741772229,90,,Aggregated,703.400000,0.000000,5,6,8,10,39,43,54,71,100,160,200,73213,10,5,10.297436411480808,0.8677449950482696,202.66869102488272,171.99355305751712
1741772230,89,,Aggregated,700.600000,0.000000,5,6,8,10,39,43,54,71,100,160,200,73889,10,5,10.288752413700337,0.8677449950482696,202.66869102488272,171.99975639134377
1741772231,88,,Aggregated,696.500000,0.000000,5,6,8,10,39,43,54,71,100,160,200,74564,10,5,10.28613954227001,0.8677449950482696,202.66869102488272,172.0219677055952
1741772232,87,,Aggregated,694.100000,0.000000,5,6,8,10,39,43,54,70,100,160,200,75221,10,5,10.27681935662207,0.8677449950482696,202.66869102488272,171.98173382433097
1741772233,86,,Aggregated,686.400000,0.000000,5,6,8,10,39,43,53,70,100,160,200,75865,10,5,10.26533625747948,0.8677449950482696,202.66869102488272,172.00288670664997
1741772234,85,,Aggregated,680.000000,0.000000,5,6,8,10,39,43,53,70,100,160,200,76509,10,5,10.249264490273205,0.8677449950482696,202.66869102488272,172.01148884444967
1741772235,84,,Aggregated,677.000000,0.000000,4,6,8,10,39,43,53,70,100,160,200,77139,10,4,10.227552308550965,0.8677449950482696,202.66869102488272,172.00067410777947
1741772236,83,,Aggregated,670.000000,0.000000,4,6,8,10,39,43,53,70,100,160,200,77777,10,4,10.216843135869949,0.8677449950482696,202.66869102488272,172.00612006120062
1741772237,82,,Aggregated,663.300000,0.000000,4,6,8,10,39,43,53,70,100,160,200,78394,10,4,10.207152490941024,0.8677449950482696,202.66869102488272,172.00718167206674
1741772238,81,,Aggregated,656.900000,0.000000,4,6,8,10,39,43,53,70,100,160,200,78991,10,4,10.19088409338916,0.8677449950482696,202.66869102488272,172.01225456064614
1741772239,80,,Aggregated,653.000000,0.000000,4,6,8,10,39,43,53,69,100,160,200,79592,10,4,10.175819678219712,0.8677449950482696,202.66869102488272,172.0108176701176
1741772240,79,,Aggregated,642.600000,0.000000,4,6,8,10,38,43,53,69,100,150,200,80180,10,4,10.159422748580253,0.8677449950482696,202.66869102488272,172.00608630581192
1741772241,78,,Aggregated,633.600000,0.000000,4,6,8,10,38,43,53,69,100,150,200,80760,10,4,10.145130985085043,0.8677449950482696,202.66869102488272,171.98710995542348
1741772242,77,,Aggregated,622.200000,0.000000,4,6,8,10,38,43,53,69,100,150,200,81328,10,4,10.12910248537569,0.8677449950482696,202.66869102488272,172.0007377532953
1741772243,76,,Aggregated,616.300000,0.000000,4,6,8,10,38,43,53,69,100,150,200,81890,10,4,10.110753717805355,0.8677449950482696,202.66869102488272,172.01035535474418
1741772244,75,,Aggregated,610.900000,0.000000,4,6,8,10,38,43,52,69,99,150,200,82457,10,4,10.093729694884496,0.8677449950482696,202.66869102488272,172.02461889227112
1741772245,74,,Aggregated,603.500000,0.000000,4,6,8,10,38,43,52,69,99,150,200,83033,10,4,10.074869916263902,0.8677449950482696,202.66869102488272,172.01415100020475
1741772246,73,,Aggregated,598.800000,0.000000,4,6,8,10,38,43,52,69,99,150,200,83594,10,4,10.058532863514728,0.8677449950482696,202.66869102488272,172.02638945378854
1741772247,72,,Aggregated,592.700000,0.000000,4,6,8,10,38,43,52,68,99,150,200,84146,10,4,10.043865501793553,0.8677449950482696,202.66869102488272,172.03852827228863
1741772248,71,,Aggregated,586.400000,0.000000,4,6,8,10,38,43,52,68,99,150,200,84708,10,4,10.027968467605453,0.8677449950482696,202.66869102488272,172.02409453652547
1741772249,70,,Aggregated,578.800000,0.000000,4,6,8,10,38,43,52,68,99,150,200,85248,10,4,10.010342257448617,0.8677449950482696,202.66869102488272,171.99483858858858
1741772250,69,,Aggregated,572.200000,0.000000,4,6,8,10,38,43,52,68,99,150,200,85769,10,4,9.99595307106386,0.8677449950482696,202.66869102488272,172.01801350138163
1741772251,68,,Aggregated,564.800000,0.000000,4,6,8,10,38,43,52,68,99,150,200,86275,10,4,9.981445376368933,0.8677449950482696,202.66869102488272,172.01600695450594
1741772252,67,,Aggregated,560.000000,0.000000,4,6,8,9,38,43,52,68,99,150,200,86768,10,4,9.965914913426182,0.8677449950482696,202.66869102488272,172.0199036511156
1741772253,66,,Aggregated,551.300000,0.000000,4,6,8,9,38,43,52,67,99,150,200,87267,10,4,9.955859798627998,0.8677449950482696,202.66869102488272,172.0053743110225
1741772254,65,,Aggregated,540.700000,0.000000,4,6,8,9,38,43,51,67,99,150,200,87752,10,4,9.94354798029667,0.8677449950482696,202.66869102488272,172.01070061081228
1741772255,64,,Aggregated,532.300000,0.000000,4,6,8,9,38,43,51,67,99,150,200,88222,10,4,9.9273198829212,0.8677449950482696,202.66869102488272,172.00310580127405
1741772256,63,,Aggregated,524.100000,0.000000,4,6,8,9,38,43,51,67,99,150,200,88681,10,4,9.91171842010546,0.8677449950482696,202.66869102488272,172.02186488650332
1741772257,62,,Aggregated,516.000000,0.000000,4,6,8,9,38,43,51,67,99,150,200,89161,10,4,9.895768388006157,0.8677449950482696,202.66869102488272,172.02246497908277
1741772258,61,,Aggregated,507.800000,0.000000,4,6,8,9,38,43,51,67,99,150,200,89630,10,4,9.879188670716038,0.8677449950482696,202.66869102488272,172.0275688943434
