Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741732125,21,,Aggregated,82.400000,0.000000,2,2,3,3,34,35,38,41,62,64,64,1157,0,2,6.126087665053362,0.8629930089227855,64.1864110075403,171.31374243733794
1741732126,23,,Aggregated,95.700000,0.000000,2,2,3,3,34,35,38,42,64,65,65,1333,0,2,6.136502101018309,0.8629930089227855,65.19308098359033,171.4013503375844
1741732127,25,,Aggregated,107.700000,0.000000,2,2,3,3,34,35,39,52,71,75,75,1528,0,2,6.3844874016062905,0.8629930089227855,74.8439549934119,171.89332460732984
1741732128,26,,Aggregated,120.800000,0.000000,2,2,3,3,34,35,41,53,71,75,75,1733,0,2,6.380255224163183,0.8629639924038202,74.8439549934119,171.53606462781303
1741732129,28,,Aggregated,134.100000,0.000000,2,2,3,3,34,36,42,60,100,100,100,1946,0,2,6.6210089528319145,0.8537310059182346,101.54307101038285,171.25796505652622
1741732130,30,,Aggregated,146.100000,0.000000,2,2,3,4,34,37,64,93,160,190,190,2155,0,2,7.940494837204271,0.8537310059182346,188.3915469807107,170.76566125290023
1741732131,31,,Aggregated,158.600000,0.000000,2,3,4,5,34,49,93,110,190,190,190,2358,0,2,9.673744448015022,0.8537310059182346,188.3915469807107,171.67175572519085
1741732132,33,,Aggregated,168.600000,0.000000,2,3,4,6,35,64,100,120,190,190,190,2580,0,2,11.178085805910058,0.8537310059182346,188.3915469807107,170.94496124031008
1741732133,35,,Aggregated,177.800000,0.000000,2,4,6,9,37,81,110,180,260,270,270,2794,0,2,13.6828458634199,0.8537310059182346,267.9183720028959,170.81245526127415
1741732134,36,,Aggregated,188.300000,0.000000,2,4,7,11,50,84,160,190,290,300,300,3004,0,2,15.92664364426756,0.8537310059182346,296.9600679934956,170.40113182423434
1741732135,38,,Aggregated,194.700000,0.000000,3,5,9,15,65,88,180,210,290,300,300,3223,0,3,18.342901785057407,0.8537310059182346,303.56639900128357,170.42196711138692
1741732136,40,,Aggregated,200.300000,0.000000,3,6,11,33,75,96,200,270,380,420,420,3437,0,3,21.22396764042049,0.8537310059182346,421.44373297924176,169.71050334594122
1741732137,41,,Aggregated,206.000000,0.000000,3,7,13,34,79,100,210,290,510,560,560,3623,0,3,25.179690817269343,0.8537310059182346,563.2296910043806,170.36433894562518
1741732138,43,,Aggregated,209.800000,0.000000,4,8,16,35,82,110,280,370,510,560,560,3836,0,4,27.78081976204923,0.8537310059182346,563.2296910043806,171.0769030239833
1741732139,45,,Aggregated,207.600000,0.000000,4,9,19,35,84,110,290,380,510,560,560,4076,0,4,29.391286884004334,0.8537310059182346,563.2296910043806,170.06844946025515
1741732140,46,,Aggregated,208.800000,0.000000,5,11,33,40,86,120,300,390,510,560,560,4336,0,5,31.755416500758542,0.8537310059182346,563.2296910043806,170.31619003690037
1741732141,48,,Aggregated,213.400000,0.000000,5,12,33,51,87,170,310,400,510,560,560,4603,0,5,33.46295584824619,0.8537310059182346,563.2296910043806,170.55420378014338
1741732142,50,,Aggregated,218.000000,0.000000,6,13,34,58,90,180,360,400,510,560,560,4864,0,6,35.001418475046286,0.8537310059182346,563.2296910043806,171.31640625
1741732143,51,,Aggregated,223.400000,0.000000,6,14,34,59,91,180,370,400,510,560,560,5122,0,6,35.96748509776019,0.8537310059182346,563.2296910043806,170.9986333463491
1741732144,53,,Aggregated,225.000000,0.000000,6,15,34,62,93,190,370,410,510,560,560,5430,0,6,37.123552816188905,0.8537310059182346,563.2296910043806,171.32504604051564
1741732145,55,,Aggregated,232.600000,0.000000,7,15,35,63,93,190,370,400,510,560,560,5760,0,7,37.53199184668827,0.8537310059182346,563.2296910043806,170.38836805555556
1741732146,56,,Aggregated,241.900000,0.000000,7,16,36,65,94,200,370,400,510,560,560,6092,0,7,38.64560883797564,0.8537310059182346,563.2296910043806,171.1081746552856
1741732147,58,,Aggregated,254.900000,0.000000,7,16,36,65,93,200,370,400,510,560,560,6411,0,7,38.67607080028483,0.8537310059182346,563.2296910043806,171.33286538761504
1741732148,60,,Aggregated,261.000000,0.000000,8,16,37,66,93,210,380,400,510,560,560,6773,0,8,39.345677519621674,0.8537310059182346,563.2296910043806,171.3147792706334
1741732149,61,,Aggregated,277.300000,0.000000,8,16,37,65,93,200,370,400,500,560,560,7169,16,8,38.69610554388621,0.8537310059182346,563.2296910043806,169.6293764820756
1741732150,63,,Aggregated,292.400000,0.000000,7,15,35,60,92,180,370,400,500,560,560,7644,16,7,37.177472120229325,0.8537310059182346,563.2296910043806,170.01596023024595
1741732151,65,,Aggregated,306.800000,1.600000,7,14,34,52,90,170,350,400,500,560,560,8141,16,7,35.57567045745959,0.8537310059182346,563.2296910043806,170.13204765999262
1741732152,66,,Aggregated,330.000000,1.600000,6,14,34,47,89,130,340,400,500,560,560,8611,16,6,34.150979986207524,0.8537310059182346,563.2296910043806,170.05760074323538
1741732153,68,,Aggregated,350.300000,1.600000,6,13,29,43,87,120,340,400,500,560,560,9094,16,6,32.84305042064939,0.8537310059182346,563.2296910043806,170.2034308335166
1741732154,70,,Aggregated,372.300000,1.600000,5,12,25,41,86,110,320,390,500,560,560,9611,16,5,31.599704758630534,0.8537310059182346,563.2296910043806,170.24898553740505
1741732155,71,,Aggregated,393.100000,1.600000,5,11,23,40,85,110,310,390,500,520,560,10148,16,5,30.49450113705155,0.8537310059182346,563.2296910043806,170.52355143870713
1741732156,73,,Aggregated,415.600000,1.600000,5,11,21,39,83,100,310,390,500,520,560,10716,16,5,29.55280684517895,0.8537310059182346,563.2296910043806,170.60582306830906
1741732157,75,,Aggregated,436.100000,1.600000,5,10,20,38,81,100,300,380,490,520,560,11284,16,5,28.510104189631516,0.8537310059182346,563.2296910043806,170.59712867777384
1741732158,76,,Aggregated,464.200000,1.600000,5,10,18,37,79,99,300,380,490,520,560,11860,16,5,27.572868197067198,0.8537310059182346,563.2296910043806,170.66779089376055
1741732159,78,,Aggregated,485.400000,1.600000,5,9,17,37,78,97,290,380,490,520,560,12443,16,5,26.67352240135105,0.8537310059182346,563.2296910043806,170.74017519890702
1741732160,80,,Aggregated,506.600000,1.600000,5,9,16,36,76,96,280,380,490,520,560,13025,16,5,25.9144400555333,0.8537310059182346,563.2296910043806,170.67239923224568
1741732161,81,,Aggregated,524.100000,0.000000,5,8,16,35,74,95,280,380,490,520,560,13623,16,5,25.26843056656573,0.8537310059182346,563.2296910043806,170.96762827571018
1741732162,83,,Aggregated,533.600000,0.000000,5,8,15,34,72,94,270,370,490,520,560,14258,16,5,24.608783221986403,0.8537310059182346,563.2296910043806,170.84913732641323
1741732163,85,,Aggregated,545.900000,0.000000,4,8,14,33,70,93,260,370,490,520,560,14888,16,4,23.93492675043965,0.8537310059182346,563.2296910043806,170.9178533046749
1741732164,86,,Aggregated,562.400000,0.000000,4,8,14,31,67,93,220,360,490,520,560,15536,16,4,23.357190360919265,0.8537310059182346,563.2296910043806,170.89945932028837
1741732165,88,,Aggregated,577.200000,0.000000,4,7,13,27,65,92,210,350,490,520,560,16177,16,4,22.8429488719062,0.8537310059182346,563.2296910043806,170.94164554614576
1741732166,90,,Aggregated,586.900000,0.000000,4,7,13,25,63,91,210,350,490,520,560,16837,16,4,22.313429915950152,0.8537310059182346,563.2296910043806,170.9531389202352
1741732167,91,,Aggregated,594.600000,0.000000,4,7,12,23,61,90,200,340,490,520,560,17512,16,4,21.822519200443068,0.8537310059182346,563.2296910043806,171.0331772498858
1741732168,93,,Aggregated,606.700000,0.000000,4,7,12,22,57,89,190,330,490,520,560,18214,16,4,21.367673134261153,0.8537310059182346,563.2296910043806,171.14384539365324
1741732169,95,,Aggregated,620.200000,0.000000,4,7,11,21,55,87,180,320,490,520,560,18935,16,4,21.003207721457755,0.8537310059182346,563.2296910043806,171.17063638764193
1741732170,96,,Aggregated,633.900000,0.000000,5,7,11,20,52,87,180,320,490,520,560,19660,16,5,20.609102038582698,0.8537310059182346,563.2296910043806,171.12385554425228
1741732171,98,,Aggregated,646.100000,0.000000,5,7,11,19,50,86,170,310,490,520,560,20367,16,5,20.251974990787026,0.8537310059182346,563.2296910043806,171.18461236313644
1741732172,99,,Aggregated,658.800000,0.000000,5,7,11,18,49,85,160,310,490,520,560,21096,16,5,19.98333792986593,0.8537310059182346,563.2296910043806,171.26218240424726
1741732173,100,,Aggregated,670.700000,0.000000,5,7,11,18,48,84,130,310,490,520,560,21830,16,5,19.64837939691796,0.8537310059182346,563.2296910043806,171.25396243701329
1741732174,100,,Aggregated,681.000000,0.000000,5,7,11,17,47,83,120,300,480,520,560,22570,16,5,19.338568004535908,0.8537310059182346,563.2296910043806,171.30686752326096
1741732175,100,,Aggregated,689.200000,0.000000,5,7,11,17,47,82,120,300,480,520,560,23306,16,5,19.098967915360113,0.8537310059182346,563.2296910043806,171.2474470093538
1741732176,100,,Aggregated,701.700000,0.000000,5,7,10,16,46,81,110,290,480,520,560,24012,16,5,18.817880095396664,0.8537310059182346,563.2296910043806,171.35261535898718
1741732177,100,,Aggregated,709.800000,0.000000,5,7,10,16,46,80,110,290,480,520,560,24740,16,5,18.61753948618462,0.8537310059182346,563.2296910043806,171.40586095392078
1741732178,100,,Aggregated,714.200000,0.000000,5,7,10,16,45,79,110,290,470,520,560,25500,16,5,18.40780015823696,0.8537310059182346,563.2296910043806,171.47086274509803
1741732179,100,,Aggregated,722.300000,0.000000,5,7,11,15,45,78,110,280,470,520,560,26248,16,5,18.237220673226243,0.8537310059182346,563.2296910043806,171.38787717159403
1741732180,100,,Aggregated,726.800000,0.000000,5,7,10,15,45,78,100,280,460,520,560,27001,16,5,18.028959554455877,0.8537310059182346,563.2296910043806,171.4793155809044
1741732181,100,,Aggregated,731.200000,0.000000,5,7,10,15,44,77,100,270,460,520,560,27748,16,5,17.80654528051073,0.8537310059182346,563.2296910043806,171.4807914083898
1741732182,100,,Aggregated,732.200000,0.000000,5,7,10,14,44,76,100,270,460,520,560,28465,16,5,17.635815909392104,0.8537310059182346,563.2296910043806,171.37178991744247
1741732183,100,,Aggregated,734.000000,0.000000,5,7,10,14,44,75,100,260,460,520,560,29161,16,5,17.458262554662085,0.8537310059182346,563.2296910043806,171.42515688762387
1741732184,100,,Aggregated,731.300000,0.000000,5,7,10,14,44,74,100,260,460,520,560,29900,16,5,17.36044192329839,0.8537310059182346,563.2296910043806,171.56133779264215
1741732185,100,,Aggregated,735.400000,0.000000,5,7,10,14,44,74,99,240,460,510,560,30673,16,5,17.27422323092002,0.8537310059182346,563.2296910043806,171.5233267042676
1741732186,100,,Aggregated,734.600000,0.000000,5,7,10,14,43,73,98,220,460,510,560,31410,16,5,17.13482654724169,0.8537310059182346,563.2296910043806,171.5013053167781
1741732187,100,,Aggregated,736.200000,0.000000,5,7,10,14,43,72,98,220,460,510,560,32115,16,5,17.008427306932848,0.8537310059182346,563.2296910043806,171.50611863615134
1741732188,100,,Aggregated,733.700000,0.000000,5,7,10,14,43,71,97,210,460,510,560,32837,16,5,16.877829771006205,0.8537310059182346,563.2296910043806,171.50942534336266
1741732189,100,,Aggregated,728.700000,0.000000,5,7,10,14,43,70,97,210,450,510,560,33577,16,5,16.757338634641112,0.8537310059182346,563.2296910043806,171.539655121065
1741732190,100,,Aggregated,728.100000,0.000000,5,7,10,14,43,69,96,210,450,510,560,34316,16,5,16.605833115686934,0.8537310059182346,563.2296910043806,171.51285114815246
1741732191,100,,Aggregated,725.600000,0.000000,5,7,10,14,43,69,96,200,450,510,560,35035,16,5,16.50783278331509,0.8537310059182346,563.2296910043806,171.5299272156415
1741732192,100,,Aggregated,729.300000,0.000000,5,7,10,14,43,68,95,200,450,510,560,35780,16,5,16.395954895701664,0.8376459882128984,563.2296910043806,171.62470653996647
1741732193,100,,Aggregated,730.700000,0.000000,5,7,10,13,43,67,95,190,450,510,560,36550,16,5,16.239068289008692,0.8376459882128984,563.2296910043806,171.62549931600546
1741732194,100,,Aggregated,734.800000,0.000000,5,7,10,13,42,66,94,190,440,510,560,37304,16,5,16.121778119480087,0.8376459882128984,563.2296910043806,171.62599185073987
1741732195,100,,Aggregated,733.700000,0.000000,5,7,10,13,42,66,94,180,440,510,560,38046,16,5,16.037761087592934,0.8376459882128984,563.2296910043806,171.5920201860905
1741732196,100,,Aggregated,734.000000,0.000000,5,7,10,13,42,65,94,180,440,510,560,38770,16,5,15.915418290088272,0.8376459882128984,563.2296910043806,171.6695898890895
1741732197,100,,Aggregated,732.800000,0.000000,5,7,10,13,42,64,93,180,440,510,560,39502,16,5,15.80104517534165,0.8376459882128984,563.2296910043806,171.61118424383577
1741732198,100,,Aggregated,734.500000,0.000000,5,7,10,13,42,64,93,180,440,510,560,40229,16,5,15.727274864380728,0.8376459882128984,563.2296910043806,171.62116880857093
1741732199,100,,Aggregated,737.800000,0.000000,5,7,10,13,42,63,93,170,440,510,560,40974,16,5,15.639006814628825,0.8376459882128984,563.2296910043806,171.67703909796455
1741732200,100,,Aggregated,736.400000,0.000000,5,7,10,13,42,62,92,170,440,510,560,41721,16,5,15.541151421246642,0.8376459882128984,563.2296910043806,171.67927422640875
1741732201,100,,Aggregated,737.800000,0.000000,5,7,10,13,42,62,92,150,440,510,560,42456,16,5,15.467201745211547,0.8376459882128984,563.2296910043806,171.6619323534954
1741732202,100,,Aggregated,737.600000,0.000000,5,7,10,13,42,61,92,140,430,510,560,43173,16,5,15.378612423348848,0.8376459882128984,563.2296910043806,171.60616589071873
1741732203,100,,Aggregated,733.600000,0.000000,5,7,10,13,42,61,91,130,430,510,560,43893,16,5,15.304853212273803,0.8376459882128984,563.2296910043806,171.70911079215364
1741732204,100,,Aggregated,733.800000,0.000000,5,7,10,13,42,60,91,120,430,510,560,44647,16,5,15.216360582732825,0.8376459882128984,563.2296910043806,171.68725782247407
1741732205,100,,Aggregated,735.100000,0.000000,5,7,10,13,42,60,91,120,430,510,560,45390,16,5,15.159763655606099,0.8376459882128984,563.2296910043806,171.71859440405376
1741732206,100,,Aggregated,735.700000,0.000000,5,7,10,13,42,59,90,120,430,510,560,46141,16,5,15.12590624695811,0.8376459882128984,563.2296910043806,171.75126243471098
1741732207,100,,Aggregated,738.300000,0.000000,5,7,10,13,42,58,90,120,430,510,560,46854,16,5,15.063600049574708,0.8376459882128984,563.2296910043806,171.71251120501984
1741732208,100,,Aggregated,736.800000,0.000000,5,7,10,13,42,58,90,120,420,510,560,47589,16,5,15.008274662259513,0.8376459882128984,563.2296910043806,171.74002395511567
1741732209,100,,Aggregated,731.200000,0.000000,5,7,10,13,42,57,90,110,420,510,560,48327,16,5,14.94803270482029,0.8376459882128984,563.2296910043806,171.74308357646865
1741732210,100,,Aggregated,733.800000,0.000000,5,7,10,12,42,57,89,110,420,510,560,49083,16,5,14.861037375216892,0.8376459882128984,563.2296910043806,171.73489802986776
1741732211,100,,Aggregated,734.200000,0.000000,5,7,10,12,41,56,89,110,420,510,560,49826,16,5,14.798280787738824,0.8376459882128984,563.2296910043806,171.74348733592905
1741732212,100,,Aggregated,734.300000,0.000000,5,7,10,12,41,56,88,110,410,510,560,50571,16,5,14.714988916872434,0.8376459882128984,563.2296910043806,171.74562496292342
1741732213,100,,Aggregated,736.600000,0.000000,5,7,10,12,41,55,88,110,410,510,560,51305,16,5,14.653324574821179,0.8376459882128984,563.2296910043806,171.77733164408926
1741732214,100,,Aggregated,737.500000,0.000000,5,7,10,12,41,55,88,110,410,510,560,52047,16,5,14.60218306951781,0.8376459882128984,563.2296910043806,171.76640344304187
1741732215,100,,Aggregated,736.300000,0.000000,5,7,9,12,41,54,87,110,410,510,560,52791,16,5,14.532127144723006,0.8376459882128984,563.2296910043806,171.7712678297437
1741732216,100,,Aggregated,733.400000,0.000000,5,7,9,12,41,54,87,110,410,510,560,53536,16,5,14.456350850731509,0.8376459882128984,563.2296910043806,171.79428795576808
1741732217,100,,Aggregated,731.300000,0.000000,5,7,9,12,41,53,87,110,410,510,560,54273,16,5,14.380307620098337,0.8376459882128984,563.2296910043806,171.7953862878411
1741732218,100,,Aggregated,735.600000,0.000000,5,7,9,12,41,53,87,100,410,510,560,55027,16,5,14.311811174740443,0.8376459882128984,563.2296910043806,171.77489232558563
1741732219,100,,Aggregated,742.400000,0.000000,5,7,9,12,41,52,86,100,410,510,560,55782,16,5,14.246809644724257,0.8376459882128984,563.2296910043806,171.7908644365566
1741732220,100,,Aggregated,740.900000,0.000000,5,7,9,12,41,52,86,100,410,510,560,56534,16,5,14.178533075388666,0.8376459882128984,563.2296910043806,171.79477836346268
1741732221,100,,Aggregated,740.200000,0.000000,5,7,9,12,41,52,86,100,410,510,560,57273,16,5,14.117113985267641,0.8376459882128984,563.2296910043806,171.77563598903498
1741732222,100,,Aggregated,738.200000,0.000000,5,7,9,12,41,51,85,100,410,510,560,58005,16,5,14.076875242981227,0.8376459882128984,563.2296910043806,171.76957158865616
1741732223,100,,Aggregated,742.800000,0.000000,5,7,9,12,41,51,85,100,410,510,560,58744,16,5,14.02384154122314,0.8376459882128984,563.2296910043806,171.80244790957374
1741732224,100,,Aggregated,741.500000,0.000000,5,7,9,12,41,51,85,100,410,510,560,59489,16,5,13.968592157810471,0.8376459882128984,563.2296910043806,171.80515725596328
1741732225,100,,Aggregated,738.600000,0.000000,5,7,9,12,41,51,85,100,410,510,560,60228,16,5,13.931869870123581,0.8376459882128984,563.2296910043806,171.8036959553696
1741732226,100,,Aggregated,740.900000,0.000000,5,7,9,11,41,50,84,100,410,510,560,60954,16,5,13.872570669640735,0.8376459882128984,563.2296910043806,171.79256488499524
1741732227,100,,Aggregated,743.400000,0.000000,5,7,9,11,41,50,84,100,410,510,560,61703,16,5,13.824379533562762,0.8376459882128984,563.2296910043806,171.81806395150966
1741732228,100,,Aggregated,742.500000,0.000000,5,7,9,11,41,50,84,99,410,510,560,62449,16,5,13.781600625773187,0.8376459882128984,563.2296910043806,171.80263895338595
1741732229,100,,Aggregated,740.600000,0.000000,5,7,9,11,41,50,83,99,410,510,560,63174,16,5,13.738800889587068,0.8376459882128984,563.2296910043806,171.82579858802671
1741732230,100,,Aggregated,741.500000,0.000000,5,7,9,11,41,50,83,99,410,510,560,63926,16,5,13.688577760909366,0.8376459882128984,563.2296910043806,171.81448862747553
1741732231,100,,Aggregated,743.100000,0.000000,5,7,9,11,41,49,83,98,410,510,560,64686,16,5,13.65024029843346,0.8376459882128984,563.2296910043806,171.8660761215719
1741732232,99,,Aggregated,744.100000,0.000000,5,7,9,11,41,49,82,98,410,510,560,65445,16,5,13.628387923054165,0.8376459882128984,563.2296910043806,171.82515089006034
1741732233,98,,Aggregated,740.800000,0.000000,5,7,9,11,41,49,82,98,410,510,560,66145,16,5,13.621568188835937,0.8376459882128984,563.2296910043806,171.78811701564743
1741732234,97,,Aggregated,738.900000,0.000000,5,7,9,11,41,49,82,98,410,510,560,66817,16,5,13.602840548114477,0.8376459882128984,563.2296910043806,171.83784066929076
1741732235,96,,Aggregated,736.100000,0.000000,5,7,9,11,41,49,82,98,400,510,560,67535,16,5,13.604535345986813,0.8376459882128984,563.2296910043806,171.87412452802252
1741732236,95,,Aggregated,730.100000,0.000000,5,7,9,11,41,49,82,97,400,510,560,68259,16,5,13.568581893571892,0.8376459882128984,563.2296910043806,171.83761848254443
1741732237,94,,Aggregated,725.700000,0.000000,5,7,9,11,41,49,81,97,400,510,560,68953,16,5,13.523007685553162,0.8376459882128984,563.2296910043806,171.83329224254203
1741732238,93,,Aggregated,723.700000,0.000000,5,7,9,11,41,49,81,97,400,510,560,69636,16,5,13.483175915616544,0.8376459882128984,563.2296910043806,171.82859440519272
1741732239,92,,Aggregated,720.100000,0.000000,5,7,9,11,41,49,81,97,400,500,560,70310,16,5,13.435903852864191,0.8376459882128984,563.2296910043806,171.8723936851088
1741732240,91,,Aggregated,713.700000,0.000000,5,7,9,11,41,49,81,96,400,500,560,70982,16,5,13.390292279547362,0.8376459882128984,563.2296910043806,171.84412949761912
1741732241,90,,Aggregated,706.900000,0.000000,5,7,9,11,41,48,80,96,400,500,560,71664,16,5,13.341025919499867,0.8376459882128984,563.2296910043806,171.8724045545881
1741732242,89,,Aggregated,701.000000,0.000000,5,7,9,11,40,48,80,96,400,500,560,72337,16,5,13.299464194050353,0.8376459882128984,563.2296910043806,171.85805327840524
1741732243,88,,Aggregated,696.300000,0.000000,5,7,9,11,40,48,80,96,400,500,560,72999,16,5,13.257428753609318,0.8376459882128984,563.2296910043806,171.86624474307868
1741732244,87,,Aggregated,692.500000,0.000000,5,7,9,11,40,48,80,96,400,500,560,73628,16,5,13.217539956047153,0.8376459882128984,563.2296910043806,171.8597272776661
1741732245,86,,Aggregated,688.300000,0.000000,5,7,9,11,40,48,79,96,400,500,560,74268,16,5,13.181855066379896,0.8376459882128984,563.2296910043806,171.87471050789034
1741732246,85,,Aggregated,686.100000,0.000000,5,7,9,11,40,48,79,95,400,500,560,74928,16,5,13.139558380231238,0.8376459882128984,563.2296910043806,171.9109545163357
1741732247,84,,Aggregated,680.200000,0.000000,5,7,9,11,40,48,79,95,400,500,560,75588,16,5,13.097612248511917,0.8376459882128984,563.2296910043806,171.8789754987564
1741732248,83,,Aggregated,671.300000,0.000000,5,7,9,11,40,47,79,95,400,500,560,76215,16,5,13.05156014696009,0.8376459882128984,563.2296910043806,171.8756543987404
1741732249,82,,Aggregated,662.700000,0.000000,5,7,9,11,40,47,79,95,400,500,560,76822,16,5,13.013829490613038,0.8376459882128984,563.2296910043806,171.87986514279763
1741732250,81,,Aggregated,655.800000,0.000000,5,7,9,11,40,47,78,95,400,500,560,77434,16,5,12.981407341804267,0.8376459882128984,563.2296910043806,171.90378903324122
1741732251,80,,Aggregated,648.100000,0.000000,5,7,9,11,40,47,78,95,400,500,560,78001,16,5,12.945313191286738,0.8376459882128984,563.2296910043806,171.86475814412637
1741732252,79,,Aggregated,642.800000,0.000000,5,7,9,11,40,47,78,95,400,500,560,78576,16,5,12.934221740240325,0.8376459882128984,563.2296910043806,171.88211413154144
1741732253,78,,Aggregated,636.200000,0.000000,5,7,9,11,40,47,78,94,400,500,560,79159,16,5,12.903533596471338,0.8376459882128984,563.2296910043806,171.89801538675323
1741732254,77,,Aggregated,627.500000,0.000000,5,7,9,11,40,47,77,94,400,500,560,79745,16,5,12.874232968613436,0.8376459882128984,563.2296910043806,171.89673333751333
1741732255,76,,Aggregated,621.300000,0.000000,5,7,9,11,40,47,77,94,400,500,560,80327,16,5,12.838405826743836,0.8376459882128984,563.2296910043806,171.90126607491877
1741732256,75,,Aggregated,612.500000,0.000000,5,7,9,11,40,47,77,94,400,500,560,80904,16,5,12.817276979883692,0.8376459882128984,563.2296910043806,171.92639424503116
1741732257,74,,Aggregated,602.700000,0.000000,5,7,9,11,40,47,77,94,400,500,560,81469,16,5,12.792808918637535,0.8376459882128984,563.2296910043806,171.8829738919098
1741732258,73,,Aggregated,595.200000,0.000000,5,7,9,11,40,47,77,94,400,500,560,81993,16,5,12.761847336962582,0.8376459882128984,563.2296910043806,171.8911492444477
1741732259,72,,Aggregated,589.600000,0.000000,5,7,9,11,40,47,77,93,400,500,560,82504,16,5,12.733421611672146,0.8376459882128984,563.2296910043806,171.89348395229322
1741732260,71,,Aggregated,582.000000,0.000000,5,7,9,11,40,47,77,93,400,500,560,83019,16,5,12.702892342930546,0.8376459882128984,563.2296910043806,171.90142015683156
1741732261,70,,Aggregated,577.400000,0.000000,5,7,9,11,40,46,76,93,400,500,560,83557,16,5,12.674085604692795,0.8376459882128984,563.2296910043806,171.92503321086204
1741732262,69,,Aggregated,570.000000,0.000000,5,7,9,11,40,46,76,93,400,500,560,84095,16,5,12.643285257012973,0.8376459882128984,563.2296910043806,171.91110054105476
1741732263,68,,Aggregated,560.200000,0.000000,5,7,9,11,40,46,76,93,400,500,560,84614,16,5,12.616349488032924,0.8376459882128984,563.2296910043806,171.92549696267758
1741732264,67,,Aggregated,553.100000,0.000000,5,7,9,11,40,46,76,93,400,500,560,85144,16,5,12.584969148785795,0.8376459882128984,563.2296910043806,171.9362374330546
1741732265,66,,Aggregated,545.200000,0.000000,5,7,8,11,40,46,76,93,400,500,560,85643,16,5,12.554163215708634,0.8376459882128984,563.2296910043806,171.91062900645704
1741732266,65,,Aggregated,539.300000,0.000000,5,7,8,11,40,46,76,93,400,500,560,86130,16,5,12.524650761734753,0.8376459882128984,563.2296910043806,171.92352258214328
1741732267,64,,Aggregated,532.400000,0.000000,5,7,8,11,40,46,75,93,400,500,560,86607,16,5,12.495639169306388,0.8376459882128984,563.2296910043806,171.89310332883022
1741732268,63,,Aggregated,525.100000,0.000000,5,7,8,11,40,46,75,93,400,500,560,87071,16,5,12.467768371873396,0.8376459882128984,563.2296910043806,171.91827359281507
1741732269,62,,Aggregated,517.500000,0.000000,5,6,8,11,40,46,75,92,400,500,560,87546,16,5,12.441065942136046,0.8376459882128984,563.2296910043806,171.93856943778127
1741732270,61,,Aggregated,510.700000,0.000000,5,6,8,11,40,46,75,92,400,500,560,88030,16,5,12.414412117449602,0.8376459882128984,563.2296910043806,171.94595024423492
